batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
1876,SI266220200309225433,4,352,386,9729,351,386,9448,352,385,8966,352,387,8838,353,386,8716,54,2025-06-30T13:33:57.177399847Z
1878,SI266220200309225433,6,1,165,9813,1,164,9670,1,163,9605,1,166,9376,45,210,9366,160,2025-06-30T13:33:57.182495701Z
1880,SI266220200309225433,8,498,355,8460,498,354,8367,498,316,8358,498,317,8351,498,315,8156,161,2025-06-30T13:33:57.183988285Z
1891,SI266220200309225433,3,498,184,12389,498,101,11981,498,171,11971,498,170,11642,498,102,11576,21,2025-06-30T13:33:57.331048322Z
1873,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2025-06-30T13:33:57.175904014Z
1884,SI266220200309225433,12,151,387,8026,152,387,7989,1,314,7843,1,315,7769,151,386,7601,154,2025-06-30T13:33:57.185839220Z
1888,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2025-06-30T13:33:57.329224941Z
1886,SI266220200309225433,14,1,1,9203,1,2,8409,2,1,7302,1,3,7078,0,1,6995,118,2025-06-30T13:33:57.226985741Z
1882,SI266220200309225433,10,105,1,12145,104,1,12096,251,33,11590,251,34,11453,251,1,11407,15,2025-06-30T13:33:57.185225873Z
1890,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2025-06-30T13:33:57.330295336Z
1899,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2025-06-30T13:33:57.358864865Z
1877,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2025-06-30T13:33:57.177957573Z
1895,SI266220200309225433,7,1,93,15533,2,93,12647,1,171,12525,1,184,11991,1,170,11754,30,2025-06-30T13:33:57.336248957Z
1892,SI266220200309225433,4,167,331,6050,0,0,0,0,0,0,0,0,0,0,0,0,59,2025-06-30T13:33:57.331780888Z
1885,SI266220200309225433,13,1,498,8710,239,26,7875,239,27,7474,1,497,7183,2,498,7061,164,2025-06-30T13:33:57.186184219Z
1887,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2025-06-30T13:33:57.328810016Z
1898,SI266220200309225433,10,340,36,11875,340,35,11723,339,36,11288,341,35,11152,341,36,10705,47,2025-06-30T13:33:57.346147367Z
1894,SI266220200309225433,6,440,468,8531,441,468,8096,440,467,7897,439,468,7757,441,467,7750,189,2025-06-30T13:33:57.334787973Z
1897,SI266220200309225433,9,56,483,10021,251,498,10013,56,482,9730,252,498,9717,61,478,9713,49,2025-06-30T13:33:57.344009302Z
1900,SI266220200309225433,12,1,314,7873,1,313,7163,1,315,7109,0,314,6472,62,371,6383,161,2025-06-30T13:33:57.359643355Z
1893,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2025-06-30T13:33:57.332817327Z
1896,SI266220200309225433,8,498,314,8693,498,313,8205,498,315,8056,497,314,7579,498,316,7327,178,2025-06-30T13:33:57.342744645Z
1889,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2025-06-30T13:33:57.329664009Z
1902,SI266220200309225433,14,1,1,6437,0,0,0,0,0,0,0,0,0,0,0,0,165,2025-06-30T13:33:57.360917140Z
1904,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-06-30T13:33:57.515593908Z
1909,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2025-06-30T13:33:57.517901389Z
1907,SI266220200309225433,3,498,93,16415,498,184,14002,497,93,13115,498,162,12429,498,104,12215,18,2025-06-30T13:33:57.516795475Z
1906,SI266220200309225433,2,383,165,6749,381,164,6745,382,164,6728,498,163,6722,382,165,6717,18,2025-06-30T13:33:57.516444013Z
1901,SI266220200309225433,13,1,498,6263,0,0,0,0,0,0,0,0,0,0,0,0,176,2025-06-30T13:33:57.360367505Z
1903,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-06-30T13:33:57.515221455Z
1915,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2025-06-30T13:33:57.529751196Z
1905,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-06-30T13:33:57.516029259Z
1908,SI266220200309225433,4,436,299,6208,435,299,6184,433,299,6082,434,299,6069,432,298,6018,52,2025-06-30T13:33:57.517291661Z
1910,SI266220200309225433,6,434,379,8399,433,379,8217,433,380,7817,434,380,7816,272,379,7755,151,2025-06-30T13:33:57.518777765Z
1922,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2025-06-30T13:33:57.660570560Z
1917,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2025-06-30T13:33:57.531188823Z
1923,SI266220200309225433,3,272,135,9552,273,136,9180,490,110,8772,363,126,8746,364,125,8693,31,2025-06-30T13:33:57.660925052Z
1911,SI266220200309225433,7,1,184,15474,1,93,14439,1,104,13217,0,184,12293,1,163,12256,75,2025-06-30T13:33:57.519436139Z
1918,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2025-06-30T13:33:57.658679372Z
1914,SI266220200309225433,10,251,1,7772,250,1,7703,163,1,7508,343,1,7504,162,1,7357,64,2025-06-30T13:33:57.528649924Z
1916,SI266220200309225433,12,1,314,6874,236,298,6507,234,299,6479,1,315,6457,235,299,6437,103,2025-06-30T13:33:57.530297343Z
1913,SI266220200309225433,9,332,446,9539,333,446,9482,331,446,9464,334,446,9361,328,447,9349,69,2025-06-30T13:33:57.523334369Z
1919,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2025-06-30T13:33:57.659208254Z
1924,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2025-06-30T13:33:57.661301005Z
1912,SI266220200309225433,8,498,314,7502,498,313,7155,498,315,6350,0,0,0,0,0,0,143,2025-06-30T13:33:57.520229456Z
1926,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2025-06-30T13:33:57.662293147Z
1921,SI266220200309225433,1,363,244,8182,363,245,7321,364,244,6865,362,244,6728,318,267,6427,32,2025-06-30T13:33:57.660038393Z
1920,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2025-06-30T13:33:57.659595708Z
1925,SI266220200309225433,5,348,312,7904,349,312,7009,348,313,6903,347,312,6233,349,313,6121,32,2025-06-30T13:33:57.661769357Z
1930,SI266220200309225433,10,343,1,9191,342,1,8864,169,1,8717,344,1,8413,168,1,8337,8,2025-06-30T13:33:57.800433630Z
1932,SI266220200309225433,12,1,353,7165,1,354,6992,1,352,6903,1,351,6453,1,355,6213,7,2025-06-30T13:33:57.800840197Z
1931,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-30T13:33:57.800686559Z
1927,SI266220200309225433,7,12,166,12558,11,167,12443,11,166,12347,12,165,12329,12,167,12287,11,2025-06-30T13:33:57.799336495Z
1928,SI266220200309225433,8,448,337,6666,448,336,6663,498,354,6610,498,353,6493,448,335,6398,8,2025-06-30T13:33:57.799685312Z
1936,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2025-06-30T13:33:57.801574594Z
1942,SI266220200309225433,6,435,467,7081,435,466,6991,436,467,6814,434,466,6737,439,466,6706,83,2025-06-30T13:33:57.814189293Z
1939,SI266220200309225433,3,498,185,14702,498,112,13222,498,111,13174,498,93,12590,498,113,12501,70,2025-06-30T13:33:57.802260536Z
1934,SI266220200309225433,14,1,1,6631,0,0,0,0,0,0,0,0,0,0,0,0,94,2025-06-30T13:33:57.801208863Z
1933,SI266220200309225433,13,1,498,6603,0,0,0,0,0,0,0,0,0,0,0,0,17,2025-06-30T13:33:57.801025096Z
1937,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2025-06-30T13:33:57.801842634Z
1938,SI266220200309225433,2,452,165,8747,452,164,8441,452,166,8370,451,165,8348,451,164,8232,67,2025-06-30T13:33:57.802097411Z
1947,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2025-06-30T13:33:57.867525964Z
1929,SI266220200309225433,9,109,498,8722,108,498,8668,110,498,8643,111,498,8548,107,498,8517,7,2025-06-30T13:33:57.800116646Z
1935,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2025-06-30T13:33:57.801377406Z
1944,SI266220200309225433,8,498,354,7580,498,355,7541,498,353,7036,498,349,6642,342,355,6617,29,2025-06-30T13:33:57.863323524Z
1940,SI266220200309225433,4,434,385,9889,433,385,9772,435,385,9735,432,385,9473,436,384,9453,71,2025-06-30T13:33:57.802518884Z
1949,SI266220200309225433,13,1,498,7244,2,498,6066,0,0,0,0,0,0,0,0,0,35,2025-06-30T13:33:57.875513618Z
1943,SI266220200309225433,7,1,185,14744,1,110,13095,1,111,12753,1,109,12751,351,95,12183,89,2025-06-30T13:33:57.815442398Z
1954,SI266220200309225433,2,385,378,6997,498,163,6867,498,164,6779,385,379,6741,386,378,6689,103,2025-06-30T13:33:57.890266304Z
1951,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2025-06-30T13:33:57.888824125Z
1948,SI266220200309225433,12,234,386,8211,235,386,8180,1,354,7914,1,355,7807,233,386,7768,154,2025-06-30T13:33:57.872428959Z
1946,SI266220200309225433,10,323,35,11157,329,35,10959,324,35,10936,326,34,10929,322,35,10929,26,2025-06-30T13:33:57.866891542Z
1956,SI266220200309225433,4,357,386,7541,358,386,7521,358,387,7363,352,384,7329,352,385,7325,110,2025-06-30T13:33:57.898235176Z
1952,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2025-06-30T13:33:57.889207913Z
1958,SI266220200309225433,6,440,378,10378,440,377,10022,439,378,9956,439,377,9813,440,379,9192,133,2025-06-30T13:33:57.900190169Z
1945,SI266220200309225433,9,169,498,10584,168,498,10169,165,498,9995,164,498,9840,166,498,9651,28,2025-06-30T13:33:57.864390441Z
1950,SI266220200309225433,14,1,1,6985,1,2,6200,0,0,0,0,0,0,0,0,0,142,2025-06-30T13:33:57.888328998Z
1941,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2025-06-30T13:33:57.802860791Z
1955,SI266220200309225433,3,498,184,15268,498,183,14986,498,94,14873,498,95,13895,498,185,13425,156,2025-06-30T13:33:57.897772507Z
1953,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2025-06-30T13:33:57.889726325Z
1970,SI266220200309225433,2,498,251,6089,0,0,0,0,0,0,0,0,0,0,0,0,46,2025-06-30T13:33:58.047200214Z
1963,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2025-06-30T13:33:58.021123729Z
1959,SI266220200309225433,7,1,94,15626,1,95,14414,1,93,14212,1,184,14114,1,183,13871,22,2025-06-30T13:33:58.018581259Z
1972,SI266220200309225433,4,170,331,6761,169,331,6691,166,333,6573,166,332,6435,168,332,6430,45,2025-06-30T13:33:58.048622340Z
1966,SI266220200309225433,14,1,1,9165,1,2,8286,2,1,8092,2,2,6911,1,3,6883,143,2025-06-30T13:33:58.023259435Z
1965,SI266220200309225433,13,1,498,8602,2,498,7389,1,497,6997,1,499,6334,0,498,6227,33,2025-06-30T13:33:58.022099068Z
1971,SI266220200309225433,3,498,94,12289,345,101,11881,498,95,11319,298,117,11219,344,101,11124,121,2025-06-30T13:33:58.048011588Z
1961,SI266220200309225433,9,252,498,13186,251,498,13056,253,498,12712,250,498,11801,254,498,11659,23,2025-06-30T13:33:58.019548058Z
1957,SI266220200309225433,5,439,231,6127,439,230,6077,0,0,0,0,0,0,0,0,0,147,2025-06-30T13:33:57.898714330Z
1968,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2025-06-30T13:33:58.032294654Z
1962,SI266220200309225433,10,251,1,12773,106,1,12506,252,1,12477,105,1,12367,107,1,12278,43,2025-06-30T13:33:58.020304961Z
1964,SI266220200309225433,12,1,355,8859,1,354,8124,1,356,8056,1,353,7258,151,383,6915,141,2025-06-30T13:33:58.021669225Z
1979,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2025-06-30T13:33:58.168168371Z
1967,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2025-06-30T13:33:58.031549497Z
1960,SI266220200309225433,8,498,355,9728,498,354,9310,498,356,8822,498,353,8599,497,355,8292,143,2025-06-30T13:33:58.019088167Z
1974,SI266220200309225433,6,165,415,7433,351,381,7283,352,381,7275,352,380,7197,351,380,7195,133,2025-06-30T13:33:58.158791012Z
1982,SI266220200309225433,14,1,1,7702,150,1,6827,151,1,6518,1,2,6461,0,0,0,121,2025-06-30T13:33:58.169306201Z
1973,SI266220200309225433,5,438,40,8488,439,40,7998,439,41,7638,438,41,7405,437,40,6733,126,2025-06-30T13:33:58.049581986Z
1977,SI266220200309225433,9,251,498,10079,252,498,10073,253,498,9382,62,487,9257,250,498,9203,31,2025-06-30T13:33:58.165925069Z
1984,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-30T13:33:58.285712222Z
1975,SI266220200309225433,7,1,94,11964,1,95,11219,1,93,10133,0,94,9941,1,182,9850,16,2025-06-30T13:33:58.159352192Z
1986,SI266220200309225433,2,498,227,8770,498,226,8735,498,228,8396,498,225,8310,498,185,8187,9,2025-06-30T13:33:58.286156331Z
1969,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2025-06-30T13:33:58.034091498Z
1981,SI266220200309225433,13,1,498,6637,151,498,6408,0,0,0,0,0,0,0,0,0,132,2025-06-30T13:33:58.168951256Z
1978,SI266220200309225433,10,251,1,10923,250,1,10242,252,1,10030,251,0,8711,253,1,8661,25,2025-06-30T13:33:58.167490395Z
1985,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2025-06-30T13:33:58.285934782Z
1987,SI266220200309225433,3,498,123,14193,498,183,13869,498,122,13842,498,147,13546,498,121,13288,10,2025-06-30T13:33:58.286299545Z
1976,SI266220200309225433,8,498,318,8338,498,317,8174,498,319,7970,498,316,7629,498,314,7569,151,2025-06-30T13:33:58.159890464Z
1993,SI266220200309225433,9,128,454,8897,129,454,8585,153,448,8074,153,447,8001,128,453,7915,89,2025-06-30T13:33:58.304160368Z
1980,SI266220200309225433,12,152,302,7571,152,301,7540,1,314,7518,1,315,7510,151,302,7283,121,2025-06-30T13:33:58.168564092Z
1983,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2025-06-30T13:33:58.285471844Z
1995,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2025-06-30T13:33:58.304747072Z
1991,SI266220200309225433,7,1,184,13461,1,141,13328,1,147,13289,1,143,13126,1,121,13092,41,2025-06-30T13:33:58.303423426Z
1988,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2025-06-30T13:33:58.286445790Z
1990,SI266220200309225433,6,22,11,10772,21,11,10015,22,12,9653,23,11,9652,1,227,9320,136,2025-06-30T13:33:58.293694241Z
1992,SI266220200309225433,8,498,314,7490,310,333,7216,498,313,7198,310,334,7028,498,315,6883,124,2025-06-30T13:33:58.303827009Z
2003,SI266220200309225433,3,498,172,9403,498,173,9048,387,102,8884,387,101,8850,498,171,8665,12,2025-06-30T13:33:58.423995543Z
1996,SI266220200309225433,12,1,314,7041,1,313,6632,1,315,6474,1,316,6169,1,317,6104,123,2025-06-30T13:33:58.304923509Z
1989,SI266220200309225433,5,33,498,6030,32,498,6012,0,0,0,0,0,0,0,0,0,25,2025-06-30T13:33:58.286715139Z
2000,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-06-30T13:33:58.423251764Z
1998,SI266220200309225433,14,8,210,6824,7,210,6662,1,1,6390,0,0,0,0,0,0,96,2025-06-30T13:33:58.334858843Z
1994,SI266220200309225433,10,104,1,7509,105,1,7151,170,1,7116,324,1,7036,325,1,7013,90,2025-06-30T13:33:58.304481626Z
2002,SI266220200309225433,2,453,248,6145,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-06-30T13:33:58.423814261Z
2007,SI266220200309225433,7,256,162,9796,255,162,9276,1,94,8744,44,152,8695,1,95,8655,36,2025-06-30T13:33:58.428826510Z
2011,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2025-06-30T13:33:58.437941882Z
1999,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-06-30T13:33:58.422862418Z
2004,SI266220200309225433,4,438,299,6949,273,300,6619,439,299,6603,438,300,6552,437,299,6476,71,2025-06-30T13:33:58.424182420Z
1997,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2025-06-30T13:33:58.305157864Z
2014,SI266220200309225433,14,1,1,7012,0,0,0,0,0,0,0,0,0,0,0,0,60,2025-06-30T13:33:58.458880913Z
2009,SI266220200309225433,9,339,447,11901,338,446,11527,339,448,11114,337,446,11014,339,446,10839,39,2025-06-30T13:33:58.429705919Z
2012,SI266220200309225433,12,150,387,8783,150,388,8318,149,387,7946,150,386,7901,149,388,7423,146,2025-06-30T13:33:58.457348559Z
2016,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2025-06-30T13:33:58.459995237Z
2001,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2025-06-30T13:33:58.423479329Z
2006,SI266220200309225433,6,273,380,7976,273,379,7869,274,380,7693,272,379,7620,274,379,7448,177,2025-06-30T13:33:58.425217416Z
2018,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2025-06-30T13:33:58.593065795Z
2005,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2025-06-30T13:33:58.424538345Z
2010,SI266220200309225433,10,250,34,9847,250,35,9843,250,33,9364,250,36,9110,251,34,9036,37,2025-06-30T13:33:58.430404191Z
2008,SI266220200309225433,8,498,353,6882,498,354,6757,498,352,6481,447,339,6466,448,339,6412,191,2025-06-30T13:33:58.429353419Z
2013,SI266220200309225433,13,1,498,6570,0,0,0,0,0,0,0,0,0,0,0,0,153,2025-06-30T13:33:58.458104496Z
2015,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2025-06-30T13:33:58.459702151Z
2019,SI266220200309225433,3,498,185,12100,364,164,11191,364,163,10874,498,176,10843,363,163,10642,41,2025-06-30T13:33:58.593646318Z
2021,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2025-06-30T13:33:58.595383852Z
2017,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2025-06-30T13:33:58.460508430Z
2028,SI266220200309225433,12,58,368,7329,57,369,7265,58,369,7263,239,384,7215,238,384,7201,81,2025-06-30T13:33:58.642136325Z
2022,SI266220200309225433,6,437,464,7140,438,464,7068,438,463,7017,437,465,6976,438,465,6859,121,2025-06-30T13:33:58.606596791Z
2027,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2025-06-30T13:33:58.625848902Z
2023,SI266220200309225433,7,1,184,14252,350,95,12756,264,144,12340,351,94,12144,263,143,12109,83,2025-06-30T13:33:58.613545878Z
2020,SI266220200309225433,4,433,385,6955,434,385,6943,438,385,6846,438,386,6840,433,384,6818,57,2025-06-30T13:33:58.594407891Z
2029,SI266220200309225433,13,1,498,6272,0,0,0,0,0,0,0,0,0,0,0,0,100,2025-06-30T13:33:58.642847471Z
2035,SI266220200309225433,3,498,185,17912,498,106,16063,498,132,15290,498,131,15154,497,185,14797,71,2025-06-30T13:33:58.721527152Z
2025,SI266220200309225433,9,167,498,10596,166,498,10593,168,498,9999,165,498,9945,164,498,9114,80,2025-06-30T13:33:58.615282261Z
2030,SI266220200309225433,14,1,1,6733,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-06-30T13:33:58.719837018Z
2032,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2025-06-30T13:33:58.720510273Z
2026,SI266220200309225433,10,166,1,10262,167,1,10188,165,1,10052,164,1,9761,168,1,9648,82,2025-06-30T13:33:58.616410501Z
2034,SI266220200309225433,2,498,195,6892,498,194,6859,498,162,6651,498,175,6427,498,196,6340,71,2025-06-30T13:33:58.721259600Z
2043,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2025-06-30T13:33:58.870096370Z
2031,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2025-06-30T13:33:58.720199361Z
2037,SI266220200309225433,5,352,318,6566,353,318,6467,352,317,6243,353,317,6072,352,319,6040,72,2025-06-30T13:33:58.722430999Z
2036,SI266220200309225433,4,360,386,7634,359,386,7586,361,386,7582,357,384,7485,356,385,7472,72,2025-06-30T13:33:58.721899342Z
2024,SI266220200309225433,8,498,355,6810,498,354,6741,498,353,6070,0,0,0,0,0,0,114,2025-06-30T13:33:58.614723135Z
2038,SI266220200309225433,6,439,378,9062,440,378,9006,353,466,8610,354,466,8525,440,377,8516,152,2025-06-30T13:33:58.723152933Z
2042,SI266220200309225433,10,105,1,11128,104,1,10990,106,1,10915,107,1,10372,262,34,10136,11,2025-06-30T13:33:58.869852807Z
2045,SI266220200309225433,13,182,13,6804,182,12,6139,150,498,6097,1,498,6074,181,13,6006,19,2025-06-30T13:33:58.870515109Z
2051,SI266220200309225433,3,498,94,14857,498,95,13301,498,93,12439,498,158,12138,498,157,12062,34,2025-06-30T13:33:58.871716177Z
2033,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2025-06-30T13:33:58.720899001Z
2044,SI266220200309225433,12,154,385,8275,153,385,8069,155,385,7873,153,384,7851,152,384,7755,28,2025-06-30T13:33:58.870294985Z
2050,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2025-06-30T13:33:58.871522104Z
2039,SI266220200309225433,7,1,185,16780,1,94,16176,427,92,15996,1,132,15602,1,106,15590,145,2025-06-30T13:33:58.737624837Z
2049,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2025-06-30T13:33:58.871304938Z
2040,SI266220200309225433,8,267,340,13428,266,340,12032,267,339,11858,267,341,11014,268,340,10832,29,2025-06-30T13:33:58.868969536Z
2054,SI266220200309225433,6,165,413,6416,165,414,6127,166,413,6030,0,0,0,0,0,0,83,2025-06-30T13:33:58.892180082Z
2048,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2025-06-30T13:33:58.871145044Z
2041,SI266220200309225433,9,105,498,9171,106,498,8890,57,486,8427,104,498,8415,107,498,8312,13,2025-06-30T13:33:58.869425599Z
2056,SI266220200309225433,8,498,314,8857,498,313,8572,498,355,8487,498,315,8229,497,314,7928,45,2025-06-30T13:33:58.930002705Z
2046,SI266220200309225433,14,1,1,6774,151,1,6109,1,2,6076,0,0,0,0,0,0,103,2025-06-30T13:33:58.870819584Z
2063,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2025-06-30T13:33:58.969757373Z
2047,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2025-06-30T13:33:58.870996728Z
2066,SI266220200309225433,2,498,251,9002,498,252,8766,498,250,8518,498,249,7939,498,247,7851,19,2025-06-30T13:33:58.971447354Z
2059,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2025-06-30T13:33:58.931910313Z
2055,SI266220200309225433,7,1,94,14777,1,95,13902,1,93,11835,1,96,11696,0,94,11607,59,2025-06-30T13:33:58.929361639Z
2052,SI266220200309225433,4,227,314,6103,0,0,0,0,0,0,0,0,0,0,0,0,66,2025-06-30T13:33:58.871908830Z
2061,SI266220200309225433,13,1,498,7923,1,497,6653,26,498,6205,2,498,6190,0,498,6037,49,2025-06-30T13:33:58.939997621Z
2070,SI266220200309225433,6,1,251,8868,1,252,8447,1,250,8422,352,379,8010,1,249,7937,77,2025-06-30T13:33:58.982477139Z
2062,SI266220200309225433,14,1,1,8085,1,2,7233,2,1,6637,1,3,6101,0,1,6072,125,2025-06-30T13:33:58.969255642Z
2058,SI266220200309225433,10,105,1,11487,104,1,11458,106,1,11137,107,1,10549,103,1,10268,46,2025-06-30T13:33:58.931286546Z
2067,SI266220200309225433,3,498,159,13046,498,152,12935,498,158,12783,498,160,12734,498,145,12458,123,2025-06-30T13:33:58.976488130Z
2053,SI266220200309225433,5,422,62,8519,423,62,7940,422,61,7581,422,63,7052,423,63,6916,100,2025-06-30T13:33:58.883030397Z
2057,SI266220200309225433,9,105,498,10744,104,498,10680,106,498,10361,251,498,10191,107,498,10089,50,2025-06-30T13:33:58.930592258Z
2060,SI266220200309225433,12,1,314,8194,1,315,7736,1,313,7330,1,316,7077,1,355,6818,160,2025-06-30T13:33:58.932385603Z
2075,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-06-30T13:33:59.086255650Z
2065,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2025-06-30T13:33:58.970606668Z
2068,SI266220200309225433,4,440,387,6741,441,388,6372,440,388,6346,441,387,6331,354,298,6163,81,2025-06-30T13:33:58.977119095Z
2064,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2025-06-30T13:33:58.970145101Z
2077,SI266220200309225433,13,1,498,7131,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-06-30T13:33:59.087213005Z
2074,SI266220200309225433,10,340,36,10198,339,36,9679,340,35,9446,341,36,9335,339,35,9046,102,2025-06-30T13:33:59.006100239Z
2080,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2025-06-30T13:33:59.095977590Z
2082,SI266220200309225433,2,498,163,6296,483,7,6117,498,164,6035,482,7,6019,333,178,6016,99,2025-06-30T13:33:59.097104991Z
2069,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2025-06-30T13:33:58.980910160Z
2073,SI266220200309225433,9,252,447,10163,251,447,9966,252,448,9558,252,446,9555,251,448,9440,113,2025-06-30T13:33:58.984714307Z
2084,SI266220200309225433,4,437,302,6247,436,302,6211,436,301,6167,437,303,6113,436,303,6035,90,2025-06-30T13:33:59.103956546Z
2072,SI266220200309225433,8,498,355,6632,498,356,6544,498,314,6192,0,0,0,0,0,0,211,2025-06-30T13:33:58.983923935Z
2078,SI266220200309225433,14,1,1,6955,0,0,0,0,0,0,0,0,0,0,0,0,112,2025-06-30T13:33:59.087997237Z
2071,SI266220200309225433,7,1,159,13871,1,157,13103,1,152,12880,1,145,12618,1,160,12550,120,2025-06-30T13:33:58.983253984Z
2083,SI266220200309225433,3,498,94,13475,498,171,12724,498,97,12719,498,166,12472,498,99,12408,129,2025-06-30T13:33:59.103355624Z
