batch_id,tile_id,print_id,saturated,latency_ms,timestamp
1807,15,SI266220200309225433,0,0,2025-07-06T08:14:43.058841893Z
1809,1,SI266220200309225433,0,0,2025-07-06T08:14:43.113029718Z
1810,2,SI266220200309225433,0,0,2025-07-06T08:14:43.140469637Z
1812,4,SI266220200309225433,0,0,2025-07-06T08:14:43.196409442Z
1811,3,SI266220200309225433,3212,0,2025-07-06T08:14:43.176945676Z
1814,6,SI266220200309225433,0,0,2025-07-06T08:14:43.238253609Z
1816,8,SI266220200309225433,0,0,2025-07-06T08:14:43.310113857Z
1815,7,SI266220200309225433,1047,0,2025-07-06T08:14:43.276152426Z
1813,5,SI266220200309225433,0,0,2025-07-06T08:14:43.219240515Z
1817,9,SI266220200309225433,25,0,2025-07-06T08:14:43.339540699Z
1819,11,SI266220200309225433,0,0,2025-07-06T08:14:43.383636578Z
1820,12,SI266220200309225433,0,0,2025-07-06T08:14:43.410108538Z
1818,10,SI266220200309225433,85,0,2025-07-06T08:14:43.355724144Z
1821,13,SI266220200309225433,0,0,2025-07-06T08:14:43.442712224Z
1823,15,SI266220200309225433,0,0,2025-07-06T08:14:43.501143987Z
1824,0,SI266220200309225433,0,0,2025-07-06T08:14:43.531390872Z
1822,14,SI266220200309225433,0,0,2025-07-06T08:14:43.466781924Z
1825,1,SI266220200309225433,0,0,2025-07-06T08:14:43.555600694Z
1827,3,SI266220200309225433,3446,0,2025-07-06T08:14:43.597899378Z
1828,4,SI266220200309225433,0,0,2025-07-06T08:14:43.620650703Z
1826,2,SI266220200309225433,0,0,2025-07-06T08:14:43.567493668Z
1831,7,SI266220200309225433,675,0,2025-07-06T08:14:43.684182817Z
1829,5,SI266220200309225433,0,0,2025-07-06T08:14:43.634957659Z
1833,9,SI266220200309225433,116,0,2025-07-06T08:14:43.731340239Z
1832,8,SI266220200309225433,0,0,2025-07-06T08:14:43.710402401Z
1830,6,SI266220200309225433,0,0,2025-07-06T08:14:43.653285209Z
1835,11,SI266220200309225433,0,0,2025-07-06T08:14:43.789004859Z
1836,12,SI266220200309225433,0,0,2025-07-06T08:14:43.824997022Z
1834,10,SI266220200309225433,0,0,2025-07-06T08:14:43.754474481Z
1839,15,SI266220200309225433,0,0,2025-07-06T08:14:43.917824942Z
1837,13,SI266220200309225433,0,0,2025-07-06T08:14:43.854587471Z
1838,14,SI266220200309225433,0,0,2025-07-06T08:14:43.881900386Z
1841,1,SI266220200309225433,0,0,2025-07-06T08:14:43.982918228Z
1840,0,SI266220200309225433,0,0,2025-07-06T08:14:43.960993532Z
1842,2,SI266220200309225433,0,0,2025-07-06T08:14:44.006461559Z
1843,3,SI266220200309225433,1818,0,2025-07-06T08:14:44.038310437Z
1845,5,SI266220200309225433,0,0,2025-07-06T08:14:44.082986006Z
1844,4,SI266220200309225433,0,0,2025-07-06T08:14:44.052899515Z
1846,6,SI266220200309225433,0,0,2025-07-06T08:14:44.113316108Z
1847,7,SI266220200309225433,440,0,2025-07-06T08:14:44.153121995Z
1848,8,SI266220200309225433,0,0,2025-07-06T08:14:44.183736652Z
1851,11,SI266220200309225433,0,0,2025-07-06T08:14:44.283827850Z
1849,9,SI266220200309225433,38,0,2025-07-06T08:14:44.237282779Z
1852,12,SI266220200309225433,0,0,2025-07-06T08:14:44.315595397Z
1850,10,SI266220200309225433,89,0,2025-07-06T08:14:44.252653246Z
1855,15,SI266220200309225433,0,0,2025-07-06T08:14:44.388514477Z
1853,13,SI266220200309225433,0,0,2025-07-06T08:14:44.336574255Z
1856,0,SI266220200309225433,0,0,2025-07-06T08:14:44.419510618Z
1854,14,SI266220200309225433,0,0,2025-07-06T08:14:44.355690844Z
1857,1,SI266220200309225433,0,0,2025-07-06T08:14:44.443505834Z
1861,5,SI266220200309225433,0,0,2025-07-06T08:14:44.522633735Z
1859,3,SI266220200309225433,2026,0,2025-07-06T08:14:44.477568486Z
1860,4,SI266220200309225433,0,0,2025-07-06T08:14:44.503798681Z
1858,2,SI266220200309225433,0,0,2025-07-06T08:14:44.453701415Z
1863,7,SI266220200309225433,644,0,2025-07-06T08:14:44.573573724Z
1865,9,SI266220200309225433,1,0,2025-07-06T08:14:44.627597058Z
1864,8,SI266220200309225433,0,0,2025-07-06T08:14:44.603854645Z
1862,6,SI266220200309225433,0,0,2025-07-06T08:14:44.546973724Z
1867,11,SI266220200309225433,0,0,2025-07-06T08:14:44.676514270Z
1869,13,SI266220200309225433,0,0,2025-07-06T08:14:44.718376645Z
1868,12,SI266220200309225433,0,0,2025-07-06T08:14:44.703203348Z
1866,10,SI266220200309225433,41,0,2025-07-06T08:14:44.647870954Z
1870,14,SI266220200309225433,0,0,2025-07-06T08:14:44.736365168Z
1873,1,SI266220200309225433,0,0,2025-07-06T08:14:44.794530206Z
1871,15,SI266220200309225433,0,0,2025-07-06T08:14:44.759009740Z
1872,0,SI266220200309225433,0,0,2025-07-06T08:14:44.780531292Z
1874,2,SI266220200309225433,0,0,2025-07-06T08:14:44.815333518Z
1877,5,SI266220200309225433,0,0,2025-07-06T08:14:44.884152708Z
1875,3,SI266220200309225433,2425,0,2025-07-06T08:14:44.841531106Z
1876,4,SI266220200309225433,0,0,2025-07-06T08:14:44.861116470Z
1878,6,SI266220200309225433,0,0,2025-07-06T08:14:44.913750515Z
1881,9,SI266220200309225433,58,0,2025-07-06T08:14:45.029543337Z
1879,7,SI266220200309225433,157,0,2025-07-06T08:14:44.967151634Z
1880,8,SI266220200309225433,0,0,2025-07-06T08:14:45.008349896Z
1883,11,SI266220200309225433,0,0,2025-07-06T08:14:45.083059859Z
1884,12,SI266220200309225433,0,0,2025-07-06T08:14:45.121555279Z
1882,10,SI266220200309225433,31,0,2025-07-06T08:14:45.047029880Z
1885,13,SI266220200309225433,0,0,2025-07-06T08:14:45.142500683Z
1886,14,SI266220200309225433,0,0,2025-07-06T08:14:45.173773942Z
1889,1,SI266220200309225433,0,0,2025-07-06T08:14:45.281509995Z
1887,15,SI266220200309225433,0,0,2025-07-06T08:14:45.237759595Z
1891,3,SI266220200309225433,2971,0,2025-07-06T08:14:45.334347550Z
1888,0,SI266220200309225433,0,0,2025-07-06T08:14:45.263743794Z
1890,2,SI266220200309225433,0,0,2025-07-06T08:14:45.304126190Z
1893,5,SI266220200309225433,0,0,2025-07-06T08:14:45.383775604Z
1895,7,SI266220200309225433,996,0,2025-07-06T08:14:45.434110071Z
1892,4,SI266220200309225433,0,0,2025-07-06T08:14:45.358836083Z
1894,6,SI266220200309225433,0,0,2025-07-06T08:14:45.405810571Z
1897,9,SI266220200309225433,67,0,2025-07-06T08:14:45.502003107Z
1896,8,SI266220200309225433,0,0,2025-07-06T08:14:45.460998884Z
1898,10,SI266220200309225433,0,0,2025-07-06T08:14:45.537809817Z
1901,13,SI266220200309225433,0,0,2025-07-06T08:14:45.610342084Z
1899,11,SI266220200309225433,0,0,2025-07-06T08:14:45.566822023Z
1903,15,SI266220200309225433,0,0,2025-07-06T08:14:45.648924658Z
1900,12,SI266220200309225433,0,0,2025-07-06T08:14:45.593214591Z
1902,14,SI266220200309225433,0,0,2025-07-06T08:14:45.624809109Z
1905,1,SI266220200309225433,0,0,2025-07-06T08:14:45.684286446Z
1907,3,SI266220200309225433,3911,0,2025-07-06T08:14:45.719872775Z
1904,0,SI266220200309225433,0,0,2025-07-06T08:14:45.669721134Z
1906,2,SI266220200309225433,0,0,2025-07-06T08:14:45.698379434Z
1911,7,SI266220200309225433,1280,0,2025-07-06T08:14:45.801211866Z
1909,5,SI266220200309225433,0,0,2025-07-06T08:14:45.748826043Z
1908,4,SI266220200309225433,0,0,2025-07-06T08:14:45.739708784Z
1912,8,SI266220200309225433,0,0,2025-07-06T08:14:45.827415184Z
1910,6,SI266220200309225433,0,0,2025-07-06T08:14:45.770588155Z
1915,11,SI266220200309225433,0,0,2025-07-06T08:14:45.904297817Z
1913,9,SI266220200309225433,107,0,2025-07-06T08:14:45.855555664Z
1916,12,SI266220200309225433,0,0,2025-07-06T08:14:45.928410450Z
1914,10,SI266220200309225433,0,0,2025-07-06T08:14:45.875998037Z
1919,15,SI266220200309225433,0,0,2025-07-06T08:14:45.998485128Z
1917,13,SI266220200309225433,0,0,2025-07-06T08:14:45.945339219Z
1921,1,SI266220200309225433,0,0,2025-07-06T08:14:46.032985262Z
1920,0,SI266220200309225433,0,0,2025-07-06T08:14:46.019447060Z
1918,14,SI266220200309225433,0,0,2025-07-06T08:14:45.961286034Z
1925,5,SI266220200309225433,0,0,2025-07-06T08:14:46.120924722Z
1923,3,SI266220200309225433,1465,0,2025-07-06T08:14:46.067245459Z
1924,4,SI266220200309225433,0,0,2025-07-06T08:14:46.100297064Z
1922,2,SI266220200309225433,0,0,2025-07-06T08:14:46.046522610Z
1927,7,SI266220200309225433,204,0,2025-07-06T08:14:46.173728481Z
1928,8,SI266220200309225433,0,0,2025-07-06T08:14:46.204825501Z
1926,6,SI266220200309225433,0,0,2025-07-06T08:14:46.143092039Z
1929,9,SI266220200309225433,27,0,2025-07-06T08:14:46.258495833Z
1931,11,SI266220200309225433,0,0,2025-07-06T08:14:46.336417202Z
1930,10,SI266220200309225433,0,0,2025-07-06T08:14:46.292997314Z
1933,13,SI266220200309225433,0,0,2025-07-06T08:14:46.375368541Z
1932,12,SI266220200309225433,0,0,2025-07-06T08:14:46.359354686Z
1934,14,SI266220200309225433,0,0,2025-07-06T08:14:46.397145895Z
1937,1,SI266220200309225433,0,0,2025-07-06T08:14:46.494057797Z
1935,15,SI266220200309225433,0,0,2025-07-06T08:14:46.457392960Z
1939,3,SI266220200309225433,3856,0,2025-07-06T08:14:46.533599484Z
1936,0,SI266220200309225433,0,0,2025-07-06T08:14:46.478947471Z
1938,2,SI266220200309225433,0,0,2025-07-06T08:14:46.511843660Z
1941,5,SI266220200309225433,0,0,2025-07-06T08:14:46.574585482Z
1943,7,SI266220200309225433,990,0,2025-07-06T08:14:46.628394647Z
1940,4,SI266220200309225433,0,0,2025-07-06T08:14:46.558771605Z
1942,6,SI266220200309225433,0,0,2025-07-06T08:14:46.595181770Z
1947,11,SI266220200309225433,0,0,2025-07-06T08:14:46.736573583Z
1945,9,SI266220200309225433,0,0,2025-07-06T08:14:46.691011324Z
1944,8,SI266220200309225433,0,0,2025-07-06T08:14:46.663447250Z
1946,10,SI266220200309225433,180,0,2025-07-06T08:14:46.708447192Z
1949,13,SI266220200309225433,0,0,2025-07-06T08:14:46.783834066Z
1951,15,SI266220200309225433,0,0,2025-07-06T08:14:46.824450959Z
1948,12,SI266220200309225433,0,0,2025-07-06T08:14:46.765553386Z
1952,0,SI266220200309225433,0,0,2025-07-06T08:14:46.847581902Z
1950,14,SI266220200309225433,0,0,2025-07-06T08:14:46.800506553Z
1954,2,SI266220200309225433,0,0,2025-07-06T08:14:46.875105503Z
1953,1,SI266220200309225433,0,0,2025-07-06T08:14:46.861926913Z
1957,5,SI266220200309225433,0,0,2025-07-06T08:14:46.926580854Z
1955,3,SI266220200309225433,2533,0,2025-07-06T08:14:46.894534935Z
1956,4,SI266220200309225433,0,0,2025-07-06T08:14:46.911106333Z
1958,6,SI266220200309225433,0,0,2025-07-06T08:14:46.945597087Z
1961,9,SI266220200309225433,70,0,2025-07-06T08:14:47.028781913Z
1959,7,SI266220200309225433,424,0,2025-07-06T08:14:46.975869720Z
1960,8,SI266220200309225433,0,0,2025-07-06T08:14:47.002312152Z
1962,10,SI266220200309225433,80,0,2025-07-06T08:14:47.049882974Z
1966,14,SI266220200309225433,0,0,2025-07-06T08:14:47.149182280Z
1965,13,SI266220200309225433,0,0,2025-07-06T08:14:47.133620274Z
1963,11,SI266220200309225433,0,0,2025-07-06T08:14:47.095238187Z
1964,12,SI266220200309225433,0,0,2025-07-06T08:14:47.118922145Z
1969,1,SI266220200309225433,0,0,2025-07-06T08:14:47.208854630Z
1967,15,SI266220200309225433,0,0,2025-07-06T08:14:47.172806189Z
1971,3,SI266220200309225433,2642,0,2025-07-06T08:14:47.241071638Z
1968,0,SI266220200309225433,0,0,2025-07-06T08:14:47.195639461Z
1970,2,SI266220200309225433,0,0,2025-07-06T08:14:47.221329620Z
1973,5,SI266220200309225433,0,0,2025-07-06T08:14:47.298681973Z
1975,7,SI266220200309225433,327,0,2025-07-06T08:14:47.345248392Z
1972,4,SI266220200309225433,0,0,2025-07-06T08:14:47.280719692Z
1974,6,SI266220200309225433,0,0,2025-07-06T08:14:47.316080465Z
1978,10,SI266220200309225433,0,0,2025-07-06T08:14:47.419832857Z
1977,9,SI266220200309225433,110,0,2025-07-06T08:14:47.391166386Z
1976,8,SI266220200309225433,0,0,2025-07-06T08:14:47.371971544Z
1979,11,SI266220200309225433,0,0,2025-07-06T08:14:47.453998483Z
1983,15,SI266220200309225433,0,0,2025-07-06T08:14:47.538808302Z
1981,13,SI266220200309225433,0,0,2025-07-06T08:14:47.495342511Z
1980,12,SI266220200309225433,0,0,2025-07-06T08:14:47.478386233Z
1982,14,SI266220200309225433,0,0,2025-07-06T08:14:47.512668486Z
1987,3,SI266220200309225433,7919,0,2025-07-06T08:14:47.621055455Z
1985,1,SI266220200309225433,0,0,2025-07-06T08:14:47.576566836Z
1984,0,SI266220200309225433,0,0,2025-07-06T08:14:47.561180251Z
1988,4,SI266220200309225433,0,0,2025-07-06T08:14:47.645895604Z
1986,2,SI266220200309225433,0,0,2025-07-06T08:14:47.591942940Z
1990,6,SI266220200309225433,0,0,2025-07-06T08:14:47.685016781Z
1989,5,SI266220200309225433,0,0,2025-07-06T08:14:47.663961087Z
1991,7,SI266220200309225433,3266,0,2025-07-06T08:14:47.726260586Z
1995,11,SI266220200309225433,0,0,2025-07-06T08:14:47.851486254Z
1993,9,SI266220200309225433,57,0,2025-07-06T08:14:47.791906145Z
1992,8,SI266220200309225433,0,0,2025-07-06T08:14:47.767423209Z
1994,10,SI266220200309225433,0,0,2025-07-06T08:14:47.816634338Z
1998,14,SI266220200309225433,0,0,2025-07-06T08:14:47.914910702Z
1999,15,SI266220200309225433,0,0,2025-07-06T08:14:47.939442196Z
1997,13,SI266220200309225433,0,0,2025-07-06T08:14:47.899922841Z
1996,12,SI266220200309225433,0,0,2025-07-06T08:14:47.877584668Z
2002,2,SI266220200309225433,0,0,2025-07-06T08:14:47.998669065Z
2003,3,SI266220200309225433,2163,0,2025-07-06T08:14:48.023231179Z
2001,1,SI266220200309225433,0,0,2025-07-06T08:14:47.976312205Z
2000,0,SI266220200309225433,0,0,2025-07-06T08:14:47.960744950Z
2004,4,SI266220200309225433,0,0,2025-07-06T08:14:48.048082082Z
2006,6,SI266220200309225433,0,0,2025-07-06T08:14:48.089645481Z
2007,7,SI266220200309225433,314,0,2025-07-06T08:14:48.122844540Z
2005,5,SI266220200309225433,0,0,2025-07-06T08:14:48.067120463Z
2008,8,SI266220200309225433,0,0,2025-07-06T08:14:48.148512099Z
2011,11,SI266220200309225433,0,0,2025-07-06T08:14:48.214754397Z
2009,9,SI266220200309225433,92,0,2025-07-06T08:14:48.170331163Z
2012,12,SI266220200309225433,0,0,2025-07-06T08:14:48.238521683Z
2010,10,SI266220200309225433,0,0,2025-07-06T08:14:48.187601450Z
2014,14,SI266220200309225433,0,0,2025-07-06T08:14:48.268112101Z
2015,15,SI266220200309225433,0,0,2025-07-06T08:14:48.289353232Z
2013,13,SI266220200309225433,0,0,2025-07-06T08:14:48.256214941Z
2017,1,SI266220200309225433,0,0,2025-07-06T08:14:48.324152315Z
2016,0,SI266220200309225433,0,0,2025-07-06T08:14:48.311013948Z
2018,2,SI266220200309225433,0,0,2025-07-06T08:14:48.340577958Z
2021,5,SI266220200309225433,0,0,2025-07-06T08:14:48.404302828Z
2019,3,SI266220200309225433,1596,0,2025-07-06T08:14:48.363715493Z
2020,4,SI266220200309225433,0,0,2025-07-06T08:14:48.382920932Z
2022,6,SI266220200309225433,0,0,2025-07-06T08:14:48.423949790Z
2025,9,SI266220200309225433,25,0,2025-07-06T08:14:48.510938082Z
2023,7,SI266220200309225433,422,0,2025-07-06T08:14:48.457595500Z
2024,8,SI266220200309225433,0,0,2025-07-06T08:14:48.479866006Z
2026,10,SI266220200309225433,107,0,2025-07-06T08:14:48.529522988Z
2029,13,SI266220200309225433,0,0,2025-07-06T08:14:48.605014618Z
2027,11,SI266220200309225433,0,0,2025-07-06T08:14:48.556396561Z
2031,15,SI266220200309225433,0,0,2025-07-06T08:14:48.652549068Z
2028,12,SI266220200309225433,0,0,2025-07-06T08:14:48.583175946Z
2030,14,SI266220200309225433,0,0,2025-07-06T08:14:48.626832202Z
2033,1,SI266220200309225433,0,0,2025-07-06T08:14:48.698083631Z
2035,3,SI266220200309225433,2524,0,2025-07-06T08:14:48.747763426Z
2032,0,SI266220200309225433,0,0,2025-07-06T08:14:48.681448936Z
2034,2,SI266220200309225433,0,0,2025-07-06T08:14:48.718930426Z
2037,5,SI266220200309225433,0,0,2025-07-06T08:14:48.808434030Z
2036,4,SI266220200309225433,0,0,2025-07-06T08:14:48.771983271Z
2038,6,SI266220200309225433,0,0,2025-07-06T08:14:48.838511291Z
2041,9,SI266220200309225433,23,0,2025-07-06T08:14:48.946435324Z
2039,7,SI266220200309225433,1037,0,2025-07-06T08:14:48.874914725Z
2040,8,SI266220200309225433,0,0,2025-07-06T08:14:48.906849682Z
2043,11,SI266220200309225433,0,0,2025-07-06T08:14:49.003546689Z
2044,12,SI266220200309225433,0,0,2025-07-06T08:14:49.037574401Z
2042,10,SI266220200309225433,70,0,2025-07-06T08:14:48.973264093Z
2045,13,SI266220200309225433,0,0,2025-07-06T08:14:49.057175199Z
2047,15,SI266220200309225433,0,0,2025-07-06T08:14:49.114254617Z
2046,14,SI266220200309225433,0,0,2025-07-06T08:14:49.081006758Z
2049,1,SI266220200309225433,0,0,2025-07-06T08:14:49.181493731Z
2051,3,SI266220200309225433,2307,0,2025-07-06T08:14:49.234846875Z
2048,0,SI266220200309225433,0,0,2025-07-06T08:14:49.154896925Z
2050,2,SI266220200309225433,0,0,2025-07-06T08:14:49.202897732Z
2053,5,SI266220200309225433,0,0,2025-07-06T08:14:49.274506983Z
2055,7,SI266220200309225433,23,0,2025-07-06T08:14:49.333465367Z
2052,4,SI266220200309225433,0,0,2025-07-06T08:14:49.259324871Z
2054,6,SI266220200309225433,0,0,2025-07-06T08:14:49.295601534Z
2059,11,SI266220200309225433,0,0,2025-07-06T08:14:49.445883854Z
2057,9,SI266220200309225433,71,0,2025-07-06T08:14:49.388198239Z
2056,8,SI266220200309225433,0,0,2025-07-06T08:14:49.366414422Z
2058,10,SI266220200309225433,0,0,2025-07-06T08:14:49.415581583Z
2061,13,SI266220200309225433,0,0,2025-07-06T08:14:49.492819800Z
2063,15,SI266220200309225433,0,0,2025-07-06T08:14:49.539852914Z
2060,12,SI266220200309225433,0,0,2025-07-06T08:14:49.473863690Z
2062,14,SI266220200309225433,0,0,2025-07-06T08:14:49.511293878Z
2067,3,SI266220200309225433,5023,0,2025-07-06T08:14:49.634827195Z
2065,1,SI266220200309225433,0,0,2025-07-06T08:14:49.593401281Z
2064,0,SI266220200309225433,0,0,2025-07-06T08:14:49.571473669Z
2066,2,SI266220200309225433,0,0,2025-07-06T08:14:49.611640114Z
2069,5,SI266220200309225433,0,0,2025-07-06T08:14:49.682359936Z
2071,7,SI266220200309225433,1647,0,2025-07-06T08:14:49.734549362Z
2068,4,SI266220200309225433,0,0,2025-07-06T08:14:49.658016933Z
2070,6,SI266220200309225433,0,0,2025-07-06T08:14:49.704464382Z
2073,9,SI266220200309225433,37,0,2025-07-06T08:14:49.793508518Z
2072,8,SI266220200309225433,0,0,2025-07-06T08:14:49.766257237Z
2074,10,SI266220200309225433,48,0,2025-07-06T08:14:49.831467642Z
2077,13,SI266220200309225433,0,0,2025-07-06T08:14:49.919687865Z
2075,11,SI266220200309225433,0,0,2025-07-06T08:14:49.872611670Z
2076,12,SI266220200309225433,0,0,2025-07-06T08:14:49.902736218Z
2078,14,SI266220200309225433,0,0,2025-07-06T08:14:49.941450680Z
2079,15,SI266220200309225433,0,0,2025-07-06T08:14:49.973887441Z
2083,3,SI266220200309225433,2904,0,2025-07-06T08:14:50.055851296Z
2081,1,SI266220200309225433,0,0,2025-07-06T08:14:50.015499299Z
2080,0,SI266220200309225433,0,0,2025-07-06T08:14:49.998689739Z
2082,2,SI266220200309225433,0,0,2025-07-06T08:14:50.032548736Z
2085,5,SI266220200309225433,0,0,2025-07-06T08:14:50.095948629Z
2087,7,SI266220200309225433,798,0,2025-07-06T08:14:50.154170920Z
2084,4,SI266220200309225433,0,0,2025-07-06T08:14:50.083058752Z
2086,6,SI266220200309225433,0,0,2025-07-06T08:14:50.121526239Z
2089,9,SI266220200309225433,117,0,2025-07-06T08:14:50.229047172Z
2088,8,SI266220200309225433,0,0,2025-07-06T08:14:50.191810950Z
2090,10,SI266220200309225433,0,0,2025-07-06T08:14:50.249954242Z
2091,11,SI266220200309225433,0,0,2025-07-06T08:14:50.304208523Z
2092,12,SI266220200309225433,0,0,2025-07-06T08:14:50.343855401Z
2093,13,SI266220200309225433,0,0,2025-07-06T08:14:50.372744972Z
2095,15,SI266220200309225433,0,0,2025-07-06T08:14:50.427359331Z
2096,0,SI266220200309225433,0,0,2025-07-06T08:14:50.451759723Z
2094,14,SI266220200309225433,0,0,2025-07-06T08:14:50.397146351Z
2097,1,SI266220200309225433,0,0,2025-07-06T08:14:50.479321824Z
2099,3,SI266220200309225433,1746,0,2025-07-06T08:14:50.524021735Z
2100,4,SI266220200309225433,0,0,2025-07-06T08:14:50.548859462Z
2098,2,SI266220200309225433,0,0,2025-07-06T08:14:50.495876018Z
2103,7,SI266220200309225433,475,0,2025-07-06T08:14:50.640984208Z
2101,5,SI266220200309225433,0,0,2025-07-06T08:14:50.585545080Z
2102,6,SI266220200309225433,0,0,2025-07-06T08:14:50.607161377Z
2105,9,SI266220200309225433,47,0,2025-07-06T08:14:50.718767390Z
2104,8,SI266220200309225433,0,0,2025-07-06T08:14:50.672500645Z
2106,10,SI266220200309225433,66,0,2025-07-06T08:14:50.740487985Z
2107,11,SI266220200309225433,0,0,2025-07-06T08:14:50.770354287Z
2109,13,SI266220200309225433,0,0,2025-07-06T08:14:50.824550654Z
2108,12,SI266220200309225433,0,0,2025-07-06T08:14:50.799563711Z
2110,14,SI266220200309225433,0,0,2025-07-06T08:14:50.846013028Z
2113,1,SI266220200309225433,0,0,2025-07-06T08:14:50.912324214Z
2111,15,SI266220200309225433,0,0,2025-07-06T08:14:50.871748Z
2115,3,SI266220200309225433,5072,0,2025-07-06T08:14:50.953183261Z
2112,0,SI266220200309225433,0,0,2025-07-06T08:14:50.895285429Z
2114,2,SI266220200309225433,0,0,2025-07-06T08:14:50.928401241Z
2117,5,SI266220200309225433,0,0,2025-07-06T08:14:50.988731265Z
2116,4,SI266220200309225433,0,0,2025-07-06T08:14:50.977961326Z
2118,6,SI266220200309225433,0,0,2025-07-06T08:14:51.010956533Z
2119,7,SI266220200309225433,3210,0,2025-07-06T08:14:51.072413986Z
2121,9,SI266220200309225433,87,0,2025-07-06T08:14:51.126634960Z
2120,8,SI266220200309225433,0,0,2025-07-06T08:14:51.104339161Z
2122,10,SI266220200309225433,242,0,2025-07-06T08:14:51.145017391Z
2123,11,SI266220200309225433,0,0,2025-07-06T08:14:51.181015032Z
2125,13,SI266220200309225433,0,0,2025-07-06T08:14:51.233231969Z
2124,12,SI266220200309225433,0,0,2025-07-06T08:14:51.209169831Z
2126,14,SI266220200309225433,0,0,2025-07-06T08:14:51.255406178Z
2129,1,SI266220200309225433,0,0,2025-07-06T08:14:51.316754579Z
2127,15,SI266220200309225433,0,0,2025-07-06T08:14:51.281315336Z
2131,3,SI266220200309225433,2712,0,2025-07-06T08:14:51.352077679Z
2128,0,SI266220200309225433,0,0,2025-07-06T08:14:51.302146665Z
2130,2,SI266220200309225433,0,0,2025-07-06T08:14:51.330505399Z
2133,5,SI266220200309225433,0,0,2025-07-06T08:14:51.396560039Z
2135,7,SI266220200309225433,295,0,2025-07-06T08:14:51.445804852Z
2132,4,SI266220200309225433,0,0,2025-07-06T08:14:51.371794916Z
2134,6,SI266220200309225433,0,0,2025-07-06T08:14:51.415016140Z
2137,9,SI266220200309225433,94,0,2025-07-06T08:14:51.490642485Z
2139,11,SI266220200309225433,0,0,2025-07-06T08:14:51.547576099Z
2136,8,SI266220200309225433,0,0,2025-07-06T08:14:51.474202843Z
2138,10,SI266220200309225433,50,0,2025-07-06T08:14:51.508907207Z
2143,15,SI266220200309225433,0,0,2025-07-06T08:14:51.641722325Z
2141,13,SI266220200309225433,0,0,2025-07-06T08:14:51.597460858Z
2140,12,SI266220200309225433,0,0,2025-07-06T08:14:51.574040123Z
2144,0,SI266220200309225433,0,0,2025-07-06T08:14:51.664879013Z
2142,14,SI266220200309225433,0,0,2025-07-06T08:14:51.617712621Z
2147,3,SI266220200309225433,2595,0,2025-07-06T08:14:51.708501982Z
2145,1,SI266220200309225433,0,0,2025-07-06T08:14:51.674235391Z
2149,5,SI266220200309225433,0,0,2025-07-06T08:14:51.740658509Z
2148,4,SI266220200309225433,0,0,2025-07-06T08:14:51.726491266Z
2146,2,SI266220200309225433,0,0,2025-07-06T08:14:51.688372976Z
2151,7,SI266220200309225433,881,0,2025-07-06T08:14:51.791983257Z
2153,9,SI266220200309225433,123,0,2025-07-06T08:14:51.847750941Z
2152,8,SI266220200309225433,0,0,2025-07-06T08:14:51.822570830Z
2150,6,SI266220200309225433,0,0,2025-07-06T08:14:51.759438424Z
2154,10,SI266220200309225433,1,0,2025-07-06T08:14:51.869932803Z
2158,14,SI266220200309225433,0,0,2025-07-06T08:14:51.955511846Z
2155,11,SI266220200309225433,0,0,2025-07-06T08:14:51.898474641Z
2157,13,SI266220200309225433,0,0,2025-07-06T08:14:51.939531948Z
2156,12,SI266220200309225433,0,0,2025-07-06T08:14:51.922910104Z
2159,15,SI266220200309225433,0,0,2025-07-06T08:14:51.979928168Z
2163,3,SI266220200309225433,6586,0,2025-07-06T08:14:52.056521421Z
2161,1,SI266220200309225433,0,0,2025-07-06T08:14:52.018886745Z
2160,0,SI266220200309225433,0,0,2025-07-06T08:14:52.002365999Z
2162,2,SI266220200309225433,0,0,2025-07-06T08:14:52.033965473Z
2166,6,SI266220200309225433,0,0,2025-07-06T08:14:52.133112134Z
2165,5,SI266220200309225433,0,0,2025-07-06T08:14:52.098448407Z
2164,4,SI266220200309225433,0,0,2025-07-06T08:14:52.080099713Z
2167,7,SI266220200309225433,2481,0,2025-07-06T08:14:52.173365646Z
2169,9,SI266220200309225433,131,0,2025-07-06T08:14:52.224080569Z
2168,8,SI266220200309225433,0,0,2025-07-06T08:14:52.203231296Z
2170,10,SI266220200309225433,0,0,2025-07-06T08:14:52.241730460Z
2174,14,SI266220200309225433,0,0,2025-07-06T08:14:52.336573024Z
2171,11,SI266220200309225433,0,0,2025-07-06T08:14:52.277002344Z
2173,13,SI266220200309225433,0,0,2025-07-06T08:14:52.318592100Z
2172,12,SI266220200309225433,0,0,2025-07-06T08:14:52.301153193Z
2178,2,SI266220200309225433,0,0,2025-07-06T08:14:52.412956792Z
2175,15,SI266220200309225433,0,0,2025-07-06T08:14:52.361354500Z
2179,3,SI266220200309225433,1116,0,2025-07-06T08:14:52.441551483Z
2177,1,SI266220200309225433,0,0,2025-07-06T08:14:52.398876355Z
2176,0,SI266220200309225433,0,0,2025-07-06T08:14:52.384656096Z
2180,4,SI266220200309225433,0,0,2025-07-06T08:14:52.460344172Z
2182,6,SI266220200309225433,0,0,2025-07-06T08:14:52.508826231Z
2183,7,SI266220200309225433,159,0,2025-07-06T08:14:52.542549299Z
2181,5,SI266220200309225433,0,0,2025-07-06T08:14:52.479017921Z
