batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
2080,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2025-06-27T14:31:30.786453388Z
2078,SI266220200309225433,14,1,1,6955,0,0,0,0,0,0,0,0,0,0,0,0,41,2025-06-27T14:31:30.785413040Z
2083,SI266220200309225433,3,498,94,13475,498,171,12724,498,97,12719,498,166,12472,498,99,12408,87,2025-06-27T14:31:30.793432380Z
2079,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2025-06-27T14:31:30.786018732Z
2082,SI266220200309225433,2,498,163,6296,483,7,6117,498,164,6035,482,7,6019,333,178,6016,67,2025-06-27T14:31:30.793037693Z
2084,SI266220200309225433,4,437,302,6247,436,302,6211,436,301,6167,437,303,6113,436,303,6035,92,2025-06-27T14:31:30.821295984Z
2085,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2025-06-27T14:31:30.838156907Z
2086,SI266220200309225433,6,435,380,7786,435,379,7670,273,379,7662,436,380,7508,272,379,7427,116,2025-06-27T14:31:30.854107361Z
2087,SI266220200309225433,7,448,93,13350,1,94,13338,1,101,12767,1,167,12385,1,168,12330,19,2025-06-27T14:31:30.961188552Z
2088,SI266220200309225433,8,448,340,7008,448,339,6728,448,338,6285,449,340,6278,447,340,6206,22,2025-06-27T14:31:30.961709741Z
2089,SI266220200309225433,9,333,446,9729,334,446,9698,333,447,9634,335,447,9629,332,447,9623,20,2025-06-27T14:31:30.962119389Z
2091,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2025-06-27T14:31:30.976123163Z
2095,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2025-06-27T14:31:30.998762684Z
2092,SI266220200309225433,12,151,387,8163,150,386,8144,150,387,8055,151,386,7927,150,385,7693,27,2025-06-27T14:31:30.976421764Z
2096,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2025-06-27T14:31:30.999143905Z
2094,SI266220200309225433,14,1,1,6328,150,35,6297,151,34,6162,151,35,6095,0,0,0,41,2025-06-27T14:31:30.998110419Z
2093,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2025-06-27T14:31:30.976685931Z
2090,SI266220200309225433,10,252,35,8403,251,35,8402,253,32,8177,252,34,8175,252,32,8162,37,2025-06-27T14:31:30.966105849Z
2099,SI266220200309225433,3,272,135,11106,493,149,10746,493,150,10705,492,149,10621,493,151,10619,52,2025-06-27T14:31:31.031963273Z
2100,SI266220200309225433,4,438,384,7465,438,383,7373,439,384,7055,439,383,7018,437,384,6984,52,2025-06-27T14:31:31.032368781Z
2101,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2025-06-27T14:31:31.038676839Z
2097,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2025-06-27T14:31:30.999876598Z
2098,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2025-06-27T14:31:31.027966376Z
2102,SI266220200309225433,6,167,414,8275,168,414,7843,167,413,7825,166,415,7824,168,413,7823,64,2025-06-27T14:31:31.078148442Z
2103,SI266220200309225433,7,18,117,11497,18,118,11420,22,136,11324,18,116,11205,17,118,11199,61,2025-06-27T14:31:31.078531653Z
2107,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2025-06-27T14:31:31.133567035Z
2105,SI266220200309225433,9,168,498,10936,169,498,10684,58,486,10223,57,486,9896,56,483,9882,96,2025-06-27T14:31:31.079232888Z
2104,SI266220200309225433,8,498,353,7799,498,354,7593,498,352,7470,449,336,7190,449,337,7069,54,2025-06-27T14:31:31.078892677Z
2112,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2025-06-27T14:31:31.195618545Z
2109,SI266220200309225433,13,1,498,6184,0,0,0,0,0,0,0,0,0,0,0,0,43,2025-06-27T14:31:31.166494044Z
2106,SI266220200309225433,10,168,1,12062,169,1,11447,167,1,11133,339,1,10609,338,1,10064,68,2025-06-27T14:31:31.133053328Z
2108,SI266220200309225433,12,1,352,8364,1,353,8256,1,351,7731,1,354,7677,238,382,7488,108,2025-06-27T14:31:31.133811446Z
2110,SI266220200309225433,14,1,1,6744,0,0,0,0,0,0,0,0,0,0,0,0,42,2025-06-27T14:31:31.166913408Z
2111,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2025-06-27T14:31:31.195355757Z
2116,SI266220200309225433,4,271,369,8666,267,368,8595,268,368,8545,271,368,8501,270,368,8471,57,2025-06-27T14:31:31.233828282Z
2115,SI266220200309225433,3,498,139,13973,498,185,13852,497,184,13773,498,143,13600,498,140,13148,57,2025-06-27T14:31:31.233421786Z
2119,SI266220200309225433,7,1,144,14804,1,143,14560,1,138,14512,1,142,13841,1,139,13468,28,2025-06-27T14:31:31.285203984Z
2114,SI266220200309225433,2,498,161,11242,498,162,10646,498,180,10371,498,179,10284,498,181,10207,85,2025-06-27T14:31:31.203801457Z
2113,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2025-06-27T14:31:31.195914939Z
2117,SI266220200309225433,5,370,225,9116,369,225,8538,215,288,8313,214,287,8191,215,287,8159,36,2025-06-27T14:31:31.277971260Z
2118,SI266220200309225433,6,1,162,11569,1,161,11370,1,163,10795,2,161,10645,2,162,10315,36,2025-06-27T14:31:31.284629195Z
2126,SI266220200309225433,14,1,1,8440,1,2,8114,1,3,7437,45,1,7198,44,1,7067,49,2025-06-27T14:31:31.362981780Z
2120,SI266220200309225433,8,498,355,9803,498,354,9722,498,353,9060,498,352,8239,498,356,8129,74,2025-06-27T14:31:31.285523885Z
2123,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-06-27T14:31:31.359727096Z
2125,SI266220200309225433,13,1,498,8422,58,498,7908,57,498,7596,59,498,7534,44,498,7448,15,2025-06-27T14:31:31.362151464Z
2122,SI266220200309225433,10,104,1,18610,105,1,17794,103,1,17375,104,2,17000,118,1,16298,58,2025-06-27T14:31:31.308558515Z
2128,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2025-06-27T14:31:31.363909527Z
2124,SI266220200309225433,12,1,354,9647,1,355,9571,1,353,9102,233,388,8723,232,388,8340,10,2025-06-27T14:31:31.360999904Z
2121,SI266220200309225433,9,168,498,16496,104,498,15041,155,498,14933,154,498,14824,156,498,14668,41,2025-06-27T14:31:31.308083885Z
2127,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2025-06-27T14:31:31.363518398Z
2130,SI266220200309225433,2,498,161,6408,0,0,0,0,0,0,0,0,0,0,0,0,50,2025-06-27T14:31:31.372349130Z
2131,SI266220200309225433,3,498,184,15323,498,183,14578,498,94,13486,498,182,13159,498,95,12963,48,2025-06-27T14:31:31.372922945Z
2133,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2025-06-27T14:31:31.405185587Z
2132,SI266220200309225433,4,352,381,8171,351,381,7990,352,380,7831,351,380,7796,352,382,7768,113,2025-06-27T14:31:31.373557387Z
2134,SI266220200309225433,6,440,378,8649,439,378,8478,37,163,8407,37,164,8388,38,165,8289,86,2025-06-27T14:31:31.406092283Z
2129,SI266220200309225433,1,332,53,7028,333,54,6634,332,54,6589,333,53,6572,0,0,0,53,2025-06-27T14:31:31.371654467Z
2137,SI266220200309225433,9,251,498,13016,250,498,12203,252,498,11929,104,498,11826,105,498,11687,14,2025-06-27T14:31:31.487057163Z
2135,SI266220200309225433,7,1,184,17016,1,183,16657,1,182,14730,1,185,13225,2,184,13078,89,2025-06-27T14:31:31.418726382Z
2136,SI266220200309225433,8,498,314,9575,498,315,9463,498,330,9196,498,316,9058,498,329,9041,14,2025-06-27T14:31:31.486268540Z
2139,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2025-06-27T14:31:31.494893174Z
2140,SI266220200309225433,12,1,314,8313,151,385,8233,151,384,8178,151,383,8095,151,386,8026,35,2025-06-27T14:31:31.495667149Z
2142,SI266220200309225433,14,1,1,9302,1,2,8617,2,1,7516,1,3,7461,0,2,7109,73,2025-06-27T14:31:31.504905107Z
2143,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-27T14:31:31.569420834Z
2141,SI266220200309225433,13,1,498,8390,2,498,7008,1,497,6962,0,498,6253,35,498,6222,91,2025-06-27T14:31:31.504260960Z
2138,SI266220200309225433,10,251,1,13273,104,1,13239,105,1,12965,252,1,12535,106,1,12389,89,2025-06-27T14:31:31.487932610Z
2144,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2025-06-27T14:31:31.569862800Z
2148,SI266220200309225433,4,440,387,6981,441,387,6947,440,388,6835,441,388,6685,351,303,6490,31,2025-06-27T14:31:31.586216994Z
2145,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2025-06-27T14:31:31.570373719Z
2149,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2025-06-27T14:31:31.586771224Z
2146,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2025-06-27T14:31:31.570964887Z
2150,SI266220200309225433,6,167,414,7901,166,414,7883,166,415,7707,167,415,7430,166,413,7328,81,2025-06-27T14:31:31.611656655Z
2155,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2025-06-27T14:31:31.684973580Z
2147,SI266220200309225433,3,498,93,15575,497,93,12810,499,93,11493,498,180,11350,498,181,11136,52,2025-06-27T14:31:31.572508527Z
2152,SI266220200309225433,8,498,314,7693,498,315,7481,498,317,7413,498,316,7377,498,313,7169,76,2025-06-27T14:31:31.612287990Z
2153,SI266220200309225433,9,251,498,9845,250,498,9700,252,498,8831,253,498,7692,59,478,7606,83,2025-06-27T14:31:31.620340505Z
2151,SI266220200309225433,7,1,93,14748,1,184,14484,1,185,11614,2,93,11348,0,93,11321,48,2025-06-27T14:31:31.611979896Z
2157,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2025-06-27T14:31:31.690157123Z
2154,SI266220200309225433,10,341,32,9069,340,32,8754,340,31,8655,341,33,8614,341,31,8539,17,2025-06-27T14:31:31.684353481Z
2156,SI266220200309225433,12,1,314,7555,1,313,7406,1,315,6795,62,371,6411,1,316,6367,51,2025-06-27T14:31:31.685312492Z
2158,SI266220200309225433,14,1,1,6434,0,0,0,0,0,0,0,0,0,0,0,0,30,2025-06-27T14:31:31.693758920Z
2159,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2025-06-27T14:31:31.697619256Z
2160,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2025-06-27T14:31:31.698043448Z
2164,SI266220200309225433,4,271,300,6168,270,300,6097,0,0,0,0,0,0,0,0,0,52,2025-06-27T14:31:31.732228807Z
2163,SI266220200309225433,3,498,183,14243,498,184,13227,498,138,13128,498,105,12642,498,106,12595,88,2025-06-27T14:31:31.731641160Z
2161,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2025-06-27T14:31:31.698583077Z
2162,SI266220200309225433,2,498,243,10002,498,244,9840,498,242,9705,498,249,9534,498,245,9506,65,2025-06-27T14:31:31.717586190Z
2166,SI266220200309225433,6,1,244,10491,1,243,10481,1,245,9980,1,242,9893,1,251,9613,91,2025-06-27T14:31:31.777546497Z
2165,SI266220200309225433,5,439,498,6255,438,498,6143,440,498,6116,0,0,0,0,0,0,76,2025-06-27T14:31:31.732859478Z
2168,SI266220200309225433,8,498,314,6461,498,313,6118,0,0,0,0,0,0,0,0,0,14,2025-06-27T14:31:31.815837258Z
2167,SI266220200309225433,7,1,184,14081,1,92,13174,1,140,12936,1,139,12838,1,108,12705,52,2025-06-27T14:31:31.778195518Z
2171,SI266220200309225433,11,281,107,6223,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-27T14:31:31.878677173Z
2169,SI266220200309225433,9,330,446,8898,329,446,8883,325,447,8845,328,446,8775,324,447,8607,60,2025-06-27T14:31:31.816449484Z
2170,SI266220200309225433,10,104,1,7368,336,1,7044,335,1,7000,251,1,6995,103,1,6960,22,2025-06-27T14:31:31.863037806Z
2172,SI266220200309225433,12,238,298,7703,238,299,7641,239,298,7441,239,299,7409,237,298,7307,9,2025-06-27T14:31:31.879145345Z
2176,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2025-06-27T14:31:31.880750849Z
2175,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2025-06-27T14:31:31.880443344Z
2174,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2025-06-27T14:31:31.879879479Z
2173,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2025-06-27T14:31:31.879522835Z
2179,SI266220200309225433,3,498,182,10633,498,183,10546,427,120,9828,498,181,9639,427,119,9327,69,2025-06-27T14:31:31.916707201Z
2177,SI266220200309225433,1,467,87,7680,468,87,7507,468,88,6301,467,86,6076,467,88,6053,69,2025-06-27T14:31:31.916081907Z
2178,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2025-06-27T14:31:31.916439202Z
2181,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2025-06-27T14:31:31.938837511Z
2182,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2025-06-27T14:31:31.981143709Z
2188,SI266220200309225433,12,1,314,6640,1,315,6340,1,353,6091,1,354,6014,0,0,0,16,2025-06-27T14:31:32.048144220Z
2180,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2025-06-27T14:31:31.917067369Z
2186,SI266220200309225433,10,116,1,8197,117,1,8032,115,1,8012,114,1,7671,125,1,7665,90,2025-06-27T14:31:32.002491374Z
2189,SI266220200309225433,13,1,498,6328,0,0,0,0,0,0,0,0,0,0,0,0,52,2025-06-27T14:31:32.048587467Z
2185,SI266220200309225433,9,116,498,9604,115,498,9546,117,498,9008,114,498,8915,118,498,8309,36,2025-06-27T14:31:32.001975922Z
2191,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2025-06-27T14:31:32.057868829Z
2183,SI266220200309225433,7,18,157,9622,19,146,9609,18,146,9576,19,145,9551,18,145,9511,84,2025-06-27T14:31:31.981719746Z
2187,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2025-06-27T14:31:32.032141915Z
2184,SI266220200309225433,8,498,314,7527,498,315,7439,498,316,6800,498,353,6660,498,352,6597,58,2025-06-27T14:31:32.001370321Z
2192,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2025-06-27T14:31:32.064847426Z
2190,SI266220200309225433,14,1,1,6712,0,0,0,0,0,0,0,0,0,0,0,0,74,2025-06-27T14:31:32.057383194Z
2194,SI266220200309225433,2,498,162,7357,498,163,7071,497,162,6918,498,164,6838,498,165,6762,22,2025-06-27T14:31:32.085515891Z
2195,SI266220200309225433,3,498,185,14174,497,185,11825,498,109,11719,450,95,11488,498,105,11267,111,2025-06-27T14:31:32.085701339Z
2197,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2025-06-27T14:31:32.101859024Z
2193,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2025-06-27T14:31:32.085155308Z
2198,SI266220200309225433,6,1,162,6746,1,165,6705,1,164,6646,1,166,6572,1,163,6571,46,2025-06-27T14:31:32.167352464Z
2196,SI266220200309225433,4,435,385,8391,434,385,8285,435,384,8177,436,385,8037,434,384,8023,110,2025-06-27T14:31:32.095507151Z
2204,SI266220200309225433,12,1,355,9487,238,386,9358,58,370,9347,59,370,9232,237,387,9186,43,2025-06-27T14:31:32.233337475Z
2199,SI266220200309225433,7,261,154,14475,1,185,14071,261,155,13094,262,154,12282,260,154,11715,80,2025-06-27T14:31:32.168247526Z
2203,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2025-06-27T14:31:32.207807651Z
2210,SI266220200309225433,2,498,251,6464,498,467,6166,498,250,6062,0,0,0,0,0,0,15,2025-06-27T14:31:32.286109946Z
2207,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2025-06-27T14:31:32.269526168Z
2201,SI266220200309225433,9,251,446,9350,251,445,9279,252,446,9254,252,445,9086,253,446,8843,44,2025-06-27T14:31:32.200069597Z
2200,SI266220200309225433,8,498,355,8787,498,356,8580,498,354,8064,498,353,7537,498,352,7122,21,2025-06-27T14:31:32.192551652Z
2209,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2025-06-27T14:31:32.270555840Z
2206,SI266220200309225433,14,1,1,7373,1,2,6512,2,1,6337,0,0,0,0,0,0,48,2025-06-27T14:31:32.244578245Z
2202,SI266220200309225433,10,124,1,10740,125,1,10537,123,1,10471,126,1,10116,159,19,10087,69,2025-06-27T14:31:32.207282321Z
2208,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2025-06-27T14:31:32.269958001Z
2205,SI266220200309225433,13,198,41,7170,197,41,6924,1,498,6675,199,41,6123,197,42,6051,57,2025-06-27T14:31:32.234091186Z
2212,SI266220200309225433,4,358,386,7967,357,385,7822,358,385,7814,357,386,7773,359,386,7752,36,2025-06-27T14:31:32.287333370Z
2216,SI266220200309225433,8,498,355,11449,290,325,10943,289,325,10838,498,354,10811,498,356,10498,83,2025-06-27T14:31:32.318621522Z
2215,SI266220200309225433,7,1,95,15741,1,184,15225,1,96,15184,1,94,14913,1,183,14701,68,2025-06-27T14:31:32.317510659Z
2213,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2025-06-27T14:31:32.296249285Z
2211,SI266220200309225433,3,498,184,17036,498,95,16264,498,185,16054,498,94,15258,498,107,14967,98,2025-06-27T14:31:32.286744795Z
2219,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2025-06-27T14:31:32.418388501Z
2214,SI266220200309225433,6,440,378,8217,439,378,8024,352,467,7905,353,467,7871,276,379,7861,127,2025-06-27T14:31:32.297226562Z
2220,SI266220200309225433,12,1,355,10701,1,354,9869,1,356,9193,153,386,8746,154,386,8535,62,2025-06-27T14:31:32.418920442Z
2224,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2025-06-27T14:31:32.452809453Z
2222,SI266220200309225433,14,1,1,8754,1,2,8000,2,1,7003,0,1,6774,1,3,6746,21,2025-06-27T14:31:32.441692039Z
2225,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2025-06-27T14:31:32.453424304Z
2221,SI266220200309225433,13,1,498,7664,151,498,6514,150,498,6406,1,497,6319,2,498,6036,39,2025-06-27T14:31:32.419430916Z
2227,SI266220200309225433,3,498,94,14008,498,95,13563,344,101,13091,343,102,12591,320,110,11850,33,2025-06-27T14:31:32.454703706Z
2218,SI266220200309225433,10,105,1,12449,106,1,12074,104,1,12022,251,25,11740,256,35,11723,10,2025-06-27T14:31:32.417591049Z
2217,SI266220200309225433,9,252,498,13008,251,498,12935,253,498,12012,250,498,11279,254,498,10627,129,2025-06-27T14:31:32.320832324Z
2223,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2025-06-27T14:31:32.452070874Z
2226,SI266220200309225433,2,498,251,6778,498,250,6516,498,252,6343,0,0,0,0,0,0,51,2025-06-27T14:31:32.454181378Z
2228,SI266220200309225433,4,352,299,6964,353,299,6685,351,299,6529,352,300,6490,169,336,6424,37,2025-06-27T14:31:32.471550639Z
2230,SI266220200309225433,6,351,383,7368,352,381,7267,352,382,7244,351,382,7225,166,415,7187,31,2025-06-27T14:31:32.478225626Z
2229,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2025-06-27T14:31:32.472573142Z
2231,SI266220200309225433,7,1,94,14729,1,95,14331,1,96,12608,1,93,12002,1,163,11357,83,2025-06-27T14:31:32.502995664Z
2232,SI266220200309225433,8,498,315,8693,498,314,8658,498,316,8228,498,317,7740,497,314,7557,89,2025-06-27T14:31:32.503614372Z
2235,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2025-06-27T14:31:32.554408931Z
2233,SI266220200309225433,9,251,498,11905,250,498,11684,252,498,10692,105,498,9548,339,498,9511,85,2025-06-27T14:31:32.504269305Z
2239,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2025-06-27T14:31:32.602279784Z
2236,SI266220200309225433,12,1,314,7696,1,315,7687,1,316,7328,1,317,6978,1,318,6758,27,2025-06-27T14:31:32.580978971Z
2238,SI266220200309225433,14,1,1,7630,1,2,6702,1,399,6224,0,1,6164,150,1,6068,43,2025-06-27T14:31:32.601941259Z
2240,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2025-06-27T14:31:32.602450284Z
2237,SI266220200309225433,13,1,498,7529,150,498,6675,151,498,6483,0,0,0,0,0,0,62,2025-06-27T14:31:32.581651562Z
2243,SI266220200309225433,3,498,115,13958,498,114,13595,498,93,13443,498,184,13033,498,113,12961,55,2025-06-27T14:31:32.637726761Z
2234,SI266220200309225433,10,104,1,10944,105,1,10803,251,1,10572,250,1,10272,106,1,9800,55,2025-06-27T14:31:32.553780240Z
2245,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2025-06-27T14:31:32.641783477Z
2242,SI266220200309225433,2,367,390,7683,368,390,7149,367,391,7036,498,252,6919,367,389,6805,46,2025-06-27T14:31:32.602929305Z
2241,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2025-06-27T14:31:32.602660498Z
2246,SI266220200309225433,6,1,252,7519,1,251,7476,1,232,6662,1,231,6475,1,250,6443,67,2025-06-27T14:31:32.680654588Z
2244,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2025-06-27T14:31:32.638083592Z
2252,SI266220200309225433,12,1,314,6790,1,315,6341,1,313,6193,0,0,0,0,0,0,41,2025-06-27T14:31:32.742312867Z
2255,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2025-06-27T14:31:32.776095361Z
2249,SI266220200309225433,9,80,495,8905,157,447,8575,128,454,8570,81,495,8545,156,447,8503,93,2025-06-27T14:31:32.681926325Z
2251,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2025-06-27T14:31:32.741779633Z
2248,SI266220200309225433,8,498,315,6583,498,314,6572,498,316,6458,498,355,6179,498,354,6158,58,2025-06-27T14:31:32.681472209Z
2254,SI266220200309225433,14,155,256,8769,155,255,8045,156,256,7053,154,255,7044,154,256,6908,48,2025-06-27T14:31:32.768290932Z
2253,SI266220200309225433,13,167,282,6508,168,282,6000,0,0,0,0,0,0,0,0,0,49,2025-06-27T14:31:32.767728585Z
2250,SI266220200309225433,10,104,1,9647,159,1,9564,158,1,9391,160,1,9389,166,1,9289,41,2025-06-27T14:31:32.741151671Z
2247,SI266220200309225433,7,1,114,13672,1,115,13618,1,138,13302,1,93,12899,1,116,12586,63,2025-06-27T14:31:32.681026865Z
2260,SI266220200309225433,4,439,303,7528,438,303,7458,438,302,7326,272,300,7271,439,304,7246,86,2025-06-27T14:31:32.812038257Z
2256,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2025-06-27T14:31:32.776736538Z
2257,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2025-06-27T14:31:32.777374182Z
2258,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2025-06-27T14:31:32.811137910Z
2259,SI266220200309225433,3,498,180,12278,498,181,11963,498,176,11927,498,183,11860,498,182,11852,129,2025-06-27T14:31:32.811677596Z
2261,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2025-06-27T14:31:32.822317075Z
2264,SI266220200309225433,8,498,354,6705,498,353,6535,498,355,6265,498,352,6133,0,0,0,58,2025-06-27T14:31:32.936695764Z
2263,SI266220200309225433,7,1,182,13262,210,116,12736,1,183,12630,1,178,12569,1,177,11989,51,2025-06-27T14:31:32.890083418Z
2262,SI266220200309225433,6,438,381,7205,437,381,7133,437,380,6961,438,380,6887,438,382,6826,164,2025-06-27T14:31:32.823357826Z
2265,SI266220200309225433,9,339,451,9099,339,450,9075,339,452,9060,338,448,8996,168,454,8750,59,2025-06-27T14:31:32.937440368Z
2266,SI266220200309225433,10,251,33,9707,250,34,9561,251,34,9527,250,33,9525,250,35,8722,9,2025-06-27T14:31:32.982995396Z
2269,SI266220200309225433,13,1,498,6029,0,0,0,0,0,0,0,0,0,0,0,0,15,2025-06-27T14:31:32.984666544Z
2267,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2025-06-27T14:31:32.983745136Z
2268,SI266220200309225433,12,150,387,8954,150,386,8453,150,388,8339,151,387,8154,150,385,7956,38,2025-06-27T14:31:32.984147175Z
2272,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2025-06-27T14:31:32.994909598Z
2270,SI266220200309225433,14,1,1,6203,0,0,0,0,0,0,0,0,0,0,0,0,54,2025-06-27T14:31:32.990456842Z
2273,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2025-06-27T14:31:32.995412061Z
2275,SI266220200309225433,3,498,182,12435,498,181,12039,498,183,11984,498,180,10761,498,184,10589,63,2025-06-27T14:31:33.018011618Z
2271,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2025-06-27T14:31:32.994422165Z
2274,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2025-06-27T14:31:32.997623965Z
2276,SI266220200309225433,4,438,383,6352,438,384,6335,438,382,6253,433,386,6070,437,383,6021,115,2025-06-27T14:31:33.018632222Z
2278,SI266220200309225433,6,438,466,7434,438,467,7398,437,466,7167,438,465,7076,437,467,7043,86,2025-06-27T14:31:33.090806687Z
2277,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2025-06-27T14:31:33.032613491Z
2279,SI266220200309225433,7,1,183,12327,1,180,11778,267,142,11414,422,162,10955,432,171,10873,27,2025-06-27T14:31:33.166132220Z
2280,SI266220200309225433,8,498,354,6932,498,353,6800,498,355,6535,147,340,6375,147,341,6253,24,2025-06-27T14:31:33.166601299Z
2281,SI266220200309225433,9,165,498,9828,166,498,9703,164,498,9389,167,498,9376,168,498,8951,21,2025-06-27T14:31:33.169243109Z
2283,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2025-06-27T14:31:33.179442188Z
