batch_id,tile_id,print_id,saturated,latency_ms,timestamp
1887,15,SI266220200309225433,0,0,2025-07-06T08:16:48.835196913Z
1886,14,SI266220200309225433,0,0,2025-07-06T08:16:48.825471616Z
1894,6,SI266220200309225433,0,0,2025-07-06T08:16:48.897231720Z
1905,1,SI266220200309225433,0,0,2025-07-06T08:16:49.011719392Z
1904,0,SI266220200309225433,0,0,2025-07-06T08:16:48.993003093Z
1902,14,SI266220200309225433,0,0,2025-07-06T08:16:48.992354920Z
1901,13,SI266220200309225433,0,0,2025-07-06T08:16:48.984256646Z
1903,15,SI266220200309225433,0,0,2025-07-06T08:16:48.992830523Z
1896,8,SI266220200309225433,0,0,2025-07-06T08:16:48.969217855Z
1895,7,SI266220200309225433,996,0,2025-07-06T08:16:48.957192040Z
1899,11,SI266220200309225433,0,0,2025-07-06T08:16:48.983419377Z
1898,10,SI266220200309225433,0,0,2025-07-06T08:16:48.970598247Z
1900,12,SI266220200309225433,0,0,2025-07-06T08:16:48.983776245Z
1906,2,SI266220200309225433,0,0,2025-07-06T08:16:49.012008701Z
1911,7,SI266220200309225433,1280,0,2025-07-06T08:16:49.122318749Z
1910,6,SI266220200309225433,0,0,2025-07-06T08:16:49.121668712Z
1914,10,SI266220200309225433,0,0,2025-07-06T08:16:49.126521881Z
1913,9,SI266220200309225433,107,0,2025-07-06T08:16:49.123650683Z
1915,11,SI266220200309225433,0,0,2025-07-06T08:16:49.127347248Z
1908,4,SI266220200309225433,0,0,2025-07-06T08:16:49.039238697Z
1907,3,SI266220200309225433,3911,0,2025-07-06T08:16:49.012190189Z
1909,5,SI266220200309225433,0,0,2025-07-06T08:16:49.040242170Z
1912,8,SI266220200309225433,0,0,2025-07-06T08:16:49.122895773Z
1920,0,SI266220200309225433,0,0,2025-07-06T08:16:49.159632816Z
1918,14,SI266220200309225433,0,0,2025-07-06T08:16:49.155737033Z
1917,13,SI266220200309225433,0,0,2025-07-06T08:16:49.147341323Z
1916,12,SI266220200309225433,0,0,2025-07-06T08:16:49.146755997Z
1927,7,SI266220200309225433,204,0,2025-07-06T08:16:49.250782727Z
1919,15,SI266220200309225433,0,0,2025-07-06T08:16:49.159218969Z
1921,1,SI266220200309225433,0,0,2025-07-06T08:16:49.160451694Z
1923,3,SI266220200309225433,1465,0,2025-07-06T08:16:49.199646574Z
1922,2,SI266220200309225433,0,0,2025-07-06T08:16:49.193176225Z
1924,4,SI266220200309225433,0,0,2025-07-06T08:16:49.200430051Z
1929,9,SI266220200309225433,27,0,2025-07-06T08:16:49.290024204Z
1928,8,SI266220200309225433,0,0,2025-07-06T08:16:49.257627492Z
1926,6,SI266220200309225433,0,0,2025-07-06T08:16:49.249839952Z
1925,5,SI266220200309225433,0,0,2025-07-06T08:16:49.248412940Z
1932,12,SI266220200309225433,0,0,2025-07-06T08:16:49.312212754Z
1931,11,SI266220200309225433,0,0,2025-07-06T08:16:49.300699184Z
1933,13,SI266220200309225433,0,0,2025-07-06T08:16:49.312675867Z
1934,14,SI266220200309225433,0,0,2025-07-06T08:16:49.313138120Z
1930,10,SI266220200309225433,0,0,2025-07-06T08:16:49.300099070Z
1940,4,SI266220200309225433,0,0,2025-07-06T08:16:49.362507989Z
1938,2,SI266220200309225433,0,0,2025-07-06T08:16:49.359176186Z
1937,1,SI266220200309225433,0,0,2025-07-06T08:16:49.321555789Z
1939,3,SI266220200309225433,3856,0,2025-07-06T08:16:49.359715732Z
1945,9,SI266220200309225433,0,0,2025-07-06T08:16:49.449139671Z
1935,15,SI266220200309225433,0,0,2025-07-06T08:16:49.317088902Z
1936,0,SI266220200309225433,0,0,2025-07-06T08:16:49.317462848Z
1942,6,SI266220200309225433,0,0,2025-07-06T08:16:49.425735232Z
1941,5,SI266220200309225433,0,0,2025-07-06T08:16:49.367278185Z
1949,13,SI266220200309225433,0,0,2025-07-06T08:16:49.461280314Z
1951,15,SI266220200309225433,0,0,2025-07-06T08:16:49.526758770Z
1944,8,SI266220200309225433,0,0,2025-07-06T08:16:49.448472395Z
1943,7,SI266220200309225433,990,0,2025-07-06T08:16:49.448139287Z
1947,11,SI266220200309225433,0,0,2025-07-06T08:16:49.460780125Z
1946,10,SI266220200309225433,180,0,2025-07-06T08:16:49.460372787Z
1948,12,SI266220200309225433,0,0,2025-07-06T08:16:49.461014428Z
1952,0,SI266220200309225433,0,0,2025-07-06T08:16:49.527028194Z
1953,1,SI266220200309225433,0,0,2025-07-06T08:16:49.527297591Z
1950,14,SI266220200309225433,0,0,2025-07-06T08:16:49.526430029Z
1963,11,SI266220200309225433,0,0,2025-07-06T08:16:49.654447814Z
1955,3,SI266220200309225433,2533,0,2025-07-06T08:16:49.560515632Z
1956,4,SI266220200309225433,0,0,2025-07-06T08:16:49.622675040Z
1957,5,SI266220200309225433,0,0,2025-07-06T08:16:49.623172765Z
1958,6,SI266220200309225433,0,0,2025-07-06T08:16:49.633671446Z
1960,8,SI266220200309225433,0,0,2025-07-06T08:16:49.634453759Z
1954,2,SI266220200309225433,0,0,2025-07-06T08:16:49.559914048Z
1964,12,SI266220200309225433,0,0,2025-07-06T08:16:49.699288995Z
1965,13,SI266220200309225433,0,0,2025-07-06T08:16:49.700309374Z
1961,9,SI266220200309225433,70,0,2025-07-06T08:16:49.635254047Z
1962,10,SI266220200309225433,80,0,2025-07-06T08:16:49.653533651Z
1959,7,SI266220200309225433,424,0,2025-07-06T08:16:49.634137987Z
1966,14,SI266220200309225433,0,0,2025-07-06T08:16:49.723498062Z
1973,5,SI266220200309225433,0,0,2025-07-06T08:16:49.810672043Z
1974,6,SI266220200309225433,0,0,2025-07-06T08:16:49.811467838Z
1975,7,SI266220200309225433,327,0,2025-07-06T08:16:49.812020481Z
1967,15,SI266220200309225433,0,0,2025-07-06T08:16:49.757852673Z
1968,0,SI266220200309225433,0,0,2025-07-06T08:16:49.758030387Z
1969,1,SI266220200309225433,0,0,2025-07-06T08:16:49.758210165Z
1970,2,SI266220200309225433,0,0,2025-07-06T08:16:49.760956411Z
1971,3,SI266220200309225433,2642,0,2025-07-06T08:16:49.761471725Z
1972,4,SI266220200309225433,0,0,2025-07-06T08:16:49.778502661Z
1978,10,SI266220200309225433,0,0,2025-07-06T08:16:49.846394376Z
1976,8,SI266220200309225433,0,0,2025-07-06T08:16:49.821390164Z
1977,9,SI266220200309225433,110,0,2025-07-06T08:16:49.822020022Z
1985,1,SI266220200309225433,0,0,2025-07-06T08:16:49.931394309Z
1986,2,SI266220200309225433,0,0,2025-07-06T08:16:49.943264127Z
1987,3,SI266220200309225433,7919,0,2025-07-06T08:16:49.943682288Z
1979,11,SI266220200309225433,0,0,2025-07-06T08:16:49.886428501Z
1980,12,SI266220200309225433,0,0,2025-07-06T08:16:49.886748813Z
1981,13,SI266220200309225433,0,0,2025-07-06T08:16:49.886997579Z
1982,14,SI266220200309225433,0,0,2025-07-06T08:16:49.899290900Z
1983,15,SI266220200309225433,0,0,2025-07-06T08:16:49.930278187Z
1984,0,SI266220200309225433,0,0,2025-07-06T08:16:49.930803716Z
1988,4,SI266220200309225433,0,0,2025-07-06T08:16:49.944217366Z
1989,5,SI266220200309225433,0,0,2025-07-06T08:16:49.945107981Z
1991,7,SI266220200309225433,3266,0,2025-07-06T08:16:50.027582074Z
1992,8,SI266220200309225433,0,0,2025-07-06T08:16:50.028119947Z
1993,9,SI266220200309225433,57,0,2025-07-06T08:16:50.028794557Z
1994,10,SI266220200309225433,0,0,2025-07-06T08:16:50.029465128Z
1996,12,SI266220200309225433,0,0,2025-07-06T08:16:50.041935820Z
1990,6,SI266220200309225433,0,0,2025-07-06T08:16:49.965992109Z
2000,0,SI266220200309225433,0,0,2025-07-06T08:16:50.059574151Z
1997,13,SI266220200309225433,0,0,2025-07-06T08:16:50.042420906Z
1998,14,SI266220200309225433,0,0,2025-07-06T08:16:50.058716475Z
1999,15,SI266220200309225433,0,0,2025-07-06T08:16:50.059171893Z
2005,5,SI266220200309225433,0,0,2025-07-06T08:16:50.183166413Z
1995,11,SI266220200309225433,0,0,2025-07-06T08:16:50.041368811Z
2002,2,SI266220200309225433,0,0,2025-07-06T08:16:50.127090485Z
2012,12,SI266220200309225433,0,0,2025-07-06T08:16:50.242263248Z
2001,1,SI266220200309225433,0,0,2025-07-06T08:16:50.059969823Z
2009,9,SI266220200309225433,92,0,2025-07-06T08:16:50.196819925Z
2010,10,SI266220200309225433,0,0,2025-07-06T08:16:50.203005918Z
2011,11,SI266220200309225433,0,0,2025-07-06T08:16:50.218973244Z
2003,3,SI266220200309225433,2163,0,2025-07-06T08:16:50.166971751Z
2004,4,SI266220200309225433,0,0,2025-07-06T08:16:50.167660953Z
2006,6,SI266220200309225433,0,0,2025-07-06T08:16:50.189171595Z
2007,7,SI266220200309225433,314,0,2025-07-06T08:16:50.195665541Z
2008,8,SI266220200309225433,0,0,2025-07-06T08:16:50.196091800Z
2014,14,SI266220200309225433,0,0,2025-07-06T08:16:50.243464424Z
2013,13,SI266220200309225433,0,0,2025-07-06T08:16:50.242940053Z
2015,15,SI266220200309225433,0,0,2025-07-06T08:16:50.253195077Z
2016,0,SI266220200309225433,0,0,2025-07-06T08:16:50.253878735Z
2017,1,SI266220200309225433,0,0,2025-07-06T08:16:50.265908102Z
2018,2,SI266220200309225433,0,0,2025-07-06T08:16:50.266637807Z
2025,9,SI266220200309225433,25,0,2025-07-06T08:16:50.419326611Z
2021,5,SI266220200309225433,0,0,2025-07-06T08:16:50.339671016Z
2022,6,SI266220200309225433,0,0,2025-07-06T08:16:50.346245177Z
2023,7,SI266220200309225433,422,0,2025-07-06T08:16:50.409559434Z
2029,13,SI266220200309225433,0,0,2025-07-06T08:16:50.472653203Z
2019,3,SI266220200309225433,1596,0,2025-07-06T08:16:50.267207694Z
2020,4,SI266220200309225433,0,0,2025-07-06T08:16:50.300138935Z
2026,10,SI266220200309225433,107,0,2025-07-06T08:16:50.430689700Z
2024,8,SI266220200309225433,0,0,2025-07-06T08:16:50.418662894Z
2033,1,SI266220200309225433,0,0,2025-07-06T08:16:50.508225173Z
2034,2,SI266220200309225433,0,0,2025-07-06T08:16:50.508788652Z
2035,3,SI266220200309225433,2524,0,2025-07-06T08:16:50.509365231Z
2027,11,SI266220200309225433,0,0,2025-07-06T08:16:50.471530106Z
2028,12,SI266220200309225433,0,0,2025-07-06T08:16:50.472119576Z
2030,14,SI266220200309225433,0,0,2025-07-06T08:16:50.473360127Z
2031,15,SI266220200309225433,0,0,2025-07-06T08:16:50.474255585Z
2032,0,SI266220200309225433,0,0,2025-07-06T08:16:50.490780399Z
2036,4,SI266220200309225433,0,0,2025-07-06T08:16:50.510146845Z
2037,5,SI266220200309225433,0,0,2025-07-06T08:16:50.517758306Z
2039,7,SI266220200309225433,1037,0,2025-07-06T08:16:50.618388252Z
2040,8,SI266220200309225433,0,0,2025-07-06T08:16:50.641264535Z
2041,9,SI266220200309225433,23,0,2025-07-06T08:16:50.642490683Z
2038,6,SI266220200309225433,0,0,2025-07-06T08:16:50.518617582Z
2045,13,SI266220200309225433,0,0,2025-07-06T08:16:50.661096521Z
2046,14,SI266220200309225433,0,0,2025-07-06T08:16:50.721828704Z
2047,15,SI266220200309225433,0,0,2025-07-06T08:16:50.722218Z
2042,10,SI266220200309225433,70,0,2025-07-06T08:16:50.643685357Z
2043,11,SI266220200309225433,0,0,2025-07-06T08:16:50.660246962Z
2044,12,SI266220200309225433,0,0,2025-07-06T08:16:50.660684968Z
2050,2,SI266220200309225433,0,0,2025-07-06T08:16:50.723153668Z
2048,0,SI266220200309225433,0,0,2025-07-06T08:16:50.722501978Z
2049,1,SI266220200309225433,0,0,2025-07-06T08:16:50.722826153Z
2057,9,SI266220200309225433,71,0,2025-07-06T08:16:50.827685238Z
2058,10,SI266220200309225433,0,0,2025-07-06T08:16:50.835008197Z
2059,11,SI266220200309225433,0,0,2025-07-06T08:16:50.835909472Z
2051,3,SI266220200309225433,2307,0,2025-07-06T08:16:50.723312086Z
2052,4,SI266220200309225433,0,0,2025-07-06T08:16:50.748129190Z
2053,5,SI266220200309225433,0,0,2025-07-06T08:16:50.748902422Z
2054,6,SI266220200309225433,0,0,2025-07-06T08:16:50.802003190Z
2055,7,SI266220200309225433,23,0,2025-07-06T08:16:50.826658283Z
2056,8,SI266220200309225433,0,0,2025-07-06T08:16:50.827136379Z
2062,14,SI266220200309225433,0,0,2025-07-06T08:16:50.861366519Z
2060,12,SI266220200309225433,0,0,2025-07-06T08:16:50.837311543Z
2061,13,SI266220200309225433,0,0,2025-07-06T08:16:50.845269673Z
2069,5,SI266220200309225433,0,0,2025-07-06T08:16:50.920021691Z
2070,6,SI266220200309225433,0,0,2025-07-06T08:16:50.920955323Z
2071,7,SI266220200309225433,1647,0,2025-07-06T08:16:50.944519485Z
2063,15,SI266220200309225433,0,0,2025-07-06T08:16:50.870060948Z
2064,0,SI266220200309225433,0,0,2025-07-06T08:16:50.870584049Z
2065,1,SI266220200309225433,0,0,2025-07-06T08:16:50.871134698Z
2066,2,SI266220200309225433,0,0,2025-07-06T08:16:50.906110353Z
2067,3,SI266220200309225433,5023,0,2025-07-06T08:16:50.906649006Z
2068,4,SI266220200309225433,0,0,2025-07-06T08:16:50.907175711Z
2074,10,SI266220200309225433,48,0,2025-07-06T08:16:50.973058842Z
2072,8,SI266220200309225433,0,0,2025-07-06T08:16:50.948195469Z
2073,9,SI266220200309225433,37,0,2025-07-06T08:16:50.952172184Z
2083,3,SI266220200309225433,2904,0,2025-07-06T08:16:51.082139420Z
2075,11,SI266220200309225433,0,0,2025-07-06T08:16:51.008868119Z
2076,12,SI266220200309225433,0,0,2025-07-06T08:16:51.009527770Z
2077,13,SI266220200309225433,0,0,2025-07-06T08:16:51.016441614Z
2080,0,SI266220200309225433,0,0,2025-07-06T08:16:51.026104073Z
2084,4,SI266220200309225433,0,0,2025-07-06T08:16:51.082537063Z
2085,5,SI266220200309225433,0,0,2025-07-06T08:16:51.094608754Z
2081,1,SI266220200309225433,0,0,2025-07-06T08:16:51.081125645Z
2082,2,SI266220200309225433,0,0,2025-07-06T08:16:51.081748650Z
2089,9,SI266220200309225433,117,0,2025-07-06T08:16:51.161462054Z
2078,14,SI266220200309225433,0,0,2025-07-06T08:16:51.021383693Z
2079,15,SI266220200309225433,0,0,2025-07-06T08:16:51.025530605Z
2092,12,SI266220200309225433,0,0,2025-07-06T08:16:51.186322980Z
2086,6,SI266220200309225433,0,0,2025-07-06T08:16:51.115628500Z
2097,1,SI266220200309225433,0,0,2025-07-06T08:16:51.220022281Z
2093,13,SI266220200309225433,0,0,2025-07-06T08:16:51.196038564Z
2094,14,SI266220200309225433,0,0,2025-07-06T08:16:51.218500830Z
2095,15,SI266220200309225433,0,0,2025-07-06T08:16:51.219082465Z
2087,7,SI266220200309225433,798,0,2025-07-06T08:16:51.159893490Z
2088,8,SI266220200309225433,0,0,2025-07-06T08:16:51.160788935Z
2090,10,SI266220200309225433,0,0,2025-07-06T08:16:51.185185567Z
2091,11,SI266220200309225433,0,0,2025-07-06T08:16:51.185913846Z
2098,2,SI266220200309225433,0,0,2025-07-06T08:16:51.245463357Z
2096,0,SI266220200309225433,0,0,2025-07-06T08:16:51.219495503Z
2105,9,SI266220200309225433,47,0,2025-07-06T08:16:51.325145619Z
2107,11,SI266220200309225433,0,0,2025-07-06T08:16:51.351712807Z
2099,3,SI266220200309225433,1746,0,2025-07-06T08:16:51.279219533Z
2100,4,SI266220200309225433,0,0,2025-07-06T08:16:51.279785261Z
2101,5,SI266220200309225433,0,0,2025-07-06T08:16:51.280592170Z
2102,6,SI266220200309225433,0,0,2025-07-06T08:16:51.305214473Z
2103,7,SI266220200309225433,475,0,2025-07-06T08:16:51.323645879Z
2104,8,SI266220200309225433,0,0,2025-07-06T08:16:51.324269582Z
2110,14,SI266220200309225433,0,0,2025-07-06T08:16:51.360614729Z
2108,12,SI266220200309225433,0,0,2025-07-06T08:16:51.351952369Z
2109,13,SI266220200309225433,0,0,2025-07-06T08:16:51.360249537Z
2106,10,SI266220200309225433,66,0,2025-07-06T08:16:51.350995473Z
2112,0,SI266220200309225433,0,0,2025-07-06T08:16:51.415535178Z
2113,1,SI266220200309225433,0,0,2025-07-06T08:16:51.415785908Z
2121,9,SI266220200309225433,87,0,2025-07-06T08:16:51.513940818Z
2117,5,SI266220200309225433,0,0,2025-07-06T08:16:51.498278197Z
2118,6,SI266220200309225433,0,0,2025-07-06T08:16:51.499063261Z
2119,7,SI266220200309225433,3210,0,2025-07-06T08:16:51.499699634Z
2111,15,SI266220200309225433,0,0,2025-07-06T08:16:51.415240434Z
2124,12,SI266220200309225433,0,0,2025-07-06T08:16:51.584551003Z
2125,13,SI266220200309225433,0,0,2025-07-06T08:16:51.585126148Z
2114,2,SI266220200309225433,0,0,2025-07-06T08:16:51.416439844Z
2115,3,SI266220200309225433,5072,0,2025-07-06T08:16:51.461520582Z
2116,4,SI266220200309225433,0,0,2025-07-06T08:16:51.461983262Z
2128,0,SI266220200309225433,0,0,2025-07-06T08:16:51.586547973Z
2122,10,SI266220200309225433,242,0,2025-07-06T08:16:51.536102104Z
2120,8,SI266220200309225433,0,0,2025-07-06T08:16:51.512955188Z
2129,1,SI266220200309225433,0,0,2025-07-06T08:16:51.611103386Z
2131,3,SI266220200309225433,2712,0,2025-07-06T08:16:51.618284235Z
2123,11,SI266220200309225433,0,0,2025-07-06T08:16:51.584041046Z
2126,14,SI266220200309225433,0,0,2025-07-06T08:16:51.585634786Z
2127,15,SI266220200309225433,0,0,2025-07-06T08:16:51.586123379Z
2132,4,SI266220200309225433,0,0,2025-07-06T08:16:51.618720374Z
2133,5,SI266220200309225433,0,0,2025-07-06T08:16:51.625921606Z
2130,2,SI266220200309225433,0,0,2025-07-06T08:16:51.617893201Z
2143,15,SI266220200309225433,0,0,2025-07-06T08:16:51.759513397Z
2135,7,SI266220200309225433,295,0,2025-07-06T08:16:51.726299625Z
2136,8,SI266220200309225433,0,0,2025-07-06T08:16:51.726742608Z
2137,9,SI266220200309225433,94,0,2025-07-06T08:16:51.727113143Z
2138,10,SI266220200309225433,50,0,2025-07-06T08:16:51.727432695Z
2139,11,SI266220200309225433,0,0,2025-07-06T08:16:51.735874445Z
2140,12,SI266220200309225433,0,0,2025-07-06T08:16:51.736148796Z
2134,6,SI266220200309225433,0,0,2025-07-06T08:16:51.626736658Z
2144,0,SI266220200309225433,0,0,2025-07-06T08:16:51.759831225Z
2145,1,SI266220200309225433,0,0,2025-07-06T08:16:51.760195810Z
2141,13,SI266220200309225433,0,0,2025-07-06T08:16:51.736518093Z
2142,14,SI266220200309225433,0,0,2025-07-06T08:16:51.759301084Z
2148,4,SI266220200309225433,0,0,2025-07-06T08:16:51.819942970Z
2149,5,SI266220200309225433,0,0,2025-07-06T08:16:51.820754693Z
2152,8,SI266220200309225433,0,0,2025-07-06T08:16:51.845579234Z
2146,2,SI266220200309225433,0,0,2025-07-06T08:16:51.765322149Z
2156,12,SI266220200309225433,0,0,2025-07-06T08:16:51.915995732Z
2157,13,SI266220200309225433,0,0,2025-07-06T08:16:51.916457993Z
2153,9,SI266220200309225433,123,0,2025-07-06T08:16:51.874856944Z
2154,10,SI266220200309225433,1,0,2025-07-06T08:16:51.904698143Z
2155,11,SI266220200309225433,0,0,2025-07-06T08:16:51.913872082Z
2147,3,SI266220200309225433,2595,0,2025-07-06T08:16:51.817079133Z
2150,6,SI266220200309225433,0,0,2025-07-06T08:16:51.844759194Z
2151,7,SI266220200309225433,881,0,2025-07-06T08:16:51.845201809Z
2158,14,SI266220200309225433,0,0,2025-07-06T08:16:51.916863795Z
2165,5,SI266220200309225433,0,0,2025-07-06T08:16:52.036552663Z
2166,6,SI266220200309225433,0,0,2025-07-06T08:16:52.037374515Z
2167,7,SI266220200309225433,2481,0,2025-07-06T08:16:52.037912969Z
2159,15,SI266220200309225433,0,0,2025-07-06T08:16:51.942369451Z
2160,0,SI266220200309225433,0,0,2025-07-06T08:16:51.942708538Z
2161,1,SI266220200309225433,0,0,2025-07-06T08:16:51.943048831Z
2162,2,SI266220200309225433,0,0,2025-07-06T08:16:51.955537849Z
2163,3,SI266220200309225433,6586,0,2025-07-06T08:16:51.955844007Z
2164,4,SI266220200309225433,0,0,2025-07-06T08:16:51.956309449Z
2170,10,SI266220200309225433,0,0,2025-07-06T08:16:52.072104552Z
2168,8,SI266220200309225433,0,0,2025-07-06T08:16:52.046742029Z
2169,9,SI266220200309225433,131,0,2025-07-06T08:16:52.047774107Z
2179,3,SI266220200309225433,1116,0,2025-07-06T08:16:52.138913751Z
2171,11,SI266220200309225433,0,0,2025-07-06T08:16:52.099233512Z
2172,12,SI266220200309225433,0,0,2025-07-06T08:16:52.099717753Z
2173,13,SI266220200309225433,0,0,2025-07-06T08:16:52.100230799Z
2174,14,SI266220200309225433,0,0,2025-07-06T08:16:52.107051447Z
2176,0,SI266220200309225433,0,0,2025-07-06T08:16:52.109703575Z
2180,4,SI266220200309225433,0,0,2025-07-06T08:16:52.139358791Z
2181,5,SI266220200309225433,0,0,2025-07-06T08:16:52.207313776Z
2177,1,SI266220200309225433,0,0,2025-07-06T08:16:52.137769148Z
2178,2,SI266220200309225433,0,0,2025-07-06T08:16:52.138399769Z
2183,7,SI266220200309225433,159,0,2025-07-06T08:16:52.218101085Z
2184,8,SI266220200309225433,0,0,2025-07-06T08:16:52.240310402Z
2185,9,SI266220200309225433,41,0,2025-07-06T08:16:52.241113379Z
2175,15,SI266220200309225433,0,0,2025-07-06T08:16:52.109142073Z
2187,11,SI266220200309225433,0,0,2025-07-06T08:16:52.252414609Z
2188,12,SI266220200309225433,0,0,2025-07-06T08:16:52.253090187Z
2182,6,SI266220200309225433,0,0,2025-07-06T08:16:52.217507224Z
2192,0,SI266220200309225433,0,0,2025-07-06T08:16:52.286563504Z
2193,1,SI266220200309225433,0,0,2025-07-06T08:16:52.287015112Z
2189,13,SI266220200309225433,0,0,2025-07-06T08:16:52.253770043Z
2190,14,SI266220200309225433,0,0,2025-07-06T08:16:52.260011364Z
2191,15,SI266220200309225433,0,0,2025-07-06T08:16:52.286174113Z
2197,5,SI266220200309225433,0,0,2025-07-06T08:16:52.335086178Z
2186,10,SI266220200309225433,0,0,2025-07-06T08:16:52.241838425Z
2194,2,SI266220200309225433,0,0,2025-07-06T08:16:52.287431927Z
2205,13,SI266220200309225433,0,0,2025-07-06T08:16:52.429279666Z
2201,9,SI266220200309225433,0,0,2025-07-06T08:16:52.407899088Z
2202,10,SI266220200309225433,147,0,2025-07-06T08:16:52.427456375Z
2203,11,SI266220200309225433,0,0,2025-07-06T08:16:52.428043016Z
2195,3,SI266220200309225433,1730,0,2025-07-06T08:16:52.333370451Z
2196,4,SI266220200309225433,0,0,2025-07-06T08:16:52.334122219Z
2209,1,SI266220200309225433,0,0,2025-07-06T08:16:52.450762119Z
2198,6,SI266220200309225433,0,0,2025-07-06T08:16:52.350325548Z
2199,7,SI266220200309225433,819,0,2025-07-06T08:16:52.406624567Z
2200,8,SI266220200309225433,0,0,2025-07-06T08:16:52.407277137Z
2206,14,SI266220200309225433,0,0,2025-07-06T08:16:52.436774078Z
2204,12,SI266220200309225433,0,0,2025-07-06T08:16:52.428472120Z
2215,7,SI266220200309225433,464,0,2025-07-06T08:16:52.552516572Z
2207,15,SI266220200309225433,0,0,2025-07-06T08:16:52.444347022Z
2208,0,SI266220200309225433,0,0,2025-07-06T08:16:52.444768754Z
2210,2,SI266220200309225433,0,0,2025-07-06T08:16:52.470345613Z
2211,3,SI266220200309225433,2736,0,2025-07-06T08:16:52.499032450Z
2212,4,SI266220200309225433,0,0,2025-07-06T08:16:52.499833981Z
2216,8,SI266220200309225433,0,0,2025-07-06T08:16:52.553385777Z
2217,9,SI266220200309225433,47,0,2025-07-06T08:16:52.559769028Z
2213,5,SI266220200309225433,0,0,2025-07-06T08:16:52.500844987Z
2214,6,SI266220200309225433,0,0,2025-07-06T08:16:52.528886762Z
2219,11,SI266220200309225433,0,0,2025-07-06T08:16:52.625919276Z
2220,12,SI266220200309225433,0,0,2025-07-06T08:16:52.626384301Z
2221,13,SI266220200309225433,0,0,2025-07-06T08:16:52.626771342Z
2218,10,SI266220200309225433,81,0,2025-07-06T08:16:52.597630825Z
2228,4,SI266220200309225433,0,0,2025-07-06T08:16:52.668398881Z
2229,5,SI266220200309225433,0,0,2025-07-06T08:16:52.670469158Z
2225,1,SI266220200309225433,0,0,2025-07-06T08:16:52.667382163Z
2226,2,SI266220200309225433,0,0,2025-07-06T08:16:52.667944346Z
2227,3,SI266220200309225433,2721,0,2025-07-06T08:16:52.668178190Z
2233,9,SI266220200309225433,77,0,2025-07-06T08:16:52.758124715Z
2222,14,SI266220200309225433,0,0,2025-07-06T08:16:52.627074680Z
2223,15,SI266220200309225433,0,0,2025-07-06T08:16:52.666492316Z
2224,0,SI266220200309225433,0,0,2025-07-06T08:16:52.666930167Z
2230,6,SI266220200309225433,0,0,2025-07-06T08:16:52.725034398Z
2237,13,SI266220200309225433,0,0,2025-07-06T08:16:52.790379302Z
2239,15,SI266220200309225433,0,0,2025-07-06T08:16:52.825403657Z
2231,7,SI266220200309225433,394,0,2025-07-06T08:16:52.752680460Z
2232,8,SI266220200309225433,0,0,2025-07-06T08:16:52.753532955Z
2234,10,SI266220200309225433,0,0,2025-07-06T08:16:52.780564832Z
2235,11,SI266220200309225433,0,0,2025-07-06T08:16:52.781094565Z
2236,12,SI266220200309225433,0,0,2025-07-06T08:16:52.787716391Z
2242,2,SI266220200309225433,0,0,2025-07-06T08:16:52.858983546Z
2240,0,SI266220200309225433,0,0,2025-07-06T08:16:52.825769784Z
2241,1,SI266220200309225433,0,0,2025-07-06T08:16:52.834971870Z
2238,14,SI266220200309225433,0,0,2025-07-06T08:16:52.824928762Z
2243,3,SI266220200309225433,7759,0,2025-07-06T08:16:52.909084400Z
2244,4,SI266220200309225433,0,0,2025-07-06T08:16:52.909745066Z
2245,5,SI266220200309225433,0,0,2025-07-06T08:16:52.910998789Z
2248,8,SI266220200309225433,0,0,2025-07-06T08:16:52.934463238Z
2252,12,SI266220200309225433,0,0,2025-07-06T08:16:52.998637890Z
2253,13,SI266220200309225433,0,0,2025-07-06T08:16:53.037195165Z
2249,9,SI266220200309225433,27,0,2025-07-06T08:16:52.934957049Z
2250,10,SI266220200309225433,41,0,2025-07-06T08:16:52.997944415Z
2251,11,SI266220200309225433,0,0,2025-07-06T08:16:52.998397870Z
2257,1,SI266220200309225433,0,0,2025-07-06T08:16:53.052775504Z
2246,6,SI266220200309225433,0,0,2025-07-06T08:16:52.925140161Z
2247,7,SI266220200309225433,3499,0,2025-07-06T08:16:52.934135936Z
2254,14,SI266220200309225433,0,0,2025-07-06T08:16:53.037567964Z
2261,5,SI266220200309225433,0,0,2025-07-06T08:16:53.113342770Z
2262,6,SI266220200309225433,0,0,2025-07-06T08:16:53.114224649Z
2263,7,SI266220200309225433,621,0,2025-07-06T08:16:53.114673594Z
2255,15,SI266220200309225433,0,0,2025-07-06T08:16:53.051728765Z
2256,0,SI266220200309225433,0,0,2025-07-06T08:16:53.052217345Z
2258,2,SI266220200309225433,0,0,2025-07-06T08:16:53.063287481Z
2259,3,SI266220200309225433,2158,0,2025-07-06T08:16:53.063884609Z
2260,4,SI266220200309225433,0,0,2025-07-06T08:16:53.064168769Z
2266,10,SI266220200309225433,0,0,2025-07-06T08:16:53.185085012Z
2264,8,SI266220200309225433,0,0,2025-07-06T08:16:53.144181344Z
2265,9,SI266220200309225433,141,0,2025-07-06T08:16:53.144989337Z
2275,3,SI266220200309225433,1590,0,2025-07-06T08:16:53.256458742Z
2267,11,SI266220200309225433,0,0,2025-07-06T08:16:53.213215512Z
