batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
2018,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2025-06-30T13:36:38.499296936Z
2020,SI266220200309225433,4,433,385,6955,434,385,6943,438,385,6846,438,386,6840,433,384,6818,35,2025-06-30T13:36:38.568871491Z
2022,SI266220200309225433,6,437,464,7140,438,464,7068,438,463,7017,437,465,6976,438,465,6859,6,2025-06-30T13:36:38.634337386Z
2023,SI266220200309225433,7,1,184,14252,350,95,12756,264,144,12340,351,94,12144,263,143,12109,30,2025-06-30T13:36:38.634833602Z
2025,SI266220200309225433,9,167,498,10596,166,498,10593,168,498,9999,165,498,9945,164,498,9114,94,2025-06-30T13:36:38.635803014Z
2024,SI266220200309225433,8,498,355,6810,498,354,6741,498,353,6070,0,0,0,0,0,0,67,2025-06-30T13:36:38.635160761Z
2026,SI266220200309225433,10,166,1,10262,167,1,10188,165,1,10052,164,1,9761,168,1,9648,18,2025-06-30T13:36:38.724017242Z
2027,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2025-06-30T13:36:38.724492258Z
2030,SI266220200309225433,14,1,1,6733,0,0,0,0,0,0,0,0,0,0,0,0,42,2025-06-30T13:36:38.759437776Z
2031,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2025-06-30T13:36:38.760187759Z
2028,SI266220200309225433,12,58,368,7329,57,369,7265,58,369,7263,239,384,7215,238,384,7201,40,2025-06-30T13:36:38.724785282Z
2033,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2025-06-30T13:36:38.798028996Z
2034,SI266220200309225433,2,498,195,6892,498,194,6859,498,162,6651,498,175,6427,498,196,6340,100,2025-06-30T13:36:38.798206791Z
2032,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2025-06-30T13:36:38.797809478Z
2035,SI266220200309225433,3,498,185,17912,498,106,16063,498,132,15290,498,131,15154,497,185,14797,82,2025-06-30T13:36:38.816223739Z
2037,SI266220200309225433,5,352,318,6566,353,318,6467,352,317,6243,353,317,6072,352,319,6040,97,2025-06-30T13:36:38.848831798Z
2029,SI266220200309225433,13,1,498,6272,0,0,0,0,0,0,0,0,0,0,0,0,67,2025-06-30T13:36:38.735877221Z
2036,SI266220200309225433,4,360,386,7634,359,386,7586,361,386,7582,357,384,7485,356,385,7472,89,2025-06-30T13:36:38.816464628Z
2038,SI266220200309225433,6,439,378,9062,440,378,9006,353,466,8610,354,466,8525,440,377,8516,6,2025-06-30T13:36:38.938996583Z
2039,SI266220200309225433,7,1,185,16780,1,94,16176,427,92,15996,1,132,15602,1,106,15590,26,2025-06-30T13:36:38.939400633Z
2041,SI266220200309225433,9,105,498,9171,106,498,8890,57,486,8427,104,498,8415,107,498,8312,96,2025-06-30T13:36:38.940254637Z
2040,SI266220200309225433,8,267,340,13428,266,340,12032,267,339,11858,267,341,11014,268,340,10832,64,2025-06-30T13:36:38.939679018Z
2042,SI266220200309225433,10,105,1,11128,104,1,10990,106,1,10915,107,1,10372,262,34,10136,12,2025-06-30T13:36:39.027158018Z
2043,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2025-06-30T13:36:39.027511998Z
2046,SI266220200309225433,14,1,1,6774,151,1,6109,1,2,6076,0,0,0,0,0,0,44,2025-06-30T13:36:39.058222633Z
2047,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2025-06-30T13:36:39.058543884Z
2044,SI266220200309225433,12,154,385,8275,153,385,8069,155,385,7873,153,384,7851,152,384,7755,39,2025-06-30T13:36:39.027886545Z
2049,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2025-06-30T13:36:39.097107990Z
2050,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2025-06-30T13:36:39.097298625Z
2048,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2025-06-30T13:36:39.096884503Z
2051,SI266220200309225433,3,498,94,14857,498,95,13301,498,93,12439,498,158,12138,498,157,12062,83,2025-06-30T13:36:39.116922555Z
2053,SI266220200309225433,5,422,62,8519,423,62,7940,422,61,7581,422,63,7052,423,63,6916,109,2025-06-30T13:36:39.148876295Z
2045,SI266220200309225433,13,182,13,6804,182,12,6139,150,498,6097,1,498,6074,181,13,6006,69,2025-06-30T13:36:39.032617961Z
2052,SI266220200309225433,4,227,314,6103,0,0,0,0,0,0,0,0,0,0,0,0,93,2025-06-30T13:36:39.117252329Z
2054,SI266220200309225433,6,165,413,6416,165,414,6127,166,413,6030,0,0,0,0,0,0,64,2025-06-30T13:36:39.194864069Z
2055,SI266220200309225433,7,1,94,14777,1,95,13902,1,93,11835,1,96,11696,0,94,11607,21,2025-06-30T13:36:39.252429651Z
2057,SI266220200309225433,9,105,498,10744,104,498,10680,106,498,10361,251,498,10191,107,498,10089,80,2025-06-30T13:36:39.253579169Z
2056,SI266220200309225433,8,498,314,8857,498,313,8572,498,355,8487,498,315,8229,497,314,7928,51,2025-06-30T13:36:39.252798428Z
2058,SI266220200309225433,10,105,1,11487,104,1,11458,106,1,11137,107,1,10549,103,1,10268,8,2025-06-30T13:36:39.327405941Z
2060,SI266220200309225433,12,1,314,8194,1,315,7736,1,313,7330,1,316,7077,1,355,6818,25,2025-06-30T13:36:39.328623587Z
2059,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2025-06-30T13:36:39.328094867Z
2062,SI266220200309225433,14,1,1,8085,1,2,7233,2,1,6637,1,3,6101,0,1,6072,43,2025-06-30T13:36:39.348438046Z
2063,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2025-06-30T13:36:39.349231730Z
2065,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2025-06-30T13:36:39.386846671Z
2061,SI266220200309225433,13,1,498,7923,1,497,6653,26,498,6205,2,498,6190,0,498,6037,60,2025-06-30T13:36:39.330084041Z
2064,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2025-06-30T13:36:39.386284281Z
2068,SI266220200309225433,4,440,387,6741,441,388,6372,440,388,6346,441,387,6331,354,298,6163,41,2025-06-30T13:36:39.462396103Z
2067,SI266220200309225433,3,498,159,13046,498,152,12935,498,158,12783,498,160,12734,498,145,12458,89,2025-06-30T13:36:39.393645763Z
2069,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2025-06-30T13:36:39.462916126Z
2066,SI266220200309225433,2,498,251,9002,498,252,8766,498,250,8518,498,249,7939,498,247,7851,74,2025-06-30T13:36:39.392912649Z
2071,SI266220200309225433,7,1,159,13871,1,157,13103,1,152,12880,1,145,12618,1,160,12550,45,2025-06-30T13:36:39.527624918Z
2070,SI266220200309225433,6,1,251,8868,1,252,8447,1,250,8422,352,379,8010,1,249,7937,7,2025-06-30T13:36:39.527283051Z
2073,SI266220200309225433,9,252,447,10163,251,447,9966,252,448,9558,252,446,9555,251,448,9440,79,2025-06-30T13:36:39.528187532Z
2072,SI266220200309225433,8,498,355,6632,498,356,6544,498,314,6192,0,0,0,0,0,0,76,2025-06-30T13:36:39.527815018Z
2075,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2025-06-30T13:36:39.601105900Z
2076,SI266220200309225433,12,152,299,6122,151,299,6079,153,298,6070,152,298,6029,151,300,6017,65,2025-06-30T13:36:39.601303164Z
2074,SI266220200309225433,10,340,36,10198,339,36,9679,340,35,9446,341,36,9335,339,35,9046,37,2025-06-30T13:36:39.600691260Z
2078,SI266220200309225433,14,1,1,6955,0,0,0,0,0,0,0,0,0,0,0,0,63,2025-06-30T13:36:39.629908070Z
2079,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2025-06-30T13:36:39.630147130Z
2077,SI266220200309225433,13,1,498,7131,0,0,0,0,0,0,0,0,0,0,0,0,38,2025-06-30T13:36:39.629011289Z
2081,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2025-06-30T13:36:39.662931402Z
2080,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2025-06-30T13:36:39.662708186Z
2083,SI266220200309225433,3,498,94,13475,498,171,12724,498,97,12719,498,166,12472,498,99,12408,98,2025-06-30T13:36:39.686293881Z
2085,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2025-06-30T13:36:39.764879015Z
2082,SI266220200309225433,2,498,163,6296,483,7,6117,498,164,6035,482,7,6019,333,178,6016,84,2025-06-30T13:36:39.685664754Z
2087,SI266220200309225433,7,448,93,13350,1,94,13338,1,101,12767,1,167,12385,1,168,12330,19,2025-06-30T13:36:39.831069171Z
2086,SI266220200309225433,6,435,380,7786,435,379,7670,273,379,7662,436,380,7508,272,379,7427,7,2025-06-30T13:36:39.830696723Z
2084,SI266220200309225433,4,437,302,6247,436,302,6211,436,301,6167,437,303,6113,436,303,6035,39,2025-06-30T13:36:39.764370271Z
2089,SI266220200309225433,9,333,446,9729,334,446,9698,333,447,9634,335,447,9629,332,447,9623,59,2025-06-30T13:36:39.831701208Z
2090,SI266220200309225433,10,252,35,8403,251,35,8402,253,32,8177,252,34,8175,252,32,8162,42,2025-06-30T13:36:39.884288809Z
2088,SI266220200309225433,8,448,340,7008,448,339,6728,448,338,6285,449,340,6278,447,340,6206,58,2025-06-30T13:36:39.831277566Z
2091,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2025-06-30T13:36:39.884625093Z
2092,SI266220200309225433,12,151,387,8163,150,386,8144,150,387,8055,151,386,7927,150,385,7693,56,2025-06-30T13:36:39.884813434Z
2094,SI266220200309225433,14,1,1,6328,150,35,6297,151,34,6162,151,35,6095,0,0,0,42,2025-06-30T13:36:39.936406063Z
2095,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2025-06-30T13:36:39.937128113Z
2097,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2025-06-30T13:36:39.973216034Z
2093,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2025-06-30T13:36:39.920463221Z
2096,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2025-06-30T13:36:39.972627742Z
2100,SI266220200309225433,4,438,384,7465,438,383,7373,439,384,7055,439,383,7018,437,384,6984,56,2025-06-30T13:36:40.048579068Z
2099,SI266220200309225433,3,272,135,11106,493,149,10746,493,150,10705,492,149,10621,493,151,10619,91,2025-06-30T13:36:39.984658751Z
2098,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2025-06-30T13:36:39.983575489Z
2101,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2025-06-30T13:36:40.049340530Z
2102,SI266220200309225433,6,167,414,8275,168,414,7843,167,413,7825,166,415,7824,168,413,7823,7,2025-06-30T13:36:40.139372274Z
2103,SI266220200309225433,7,18,117,11497,18,118,11420,22,136,11324,18,116,11205,17,118,11199,44,2025-06-30T13:36:40.139941323Z
2105,SI266220200309225433,9,168,498,10936,169,498,10684,58,486,10223,57,486,9896,56,483,9882,79,2025-06-30T13:36:40.141170611Z
2104,SI266220200309225433,8,498,353,7799,498,354,7593,498,352,7470,449,336,7190,449,337,7069,64,2025-06-30T13:36:40.140434654Z
2106,SI266220200309225433,10,168,1,12062,169,1,11447,167,1,11133,339,1,10609,338,1,10064,27,2025-06-30T13:36:40.214566478Z
2107,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2025-06-30T13:36:40.215143792Z
2110,SI266220200309225433,14,1,1,6744,0,0,0,0,0,0,0,0,0,0,0,0,42,2025-06-30T13:36:40.260548125Z
2111,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2025-06-30T13:36:40.260959429Z
2108,SI266220200309225433,12,1,352,8364,1,353,8256,1,351,7731,1,354,7677,238,382,7488,52,2025-06-30T13:36:40.215613970Z
2112,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2025-06-30T13:36:40.261151926Z
2114,SI266220200309225433,2,498,161,11242,498,162,10646,498,180,10371,498,179,10284,498,181,10207,80,2025-06-30T13:36:40.301487998Z
2113,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2025-06-30T13:36:40.301265462Z
2115,SI266220200309225433,3,498,139,13973,498,185,13852,497,184,13773,498,143,13600,498,140,13148,83,2025-06-30T13:36:40.320052517Z
2117,SI266220200309225433,5,370,225,9116,369,225,8538,215,288,8313,214,287,8191,215,287,8159,73,2025-06-30T13:36:40.377478330Z
2109,SI266220200309225433,13,1,498,6184,0,0,0,0,0,0,0,0,0,0,0,0,75,2025-06-30T13:36:40.230891222Z
2116,SI266220200309225433,4,271,369,8666,267,368,8595,268,368,8545,271,368,8501,270,368,8471,26,2025-06-30T13:36:40.377049539Z
2118,SI266220200309225433,6,1,162,11569,1,161,11370,1,163,10795,2,161,10645,2,162,10315,7,2025-06-30T13:36:40.444869881Z
2119,SI266220200309225433,7,1,144,14804,1,143,14560,1,138,14512,1,142,13841,1,139,13468,19,2025-06-30T13:36:40.445223408Z
2121,SI266220200309225433,9,168,498,16496,104,498,15041,155,498,14933,154,498,14824,156,498,14668,62,2025-06-30T13:36:40.445986230Z
2120,SI266220200309225433,8,498,355,9803,498,354,9722,498,353,9060,498,352,8239,498,356,8129,58,2025-06-30T13:36:40.445468754Z
2122,SI266220200309225433,10,104,1,18610,105,1,17794,103,1,17375,104,2,17000,118,1,16298,37,2025-06-30T13:36:40.502401213Z
2124,SI266220200309225433,12,1,354,9647,1,355,9571,1,353,9102,233,388,8723,232,388,8340,51,2025-06-30T13:36:40.502828153Z
2123,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2025-06-30T13:36:40.502666470Z
2127,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2025-06-30T13:36:40.548380295Z
2126,SI266220200309225433,14,1,1,8440,1,2,8114,1,3,7437,45,1,7198,44,1,7067,41,2025-06-30T13:36:40.547935448Z
2125,SI266220200309225433,13,1,498,8422,58,498,7908,57,498,7596,59,498,7534,44,498,7448,58,2025-06-30T13:36:40.531694849Z
2129,SI266220200309225433,1,332,53,7028,333,54,6634,332,54,6589,333,53,6572,0,0,0,63,2025-06-30T13:36:40.583291843Z
2128,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2025-06-30T13:36:40.548497144Z
2131,SI266220200309225433,3,498,184,15323,498,183,14578,498,94,13486,498,182,13159,498,95,12963,104,2025-06-30T13:36:40.583702764Z
2133,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2025-06-30T13:36:40.642002219Z
2130,SI266220200309225433,2,498,161,6408,0,0,0,0,0,0,0,0,0,0,0,0,104,2025-06-30T13:36:40.583462754Z
2135,SI266220200309225433,7,1,184,17016,1,183,16657,1,182,14730,1,185,13225,2,184,13078,20,2025-06-30T13:36:40.725350994Z
2134,SI266220200309225433,6,440,378,8649,439,378,8478,37,163,8407,37,164,8388,38,165,8289,6,2025-06-30T13:36:40.725084268Z
2132,SI266220200309225433,4,352,381,8171,351,381,7990,352,380,7831,351,380,7796,352,382,7768,112,2025-06-30T13:36:40.591132098Z
2137,SI266220200309225433,9,251,498,13016,250,498,12203,252,498,11929,104,498,11826,105,498,11687,65,2025-06-30T13:36:40.725927499Z
2138,SI266220200309225433,10,251,1,13273,104,1,13239,105,1,12965,252,1,12535,106,1,12389,43,2025-06-30T13:36:40.779975464Z
2136,SI266220200309225433,8,498,314,9575,498,315,9463,498,330,9196,498,316,9058,498,329,9041,60,2025-06-30T13:36:40.725583241Z
2139,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2025-06-30T13:36:40.780376730Z
2140,SI266220200309225433,12,1,314,8313,151,385,8233,151,384,8178,151,383,8095,151,386,8026,55,2025-06-30T13:36:40.780582697Z
2143,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2025-06-30T13:36:40.866199244Z
2142,SI266220200309225433,14,1,1,9302,1,2,8617,2,1,7516,1,3,7461,0,2,7109,40,2025-06-30T13:36:40.832036759Z
2145,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2025-06-30T13:36:40.866564829Z
2141,SI266220200309225433,13,1,498,8390,2,498,7008,1,497,6962,0,498,6253,35,498,6222,55,2025-06-30T13:36:40.816582222Z
2144,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2025-06-30T13:36:40.866344682Z
2147,SI266220200309225433,3,498,93,15575,497,93,12810,499,93,11493,498,180,11350,498,181,11136,97,2025-06-30T13:36:40.873481405Z
2146,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2025-06-30T13:36:40.866831298Z
2149,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2025-06-30T13:36:40.921338918Z
2151,SI266220200309225433,7,1,93,14748,1,184,14484,1,185,11614,2,93,11348,0,93,11321,42,2025-06-30T13:36:40.997436768Z
2150,SI266220200309225433,6,167,414,7901,166,414,7883,166,415,7707,167,415,7430,166,413,7328,42,2025-06-30T13:36:40.996728362Z
2148,SI266220200309225433,4,440,387,6981,441,387,6947,440,388,6835,441,388,6685,351,303,6490,128,2025-06-30T13:36:40.873682315Z
2153,SI266220200309225433,9,251,498,9845,250,498,9700,252,498,8831,253,498,7692,59,478,7606,41,2025-06-30T13:36:41.033545278Z
2154,SI266220200309225433,10,341,32,9069,340,32,8754,340,31,8655,341,33,8614,341,31,8539,18,2025-06-30T13:36:41.066486109Z
2155,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2025-06-30T13:36:41.067253684Z
2152,SI266220200309225433,8,498,314,7693,498,315,7481,498,317,7413,498,316,7377,498,313,7169,49,2025-06-30T13:36:40.997904528Z
2158,SI266220200309225433,14,1,1,6434,0,0,0,0,0,0,0,0,0,0,0,0,41,2025-06-30T13:36:41.118269079Z
2156,SI266220200309225433,12,1,314,7555,1,313,7406,1,315,6795,62,371,6411,1,316,6367,55,2025-06-30T13:36:41.067796079Z
2159,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2025-06-30T13:36:41.119077578Z
2161,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2025-06-30T13:36:41.154527215Z
2160,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2025-06-30T13:36:41.154102379Z
2157,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2025-06-30T13:36:41.079343164Z
2163,SI266220200309225433,3,498,183,14243,498,184,13227,498,138,13128,498,105,12642,498,106,12595,94,2025-06-30T13:36:41.160808723Z
2162,SI266220200309225433,2,498,243,10002,498,244,9840,498,242,9705,498,249,9534,498,245,9506,72,2025-06-30T13:36:41.160334006Z
2164,SI266220200309225433,4,271,300,6168,270,300,6097,0,0,0,0,0,0,0,0,0,60,2025-06-30T13:36:41.227774963Z
2165,SI266220200309225433,5,439,498,6255,438,498,6143,440,498,6116,0,0,0,0,0,0,59,2025-06-30T13:36:41.228114602Z
2167,SI266220200309225433,7,1,184,14081,1,92,13174,1,140,12936,1,139,12838,1,108,12705,62,2025-06-30T13:36:41.282569605Z
2166,SI266220200309225433,6,1,244,10491,1,243,10481,1,245,9980,1,242,9893,1,251,9613,44,2025-06-30T13:36:41.282140216Z
2170,SI266220200309225433,10,104,1,7368,336,1,7044,335,1,7000,251,1,6995,103,1,6960,8,2025-06-30T13:36:41.371227899Z
2169,SI266220200309225433,9,330,446,8898,329,446,8883,325,447,8845,328,446,8775,324,447,8607,56,2025-06-30T13:36:41.321727400Z
2171,SI266220200309225433,11,281,107,6223,0,0,0,0,0,0,0,0,0,0,0,0,38,2025-06-30T13:36:41.371684558Z
2168,SI266220200309225433,8,498,314,6461,498,313,6118,0,0,0,0,0,0,0,0,0,51,2025-06-30T13:36:41.282759737Z
2174,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2025-06-30T13:36:41.404574258Z
2172,SI266220200309225433,12,238,298,7703,238,299,7641,239,298,7441,239,299,7409,237,298,7307,37,2025-06-30T13:36:41.371819666Z
2175,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2025-06-30T13:36:41.405399838Z
2176,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2025-06-30T13:36:41.466692369Z
2177,SI266220200309225433,1,467,87,7680,468,87,7507,468,88,6301,467,86,6076,467,88,6053,32,2025-06-30T13:36:41.466933395Z
2179,SI266220200309225433,3,498,182,10633,498,183,10546,427,120,9828,498,181,9639,427,119,9327,95,2025-06-30T13:36:41.473746132Z
2173,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2025-06-30T13:36:41.372193167Z
2178,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2025-06-30T13:36:41.472965977Z
2180,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2025-06-30T13:36:41.491259277Z
2181,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2025-06-30T13:36:41.492395555Z
2183,SI266220200309225433,7,18,157,9622,19,146,9609,18,146,9576,19,145,9551,18,145,9511,52,2025-06-30T13:36:41.587618771Z
2182,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2025-06-30T13:36:41.565060051Z
2185,SI266220200309225433,9,116,498,9604,115,498,9546,117,498,9008,114,498,8915,118,498,8309,82,2025-06-30T13:36:41.588806534Z
2186,SI266220200309225433,10,116,1,8197,117,1,8032,115,1,8012,114,1,7671,125,1,7665,38,2025-06-30T13:36:41.634425080Z
2187,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2025-06-30T13:36:41.666115655Z
2184,SI266220200309225433,8,498,314,7527,498,315,7439,498,316,6800,498,353,6660,498,352,6597,31,2025-06-30T13:36:41.588120880Z
2188,SI266220200309225433,12,1,314,6640,1,315,6340,1,353,6091,1,354,6014,0,0,0,56,2025-06-30T13:36:41.666490716Z
2190,SI266220200309225433,14,1,1,6712,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-06-30T13:36:41.718455421Z
2192,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2025-06-30T13:36:41.719353395Z
2191,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2025-06-30T13:36:41.718988804Z
2193,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2025-06-30T13:36:41.778149963Z
2189,SI266220200309225433,13,1,498,6328,0,0,0,0,0,0,0,0,0,0,0,0,115,2025-06-30T13:36:41.667067621Z
2195,SI266220200309225433,3,498,185,14174,497,185,11825,498,109,11719,450,95,11488,498,105,11267,82,2025-06-30T13:36:41.784303318Z
2194,SI266220200309225433,2,498,162,7357,498,163,7071,497,162,6918,498,164,6838,498,165,6762,49,2025-06-30T13:36:41.783829719Z
2197,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2025-06-30T13:36:41.829306617Z
2199,SI266220200309225433,7,261,154,14475,1,185,14071,261,155,13094,262,154,12282,260,154,11715,25,2025-06-30T13:36:41.891047419Z
2196,SI266220200309225433,4,435,385,8391,434,385,8285,435,384,8177,436,385,8037,434,384,8023,72,2025-06-30T13:36:41.828613307Z
2198,SI266220200309225433,6,1,162,6746,1,165,6705,1,164,6646,1,166,6572,1,163,6571,27,2025-06-30T13:36:41.890294913Z
2202,SI266220200309225433,10,124,1,10740,125,1,10537,123,1,10471,126,1,10116,159,19,10087,22,2025-06-30T13:36:41.949058531Z
2201,SI266220200309225433,9,251,446,9350,251,445,9279,252,446,9254,252,445,9086,253,446,8843,45,2025-06-30T13:36:41.912873205Z
2203,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2025-06-30T13:36:41.949618468Z
2200,SI266220200309225433,8,498,355,8787,498,356,8580,498,354,8064,498,353,7537,498,352,7122,38,2025-06-30T13:36:41.891608780Z
2206,SI266220200309225433,14,1,1,7373,1,2,6512,2,1,6337,0,0,0,0,0,0,61,2025-06-30T13:36:42.003898289Z
2204,SI266220200309225433,12,1,355,9487,238,386,9358,58,370,9347,59,370,9232,237,387,9186,59,2025-06-30T13:36:41.950107624Z
2207,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2025-06-30T13:36:42.008317662Z
2209,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2025-06-30T13:36:42.059286486Z
2208,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2025-06-30T13:36:42.058792220Z
2211,SI266220200309225433,3,498,184,17036,498,95,16264,498,185,16054,498,94,15258,498,107,14967,71,2025-06-30T13:36:42.065229197Z
2205,SI266220200309225433,13,198,41,7170,197,41,6924,1,498,6675,199,41,6123,197,42,6051,101,2025-06-30T13:36:41.962355581Z
2212,SI266220200309225433,4,358,386,7967,357,385,7822,358,385,7814,357,386,7773,359,386,7752,101,2025-06-30T13:36:42.065476320Z
2210,SI266220200309225433,2,498,251,6464,498,467,6166,498,250,6062,0,0,0,0,0,0,57,2025-06-30T13:36:42.059612187Z
2213,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2025-06-30T13:36:42.112538412Z
2215,SI266220200309225433,7,1,95,15741,1,184,15225,1,96,15184,1,94,14913,1,183,14701,49,2025-06-30T13:36:42.161701536Z
2214,SI266220200309225433,6,440,378,8217,439,378,8024,352,467,7905,353,467,7871,276,379,7861,52,2025-06-30T13:36:42.161399908Z
2216,SI266220200309225433,8,498,355,11449,290,325,10943,289,325,10838,498,354,10811,498,356,10498,71,2025-06-30T13:36:42.161931897Z
2217,SI266220200309225433,9,252,498,13008,251,498,12935,253,498,12012,250,498,11279,254,498,10627,65,2025-06-30T13:36:42.206375950Z
2218,SI266220200309225433,10,105,1,12449,106,1,12074,104,1,12022,251,25,11740,256,35,11723,15,2025-06-30T13:36:42.260523325Z
2219,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2025-06-30T13:36:42.261268100Z
2222,SI266220200309225433,14,1,1,8754,1,2,8000,2,1,7003,0,1,6774,1,3,6746,36,2025-06-30T13:36:42.284409340Z
2223,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2025-06-30T13:36:42.284880170Z
2220,SI266220200309225433,12,1,355,10701,1,354,9869,1,356,9193,153,386,8746,154,386,8535,30,2025-06-30T13:36:42.261765615Z
2224,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:36:42.343342234Z
