batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
1628,SI266220200309225433,12,1,314,7985,1,315,7893,1,355,7629,1,316,7559,1,317,7296,0,2025-07-05T15:04:58.136458437Z
1630,SI266220200309225433,14,1,1,8807,1,2,7729,2,1,7495,0,1,6407,1,0,6366,0,2025-07-05T15:04:58.163424560Z
1629,SI266220200309225433,13,1,498,7851,2,498,6289,1,499,6128,0,0,0,0,0,0,0,2025-07-05T15:04:58.150397368Z
1631,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.182424454Z
1635,SI266220200309225433,3,498,183,12830,498,92,12465,498,164,11638,498,149,11164,498,108,11120,0,2025-07-05T15:04:58.251159385Z
1632,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.204521975Z
1636,SI266220200309225433,4,440,387,7018,440,388,6999,350,327,6462,278,371,6411,439,388,6340,0,2025-07-05T15:04:58.266789713Z
1634,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.232617579Z
1633,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.219052512Z
1639,SI266220200309225433,7,1,183,13169,1,166,12861,1,165,12827,1,169,12784,1,168,12601,0,2025-07-05T15:04:58.332195003Z
1640,SI266220200309225433,8,498,314,7807,498,313,7508,498,356,6806,498,315,6791,497,313,6632,0,2025-07-05T15:04:58.361346205Z
1638,SI266220200309225433,6,354,379,8414,355,379,8276,354,380,8202,353,379,8199,353,380,8172,0,2025-07-05T15:04:58.308271489Z
1637,SI266220200309225433,5,445,270,6172,45,52,6113,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.283040640Z
1641,SI266220200309225433,9,251,449,9819,251,448,9647,251,450,9506,57,480,9266,57,479,9249,0,2025-07-05T15:04:58.380834033Z
1643,SI266220200309225433,11,345,134,7981,345,135,7475,344,134,6678,346,134,6631,345,133,6580,0,2025-07-05T15:04:58.429172810Z
1644,SI266220200309225433,12,245,349,8954,245,348,8584,244,349,8565,244,348,8271,246,349,7205,0,2025-07-05T15:04:58.455737978Z
1642,SI266220200309225433,10,339,36,10199,170,19,9993,170,20,9938,340,36,9767,169,20,9603,0,2025-07-05T15:04:58.400099712Z
1646,SI266220200309225433,14,1,1,6219,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.484429275Z
1645,SI266220200309225433,13,245,495,8830,245,496,8322,246,495,7853,246,496,7838,245,494,7507,0,2025-07-05T15:04:58.469860913Z
1647,SI266220200309225433,15,244,145,7791,244,144,7514,245,145,7274,245,144,7056,243,145,6334,0,2025-07-05T15:04:58.505386395Z
1651,SI266220200309225433,3,498,182,14378,498,93,14292,498,183,14171,498,102,12768,498,180,12112,0,2025-07-05T15:04:58.585881813Z
1648,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.528002609Z
1650,SI266220200309225433,2,498,378,6399,498,163,6271,498,162,6243,0,0,0,0,0,0,0,2025-07-05T15:04:58.563457816Z
1649,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.544311606Z
1652,SI266220200309225433,4,444,338,7912,444,337,7620,445,338,7390,443,337,7196,443,338,7160,0,2025-07-05T15:04:58.604171094Z
1654,SI266220200309225433,6,435,379,7787,436,379,7773,434,380,7752,435,380,7680,434,379,7604,0,2025-07-05T15:04:58.638478391Z
1653,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.621555488Z
1655,SI266220200309225433,7,1,183,15422,1,93,14801,348,144,13990,349,144,12813,44,134,12557,0,2025-07-05T15:04:58.673408058Z
1656,SI266220200309225433,8,498,313,6336,498,314,6013,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.700085348Z
1658,SI266220200309225433,10,251,1,8017,252,1,7905,252,31,7491,253,1,7277,252,32,7163,0,2025-07-05T15:04:58.748926968Z
1657,SI266220200309225433,9,332,446,10150,330,446,10139,333,446,10132,331,446,10116,328,447,9982,0,2025-07-05T15:04:58.727176968Z
1660,SI266220200309225433,12,151,386,7773,151,387,7609,245,348,7602,244,348,7544,152,387,7309,0,2025-07-05T15:04:58.806966681Z
1664,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.881922217Z
1659,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.779501852Z
1663,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.864800582Z
1662,SI266220200309225433,14,1,1,6090,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.839380680Z
1661,SI266220200309225433,13,244,495,6262,245,495,6111,1,498,6018,0,0,0,0,0,0,0,2025-07-05T15:04:58.820034835Z
1665,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.898825276Z
1668,SI266220200309225433,4,439,381,6192,276,366,6163,275,366,6093,439,380,6068,0,0,0,0,2025-07-05T15:04:58.948841986Z
1667,SI266220200309225433,3,492,166,10354,492,165,10031,493,165,9993,272,119,9923,491,166,9923,0,2025-07-05T15:04:58.933591540Z
1666,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.913406629Z
1669,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.968939899Z
1672,SI266220200309225433,8,498,352,7169,498,353,7145,498,351,6728,498,354,6489,498,350,6126,0,2025-07-05T15:04:59.037443217Z
1671,SI266220200309225433,7,252,132,13378,188,118,11582,252,133,11500,254,132,11454,188,119,11274,0,2025-07-05T15:04:59.014488212Z
1670,SI266220200309225433,6,276,447,6119,276,446,6009,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:58.988415814Z
1673,SI266220200309225433,9,168,498,10478,169,498,10306,57,486,9437,58,486,9138,167,498,9130,0,2025-07-05T15:04:59.074717136Z
1676,SI266220200309225433,12,1,353,6861,1,352,6846,1,354,6669,1,351,6514,239,386,6342,0,2025-07-05T15:04:59.139356172Z
1675,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:59.115374667Z
1674,SI266220200309225433,10,168,1,10240,169,1,10218,167,1,8843,109,1,8596,108,1,8471,0,2025-07-05T15:04:59.089958588Z
1678,SI266220200309225433,14,1,1,7702,2,1,6480,1,2,6381,0,0,0,0,0,0,0,2025-07-05T15:04:59.168343751Z
1677,SI266220200309225433,13,1,498,6834,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:59.154515156Z
1680,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:59.215486613Z
1679,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:59.193427395Z
1683,SI266220200309225433,3,498,185,14032,497,185,11471,498,178,11271,498,177,11060,452,94,10933,0,2025-07-05T15:04:59.270680616Z
1682,SI266220200309225433,2,498,163,13614,498,162,13467,498,164,13166,498,175,12490,498,165,12463,0,2025-07-05T15:04:59.249385888Z
1681,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:59.230184497Z
1684,SI266220200309225433,4,351,358,7729,267,369,7609,266,369,7542,267,368,7467,268,369,7356,0,2025-07-05T15:04:59.302322500Z
1686,SI266220200309225433,6,21,158,15889,411,374,15664,21,157,14859,1,163,14255,411,375,13988,0,2025-07-05T15:04:59.337806735Z
1685,SI266220200309225433,5,421,440,17929,421,441,17446,422,440,16868,422,441,16652,421,439,13227,0,2025-07-05T15:04:59.320396249Z
1688,SI266220200309225433,8,498,354,7808,498,353,7698,498,355,7506,498,352,7322,498,351,6853,0,2025-07-05T15:04:59.403453728Z
1692,SI266220200309225433,12,237,386,8920,238,386,8920,237,387,8728,238,387,8715,236,386,8660,0,2025-07-05T15:04:59.495232402Z
1687,SI266220200309225433,7,1,185,14597,2,185,12026,1,177,11831,1,172,11207,130,117,11057,0,2025-07-05T15:04:59.369279606Z
1691,SI266220200309225433,11,262,91,8080,261,91,7742,262,92,6935,261,92,6491,262,90,6266,0,2025-07-05T15:04:59.464670010Z
1690,SI266220200309225433,10,106,1,13454,105,1,13447,107,1,12806,104,1,12388,105,2,11837,0,2025-07-05T15:04:59.441494228Z
1689,SI266220200309225433,9,108,498,10343,107,498,10279,109,498,10119,251,446,9885,106,498,9879,0,2025-07-05T15:04:59.424645300Z
1696,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:59.576850933Z
1695,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:59.548564278Z
1694,SI266220200309225433,14,181,22,9464,180,22,9242,1,1,8709,181,23,8612,180,23,8565,0,2025-07-05T15:04:59.523073232Z
1693,SI266220200309225433,13,226,498,8215,225,498,7731,227,498,7593,1,498,7575,226,497,6430,0,2025-07-05T15:04:59.509222314Z
1700,SI266220200309225433,4,356,387,8438,351,383,8263,352,382,8223,351,382,8216,357,387,8209,0,2025-07-05T15:04:59.670254974Z
1699,SI266220200309225433,3,498,184,15942,498,183,15065,498,94,14695,498,95,14405,498,185,13744,0,2025-07-05T15:04:59.649984Z
1698,SI266220200309225433,2,498,162,9534,498,163,9263,498,164,8698,498,161,8560,498,165,8231,0,2025-07-05T15:04:59.621946Z
1697,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:59.594477300Z
1701,SI266220200309225433,5,440,230,7976,440,229,7569,439,230,7539,439,229,7453,440,231,6934,0,2025-07-05T15:04:59.686016222Z
1704,SI266220200309225433,8,498,355,9084,498,354,8554,498,356,8100,497,355,7903,498,314,7747,0,2025-07-05T15:04:59.755701352Z
1703,SI266220200309225433,7,1,184,15066,1,94,14201,1,95,14059,1,183,13921,1,185,13627,0,2025-07-05T15:04:59.727497606Z
1702,SI266220200309225433,6,440,377,9947,440,378,9823,1,162,9741,38,163,9684,38,162,9665,0,2025-07-05T15:04:59.704118774Z
1706,SI266220200309225433,10,252,1,13781,251,1,13625,105,1,13221,104,1,13066,253,1,12732,0,2025-07-05T15:04:59.790841505Z
1705,SI266220200309225433,9,251,498,13215,252,498,12992,253,498,12000,250,498,11756,105,498,11556,0,2025-07-05T15:04:59.775486791Z
1708,SI266220200309225433,12,1,355,8179,1,354,7634,154,386,6973,153,386,6957,154,387,6948,0,2025-07-05T15:04:59.839040907Z
1707,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:59.817596234Z
1710,SI266220200309225433,14,1,1,8464,1,2,7431,2,1,7240,151,1,6367,1,3,6237,0,2025-07-05T15:04:59.866846014Z
1709,SI266220200309225433,13,1,498,7998,2,498,6792,1,497,6623,151,498,6124,226,498,6003,0,2025-07-05T15:04:59.852885996Z
1712,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:59.915268318Z
1711,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:59.887125631Z
1715,SI266220200309225433,3,498,94,15578,498,93,13986,498,95,13919,497,94,12043,499,94,11862,0,2025-07-05T15:04:59.983951002Z
1714,SI266220200309225433,2,461,178,6071,459,179,6051,460,179,6009,0,0,0,0,0,0,0,2025-07-05T15:04:59.965740708Z
1713,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:04:59.941805454Z
1716,SI266220200309225433,4,441,387,7150,440,387,7062,441,388,6888,440,388,6759,445,337,6056,0,2025-07-05T15:05:00.000857431Z
1720,SI266220200309225433,8,498,314,8075,498,313,7781,498,315,7417,449,337,7120,497,314,7119,0,2025-07-05T15:05:00.085067732Z
1719,SI266220200309225433,7,1,94,15094,1,95,14150,1,93,13222,1,96,12424,0,94,11634,0,2025-07-05T15:05:00.061389027Z
1718,SI266220200309225433,6,20,159,9215,21,159,8804,19,159,8707,22,159,8489,18,159,7770,0,2025-07-05T15:05:00.034853154Z
1717,SI266220200309225433,5,422,442,7032,423,442,6602,421,443,6094,422,443,6088,0,0,0,0,2025-07-05T15:05:00.016149131Z
1721,SI266220200309225433,9,251,498,11120,252,498,10397,251,456,10114,250,498,10008,251,457,9825,0,2025-07-05T15:05:00.103850214Z
1724,SI266220200309225433,12,1,314,7127,1,313,6558,1,315,6553,1,355,6237,0,0,0,0,2025-07-05T15:05:00.167243304Z
1723,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.146060674Z
1722,SI266220200309225433,10,251,1,11223,252,1,10420,250,1,10223,251,0,9130,253,1,8787,0,2025-07-05T15:05:00.120527573Z
1726,SI266220200309225433,14,1,1,7509,1,2,6461,2,1,6161,0,0,0,0,0,0,0,2025-07-05T15:05:00.197072994Z
1725,SI266220200309225433,13,1,498,6464,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.181547047Z
1728,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.240356118Z
1727,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.219544929Z
1731,SI266220200309225433,3,498,120,13572,498,150,13247,498,152,12977,498,151,12894,498,183,12863,0,2025-07-05T15:05:00.289008934Z
1730,SI266220200309225433,2,498,202,10987,498,201,10396,498,203,10319,498,204,8965,498,200,8705,0,2025-07-05T15:05:00.271454604Z
1729,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.258366877Z
1732,SI266220200309225433,4,351,325,7823,352,325,7558,352,326,7298,351,326,7186,351,324,6990,0,2025-07-05T15:05:00.308052975Z
1736,SI266220200309225433,8,498,314,7733,498,313,7441,498,315,6786,497,314,6497,497,313,6267,0,2025-07-05T15:05:00.383713641Z
1735,SI266220200309225433,7,45,148,13514,1,150,13254,1,119,13221,381,185,13013,1,152,12967,0,2025-07-05T15:05:00.361062498Z
1734,SI266220200309225433,6,1,203,9880,1,204,9763,1,202,9474,1,205,9203,1,201,8913,0,2025-07-05T15:05:00.335930539Z
1733,SI266220200309225433,5,438,38,6346,439,38,6065,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.318892647Z
1737,SI266220200309225433,9,329,447,9768,327,446,9718,327,447,9666,328,446,9639,330,447,9296,0,2025-07-05T15:05:00.402841323Z
1740,SI266220200309225433,12,1,314,7639,1,313,7202,1,315,6698,0,314,6050,0,0,0,0,2025-07-05T15:05:00.467996225Z
1739,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.443813269Z
1738,SI266220200309225433,10,335,1,9545,334,1,9440,333,1,8966,336,1,8719,332,1,8489,0,2025-07-05T15:05:00.420151574Z
1742,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.495204734Z
1741,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.481342220Z
1744,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.533748430Z
1743,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.515280067Z
1747,SI266220200309225433,3,498,183,10323,498,182,9908,498,181,9275,498,184,9169,498,180,8890,0,2025-07-05T15:05:00.592352237Z
1746,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.567429786Z
1745,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.550224149Z
1748,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.610407878Z
1752,SI266220200309225433,8,498,352,6486,498,315,6478,498,314,6409,498,351,6373,498,353,6298,0,2025-07-05T15:05:00.682877337Z
1751,SI266220200309225433,7,11,120,9436,10,120,9344,10,119,9189,11,119,9144,11,121,9014,0,2025-07-05T15:05:00.663844047Z
1750,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.637005225Z
1749,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.621212378Z
1753,SI266220200309225433,9,116,498,8106,167,449,8014,115,498,8013,111,498,7906,112,498,7879,0,2025-07-05T15:05:00.704116207Z
1756,SI266220200309225433,12,1,314,6960,150,386,6786,150,387,6742,1,315,6598,1,313,6202,0,2025-07-05T15:05:00.760595958Z
1755,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.742154473Z
1754,SI266220200309225433,10,113,1,7973,112,1,7859,114,1,7748,111,1,7554,115,1,7494,0,2025-07-05T15:05:00.720492616Z
1758,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.785526353Z
1757,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.772711911Z
1760,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.825844278Z
1764,SI266220200309225433,4,432,386,7362,436,384,7355,431,386,7330,433,385,7321,436,383,7312,0,2025-07-05T15:05:00.887491670Z
1759,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.804050245Z
1763,SI266220200309225433,3,498,184,15656,497,184,12810,498,185,12565,498,178,10911,449,96,10253,0,2025-07-05T15:05:00.870827451Z
1762,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.852389053Z
1761,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:00.837811209Z
1768,SI266220200309225433,8,321,368,9758,321,367,9119,320,368,8952,296,319,8794,297,319,8665,0,2025-07-05T15:05:00.969341614Z
1767,SI266220200309225433,7,1,185,12941,1,178,11175,44,133,10998,44,134,10823,2,185,10349,0,2025-07-05T15:05:00.945828919Z
1766,SI266220200309225433,6,351,379,9693,351,380,9677,352,380,9299,352,379,9132,351,378,9051,0,2025-07-05T15:05:00.921556836Z
1765,SI266220200309225433,5,420,76,7066,420,77,6596,419,76,6217,0,0,0,0,0,0,0,2025-07-05T15:05:00.903720327Z
1769,SI266220200309225433,9,120,260,13086,119,260,11788,120,261,10436,120,259,10344,121,260,10195,0,2025-07-05T15:05:00.986901739Z
1772,SI266220200309225433,12,151,298,9843,151,297,9523,150,298,9499,150,297,8965,152,298,8696,0,2025-07-05T15:05:01.051112989Z
1771,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.031879314Z
1770,SI266220200309225433,10,115,1,10957,114,1,10901,117,1,10854,113,1,10846,116,1,10817,0,2025-07-05T15:05:01.003147367Z
1774,SI266220200309225433,14,1,1,6897,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.077784654Z
1773,SI266220200309225433,13,1,498,6179,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.064879903Z
1776,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.120788435Z
1780,SI266220200309225433,4,411,388,11408,410,388,10401,411,387,10313,410,387,9482,412,388,9378,0,2025-07-05T15:05:01.179197799Z
1775,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.100861571Z
1779,SI266220200309225433,3,498,185,17369,498,94,15013,498,95,14876,497,185,13819,498,96,13747,0,2025-07-05T15:05:01.161973530Z
1778,SI266220200309225433,2,498,251,6845,498,163,6541,498,164,6499,498,250,6361,498,162,6325,0,2025-07-05T15:05:01.143902139Z
1777,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.132050078Z
1784,SI266220200309225433,8,498,354,11677,498,355,11459,498,353,10646,498,317,10012,498,318,10004,0,2025-07-05T15:05:01.274405167Z
1783,SI266220200309225433,7,1,185,17926,1,94,14758,440,95,14648,2,185,14316,1,178,14020,0,2025-07-05T15:05:01.248856472Z
1782,SI266220200309225433,6,353,466,8943,439,377,8838,440,377,8804,352,466,8774,354,466,8676,0,2025-07-05T15:05:01.220950201Z
1781,SI266220200309225433,5,354,319,6152,439,446,6110,354,318,6102,355,319,6070,0,0,0,0,2025-07-05T15:05:01.202650152Z
1785,SI266220200309225433,9,251,498,9782,252,498,9560,104,498,9224,105,498,9053,253,498,8693,0,2025-07-05T15:05:01.295735354Z
1788,SI266220200309225433,12,1,354,10191,1,355,9905,1,353,9272,47,357,8822,48,357,8774,0,2025-07-05T15:05:01.353508324Z
1787,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.331430186Z
1786,SI266220200309225433,10,258,35,11703,106,1,11456,259,35,11447,107,1,11366,105,1,11204,0,2025-07-05T15:05:01.311903300Z
1790,SI266220200309225433,14,1,1,7415,1,2,6687,151,1,6117,0,0,0,0,0,0,0,2025-07-05T15:05:01.384675735Z
1789,SI266220200309225433,13,1,498,6983,151,498,6797,152,498,6520,150,498,6351,1,287,6229,0,2025-07-05T15:05:01.370191447Z
1792,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.423912304Z
1796,SI266220200309225433,4,351,298,6643,351,299,6509,352,298,6382,352,299,6244,166,336,6202,0,2025-07-05T15:05:01.484833272Z
1791,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.405717805Z
1795,SI266220200309225433,3,498,94,14735,498,95,14183,498,96,12453,498,93,12366,499,95,11789,0,2025-07-05T15:05:01.466947721Z
1794,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.449015146Z
1793,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.436892129Z
1800,SI266220200309225433,8,498,317,8420,498,318,8329,498,314,8321,498,316,8263,498,315,8258,0,2025-07-05T15:05:01.567883240Z
1799,SI266220200309225433,7,1,94,14957,1,95,14608,1,96,12783,1,93,12145,0,94,11505,0,2025-07-05T15:05:01.546354492Z
1798,SI266220200309225433,6,166,417,6728,165,417,6539,188,404,6496,165,416,6469,188,405,6382,0,2025-07-05T15:05:01.522972848Z
1797,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.500095014Z
1801,SI266220200309225433,9,251,498,11526,250,498,10760,252,498,10522,104,498,9626,251,449,9509,0,2025-07-05T15:05:01.584830950Z
1804,SI266220200309225433,12,1,315,8375,1,314,8206,1,316,8162,1,317,8034,1,318,7908,0,2025-07-05T15:05:01.651052553Z
1803,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.628104697Z
1802,SI266220200309225433,10,251,1,11560,252,1,10735,250,1,10464,104,1,10026,253,1,9426,0,2025-07-05T15:05:01.600812677Z
1806,SI266220200309225433,14,1,1,7074,1,2,6567,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.686219147Z
1805,SI266220200309225433,13,1,498,6729,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.665004907Z
1808,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.726002139Z
1807,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.710765262Z
1811,SI266220200309225433,3,498,183,12865,498,92,12857,498,121,12719,498,122,12646,498,133,12458,0,2025-07-05T15:05:01.774913989Z
1810,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.753039849Z
1809,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.739279244Z
1812,SI266220200309225433,4,356,298,6459,355,298,6321,352,299,6202,357,298,6112,351,300,6043,0,2025-07-05T15:05:01.796959020Z
1816,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.875940373Z
1815,SI266220200309225433,7,1,122,13097,1,121,13013,1,130,12711,1,131,12663,1,146,12604,0,2025-07-05T15:05:01.854043244Z
1814,SI266220200309225433,6,351,380,7502,351,381,7345,352,380,7279,352,379,7136,351,379,6898,0,2025-07-05T15:05:01.828143235Z
1813,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.812420179Z
1817,SI266220200309225433,9,252,447,10543,251,448,10212,251,447,9997,253,447,9873,164,498,9839,0,2025-07-05T15:05:01.895045767Z
1820,SI266220200309225433,12,151,299,6753,152,299,6578,152,298,6305,151,298,6193,154,298,6129,0,2025-07-05T15:05:01.967615508Z
1819,SI266220200309225433,11,90,130,6640,90,131,6374,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.944704812Z
1818,SI266220200309225433,10,165,1,10779,169,16,10774,166,1,10716,139,12,10658,169,17,10580,0,2025-07-05T15:05:01.914511494Z
1822,SI266220200309225433,14,29,455,7072,28,455,6805,29,454,6244,1,1,6199,0,0,0,0,2025-07-05T15:05:01.995312434Z
1821,SI266220200309225433,13,1,498,6633,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:01.981890475Z
1824,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:02.033324289Z
1828,SI266220200309225433,4,437,301,8242,436,300,8098,436,301,8070,438,302,8019,438,301,8002,0,2025-07-05T15:05:02.097156589Z
1823,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:02.014868223Z
1827,SI266220200309225433,3,294,144,12457,497,184,12104,498,167,11862,498,97,11772,295,144,11632,0,2025-07-05T15:05:02.079336515Z
1826,SI266220200309225433,2,498,238,6888,498,237,6295,497,238,6176,498,239,6013,0,0,0,0,2025-07-05T15:05:02.062592336Z
1825,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-05T15:05:02.050463381Z
1832,SI266220200309225433,8,448,339,7772,448,340,7740,447,339,7358,447,340,7328,498,314,6521,0,2025-07-05T15:05:02.172523317Z
1831,SI266220200309225433,7,1,184,15542,1,173,13151,1,172,12496,1,98,12484,1,99,12306,0,2025-07-05T15:05:02.151675693Z
1830,SI266220200309225433,6,436,380,9167,437,380,8891,435,379,8860,436,379,8724,435,380,8695,0,2025-07-05T15:05:02.123307952Z
