batch_id,tile_id,print_id,saturated,latency_ms,timestamp
1894,6,SI266220200309225433,0,0,2025-07-08T10:27:40.100066222Z
1895,7,SI266220200309225433,996,0,2025-07-08T10:27:40.194350726Z
1896,8,SI266220200309225433,0,0,2025-07-08T10:27:40.295761287Z
1897,9,SI266220200309225433,67,0,2025-07-08T10:27:40.398932467Z
1898,10,SI266220200309225433,0,0,2025-07-08T10:27:40.501139918Z
1899,11,SI266220200309225433,0,0,2025-07-08T10:27:40.608611242Z
1900,12,SI266220200309225433,0,0,2025-07-08T10:27:40.710382907Z
1901,13,SI266220200309225433,0,0,2025-07-08T10:27:40.802818824Z
1902,14,SI266220200309225433,0,0,2025-07-08T10:27:40.899771814Z
1904,0,SI266220200309225433,0,0,2025-07-08T10:27:41.084175371Z
1903,15,SI266220200309225433,0,0,2025-07-08T10:27:40.994124510Z
1905,1,SI266220200309225433,0,0,2025-07-08T10:27:41.177824522Z
1906,2,SI266220200309225433,0,0,2025-07-08T10:27:41.271576478Z
1908,4,SI266220200309225433,0,0,2025-07-08T10:27:41.486953014Z
1907,3,SI266220200309225433,3911,0,2025-07-08T10:27:41.389159983Z
1909,5,SI266220200309225433,0,0,2025-07-08T10:27:41.581964836Z
1910,6,SI266220200309225433,0,0,2025-07-08T10:27:41.678774238Z
1911,7,SI266220200309225433,1280,0,2025-07-08T10:27:41.773978615Z
1912,8,SI266220200309225433,0,0,2025-07-08T10:27:41.868102441Z
1913,9,SI266220200309225433,107,0,2025-07-08T10:27:41.963164922Z
1914,10,SI266220200309225433,0,0,2025-07-08T10:27:42.063403686Z
1915,11,SI266220200309225433,0,0,2025-07-08T10:27:42.161915602Z
1916,12,SI266220200309225433,0,0,2025-07-08T10:27:42.262388665Z
1917,13,SI266220200309225433,0,0,2025-07-08T10:27:42.362762635Z
1918,14,SI266220200309225433,0,0,2025-07-08T10:27:42.461634230Z
1919,15,SI266220200309225433,0,0,2025-07-08T10:27:42.557598003Z
1920,0,SI266220200309225433,0,0,2025-07-08T10:27:42.650682423Z
1921,1,SI266220200309225433,0,0,2025-07-08T10:27:42.744138142Z
1922,2,SI266220200309225433,0,0,2025-07-08T10:27:42.843300359Z
1923,3,SI266220200309225433,1465,0,2025-07-08T10:27:42.948583056Z
1924,4,SI266220200309225433,0,0,2025-07-08T10:27:43.050965525Z
1925,5,SI266220200309225433,0,0,2025-07-08T10:27:43.155101711Z
1926,6,SI266220200309225433,0,0,2025-07-08T10:27:43.256691610Z
1927,7,SI266220200309225433,204,0,2025-07-08T10:27:43.374819462Z
1928,8,SI266220200309225433,0,0,2025-07-08T10:27:43.472763571Z
1929,9,SI266220200309225433,27,0,2025-07-08T10:27:43.586412253Z
1930,10,SI266220200309225433,0,0,2025-07-08T10:27:43.691907302Z
1932,12,SI266220200309225433,0,0,2025-07-08T10:27:43.894187156Z
1931,11,SI266220200309225433,0,0,2025-07-08T10:27:43.796093205Z
1933,13,SI266220200309225433,0,0,2025-07-08T10:27:43.991739740Z
1934,14,SI266220200309225433,0,0,2025-07-08T10:27:44.088841526Z
1935,15,SI266220200309225433,0,0,2025-07-08T10:27:44.190841325Z
1936,0,SI266220200309225433,0,0,2025-07-08T10:27:44.283365381Z
1937,1,SI266220200309225433,0,0,2025-07-08T10:27:44.380656907Z
1938,2,SI266220200309225433,0,0,2025-07-08T10:27:44.469696612Z
1939,3,SI266220200309225433,3856,0,2025-07-08T10:27:44.563817675Z
1940,4,SI266220200309225433,0,0,2025-07-08T10:27:44.703806186Z
1941,5,SI266220200309225433,0,0,2025-07-08T10:27:44.792534414Z
1942,6,SI266220200309225433,0,0,2025-07-08T10:27:44.886672193Z
1943,7,SI266220200309225433,990,0,2025-07-08T10:27:44.982112428Z
1944,8,SI266220200309225433,0,0,2025-07-08T10:27:45.082134047Z
1945,9,SI266220200309225433,0,0,2025-07-08T10:27:45.180482184Z
1946,10,SI266220200309225433,180,0,2025-07-08T10:27:45.276962699Z
1947,11,SI266220200309225433,0,0,2025-07-08T10:27:45.369980676Z
1948,12,SI266220200309225433,0,0,2025-07-08T10:27:45.475277357Z
1949,13,SI266220200309225433,0,0,2025-07-08T10:27:45.578576691Z
1950,14,SI266220200309225433,0,0,2025-07-08T10:27:45.680785841Z
1951,15,SI266220200309225433,0,0,2025-07-08T10:27:45.775872457Z
1952,0,SI266220200309225433,0,0,2025-07-08T10:27:45.879411589Z
1953,1,SI266220200309225433,0,0,2025-07-08T10:27:45.976674184Z
1954,2,SI266220200309225433,0,0,2025-07-08T10:27:46.077081448Z
1955,3,SI266220200309225433,2533,0,2025-07-08T10:27:46.178819477Z
1956,4,SI266220200309225433,0,0,2025-07-08T10:27:46.282992342Z
1957,5,SI266220200309225433,0,0,2025-07-08T10:27:46.385595355Z
1958,6,SI266220200309225433,0,0,2025-07-08T10:27:46.487695865Z
1959,7,SI266220200309225433,424,0,2025-07-08T10:27:46.589988868Z
1960,8,SI266220200309225433,0,0,2025-07-08T10:27:46.693526332Z
1961,9,SI266220200309225433,70,0,2025-07-08T10:27:46.797517014Z
1962,10,SI266220200309225433,80,0,2025-07-08T10:27:46.895277028Z
1963,11,SI266220200309225433,0,0,2025-07-08T10:27:46.999884347Z
1964,12,SI266220200309225433,0,0,2025-07-08T10:27:47.097808123Z
1965,13,SI266220200309225433,0,0,2025-07-08T10:27:47.186039445Z
1966,14,SI266220200309225433,0,0,2025-07-08T10:27:47.281376647Z
1967,15,SI266220200309225433,0,0,2025-07-08T10:27:47.377225391Z
1968,0,SI266220200309225433,0,0,2025-07-08T10:27:47.477757817Z
1969,1,SI266220200309225433,0,0,2025-07-08T10:27:47.578073434Z
1970,2,SI266220200309225433,0,0,2025-07-08T10:27:47.684124867Z
1971,3,SI266220200309225433,2642,0,2025-07-08T10:27:47.785542229Z
1972,4,SI266220200309225433,0,0,2025-07-08T10:27:47.886451810Z
1973,5,SI266220200309225433,0,0,2025-07-08T10:27:47.980661834Z
1974,6,SI266220200309225433,0,0,2025-07-08T10:27:48.081738633Z
1975,7,SI266220200309225433,327,0,2025-07-08T10:27:48.180050938Z
1976,8,SI266220200309225433,0,0,2025-07-08T10:27:48.280881012Z
1977,9,SI266220200309225433,110,0,2025-07-08T10:27:48.382682315Z
1978,10,SI266220200309225433,0,0,2025-07-08T10:27:48.483927706Z
1979,11,SI266220200309225433,0,0,2025-07-08T10:27:48.573750065Z
1980,12,SI266220200309225433,0,0,2025-07-08T10:27:48.673883932Z
1981,13,SI266220200309225433,0,0,2025-07-08T10:27:48.767940514Z
1982,14,SI266220200309225433,0,0,2025-07-08T10:27:48.862079552Z
1983,15,SI266220200309225433,0,0,2025-07-08T10:27:48.960157554Z
1984,0,SI266220200309225433,0,0,2025-07-08T10:27:49.059960082Z
1985,1,SI266220200309225433,0,0,2025-07-08T10:27:49.165167993Z
1986,2,SI266220200309225433,0,0,2025-07-08T10:27:49.267733545Z
1987,3,SI266220200309225433,7919,0,2025-07-08T10:27:49.370041769Z
1988,4,SI266220200309225433,0,0,2025-07-08T10:27:49.467189567Z
1989,5,SI266220200309225433,0,0,2025-07-08T10:27:49.568958982Z
1990,6,SI266220200309225433,0,0,2025-07-08T10:27:49.677917057Z
1991,7,SI266220200309225433,3266,0,2025-07-08T10:27:49.771813540Z
1992,8,SI266220200309225433,0,0,2025-07-08T10:27:49.866475676Z
1993,9,SI266220200309225433,57,0,2025-07-08T10:27:49.967785638Z
1994,10,SI266220200309225433,0,0,2025-07-08T10:27:50.069801442Z
1995,11,SI266220200309225433,0,0,2025-07-08T10:27:50.170449560Z
1996,12,SI266220200309225433,0,0,2025-07-08T10:27:50.269519728Z
1997,13,SI266220200309225433,0,0,2025-07-08T10:27:50.384106360Z
1998,14,SI266220200309225433,0,0,2025-07-08T10:27:50.490784173Z
1999,15,SI266220200309225433,0,0,2025-07-08T10:27:50.592662053Z
2000,0,SI266220200309225433,0,0,2025-07-08T10:27:50.689688318Z
2001,1,SI266220200309225433,0,0,2025-07-08T10:27:50.783513756Z
2002,2,SI266220200309225433,0,0,2025-07-08T10:27:50.882200407Z
2003,3,SI266220200309225433,2163,0,2025-07-08T10:27:50.974973389Z
2004,4,SI266220200309225433,0,0,2025-07-08T10:27:51.064048177Z
2005,5,SI266220200309225433,0,0,2025-07-08T10:27:51.159438673Z
2006,6,SI266220200309225433,0,0,2025-07-08T10:27:51.272713748Z
2007,7,SI266220200309225433,314,0,2025-07-08T10:27:51.370626187Z
2008,8,SI266220200309225433,0,0,2025-07-08T10:27:51.466292211Z
2009,9,SI266220200309225433,92,0,2025-07-08T10:27:51.570948886Z
2010,10,SI266220200309225433,0,0,2025-07-08T10:27:51.668827413Z
2011,11,SI266220200309225433,0,0,2025-07-08T10:27:51.759158381Z
2012,12,SI266220200309225433,0,0,2025-07-08T10:27:51.859066754Z
2013,13,SI266220200309225433,0,0,2025-07-08T10:27:51.962100754Z
2014,14,SI266220200309225433,0,0,2025-07-08T10:27:52.055542995Z
2015,15,SI266220200309225433,0,0,2025-07-08T10:27:52.149966046Z
2016,0,SI266220200309225433,0,0,2025-07-08T10:27:52.251040096Z
2017,1,SI266220200309225433,0,0,2025-07-08T10:27:52.351691481Z
2018,2,SI266220200309225433,0,0,2025-07-08T10:27:52.457804526Z
2019,3,SI266220200309225433,1596,0,2025-07-08T10:27:52.561555824Z
2020,4,SI266220200309225433,0,0,2025-07-08T10:27:52.662043982Z
2021,5,SI266220200309225433,0,0,2025-07-08T10:27:52.770425280Z
2022,6,SI266220200309225433,0,0,2025-07-08T10:27:52.892027915Z
2023,7,SI266220200309225433,422,0,2025-07-08T10:27:52.993172492Z
2024,8,SI266220200309225433,0,0,2025-07-08T10:27:53.086866328Z
2025,9,SI266220200309225433,25,0,2025-07-08T10:27:53.191449126Z
2026,10,SI266220200309225433,107,0,2025-07-08T10:27:53.289186086Z
2027,11,SI266220200309225433,0,0,2025-07-08T10:27:53.384910305Z
2028,12,SI266220200309225433,0,0,2025-07-08T10:27:53.480498640Z
2029,13,SI266220200309225433,0,0,2025-07-08T10:27:53.576135906Z
2030,14,SI266220200309225433,0,0,2025-07-08T10:27:53.674823723Z
2031,15,SI266220200309225433,0,0,2025-07-08T10:27:53.777665811Z
2032,0,SI266220200309225433,0,0,2025-07-08T10:27:53.872234443Z
2033,1,SI266220200309225433,0,0,2025-07-08T10:27:53.971131078Z
2034,2,SI266220200309225433,0,0,2025-07-08T10:27:54.072273458Z
2035,3,SI266220200309225433,2524,0,2025-07-08T10:27:54.174172948Z
2036,4,SI266220200309225433,0,0,2025-07-08T10:27:54.270769110Z
2037,5,SI266220200309225433,0,0,2025-07-08T10:27:54.368489345Z
2038,6,SI266220200309225433,0,0,2025-07-08T10:27:54.468318104Z
2039,7,SI266220200309225433,1037,0,2025-07-08T10:27:54.566636750Z
2040,8,SI266220200309225433,0,0,2025-07-08T10:27:54.690860390Z
2041,9,SI266220200309225433,23,0,2025-07-08T10:27:54.797835240Z
2042,10,SI266220200309225433,70,0,2025-07-08T10:27:54.895793915Z
2043,11,SI266220200309225433,0,0,2025-07-08T10:27:54.991986132Z
2044,12,SI266220200309225433,0,0,2025-07-08T10:27:55.088333767Z
2045,13,SI266220200309225433,0,0,2025-07-08T10:27:55.187321778Z
2046,14,SI266220200309225433,0,0,2025-07-08T10:27:55.286826505Z
2047,15,SI266220200309225433,0,0,2025-07-08T10:27:55.381722667Z
2048,0,SI266220200309225433,0,0,2025-07-08T10:27:55.475617531Z
2049,1,SI266220200309225433,0,0,2025-07-08T10:27:55.570873492Z
2050,2,SI266220200309225433,0,0,2025-07-08T10:27:55.664393245Z
2051,3,SI266220200309225433,2307,0,2025-07-08T10:27:55.760154661Z
2052,4,SI266220200309225433,0,0,2025-07-08T10:27:55.853531425Z
2053,5,SI266220200309225433,0,0,2025-07-08T10:27:55.970002824Z
2054,6,SI266220200309225433,0,0,2025-07-08T10:27:56.072692481Z
2055,7,SI266220200309225433,23,0,2025-07-08T10:27:56.175612863Z
2056,8,SI266220200309225433,0,0,2025-07-08T10:27:56.281748402Z
2057,9,SI266220200309225433,71,0,2025-07-08T10:27:56.385384053Z
2058,10,SI266220200309225433,0,0,2025-07-08T10:27:56.493215431Z
2059,11,SI266220200309225433,0,0,2025-07-08T10:27:56.611046097Z
2060,12,SI266220200309225433,0,0,2025-07-08T10:27:56.718080995Z
2061,13,SI266220200309225433,0,0,2025-07-08T10:27:56.823017378Z
2062,14,SI266220200309225433,0,0,2025-07-08T10:27:56.988880357Z
2063,15,SI266220200309225433,0,0,2025-07-08T10:27:57.109134694Z
2064,0,SI266220200309225433,0,0,2025-07-08T10:27:57.205615992Z
2065,1,SI266220200309225433,0,0,2025-07-08T10:27:57.300494233Z
2066,2,SI266220200309225433,0,0,2025-07-08T10:27:57.405016589Z
2067,3,SI266220200309225433,5023,0,2025-07-08T10:27:57.505944485Z
2068,4,SI266220200309225433,0,0,2025-07-08T10:27:57.601615525Z
2069,5,SI266220200309225433,0,0,2025-07-08T10:27:57.709614631Z
2070,6,SI266220200309225433,0,0,2025-07-08T10:27:57.813317322Z
2071,7,SI266220200309225433,1647,0,2025-07-08T10:27:57.917840450Z
2072,8,SI266220200309225433,0,0,2025-07-08T10:27:58.023547797Z
2073,9,SI266220200309225433,37,0,2025-07-08T10:27:58.129924667Z
2074,10,SI266220200309225433,48,0,2025-07-08T10:27:58.225787651Z
2075,11,SI266220200309225433,0,0,2025-07-08T10:27:58.327492264Z
2076,12,SI266220200309225433,0,0,2025-07-08T10:27:58.421866648Z
2077,13,SI266220200309225433,0,0,2025-07-08T10:27:58.515948707Z
2078,14,SI266220200309225433,0,0,2025-07-08T10:27:58.616720979Z
2079,15,SI266220200309225433,0,0,2025-07-08T10:27:58.721510535Z
2080,0,SI266220200309225433,0,0,2025-07-08T10:27:58.816410007Z
2081,1,SI266220200309225433,0,0,2025-07-08T10:27:58.915637358Z
2082,2,SI266220200309225433,0,0,2025-07-08T10:27:59.016492151Z
2083,3,SI266220200309225433,2904,0,2025-07-08T10:27:59.121486189Z
2084,4,SI266220200309225433,0,0,2025-07-08T10:27:59.222133375Z
2085,5,SI266220200309225433,0,0,2025-07-08T10:27:59.324943960Z
2086,6,SI266220200309225433,0,0,2025-07-08T10:27:59.427378630Z
2087,7,SI266220200309225433,798,0,2025-07-08T10:27:59.533859074Z
2088,8,SI266220200309225433,0,0,2025-07-08T10:27:59.640851965Z
2089,9,SI266220200309225433,117,0,2025-07-08T10:27:59.736055508Z
2090,10,SI266220200309225433,0,0,2025-07-08T10:27:59.857603090Z
2091,11,SI266220200309225433,0,0,2025-07-08T10:27:59.964162380Z
2092,12,SI266220200309225433,0,0,2025-07-08T10:28:00.062101728Z
2093,13,SI266220200309225433,0,0,2025-07-08T10:28:00.157740129Z
2094,14,SI266220200309225433,0,0,2025-07-08T10:28:00.251529603Z
2095,15,SI266220200309225433,0,0,2025-07-08T10:28:00.345415818Z
2096,0,SI266220200309225433,0,0,2025-07-08T10:28:00.441048685Z
2097,1,SI266220200309225433,0,0,2025-07-08T10:28:00.534837726Z
2098,2,SI266220200309225433,0,0,2025-07-08T10:28:00.642392146Z
2099,3,SI266220200309225433,1746,0,2025-07-08T10:28:00.736313797Z
2100,4,SI266220200309225433,0,0,2025-07-08T10:28:00.835105138Z
2101,5,SI266220200309225433,0,0,2025-07-08T10:28:00.960149458Z
2102,6,SI266220200309225433,0,0,2025-07-08T10:28:01.064084081Z
2103,7,SI266220200309225433,475,0,2025-07-08T10:28:01.166695622Z
2104,8,SI266220200309225433,0,0,2025-07-08T10:28:01.284401091Z
2105,9,SI266220200309225433,47,0,2025-07-08T10:28:01.401974768Z
2106,10,SI266220200309225433,66,0,2025-07-08T10:28:01.505486330Z
2107,11,SI266220200309225433,0,0,2025-07-08T10:28:01.607561723Z
2108,12,SI266220200309225433,0,0,2025-07-08T10:28:01.701845093Z
2109,13,SI266220200309225433,0,0,2025-07-08T10:28:01.800367074Z
2110,14,SI266220200309225433,0,0,2025-07-08T10:28:01.900881876Z
2111,15,SI266220200309225433,0,0,2025-07-08T10:28:02.002486161Z
2112,0,SI266220200309225433,0,0,2025-07-08T10:28:02.101878524Z
2113,1,SI266220200309225433,0,0,2025-07-08T10:28:02.205432860Z
2114,2,SI266220200309225433,0,0,2025-07-08T10:28:02.305241377Z
2116,4,SI266220200309225433,0,0,2025-07-08T10:28:02.510608640Z
2115,3,SI266220200309225433,5072,0,2025-07-08T10:28:02.435542144Z
2117,5,SI266220200309225433,0,0,2025-07-08T10:28:02.606400185Z
2118,6,SI266220200309225433,0,0,2025-07-08T10:28:02.703549288Z
2119,7,SI266220200309225433,3210,0,2025-07-08T10:28:02.802538779Z
2120,8,SI266220200309225433,0,0,2025-07-08T10:28:02.910804171Z
2121,9,SI266220200309225433,87,0,2025-07-08T10:28:03.015998666Z
2122,10,SI266220200309225433,242,0,2025-07-08T10:28:03.114594595Z
2123,11,SI266220200309225433,0,0,2025-07-08T10:28:03.218866697Z
2124,12,SI266220200309225433,0,0,2025-07-08T10:28:03.317948807Z
2125,13,SI266220200309225433,0,0,2025-07-08T10:28:03.414125931Z
2126,14,SI266220200309225433,0,0,2025-07-08T10:28:03.505960411Z
2127,15,SI266220200309225433,0,0,2025-07-08T10:28:03.600863752Z
2128,0,SI266220200309225433,0,0,2025-07-08T10:28:03.695573839Z
2129,1,SI266220200309225433,0,0,2025-07-08T10:28:03.827073132Z
2130,2,SI266220200309225433,0,0,2025-07-08T10:28:03.909831403Z
2131,3,SI266220200309225433,2712,0,2025-07-08T10:28:04.003988346Z
2132,4,SI266220200309225433,0,0,2025-07-08T10:28:04.098753048Z
2133,5,SI266220200309225433,0,0,2025-07-08T10:28:04.191365538Z
2134,6,SI266220200309225433,0,0,2025-07-08T10:28:04.287499699Z
2135,7,SI266220200309225433,295,0,2025-07-08T10:28:04.387921272Z
2136,8,SI266220200309225433,0,0,2025-07-08T10:28:04.484251339Z
2137,9,SI266220200309225433,94,0,2025-07-08T10:28:04.585146570Z
2138,10,SI266220200309225433,50,0,2025-07-08T10:28:04.682001193Z
2139,11,SI266220200309225433,0,0,2025-07-08T10:28:04.779181483Z
2140,12,SI266220200309225433,0,0,2025-07-08T10:28:04.875425939Z
2141,13,SI266220200309225433,0,0,2025-07-08T10:28:04.968668971Z
2142,14,SI266220200309225433,0,0,2025-07-08T10:28:05.067989634Z
2143,15,SI266220200309225433,0,0,2025-07-08T10:28:05.167900541Z
2144,0,SI266220200309225433,0,0,2025-07-08T10:28:05.267028347Z
2145,1,SI266220200309225433,0,0,2025-07-08T10:28:05.361276536Z
2146,2,SI266220200309225433,0,0,2025-07-08T10:28:05.455808370Z
2147,3,SI266220200309225433,2595,0,2025-07-08T10:28:05.550134934Z
2148,4,SI266220200309225433,0,0,2025-07-08T10:28:05.643537454Z
2149,5,SI266220200309225433,0,0,2025-07-08T10:28:05.738063069Z
2150,6,SI266220200309225433,0,0,2025-07-08T10:28:05.833629987Z
2151,7,SI266220200309225433,881,0,2025-07-08T10:28:05.934025983Z
2152,8,SI266220200309225433,0,0,2025-07-08T10:28:06.028347322Z
2153,9,SI266220200309225433,123,0,2025-07-08T10:28:06.122375057Z
2154,10,SI266220200309225433,1,0,2025-07-08T10:28:06.216856041Z
2156,12,SI266220200309225433,0,0,2025-07-08T10:28:06.418086904Z
2155,11,SI266220200309225433,0,0,2025-07-08T10:28:06.335594846Z
2157,13,SI266220200309225433,0,0,2025-07-08T10:28:06.517706979Z
2158,14,SI266220200309225433,0,0,2025-07-08T10:28:06.612536539Z
2159,15,SI266220200309225433,0,0,2025-07-08T10:28:06.712671829Z
2160,0,SI266220200309225433,0,0,2025-07-08T10:28:06.814402307Z
2161,1,SI266220200309225433,0,0,2025-07-08T10:28:06.906090388Z
2162,2,SI266220200309225433,0,0,2025-07-08T10:28:06.999121664Z
2163,3,SI266220200309225433,6586,0,2025-07-08T10:28:07.093404609Z
2164,4,SI266220200309225433,0,0,2025-07-08T10:28:07.191120053Z
2165,5,SI266220200309225433,0,0,2025-07-08T10:28:07.285559750Z
2166,6,SI266220200309225433,0,0,2025-07-08T10:28:07.381332316Z
2167,7,SI266220200309225433,2481,0,2025-07-08T10:28:07.476769217Z
2168,8,SI266220200309225433,0,0,2025-07-08T10:28:07.577778970Z
2169,9,SI266220200309225433,131,0,2025-07-08T10:28:07.673330022Z
2170,10,SI266220200309225433,0,0,2025-07-08T10:28:07.771959448Z
2171,11,SI266220200309225433,0,0,2025-07-08T10:28:07.869097293Z
2172,12,SI266220200309225433,0,0,2025-07-08T10:28:07.965645979Z
2173,13,SI266220200309225433,0,0,2025-07-08T10:28:08.059391793Z
2174,14,SI266220200309225433,0,0,2025-07-08T10:28:08.152665473Z
2175,15,SI266220200309225433,0,0,2025-07-08T10:28:08.246749481Z
2176,0,SI266220200309225433,0,0,2025-07-08T10:28:08.342136322Z
2177,1,SI266220200309225433,0,0,2025-07-08T10:28:08.439390651Z
2179,3,SI266220200309225433,1116,0,2025-07-08T10:28:08.628062435Z
2178,2,SI266220200309225433,0,0,2025-07-08T10:28:08.533210445Z
2180,4,SI266220200309225433,0,0,2025-07-08T10:28:08.719585882Z
2181,5,SI266220200309225433,0,0,2025-07-08T10:28:08.833632636Z
2182,6,SI266220200309225433,0,0,2025-07-08T10:28:08.923291575Z
2183,7,SI266220200309225433,159,0,2025-07-08T10:28:09.022869120Z
2184,8,SI266220200309225433,0,0,2025-07-08T10:28:09.124066963Z
2185,9,SI266220200309225433,41,0,2025-07-08T10:28:09.228155459Z
2186,10,SI266220200309225433,0,0,2025-07-08T10:28:09.327201931Z
2187,11,SI266220200309225433,0,0,2025-07-08T10:28:09.431859564Z
2188,12,SI266220200309225433,0,0,2025-07-08T10:28:09.533843386Z
2189,13,SI266220200309225433,0,0,2025-07-08T10:28:09.627678839Z
2190,14,SI266220200309225433,0,0,2025-07-08T10:28:09.719957163Z
2191,15,SI266220200309225433,0,0,2025-07-08T10:28:09.815318363Z
2192,0,SI266220200309225433,0,0,2025-07-08T10:28:09.910628519Z
2193,1,SI266220200309225433,0,0,2025-07-08T10:28:10.004283901Z
2194,2,SI266220200309225433,0,0,2025-07-08T10:28:10.106527014Z
2195,3,SI266220200309225433,1730,0,2025-07-08T10:28:10.200478022Z
2196,4,SI266220200309225433,0,0,2025-07-08T10:28:10.294469782Z
2197,5,SI266220200309225433,0,0,2025-07-08T10:28:10.388388028Z
2198,6,SI266220200309225433,0,0,2025-07-08T10:28:10.488087597Z
2199,7,SI266220200309225433,819,0,2025-07-08T10:28:10.584598188Z
2200,8,SI266220200309225433,0,0,2025-07-08T10:28:10.680625056Z
2201,9,SI266220200309225433,0,0,2025-07-08T10:28:10.781205540Z
2202,10,SI266220200309225433,147,0,2025-07-08T10:28:10.880216308Z
2203,11,SI266220200309225433,0,0,2025-07-08T10:28:10.982299135Z
2204,12,SI266220200309225433,0,0,2025-07-08T10:28:11.085588921Z
2205,13,SI266220200309225433,0,0,2025-07-08T10:28:11.180252113Z
2206,14,SI266220200309225433,0,0,2025-07-08T10:28:11.275121172Z
2207,15,SI266220200309225433,0,0,2025-07-08T10:28:11.375828744Z
2208,0,SI266220200309225433,0,0,2025-07-08T10:28:11.473129086Z
2209,1,SI266220200309225433,0,0,2025-07-08T10:28:11.574953749Z
2210,2,SI266220200309225433,0,0,2025-07-08T10:28:11.670073167Z
2211,3,SI266220200309225433,2736,0,2025-07-08T10:28:11.764784340Z
2212,4,SI266220200309225433,0,0,2025-07-08T10:28:11.861053765Z
2213,5,SI266220200309225433,0,0,2025-07-08T10:28:11.958239023Z
2214,6,SI266220200309225433,0,0,2025-07-08T10:28:12.054405629Z
2215,7,SI266220200309225433,464,0,2025-07-08T10:28:12.149294772Z
2216,8,SI266220200309225433,0,0,2025-07-08T10:28:12.243742692Z
2217,9,SI266220200309225433,47,0,2025-07-08T10:28:12.344773665Z
2218,10,SI266220200309225433,81,0,2025-07-08T10:28:12.439748699Z
2219,11,SI266220200309225433,0,0,2025-07-08T10:28:12.536454565Z
2220,12,SI266220200309225433,0,0,2025-07-08T10:28:12.637485039Z
2221,13,SI266220200309225433,0,0,2025-07-08T10:28:12.738259479Z
2222,14,SI266220200309225433,0,0,2025-07-08T10:28:12.839622646Z
2223,15,SI266220200309225433,0,0,2025-07-08T10:28:12.960133400Z
2224,0,SI266220200309225433,0,0,2025-07-08T10:28:13.066528164Z
2225,1,SI266220200309225433,0,0,2025-07-08T10:28:13.169944370Z
2226,2,SI266220200309225433,0,0,2025-07-08T10:28:13.261483961Z
2227,3,SI266220200309225433,2721,0,2025-07-08T10:28:13.360774665Z
2228,4,SI266220200309225433,0,0,2025-07-08T10:28:13.461402195Z
2229,5,SI266220200309225433,0,0,2025-07-08T10:28:13.566143677Z
2230,6,SI266220200309225433,0,0,2025-07-08T10:28:13.667987299Z
2231,7,SI266220200309225433,394,0,2025-07-08T10:28:13.769504663Z
2232,8,SI266220200309225433,0,0,2025-07-08T10:28:13.874086955Z
2233,9,SI266220200309225433,77,0,2025-07-08T10:28:13.982651699Z
2234,10,SI266220200309225433,0,0,2025-07-08T10:28:14.084732987Z
2235,11,SI266220200309225433,0,0,2025-07-08T10:28:14.186872981Z
2236,12,SI266220200309225433,0,0,2025-07-08T10:28:14.292070254Z
2237,13,SI266220200309225433,0,0,2025-07-08T10:28:14.392915346Z
2238,14,SI266220200309225433,0,0,2025-07-08T10:28:14.492359487Z
2239,15,SI266220200309225433,0,0,2025-07-08T10:28:14.588591273Z
2240,0,SI266220200309225433,0,0,2025-07-08T10:28:14.683026671Z
2241,1,SI266220200309225433,0,0,2025-07-08T10:28:14.776004855Z
2242,2,SI266220200309225433,0,0,2025-07-08T10:28:14.873663052Z
2243,3,SI266220200309225433,7759,0,2025-07-08T10:28:14.969373792Z
2244,4,SI266220200309225433,0,0,2025-07-08T10:28:15.066731921Z
2245,5,SI266220200309225433,0,0,2025-07-08T10:28:15.162828039Z
2246,6,SI266220200309225433,0,0,2025-07-08T10:28:15.257532263Z
2247,7,SI266220200309225433,3499,0,2025-07-08T10:28:15.355005349Z
2248,8,SI266220200309225433,0,0,2025-07-08T10:28:15.459004519Z
2249,9,SI266220200309225433,27,0,2025-07-08T10:28:15.564096641Z
2250,10,SI266220200309225433,41,0,2025-07-08T10:28:15.658935589Z
2251,11,SI266220200309225433,0,0,2025-07-08T10:28:15.758211594Z
2252,12,SI266220200309225433,0,0,2025-07-08T10:28:15.858037674Z
2253,13,SI266220200309225433,0,0,2025-07-08T10:28:15.953802700Z
2254,14,SI266220200309225433,0,0,2025-07-08T10:28:16.055401840Z
2255,15,SI266220200309225433,0,0,2025-07-08T10:28:16.157866555Z
2256,0,SI266220200309225433,0,0,2025-07-08T10:28:16.254641254Z
2257,1,SI266220200309225433,0,0,2025-07-08T10:28:16.358138154Z
2258,2,SI266220200309225433,0,0,2025-07-08T10:28:16.462215815Z
2259,3,SI266220200309225433,2158,0,2025-07-08T10:28:16.559453088Z
2260,4,SI266220200309225433,0,0,2025-07-08T10:28:16.652430253Z
2261,5,SI266220200309225433,0,0,2025-07-08T10:28:16.751945039Z
2262,6,SI266220200309225433,0,0,2025-07-08T10:28:16.853976781Z
2263,7,SI266220200309225433,621,0,2025-07-08T10:28:16.959797902Z
2264,8,SI266220200309225433,0,0,2025-07-08T10:28:17.062392921Z
2265,9,SI266220200309225433,141,0,2025-07-08T10:28:17.164820459Z
2266,10,SI266220200309225433,0,0,2025-07-08T10:28:17.269841454Z
2267,11,SI266220200309225433,0,0,2025-07-08T10:28:17.376408820Z
2268,12,SI266220200309225433,0,0,2025-07-08T10:28:17.479889737Z
2269,13,SI266220200309225433,0,0,2025-07-08T10:28:17.580169247Z
