batch_id,tile_id,print_id,saturated,latency_ms,timestamp
1678,14,SI266220200309225433,0,60,2025-06-27T14:32:08.752851286Z
1682,2,SI266220200309225433,32,71,2025-06-27T14:32:08.759943381Z
1675,11,SI266220200309225433,0,102,2025-06-27T14:32:08.714371978Z
1681,1,SI266220200309225433,0,74,2025-06-27T14:32:08.754395856Z
1684,4,SI266220200309225433,0,40,2025-06-27T14:32:08.786835580Z
1686,6,SI266220200309225433,6,73,2025-06-27T14:32:08.809729366Z
1688,8,SI266220200309225433,0,62,2025-06-27T14:32:08.820087731Z
1679,15,SI266220200309225433,0,205,2025-06-27T14:32:08.753390089Z
1685,5,SI266220200309225433,0,150,2025-06-27T14:32:08.809024915Z
1690,10,SI266220200309225433,73,31,2025-06-27T14:32:08.951846822Z
1683,3,SI266220200309225433,2311,239,2025-06-27T14:32:08.760893347Z
1692,12,SI266220200309225433,0,28,2025-06-27T14:32:08.953210238Z
1694,14,SI266220200309225433,0,10,2025-06-27T14:32:08.995353396Z
1687,7,SI266220200309225433,601,193,2025-06-27T14:32:08.819359441Z
1689,9,SI266220200309225433,0,172,2025-06-27T14:32:08.832312911Z
1696,0,SI266220200309225433,0,22,2025-06-27T14:32:08.996319784Z
1693,13,SI266220200309225433,0,137,2025-06-27T14:32:08.953888385Z
1698,2,SI266220200309225433,0,84,2025-06-27T14:32:08.997393780Z
1691,11,SI266220200309225433,0,136,2025-06-27T14:32:08.952565346Z
1697,1,SI266220200309225433,0,101,2025-06-27T14:32:08.996912772Z
1700,4,SI266220200309225433,0,84,2025-06-27T14:32:09.007245659Z
1704,8,SI266220200309225433,0,75,2025-06-27T14:32:09.085591149Z
1702,6,SI266220200309225433,0,73,2025-06-27T14:32:09.084532243Z
1695,15,SI266220200309225433,0,159,2025-06-27T14:32:08.995902996Z
1701,5,SI266220200309225433,0,77,2025-06-27T14:32:09.083970542Z
1699,3,SI266220200309225433,2844,196,2025-06-27T14:32:08.997891046Z
1706,10,SI266220200309225433,52,34,2025-06-27T14:32:09.149948272Z
1708,12,SI266220200309225433,0,35,2025-06-27T14:32:09.150677928Z
1710,14,SI266220200309225433,0,14,2025-06-27T14:32:09.190257026Z
1703,7,SI266220200309225433,297,118,2025-06-27T14:32:09.085087672Z
1705,9,SI266220200309225433,67,105,2025-06-27T14:32:09.093601264Z
1712,0,SI266220200309225433,0,17,2025-06-27T14:32:09.191108881Z
1709,13,SI266220200309225433,0,113,2025-06-27T14:32:09.177692560Z
1714,2,SI266220200309225433,0,84,2025-06-27T14:32:09.197217629Z
1707,11,SI266220200309225433,0,137,2025-06-27T14:32:09.150404947Z
1713,1,SI266220200309225433,0,108,2025-06-27T14:32:09.191573997Z
1716,4,SI266220200309225433,0,88,2025-06-27T14:32:09.198844645Z
1718,6,SI266220200309225433,0,81,2025-06-27T14:32:09.283599654Z
1711,15,SI266220200309225433,0,172,2025-06-27T14:32:09.190778270Z
1717,5,SI266220200309225433,0,81,2025-06-27T14:32:09.282793759Z
1720,8,SI266220200309225433,0,88,2025-06-27T14:32:09.293083610Z
1715,3,SI266220200309225433,2609,206,2025-06-27T14:32:09.198253126Z
1724,12,SI266220200309225433,0,49,2025-06-27T14:32:09.358843510Z
1722,10,SI266220200309225433,0,35,2025-06-27T14:32:09.357497754Z
1726,14,SI266220200309225433,0,32,2025-06-27T14:32:09.401162356Z
1719,7,SI266220200309225433,579,127,2025-06-27T14:32:09.284184074Z
1721,9,SI266220200309225433,107,112,2025-06-27T14:32:09.294049395Z
1728,0,SI266220200309225433,0,32,2025-06-27T14:32:09.401940467Z
1725,13,SI266220200309225433,0,86,2025-06-27T14:32:09.400395214Z
1730,2,SI266220200309225433,0,76,2025-06-27T14:32:09.407853338Z
1723,11,SI266220200309225433,0,133,2025-06-27T14:32:09.358333646Z
1729,1,SI266220200309225433,0,90,2025-06-27T14:32:09.407083874Z
1733,5,SI266220200309225433,0,65,2025-06-27T14:32:09.482682933Z
1732,4,SI266220200309225433,0,71,2025-06-27T14:32:09.427725185Z
1736,8,SI266220200309225433,0,61,2025-06-27T14:32:09.491941034Z
1734,6,SI266220200309225433,0,66,2025-06-27T14:32:09.483461932Z
1727,15,SI266220200309225433,0,145,2025-06-27T14:32:09.401666094Z
1731,3,SI266220200309225433,7353,176,2025-06-27T14:32:09.427181751Z
1738,10,SI266220200309225433,0,49,2025-06-27T14:32:09.542475046Z
1742,14,SI266220200309225433,0,30,2025-06-27T14:32:09.599864035Z
1735,7,SI266220200309225433,3288,119,2025-06-27T14:32:09.491183891Z
1737,9,SI266220200309225433,75,113,2025-06-27T14:32:09.492901713Z
1740,12,SI266220200309225433,0,62,2025-06-27T14:32:09.543807526Z
1741,13,SI266220200309225433,0,107,2025-06-27T14:32:09.582030109Z
1746,2,SI266220200309225433,0,62,2025-06-27T14:32:09.622962798Z
1739,11,SI266220200309225433,0,149,2025-06-27T14:32:09.543326541Z
1745,1,SI266220200309225433,0,93,2025-06-27T14:32:09.605176809Z
1744,0,SI266220200309225433,0,86,2025-06-27T14:32:09.600710120Z
1748,4,SI266220200309225433,0,135,2025-06-27T14:32:09.623751305Z
1752,8,SI266220200309225433,0,17,2025-06-27T14:32:09.753264490Z
1750,6,SI266220200309225433,0,76,2025-06-27T14:32:09.694006897Z
1743,15,SI266220200309225433,0,157,2025-06-27T14:32:09.600330827Z
1749,5,SI266220200309225433,0,76,2025-06-27T14:32:09.684300145Z
1747,3,SI266220200309225433,1396,187,2025-06-27T14:32:09.623518190Z
1754,10,SI266220200309225433,0,22,2025-06-27T14:32:09.762687102Z
1758,14,SI266220200309225433,0,13,2025-06-27T14:32:09.807265429Z
1756,12,SI266220200309225433,0,50,2025-06-27T14:32:09.763976157Z
1751,7,SI266220200309225433,175,125,2025-06-27T14:32:09.694552932Z
1753,9,SI266220200309225433,41,58,2025-06-27T14:32:09.754004744Z
1760,0,SI266220200309225433,0,32,2025-06-27T14:32:09.808076451Z
1757,13,SI266220200309225433,0,96,2025-06-27T14:32:09.806702282Z
1762,2,SI266220200309225433,0,73,2025-06-27T14:32:09.812851001Z
1755,11,SI266220200309225433,0,142,2025-06-27T14:32:09.763488924Z
1761,1,SI266220200309225433,0,103,2025-06-27T14:32:09.808489725Z
1764,4,SI266220200309225433,0,92,2025-06-27T14:32:09.814086455Z
1766,6,SI266220200309225433,0,73,2025-06-27T14:32:09.900029412Z
1759,15,SI266220200309225433,0,164,2025-06-27T14:32:09.807685123Z
1765,5,SI266220200309225433,0,76,2025-06-27T14:32:09.897042507Z
1768,8,SI266220200309225433,0,72,2025-06-27T14:32:09.906551205Z
1763,3,SI266220200309225433,1400,204,2025-06-27T14:32:09.813488580Z
1770,10,SI266220200309225433,121,26,2025-06-27T14:32:09.966164136Z
1774,14,SI266220200309225433,0,16,2025-06-27T14:32:10.013567440Z
1767,7,SI266220200309225433,514,121,2025-06-27T14:32:09.905783583Z
1769,9,SI266220200309225433,0,112,2025-06-27T14:32:09.908854051Z
1772,12,SI266220200309225433,0,56,2025-06-27T14:32:09.967233477Z
1773,13,SI266220200309225433,0,128,2025-06-27T14:32:09.984306090Z
1776,0,SI266220200309225433,0,71,2025-06-27T14:32:10.014008036Z
1778,2,SI266220200309225433,0,62,2025-06-27T14:32:10.021989150Z
1771,11,SI266220200309225433,0,146,2025-06-27T14:32:09.966801923Z
1777,1,SI266220200309225433,0,107,2025-06-27T14:32:10.014222174Z
1780,4,SI266220200309225433,0,44,2025-06-27T14:32:10.079685925Z
1784,8,SI266220200309225433,0,56,2025-06-27T14:32:10.116468373Z
1782,6,SI266220200309225433,0,67,2025-06-27T14:32:10.108548921Z
1786,10,SI266220200309225433,71,67,2025-06-27T14:32:10.162917735Z
1775,15,SI266220200309225433,0,154,2025-06-27T14:32:10.013833067Z
1781,5,SI266220200309225433,0,64,2025-06-27T14:32:10.107629981Z
1779,3,SI266220200309225433,2567,255,2025-06-27T14:32:10.022856766Z
1788,12,SI266220200309225433,0,116,2025-06-27T14:32:10.165511843Z
1790,14,SI266220200309225433,0,13,2025-06-27T14:32:10.273062239Z
1792,0,SI266220200309225433,0,30,2025-06-27T14:32:10.273937621Z
1783,7,SI266220200309225433,511,170,2025-06-27T14:32:10.115760272Z
1785,9,SI266220200309225433,31,153,2025-06-27T14:32:10.126491651Z
1789,13,SI266220200309225433,0,126,2025-06-27T14:32:10.222723294Z
1796,4,SI266220200309225433,0,63,2025-06-27T14:32:10.281923195Z
1794,2,SI266220200309225433,0,66,2025-06-27T14:32:10.280730279Z
1787,11,SI266220200309225433,0,181,2025-06-27T14:32:10.164789222Z
1798,6,SI266220200309225433,0,48,2025-06-27T14:32:10.340466001Z
1793,1,SI266220200309225433,0,84,2025-06-27T14:32:10.274201065Z
1791,15,SI266220200309225433,0,162,2025-06-27T14:32:10.273617423Z
1797,5,SI266220200309225433,0,98,2025-06-27T14:32:10.339659830Z
1800,8,SI266220200309225433,0,48,2025-06-27T14:32:10.341977169Z
1795,3,SI266220200309225433,2495,204,2025-06-27T14:32:10.281289320Z
1802,10,SI266220200309225433,0,58,2025-06-27T14:32:10.431470265Z
1804,12,SI266220200309225433,0,52,2025-06-27T14:32:10.434013667Z
1799,7,SI266220200309225433,46,157,2025-06-27T14:32:10.341193075Z
1801,9,SI266220200309225433,71,135,2025-06-27T14:32:10.353779420Z
1808,0,SI266220200309225433,0,60,2025-06-27T14:32:10.483026034Z
1806,14,SI266220200309225433,0,66,2025-06-27T14:32:10.481898141Z
1805,13,SI266220200309225433,0,145,2025-06-27T14:32:10.435266745Z
1810,2,SI266220200309225433,0,97,2025-06-27T14:32:10.492580356Z
1803,11,SI266220200309225433,0,144,2025-06-27T14:32:10.433209040Z
1809,1,SI266220200309225433,0,123,2025-06-27T14:32:10.483605366Z
1812,4,SI266220200309225433,0,72,2025-06-27T14:32:10.538025073Z
1814,6,SI266220200309225433,0,68,2025-06-27T14:32:10.600851239Z
1807,15,SI266220200309225433,0,180,2025-06-27T14:32:10.482646602Z
1813,5,SI266220200309225433,0,100,2025-06-27T14:32:10.571909231Z
1816,8,SI266220200309225433,0,88,2025-06-27T14:32:10.602720273Z
1818,10,SI266220200309225433,85,60,2025-06-27T14:32:10.656300746Z
1811,3,SI266220200309225433,3212,195,2025-06-27T14:32:10.537418388Z
1815,7,SI266220200309225433,1047,142,2025-06-27T14:32:10.601678735Z
1817,9,SI266220200309225433,25,120,2025-06-27T14:32:10.613073281Z
1820,12,SI266220200309225433,0,74,2025-06-27T14:32:10.660423994Z
1822,14,SI266220200309225433,0,21,2025-06-27T14:32:10.727298790Z
1821,13,SI266220200309225433,0,92,2025-06-27T14:32:10.726155473Z
1824,0,SI266220200309225433,0,63,2025-06-27T14:32:10.728174070Z
1826,2,SI266220200309225433,0,53,2025-06-27T14:32:10.738667894Z
1819,11,SI266220200309225433,0,161,2025-06-27T14:32:10.658803560Z
1825,1,SI266220200309225433,0,93,2025-06-27T14:32:10.737517212Z
1828,4,SI266220200309225433,0,44,2025-06-27T14:32:10.787555361Z
1830,6,SI266220200309225433,0,63,2025-06-27T14:32:10.815344538Z
1834,10,SI266220200309225433,0,38,2025-06-27T14:32:10.868609206Z
1823,15,SI266220200309225433,0,147,2025-06-27T14:32:10.727878211Z
1829,5,SI266220200309225433,0,64,2025-06-27T14:32:10.814512532Z
1832,8,SI266220200309225433,0,65,2025-06-27T14:32:10.824897829Z
1827,3,SI266220200309225433,3446,197,2025-06-27T14:32:10.739636450Z
1833,9,SI266220200309225433,116,104,2025-06-27T14:32:10.835327696Z
1836,12,SI266220200309225433,0,73,2025-06-27T14:32:10.869744466Z
1831,7,SI266220200309225433,675,126,2025-06-27T14:32:10.822785147Z
1838,14,SI266220200309225433,0,56,2025-06-27T14:32:10.932485424Z
1842,2,SI266220200309225433,0,87,2025-06-27T14:32:10.943407496Z
1837,13,SI266220200309225433,0,99,2025-06-27T14:32:10.931846595Z
1840,0,SI266220200309225433,0,60,2025-06-27T14:32:10.933249790Z
1835,11,SI266220200309225433,0,159,2025-06-27T14:32:10.869353682Z
1841,1,SI266220200309225433,0,97,2025-06-27T14:32:10.942273705Z
1844,4,SI266220200309225433,0,53,2025-06-27T14:32:10.989122469Z
1846,6,SI266220200309225433,0,69,2025-06-27T14:32:11.024012940Z
1839,15,SI266220200309225433,0,169,2025-06-27T14:32:10.932913527Z
1845,5,SI266220200309225433,0,81,2025-06-27T14:32:11.023120831Z
1848,8,SI266220200309225433,0,54,2025-06-27T14:32:11.035892132Z
1843,3,SI266220200309225433,1818,154,2025-06-27T14:32:10.988390732Z
1849,9,SI266220200309225433,38,70,2025-06-27T14:32:11.075524165Z
1852,12,SI266220200309225433,0,47,2025-06-27T14:32:11.098622346Z
1850,10,SI266220200309225433,89,49,2025-06-27T14:32:11.097229926Z
1847,7,SI266220200309225433,440,116,2025-06-27T14:32:11.035155494Z
1853,13,SI266220200309225433,0,75,2025-06-27T14:32:11.138740046Z
1854,14,SI266220200309225433,0,75,2025-06-27T14:32:11.139243406Z
1856,0,SI266220200309225433,0,53,2025-06-27T14:32:11.139979584Z
1858,2,SI266220200309225433,0,82,2025-06-27T14:32:11.146185385Z
1851,11,SI266220200309225433,0,117,2025-06-27T14:32:11.098054966Z
1857,1,SI266220200309225433,0,86,2025-06-27T14:32:11.140387095Z
1860,4,SI266220200309225433,0,43,2025-06-27T14:32:11.185817270Z
1862,6,SI266220200309225433,0,84,2025-06-27T14:32:11.210969544Z
1864,8,SI266220200309225433,0,72,2025-06-27T14:32:11.221630852Z
1866,10,SI266220200309225433,41,32,2025-06-27T14:32:11.369202588Z
1855,15,SI266220200309225433,0,245,2025-06-27T14:32:11.139597817Z
1861,5,SI266220200309225433,0,182,2025-06-27T14:32:11.210136101Z
1859,3,SI266220200309225433,2026,262,2025-06-27T14:32:11.185207630Z
1868,12,SI266220200309225433,0,24,2025-06-27T14:32:11.371329227Z
1872,0,SI266220200309225433,0,20,2025-06-27T14:32:11.444156026Z
1870,14,SI266220200309225433,0,12,2025-06-27T14:32:11.443111407Z
1863,7,SI266220200309225433,644,242,2025-06-27T14:32:11.220128210Z
1865,9,SI266220200309225433,1,231,2025-06-27T14:32:11.222806540Z
1874,2,SI266220200309225433,0,49,2025-06-27T14:32:11.445231479Z
1869,13,SI266220200309225433,0,158,2025-06-27T14:32:11.372831152Z
1867,11,SI266220200309225433,0,159,2025-06-27T14:32:11.370288044Z
1873,1,SI266220200309225433,0,97,2025-06-27T14:32:11.444719235Z
1876,4,SI266220200309225433,0,79,2025-06-27T14:32:11.451361388Z
1878,6,SI266220200309225433,0,71,2025-06-27T14:32:11.525561455Z
1871,15,SI266220200309225433,0,192,2025-06-27T14:32:11.443629045Z
1877,5,SI266220200309225433,0,179,2025-06-27T14:32:11.459191085Z
1880,8,SI266220200309225433,0,68,2025-06-27T14:32:11.527346310Z
1875,3,SI266220200309225433,2425,227,2025-06-27T14:32:11.449812450Z
1879,7,SI266220200309225433,157,158,2025-06-27T14:32:11.526782992Z
1882,10,SI266220200309225433,31,58,2025-06-27T14:32:11.632681465Z
1881,9,SI266220200309225433,58,163,2025-06-27T14:32:11.536239912Z
1886,14,SI266220200309225433,0,59,2025-06-27T14:32:11.672346254Z
1884,12,SI266220200309225433,0,54,2025-06-27T14:32:11.634434538Z
1885,13,SI266220200309225433,0,97,2025-06-27T14:32:11.635088352Z
1883,11,SI266220200309225433,0,98,2025-06-27T14:32:11.633874397Z
1889,1,SI266220200309225433,0,54,2025-06-27T14:32:11.693269931Z
1888,0,SI266220200309225433,0,48,2025-06-27T14:32:11.692511832Z
1890,2,SI266220200309225433,0,54,2025-06-27T14:32:11.694126850Z
1894,6,SI266220200309225433,0,65,2025-06-27T14:32:11.742917573Z
1892,4,SI266220200309225433,0,107,2025-06-27T14:32:11.727682692Z
1887,15,SI266220200309225433,0,141,2025-06-27T14:32:11.691918268Z
1893,5,SI266220200309225433,0,106,2025-06-27T14:32:11.728503917Z
1896,8,SI266220200309225433,0,16,2025-06-27T14:32:11.827482137Z
1891,3,SI266220200309225433,2971,193,2025-06-27T14:32:11.727111833Z
1898,10,SI266220200309225433,0,61,2025-06-27T14:32:11.829488526Z
1895,7,SI266220200309225433,996,185,2025-06-27T14:32:11.744223838Z
1897,9,SI266220200309225433,67,91,2025-06-27T14:32:11.828596138Z
1900,12,SI266220200309225433,0,84,2025-06-27T14:32:11.837513884Z
1904,0,SI266220200309225433,0,38,2025-06-27T14:32:11.915449553Z
1902,14,SI266220200309225433,0,41,2025-06-27T14:32:11.914361795Z
1901,13,SI266220200309225433,0,91,2025-06-27T14:32:11.913546565Z
1906,2,SI266220200309225433,0,65,2025-06-27T14:32:11.924768363Z
1899,11,SI266220200309225433,0,175,2025-06-27T14:32:11.830052834Z
1905,1,SI266220200309225433,0,90,2025-06-27T14:32:11.924137241Z
1908,4,SI266220200309225433,0,73,2025-06-27T14:32:11.943019857Z
1910,6,SI266220200309225433,0,72,2025-06-27T14:32:12.001290932Z
1903,15,SI266220200309225433,0,155,2025-06-27T14:32:11.915046752Z
1909,5,SI266220200309225433,0,72,2025-06-27T14:32:12.000375825Z
1912,8,SI266220200309225433,0,81,2025-06-27T14:32:12.008578175Z
1914,10,SI266220200309225433,0,26,2025-06-27T14:32:12.065738382Z
1907,3,SI266220200309225433,3911,181,2025-06-27T14:32:11.942197524Z
1911,7,SI266220200309225433,1280,129,2025-06-27T14:32:12.008022896Z
1913,9,SI266220200309225433,107,104,2025-06-27T14:32:12.019367906Z
1916,12,SI266220200309225433,0,61,2025-06-27T14:32:12.066825813Z
1918,14,SI266220200309225433,0,20,2025-06-27T14:32:12.117104616Z
1917,13,SI266220200309225433,0,101,2025-06-27T14:32:12.115471964Z
1920,0,SI266220200309225433,0,69,2025-06-27T14:32:12.117956651Z
1922,2,SI266220200309225433,0,58,2025-06-27T14:32:12.131382315Z
1915,11,SI266220200309225433,0,149,2025-06-27T14:32:12.066527884Z
1921,1,SI266220200309225433,0,94,2025-06-27T14:32:12.130960048Z
1924,4,SI266220200309225433,0,46,2025-06-27T14:32:12.180364149Z
1926,6,SI266220200309225433,0,64,2025-06-27T14:32:12.211200971Z
1919,15,SI266220200309225433,0,153,2025-06-27T14:32:12.117640380Z
1928,8,SI266220200309225433,0,63,2025-06-27T14:32:12.220215855Z
1925,5,SI266220200309225433,0,64,2025-06-27T14:32:12.210350216Z
1930,10,SI266220200309225433,0,28,2025-06-27T14:32:12.266591428Z
1923,3,SI266220200309225433,1465,199,2025-06-27T14:32:12.131864219Z
1927,7,SI266220200309225433,204,122,2025-06-27T14:32:12.219479958Z
1929,9,SI266220200309225433,27,103,2025-06-27T14:32:12.231564203Z
1932,12,SI266220200309225433,0,63,2025-06-27T14:32:12.268243630Z
1934,14,SI266220200309225433,0,13,2025-06-27T14:32:12.326174829Z
1938,2,SI266220200309225433,0,58,2025-06-27T14:32:12.333676935Z
1936,0,SI266220200309225433,0,65,2025-06-27T14:32:12.326886030Z
1933,13,SI266220200309225433,0,100,2025-06-27T14:32:12.325681911Z
1931,11,SI266220200309225433,0,156,2025-06-27T14:32:12.267628428Z
1937,1,SI266220200309225433,0,115,2025-06-27T14:32:12.327377028Z
1940,4,SI266220200309225433,0,105,2025-06-27T14:32:12.335290838Z
1942,6,SI266220200309225433,0,75,2025-06-27T14:32:12.417262542Z
1935,15,SI266220200309225433,0,196,2025-06-27T14:32:12.326483424Z
1941,5,SI266220200309225433,0,109,2025-06-27T14:32:12.416053389Z
1944,8,SI266220200309225433,0,59,2025-06-27T14:32:12.431576567Z
1939,3,SI266220200309225433,3856,224,2025-06-27T14:32:12.334624524Z
1948,12,SI266220200309225433,0,41,2025-06-27T14:32:12.519671176Z
1943,7,SI266220200309225433,990,136,2025-06-27T14:32:12.430575653Z
1946,10,SI266220200309225433,180,43,2025-06-27T14:32:12.518754661Z
1945,9,SI266220200309225433,0,96,2025-06-27T14:32:12.464741128Z
1950,14,SI266220200309225433,0,62,2025-06-27T14:32:12.554229179Z
1949,13,SI266220200309225433,0,97,2025-06-27T14:32:12.520241298Z
1952,0,SI266220200309225433,0,35,2025-06-27T14:32:12.555056076Z
1954,2,SI266220200309225433,0,64,2025-06-27T14:32:12.560871836Z
1947,11,SI266220200309225433,0,96,2025-06-27T14:32:12.519292630Z
1953,1,SI266220200309225433,0,72,2025-06-27T14:32:12.555551713Z
1956,4,SI266220200309225433,0,44,2025-06-27T14:32:12.585348654Z
1958,6,SI266220200309225433,0,79,2025-06-27T14:32:12.613328286Z
1951,15,SI266220200309225433,0,178,2025-06-27T14:32:12.554727889Z
1955,3,SI266220200309225433,2533,163,2025-06-27T14:32:12.584825036Z
1960,8,SI266220200309225433,0,69,2025-06-27T14:32:12.622804548Z
1959,7,SI266220200309225433,424,134,2025-06-27T14:32:12.622337770Z
1957,5,SI266220200309225433,0,141,2025-06-27T14:32:12.611969576Z
1962,10,SI266220200309225433,80,15,2025-06-27T14:32:12.744231479Z
1964,12,SI266220200309225433,0,44,2025-06-27T14:32:12.745808700Z
1966,14,SI266220200309225433,0,53,2025-06-27T14:32:12.751794848Z
1963,11,SI266220200309225433,0,54,2025-06-27T14:32:12.745167069Z
1961,9,SI266220200309225433,70,176,2025-06-27T14:32:12.623148333Z
1968,0,SI266220200309225433,0,14,2025-06-27T14:32:12.793962933Z
1965,13,SI266220200309225433,0,147,2025-06-27T14:32:12.746762181Z
1970,2,SI266220200309225433,0,97,2025-06-27T14:32:12.796814046Z
1967,15,SI266220200309225433,0,99,2025-06-27T14:32:12.792254063Z
1969,1,SI266220200309225433,0,117,2025-06-27T14:32:12.796199907Z
1972,4,SI266220200309225433,0,93,2025-06-27T14:32:12.799025951Z
1971,3,SI266220200309225433,2642,175,2025-06-27T14:32:12.798296940Z
1976,8,SI266220200309225433,0,91,2025-06-27T14:32:12.888635388Z
1974,6,SI266220200309225433,0,92,2025-06-27T14:32:12.886951005Z
1975,7,SI266220200309225433,327,97,2025-06-27T14:32:12.887723536Z
1973,5,SI266220200309225433,0,174,2025-06-27T14:32:12.802731820Z
1978,10,SI266220200309225433,0,34,2025-06-27T14:32:12.969458504Z
1980,12,SI266220200309225433,0,32,2025-06-27T14:32:12.970895979Z
1982,14,SI266220200309225433,0,37,2025-06-27T14:32:12.996845856Z
1979,11,SI266220200309225433,0,57,2025-06-27T14:32:12.970366404Z
1977,9,SI266220200309225433,110,133,2025-06-27T14:32:12.896402753Z
1984,0,SI266220200309225433,0,11,2025-06-27T14:32:13.023458672Z
1986,2,SI266220200309225433,0,65,2025-06-27T14:32:13.025201714Z
1983,15,SI266220200309225433,0,95,2025-06-27T14:32:13.023039217Z
1981,13,SI266220200309225433,0,165,2025-06-27T14:32:12.971649232Z
1988,4,SI266220200309225433,0,91,2025-06-27T14:32:13.026878970Z
1987,3,SI266220200309225433,7919,173,2025-06-27T14:32:13.026354837Z
1985,1,SI266220200309225433,0,153,2025-06-27T14:32:13.024000715Z
1990,6,SI266220200309225433,0,66,2025-06-27T14:32:13.128676179Z
1994,10,SI266220200309225433,0,9,2025-06-27T14:32:13.215207598Z
1991,7,SI266220200309225433,3266,83,2025-06-27T14:32:13.129551634Z
1989,5,SI266220200309225433,0,191,2025-06-27T14:32:13.029580424Z
1992,8,SI266220200309225433,0,58,2025-06-27T14:32:13.134023998Z
1996,12,SI266220200309225433,0,75,2025-06-27T14:32:13.216449406Z
1998,14,SI266220200309225433,0,102,2025-06-27T14:32:13.217705961Z
1995,11,SI266220200309225433,0,74,2025-06-27T14:32:13.216036342Z
1993,9,SI266220200309225433,57,180,2025-06-27T14:32:13.135411535Z
1999,15,SI266220200309225433,0,36,2025-06-27T14:32:13.308726691Z
2000,0,SI266220200309225433,0,8,2025-06-27T14:32:13.309452982Z
1997,13,SI266220200309225433,0,131,2025-06-27T14:32:13.216993293Z
2004,4,SI266220200309225433,0,40,2025-06-27T14:32:13.311619226Z
2002,2,SI266220200309225433,0,38,2025-06-27T14:32:13.310547695Z
2006,6,SI266220200309225433,0,53,2025-06-27T14:32:13.342076471Z
2001,1,SI266220200309225433,0,47,2025-06-27T14:32:13.310048871Z
2003,3,SI266220200309225433,2163,125,2025-06-27T14:32:13.311090900Z
2008,8,SI266220200309225433,0,47,2025-06-27T14:32:13.344259084Z
2007,7,SI266220200309225433,314,104,2025-06-27T14:32:13.343193005Z
2005,5,SI266220200309225433,0,98,2025-06-27T14:32:13.341047769Z
2012,12,SI266220200309225433,0,13,2025-06-27T14:32:13.434653899Z
2010,10,SI266220200309225433,0,15,2025-06-27T14:32:13.432720241Z
2014,14,SI266220200309225433,0,54,2025-06-27T14:32:13.439423012Z
2011,11,SI266220200309225433,0,59,2025-06-27T14:32:13.434069614Z
2009,9,SI266220200309225433,92,143,2025-06-27T14:32:13.351875531Z
2016,0,SI266220200309225433,0,59,2025-06-27T14:32:13.440427415Z
2020,4,SI266220200309225433,0,86,2025-06-27T14:32:13.489971082Z
2013,13,SI266220200309225433,0,139,2025-06-27T14:32:13.435222517Z
2018,2,SI266220200309225433,0,91,2025-06-27T14:32:13.488611915Z
2022,6,SI266220200309225433,0,25,2025-06-27T14:32:13.569947248Z
2015,15,SI266220200309225433,0,134,2025-06-27T14:32:13.440057648Z
2017,1,SI266220200309225433,0,98,2025-06-27T14:32:13.487942317Z
2021,5,SI266220200309225433,0,83,2025-06-27T14:32:13.569138304Z
2024,8,SI266220200309225433,0,11,2025-06-27T14:32:13.580557758Z
2019,3,SI266220200309225433,1596,164,2025-06-27T14:32:13.489332287Z
2028,12,SI266220200309225433,0,15,2025-06-27T14:32:13.649508097Z
2026,10,SI266220200309225433,107,20,2025-06-27T14:32:13.646810373Z
2030,14,SI266220200309225433,0,80,2025-06-27T14:32:13.653963385Z
2023,7,SI266220200309225433,422,87,2025-06-27T14:32:13.579816946Z
2027,11,SI266220200309225433,0,90,2025-06-27T14:32:13.648393248Z
2025,9,SI266220200309225433,25,155,2025-06-27T14:32:13.581361309Z
2032,0,SI266220200309225433,0,100,2025-06-27T14:32:13.658721131Z
2034,2,SI266220200309225433,0,66,2025-06-27T14:32:13.727184916Z
2031,15,SI266220200309225433,0,182,2025-06-27T14:32:13.658347275Z
2029,13,SI266220200309225433,0,189,2025-06-27T14:32:13.650431473Z
2036,4,SI266220200309225433,0,112,2025-06-27T14:32:13.728703155Z
2033,1,SI266220200309225433,0,205,2025-06-27T14:32:13.659189271Z
2035,3,SI266220200309225433,2524,175,2025-06-27T14:32:13.727931106Z
2038,6,SI266220200309225433,0,57,2025-06-27T14:32:13.834783270Z
2039,7,SI266220200309225433,1037,73,2025-06-27T14:32:13.836073255Z
2040,8,SI266220200309225433,0,55,2025-06-27T14:32:13.836710973Z
2037,5,SI266220200309225433,0,155,2025-06-27T14:32:13.752989037Z
2043,11,SI266220200309225433,0,45,2025-06-27T14:32:13.899027912Z
2041,9,SI266220200309225433,23,105,2025-06-27T14:32:13.842413995Z
2044,12,SI266220200309225433,0,45,2025-06-27T14:32:13.899544108Z
2042,10,SI266220200309225433,70,47,2025-06-27T14:32:13.898322594Z
2048,0,SI266220200309225433,0,55,2025-06-27T14:32:13.939091562Z
2046,14,SI266220200309225433,0,117,2025-06-27T14:32:13.900698873Z
2045,13,SI266220200309225433,0,119,2025-06-27T14:32:13.900275927Z
2050,2,SI266220200309225433,0,88,2025-06-27T14:32:13.939673999Z
2047,15,SI266220200309225433,0,82,2025-06-27T14:32:13.938806228Z
2049,1,SI266220200309225433,0,90,2025-06-27T14:32:13.939371320Z
2052,4,SI266220200309225433,0,78,2025-06-27T14:32:13.940528719Z
2051,3,SI266220200309225433,2307,173,2025-06-27T14:32:13.939992090Z
2054,6,SI266220200309225433,0,78,2025-06-27T14:32:14.013864997Z
