batch_id,tile_id,print_id,saturated,latency_ms,timestamp
1930,10,SI266220200309225433,0,6,2025-06-27T14:29:29.760212125Z
1931,11,SI266220200309225433,0,6,2025-06-27T14:29:29.788589711Z
1932,12,SI266220200309225433,0,5,2025-06-27T14:29:29.813902905Z
1933,13,SI266220200309225433,0,4,2025-06-27T14:29:29.831038595Z
1934,14,SI266220200309225433,0,5,2025-06-27T14:29:29.847029722Z
1935,15,SI266220200309225433,0,5,2025-06-27T14:29:29.864643088Z
1936,0,SI266220200309225433,0,4,2025-06-27T14:29:29.885006849Z
1937,1,SI266220200309225433,0,5,2025-06-27T14:29:29.900666240Z
1938,2,SI266220200309225433,0,5,2025-06-27T14:29:29.919277408Z
1939,3,SI266220200309225433,3856,5,2025-06-27T14:29:29.942460576Z
1940,4,SI266220200309225433,0,5,2025-06-27T14:29:29.964002592Z
1941,5,SI266220200309225433,0,6,2025-06-27T14:29:29.982263928Z
1942,6,SI266220200309225433,0,6,2025-06-27T14:29:30.004471468Z
1943,7,SI266220200309225433,990,5,2025-06-27T14:29:30.037508011Z
1944,8,SI266220200309225433,0,6,2025-06-27T14:29:30.070893711Z
1945,9,SI266220200309225433,0,7,2025-06-27T14:29:30.093694800Z
1946,10,SI266220200309225433,180,6,2025-06-27T14:29:30.116259910Z
1947,11,SI266220200309225433,0,8,2025-06-27T14:29:30.147430239Z
1948,12,SI266220200309225433,0,6,2025-06-27T14:29:30.171651731Z
1949,13,SI266220200309225433,0,9,2025-06-27T14:29:30.190114424Z
1950,14,SI266220200309225433,0,7,2025-06-27T14:29:30.213981393Z
1951,15,SI266220200309225433,0,4,2025-06-27T14:29:30.239351434Z
1952,0,SI266220200309225433,0,6,2025-06-27T14:29:30.262861580Z
1953,1,SI266220200309225433,0,5,2025-06-27T14:29:30.279514913Z
1954,2,SI266220200309225433,0,6,2025-06-27T14:29:30.295823178Z
1955,3,SI266220200309225433,2533,5,2025-06-27T14:29:30.319627873Z
1956,4,SI266220200309225433,0,4,2025-06-27T14:29:30.338115251Z
1957,5,SI266220200309225433,0,5,2025-06-27T14:29:30.353388381Z
1958,6,SI266220200309225433,0,6,2025-06-27T14:29:30.372746416Z
1959,7,SI266220200309225433,424,5,2025-06-27T14:29:30.399267644Z
1960,8,SI266220200309225433,0,6,2025-06-27T14:29:30.426614499Z
1961,9,SI266220200309225433,70,6,2025-06-27T14:29:30.448422952Z
1962,10,SI266220200309225433,80,7,2025-06-27T14:29:30.462780607Z
1963,11,SI266220200309225433,0,5,2025-06-27T14:29:30.489552508Z
1964,12,SI266220200309225433,0,5,2025-06-27T14:29:30.513227387Z
1965,13,SI266220200309225433,0,6,2025-06-27T14:29:30.532921878Z
1966,14,SI266220200309225433,0,5,2025-06-27T14:29:30.549252484Z
1967,15,SI266220200309225433,0,4,2025-06-27T14:29:30.565595069Z
1968,0,SI266220200309225433,0,4,2025-06-27T14:29:30.585595823Z
1969,1,SI266220200309225433,0,5,2025-06-27T14:29:30.600469552Z
1970,2,SI266220200309225433,0,5,2025-06-27T14:29:30.617070368Z
1971,3,SI266220200309225433,2642,6,2025-06-27T14:29:30.640833270Z
1972,4,SI266220200309225433,0,8,2025-06-27T14:29:30.662580337Z
1973,5,SI266220200309225433,0,6,2025-06-27T14:29:30.675754333Z
1974,6,SI266220200309225433,0,7,2025-06-27T14:29:30.696824586Z
1975,7,SI266220200309225433,327,6,2025-06-27T14:29:30.731618932Z
1976,8,SI266220200309225433,0,5,2025-06-27T14:29:30.759829346Z
1977,9,SI266220200309225433,110,6,2025-06-27T14:29:30.779420079Z
1978,10,SI266220200309225433,0,6,2025-06-27T14:29:30.801513901Z
1979,11,SI266220200309225433,0,5,2025-06-27T14:29:30.831636106Z
1980,12,SI266220200309225433,0,4,2025-06-27T14:29:30.857008268Z
1981,13,SI266220200309225433,0,5,2025-06-27T14:29:30.873618951Z
1982,14,SI266220200309225433,0,6,2025-06-27T14:29:30.893008358Z
1983,15,SI266220200309225433,0,4,2025-06-27T14:29:30.919000754Z
1984,0,SI266220200309225433,0,5,2025-06-27T14:29:30.938755206Z
1985,1,SI266220200309225433,0,5,2025-06-27T14:29:30.955929482Z
1986,2,SI266220200309225433,0,5,2025-06-27T14:29:30.971690514Z
1987,3,SI266220200309225433,7919,6,2025-06-27T14:29:30.995834854Z
1988,4,SI266220200309225433,0,13,2025-06-27T14:29:31.021981896Z
1989,5,SI266220200309225433,0,6,2025-06-27T14:29:31.046509718Z
1990,6,SI266220200309225433,0,7,2025-06-27T14:29:31.062833731Z
1991,7,SI266220200309225433,3266,4,2025-06-27T14:29:31.093326342Z
1992,8,SI266220200309225433,0,4,2025-06-27T14:29:31.120171224Z
1993,9,SI266220200309225433,57,8,2025-06-27T14:29:31.142793768Z
1994,10,SI266220200309225433,0,6,2025-06-27T14:29:31.162413673Z
1995,11,SI266220200309225433,0,5,2025-06-27T14:29:31.191256494Z
1996,12,SI266220200309225433,0,5,2025-06-27T14:29:31.215945901Z
1997,13,SI266220200309225433,0,6,2025-06-27T14:29:31.235549622Z
1998,14,SI266220200309225433,0,6,2025-06-27T14:29:31.252334680Z
1999,15,SI266220200309225433,0,6,2025-06-27T14:29:31.276556374Z
2000,0,SI266220200309225433,0,5,2025-06-27T14:29:31.301030864Z
2001,1,SI266220200309225433,0,5,2025-06-27T14:29:31.317220894Z
2002,2,SI266220200309225433,0,5,2025-06-27T14:29:31.333718358Z
2003,3,SI266220200309225433,2163,5,2025-06-27T14:29:31.355800482Z
2004,4,SI266220200309225433,0,5,2025-06-27T14:29:31.375543015Z
2005,5,SI266220200309225433,0,6,2025-06-27T14:29:31.393328724Z
2006,6,SI266220200309225433,0,6,2025-06-27T14:29:31.412718241Z
2007,7,SI266220200309225433,314,5,2025-06-27T14:29:31.440164760Z
2008,8,SI266220200309225433,0,6,2025-06-27T14:29:31.480283106Z
2009,9,SI266220200309225433,92,6,2025-06-27T14:29:31.506583142Z
2010,10,SI266220200309225433,0,12,2025-06-27T14:29:31.526713125Z
2011,11,SI266220200309225433,0,7,2025-06-27T14:29:31.562585387Z
2012,12,SI266220200309225433,0,7,2025-06-27T14:29:31.590904030Z
2013,13,SI266220200309225433,0,7,2025-06-27T14:29:31.613507895Z
2014,14,SI266220200309225433,0,5,2025-06-27T14:29:31.634080166Z
2015,15,SI266220200309225433,0,5,2025-06-27T14:29:31.661531841Z
2016,0,SI266220200309225433,0,5,2025-06-27T14:29:31.685257404Z
2017,1,SI266220200309225433,0,5,2025-06-27T14:29:31.703090863Z
2018,2,SI266220200309225433,0,6,2025-06-27T14:29:31.722231104Z
2019,3,SI266220200309225433,1596,6,2025-06-27T14:29:31.746960457Z
2020,4,SI266220200309225433,0,6,2025-06-27T14:29:31.765983268Z
2021,5,SI266220200309225433,0,6,2025-06-27T14:29:31.791066037Z
2022,6,SI266220200309225433,0,6,2025-06-27T14:29:31.816234617Z
2023,7,SI266220200309225433,422,7,2025-06-27T14:29:31.846995485Z
2024,8,SI266220200309225433,0,5,2025-06-27T14:29:31.873099676Z
2025,9,SI266220200309225433,25,7,2025-06-27T14:29:31.916765367Z
2026,10,SI266220200309225433,107,7,2025-06-27T14:29:31.936747214Z
2027,11,SI266220200309225433,0,5,2025-06-27T14:29:31.965511590Z
2028,12,SI266220200309225433,0,5,2025-06-27T14:29:31.992395505Z
2029,13,SI266220200309225433,0,6,2025-06-27T14:29:32.009975116Z
2030,14,SI266220200309225433,0,5,2025-06-27T14:29:32.027612098Z
2031,15,SI266220200309225433,0,5,2025-06-27T14:29:32.052875049Z
2032,0,SI266220200309225433,0,5,2025-06-27T14:29:32.073728931Z
2033,1,SI266220200309225433,0,6,2025-06-27T14:29:32.090109788Z
2034,2,SI266220200309225433,0,9,2025-06-27T14:29:32.108238647Z
2035,3,SI266220200309225433,2524,6,2025-06-27T14:29:32.136107375Z
2036,4,SI266220200309225433,0,6,2025-06-27T14:29:32.159724894Z
2037,5,SI266220200309225433,0,7,2025-06-27T14:29:32.187615937Z
2038,6,SI266220200309225433,0,6,2025-06-27T14:29:32.211766247Z
2039,7,SI266220200309225433,1037,5,2025-06-27T14:29:32.245551926Z
2040,8,SI266220200309225433,0,6,2025-06-27T14:29:32.273423757Z
2041,9,SI266220200309225433,23,7,2025-06-27T14:29:32.305229159Z
2042,10,SI266220200309225433,70,6,2025-06-27T14:29:32.327216215Z
2043,11,SI266220200309225433,0,5,2025-06-27T14:29:32.358813171Z
2044,12,SI266220200309225433,0,6,2025-06-27T14:29:32.385642839Z
2045,13,SI266220200309225433,0,5,2025-06-27T14:29:32.403047417Z
2046,14,SI266220200309225433,0,6,2025-06-27T14:29:32.422161929Z
2047,15,SI266220200309225433,0,6,2025-06-27T14:29:32.456759172Z
2048,0,SI266220200309225433,0,10,2025-06-27T14:29:32.490992657Z
2049,1,SI266220200309225433,0,8,2025-06-27T14:29:32.531409459Z
2050,2,SI266220200309225433,0,10,2025-06-27T14:29:32.559314312Z
2051,3,SI266220200309225433,2307,6,2025-06-27T14:29:32.591261680Z
2052,4,SI266220200309225433,0,6,2025-06-27T14:29:32.615524829Z
2053,5,SI266220200309225433,0,9,2025-06-27T14:29:32.638867770Z
2054,6,SI266220200309225433,0,7,2025-06-27T14:29:32.667570352Z
2055,7,SI266220200309225433,23,6,2025-06-27T14:29:32.701996811Z
2056,8,SI266220200309225433,0,8,2025-06-27T14:29:32.735983384Z
2057,9,SI266220200309225433,71,8,2025-06-27T14:29:32.782673398Z
2058,10,SI266220200309225433,0,10,2025-06-27T14:29:32.820535706Z
2059,11,SI266220200309225433,0,6,2025-06-27T14:29:32.857268135Z
2060,12,SI266220200309225433,0,6,2025-06-27T14:29:32.897071171Z
2061,13,SI266220200309225433,0,7,2025-06-27T14:29:32.942463111Z
2062,14,SI266220200309225433,0,5,2025-06-27T14:29:32.964363994Z
2063,15,SI266220200309225433,0,5,2025-06-27T14:29:32.989309877Z
2064,0,SI266220200309225433,0,5,2025-06-27T14:29:33.012623881Z
2065,1,SI266220200309225433,0,7,2025-06-27T14:29:33.030302666Z
2066,2,SI266220200309225433,0,6,2025-06-27T14:29:33.049927377Z
2067,3,SI266220200309225433,5023,6,2025-06-27T14:29:33.069027376Z
2068,4,SI266220200309225433,0,4,2025-06-27T14:29:33.093008966Z
2069,5,SI266220200309225433,0,5,2025-06-27T14:29:33.112125008Z
2070,6,SI266220200309225433,0,7,2025-06-27T14:29:33.130504076Z
2071,7,SI266220200309225433,1647,5,2025-06-27T14:29:33.160628068Z
2072,8,SI266220200309225433,0,5,2025-06-27T14:29:33.189294573Z
2073,9,SI266220200309225433,37,7,2025-06-27T14:29:33.218392993Z
2074,10,SI266220200309225433,48,6,2025-06-27T14:29:33.239363441Z
2075,11,SI266220200309225433,0,6,2025-06-27T14:29:33.269678103Z
2076,12,SI266220200309225433,0,6,2025-06-27T14:29:33.296625834Z
2077,13,SI266220200309225433,0,5,2025-06-27T14:29:33.317202601Z
2078,14,SI266220200309225433,0,5,2025-06-27T14:29:33.335186129Z
2079,15,SI266220200309225433,0,6,2025-06-27T14:29:33.359908881Z
2080,0,SI266220200309225433,0,5,2025-06-27T14:29:33.384043316Z
2081,1,SI266220200309225433,0,6,2025-06-27T14:29:33.403991773Z
2082,2,SI266220200309225433,0,5,2025-06-27T14:29:33.420999395Z
2083,3,SI266220200309225433,2904,5,2025-06-27T14:29:33.445052201Z
2084,4,SI266220200309225433,0,12,2025-06-27T14:29:33.466523499Z
2085,5,SI266220200309225433,0,6,2025-06-27T14:29:33.490236165Z
2086,6,SI266220200309225433,0,5,2025-06-27T14:29:33.511173553Z
2087,7,SI266220200309225433,798,5,2025-06-27T14:29:33.539084202Z
2088,8,SI266220200309225433,0,5,2025-06-27T14:29:33.566248666Z
2089,9,SI266220200309225433,117,6,2025-06-27T14:29:33.586439652Z
2090,10,SI266220200309225433,0,6,2025-06-27T14:29:33.607131671Z
2091,11,SI266220200309225433,0,6,2025-06-27T14:29:33.637371746Z
2092,12,SI266220200309225433,0,5,2025-06-27T14:29:33.662364139Z
2093,13,SI266220200309225433,0,5,2025-06-27T14:29:33.680712915Z
2094,14,SI266220200309225433,0,6,2025-06-27T14:29:33.697440287Z
2095,15,SI266220200309225433,0,8,2025-06-27T14:29:33.727809991Z
2096,0,SI266220200309225433,0,5,2025-06-27T14:29:33.752928007Z
2097,1,SI266220200309225433,0,6,2025-06-27T14:29:33.771854380Z
2098,2,SI266220200309225433,0,6,2025-06-27T14:29:33.788845164Z
2099,3,SI266220200309225433,1746,5,2025-06-27T14:29:33.813113330Z
2100,4,SI266220200309225433,0,6,2025-06-27T14:29:33.835503406Z
2101,5,SI266220200309225433,0,6,2025-06-27T14:29:33.875580311Z
2102,6,SI266220200309225433,0,6,2025-06-27T14:29:33.901052016Z
2103,7,SI266220200309225433,475,6,2025-06-27T14:29:33.932494503Z
2104,8,SI266220200309225433,0,6,2025-06-27T14:29:33.960543877Z
2105,9,SI266220200309225433,47,6,2025-06-27T14:29:34.005312471Z
2106,10,SI266220200309225433,66,7,2025-06-27T14:29:34.026612685Z
2107,11,SI266220200309225433,0,5,2025-06-27T14:29:34.055140087Z
2108,12,SI266220200309225433,0,4,2025-06-27T14:29:34.085094961Z
2109,13,SI266220200309225433,0,5,2025-06-27T14:29:34.105292089Z
2110,14,SI266220200309225433,0,5,2025-06-27T14:29:34.123291736Z
2111,15,SI266220200309225433,0,5,2025-06-27T14:29:34.147368834Z
2112,0,SI266220200309225433,0,4,2025-06-27T14:29:34.170341081Z
2113,1,SI266220200309225433,0,5,2025-06-27T14:29:34.186132872Z
2114,2,SI266220200309225433,0,5,2025-06-27T14:29:34.202219173Z
2115,3,SI266220200309225433,5072,5,2025-06-27T14:29:34.225067418Z
2116,4,SI266220200309225433,0,5,2025-06-27T14:29:34.249471298Z
2117,5,SI266220200309225433,0,6,2025-06-27T14:29:34.263804721Z
2118,6,SI266220200309225433,0,7,2025-06-27T14:29:34.289266849Z
2119,7,SI266220200309225433,3210,5,2025-06-27T14:29:34.323714297Z
2120,8,SI266220200309225433,0,6,2025-06-27T14:29:34.354433323Z
2121,9,SI266220200309225433,87,6,2025-06-27T14:29:34.372979769Z
2122,10,SI266220200309225433,242,6,2025-06-27T14:29:34.392238095Z
2123,11,SI266220200309225433,0,5,2025-06-27T14:29:34.428795775Z
2124,12,SI266220200309225433,0,7,2025-06-27T14:29:34.459663337Z
2125,13,SI266220200309225433,0,5,2025-06-27T14:29:34.480011160Z
2126,14,SI266220200309225433,0,6,2025-06-27T14:29:34.504890120Z
2127,15,SI266220200309225433,0,5,2025-06-27T14:29:34.530206980Z
2128,0,SI266220200309225433,0,6,2025-06-27T14:29:34.552801707Z
2129,1,SI266220200309225433,0,5,2025-06-27T14:29:34.565548971Z
2130,2,SI266220200309225433,0,10,2025-06-27T14:29:34.607880421Z
2131,3,SI266220200309225433,2712,5,2025-06-27T14:29:34.637716333Z
2132,4,SI266220200309225433,0,6,2025-06-27T14:29:34.655967835Z
2133,5,SI266220200309225433,0,5,2025-06-27T14:29:34.674042795Z
2134,6,SI266220200309225433,0,6,2025-06-27T14:29:34.694999414Z
2135,7,SI266220200309225433,295,5,2025-06-27T14:29:34.729007353Z
2136,8,SI266220200309225433,0,6,2025-06-27T14:29:34.754792585Z
2137,9,SI266220200309225433,94,6,2025-06-27T14:29:34.777304949Z
2138,10,SI266220200309225433,50,6,2025-06-27T14:29:34.799212347Z
2139,11,SI266220200309225433,0,5,2025-06-27T14:29:34.834275605Z
2140,12,SI266220200309225433,0,5,2025-06-27T14:29:34.864114747Z
2141,13,SI266220200309225433,0,5,2025-06-27T14:29:34.883279047Z
2142,14,SI266220200309225433,0,6,2025-06-27T14:29:34.904518953Z
2143,15,SI266220200309225433,0,6,2025-06-27T14:29:34.934894131Z
2144,0,SI266220200309225433,0,5,2025-06-27T14:29:34.959538105Z
2145,1,SI266220200309225433,0,5,2025-06-27T14:29:34.977156057Z
2146,2,SI266220200309225433,0,6,2025-06-27T14:29:34.992970950Z
2147,3,SI266220200309225433,2595,6,2025-06-27T14:29:35.016177707Z
2148,4,SI266220200309225433,0,7,2025-06-27T14:29:35.040432212Z
2149,5,SI266220200309225433,0,6,2025-06-27T14:29:35.060950193Z
2150,6,SI266220200309225433,0,6,2025-06-27T14:29:35.083293544Z
2151,7,SI266220200309225433,881,6,2025-06-27T14:29:35.121415334Z
2152,8,SI266220200309225433,0,6,2025-06-27T14:29:35.149295769Z
2153,9,SI266220200309225433,123,6,2025-06-27T14:29:35.167532928Z
2154,10,SI266220200309225433,1,6,2025-06-27T14:29:35.186675564Z
2155,11,SI266220200309225433,0,6,2025-06-27T14:29:35.214759169Z
2156,12,SI266220200309225433,0,5,2025-06-27T14:29:35.239703522Z
2157,13,SI266220200309225433,0,6,2025-06-27T14:29:35.257274797Z
2158,14,SI266220200309225433,0,5,2025-06-27T14:29:35.277256533Z
2159,15,SI266220200309225433,0,5,2025-06-27T14:29:35.301183681Z
2160,0,SI266220200309225433,0,5,2025-06-27T14:29:35.323837178Z
2161,1,SI266220200309225433,0,5,2025-06-27T14:29:35.339173093Z
2162,2,SI266220200309225433,0,5,2025-06-27T14:29:35.354712275Z
2163,3,SI266220200309225433,6586,6,2025-06-27T14:29:35.377727956Z
2164,4,SI266220200309225433,0,5,2025-06-27T14:29:35.400886332Z
2165,5,SI266220200309225433,0,9,2025-06-27T14:29:35.415380863Z
2166,6,SI266220200309225433,0,6,2025-06-27T14:29:35.438666457Z
2167,7,SI266220200309225433,2481,5,2025-06-27T14:29:35.467266588Z
2168,8,SI266220200309225433,0,6,2025-06-27T14:29:35.494873856Z
2169,9,SI266220200309225433,131,6,2025-06-27T14:29:35.516352294Z
2170,10,SI266220200309225433,0,6,2025-06-27T14:29:35.534322100Z
2171,11,SI266220200309225433,0,6,2025-06-27T14:29:35.563303569Z
2172,12,SI266220200309225433,0,4,2025-06-27T14:29:35.590287710Z
2173,13,SI266220200309225433,0,8,2025-06-27T14:29:35.606739512Z
2174,14,SI266220200309225433,0,8,2025-06-27T14:29:35.626159341Z
2175,15,SI266220200309225433,0,5,2025-06-27T14:29:35.652424198Z
2176,0,SI266220200309225433,0,5,2025-06-27T14:29:35.669726881Z
2177,1,SI266220200309225433,0,5,2025-06-27T14:29:35.685452260Z
2178,2,SI266220200309225433,0,7,2025-06-27T14:29:35.699865258Z
2179,3,SI266220200309225433,1116,5,2025-06-27T14:29:35.725244693Z
2180,4,SI266220200309225433,0,7,2025-06-27T14:29:35.745360965Z
2181,5,SI266220200309225433,0,6,2025-06-27T14:29:35.766394291Z
2182,6,SI266220200309225433,0,6,2025-06-27T14:29:35.784811264Z
2183,7,SI266220200309225433,159,5,2025-06-27T14:29:35.811337388Z
2184,8,SI266220200309225433,0,9,2025-06-27T14:29:35.842583336Z
2185,9,SI266220200309225433,41,5,2025-06-27T14:29:35.925069164Z
2186,10,SI266220200309225433,0,5,2025-06-27T14:29:35.943309597Z
2187,11,SI266220200309225433,0,5,2025-06-27T14:29:35.968385979Z
2188,12,SI266220200309225433,0,4,2025-06-27T14:29:35.990634995Z
2189,13,SI266220200309225433,0,5,2025-06-27T14:29:36.008870637Z
2190,14,SI266220200309225433,0,5,2025-06-27T14:29:36.024593207Z
2191,15,SI266220200309225433,0,7,2025-06-27T14:29:36.047936460Z
2192,0,SI266220200309225433,0,4,2025-06-27T14:29:36.070085563Z
2193,1,SI266220200309225433,0,6,2025-06-27T14:29:36.085796051Z
2194,2,SI266220200309225433,0,5,2025-06-27T14:29:36.100894054Z
2195,3,SI266220200309225433,1730,8,2025-06-27T14:29:36.122989588Z
2196,4,SI266220200309225433,0,5,2025-06-27T14:29:36.146959688Z
2197,5,SI266220200309225433,0,6,2025-06-27T14:29:36.163339987Z
2198,6,SI266220200309225433,0,10,2025-06-27T14:29:36.188455165Z
2199,7,SI266220200309225433,819,9,2025-06-27T14:29:36.224861381Z
2200,8,SI266220200309225433,0,7,2025-06-27T14:29:36.259748527Z
2201,9,SI266220200309225433,0,6,2025-06-27T14:29:36.285423435Z
2202,10,SI266220200309225433,147,6,2025-06-27T14:29:36.307635078Z
2203,11,SI266220200309225433,0,7,2025-06-27T14:29:36.339923740Z
2204,12,SI266220200309225433,0,5,2025-06-27T14:29:36.367467151Z
2205,13,SI266220200309225433,0,5,2025-06-27T14:29:36.387322624Z
2206,14,SI266220200309225433,0,7,2025-06-27T14:29:36.407479503Z
2207,15,SI266220200309225433,0,5,2025-06-27T14:29:36.432576716Z
2208,0,SI266220200309225433,0,5,2025-06-27T14:29:36.453563205Z
2209,1,SI266220200309225433,0,6,2025-06-27T14:29:36.473295601Z
2210,2,SI266220200309225433,0,4,2025-06-27T14:29:36.491183294Z
2211,3,SI266220200309225433,2736,4,2025-06-27T14:29:36.510631990Z
2212,4,SI266220200309225433,0,5,2025-06-27T14:29:36.533338924Z
2213,5,SI266220200309225433,0,5,2025-06-27T14:29:36.550210135Z
2214,6,SI266220200309225433,0,7,2025-06-27T14:29:36.569548211Z
2215,7,SI266220200309225433,464,4,2025-06-27T14:29:36.598002751Z
2216,8,SI266220200309225433,0,6,2025-06-27T14:29:36.627726279Z
2217,9,SI266220200309225433,47,6,2025-06-27T14:29:36.654383844Z
2218,10,SI266220200309225433,81,7,2025-06-27T14:29:36.678770399Z
2219,11,SI266220200309225433,0,5,2025-06-27T14:29:36.707596418Z
2220,12,SI266220200309225433,0,5,2025-06-27T14:29:36.735100194Z
2221,13,SI266220200309225433,0,5,2025-06-27T14:29:36.752080545Z
2222,14,SI266220200309225433,0,5,2025-06-27T14:29:36.767925661Z
2223,15,SI266220200309225433,0,5,2025-06-27T14:29:36.789665360Z
2224,0,SI266220200309225433,0,5,2025-06-27T14:29:36.813879345Z
2225,1,SI266220200309225433,0,5,2025-06-27T14:29:36.830495011Z
2226,2,SI266220200309225433,0,7,2025-06-27T14:29:36.847931011Z
2227,3,SI266220200309225433,2721,6,2025-06-27T14:29:36.881528290Z
2228,4,SI266220200309225433,0,6,2025-06-27T14:29:36.906253519Z
2229,5,SI266220200309225433,0,8,2025-06-27T14:29:36.926672655Z
2230,6,SI266220200309225433,0,9,2025-06-27T14:29:36.955897738Z
2231,7,SI266220200309225433,394,12,2025-06-27T14:29:36.995017349Z
2232,8,SI266220200309225433,0,7,2025-06-27T14:29:37.027360896Z
2233,9,SI266220200309225433,77,6,2025-06-27T14:29:37.050426368Z
2234,10,SI266220200309225433,0,5,2025-06-27T14:29:37.071036912Z
2235,11,SI266220200309225433,0,5,2025-06-27T14:29:37.096742380Z
2236,12,SI266220200309225433,0,7,2025-06-27T14:29:37.124220291Z
2237,13,SI266220200309225433,0,5,2025-06-27T14:29:37.145188038Z
2238,14,SI266220200309225433,0,6,2025-06-27T14:29:37.163973534Z
2239,15,SI266220200309225433,0,4,2025-06-27T14:29:37.186036562Z
2240,0,SI266220200309225433,0,4,2025-06-27T14:29:37.206253570Z
2241,1,SI266220200309225433,0,5,2025-06-27T14:29:37.221196471Z
2242,2,SI266220200309225433,0,5,2025-06-27T14:29:37.235525455Z
2243,3,SI266220200309225433,7759,5,2025-06-27T14:29:37.257535281Z
2244,4,SI266220200309225433,0,6,2025-06-27T14:29:37.278949580Z
2245,5,SI266220200309225433,0,6,2025-06-27T14:29:37.294693835Z
2246,6,SI266220200309225433,0,7,2025-06-27T14:29:37.313599777Z
2247,7,SI266220200309225433,3499,6,2025-06-27T14:29:37.343710185Z
2248,8,SI266220200309225433,0,6,2025-06-27T14:29:37.371849027Z
2249,9,SI266220200309225433,27,6,2025-06-27T14:29:37.393183476Z
2250,10,SI266220200309225433,41,7,2025-06-27T14:29:37.411320590Z
2251,11,SI266220200309225433,0,4,2025-06-27T14:29:37.440055897Z
2252,12,SI266220200309225433,0,5,2025-06-27T14:29:37.464436969Z
2253,13,SI266220200309225433,0,5,2025-06-27T14:29:37.482231890Z
2254,14,SI266220200309225433,0,5,2025-06-27T14:29:37.498410640Z
2255,15,SI266220200309225433,0,4,2025-06-27T14:29:37.521092227Z
2256,0,SI266220200309225433,0,5,2025-06-27T14:29:37.595948248Z
2257,1,SI266220200309225433,0,5,2025-06-27T14:29:37.619217637Z
2258,2,SI266220200309225433,0,6,2025-06-27T14:29:37.635929270Z
2259,3,SI266220200309225433,2158,4,2025-06-27T14:29:37.657255622Z
2260,4,SI266220200309225433,0,5,2025-06-27T14:29:37.675369228Z
2261,5,SI266220200309225433,0,6,2025-06-27T14:29:37.690803177Z
2262,6,SI266220200309225433,0,5,2025-06-27T14:29:37.709180917Z
2263,7,SI266220200309225433,621,5,2025-06-27T14:29:37.736438522Z
2264,8,SI266220200309225433,0,6,2025-06-27T14:29:37.759939541Z
2265,9,SI266220200309225433,141,5,2025-06-27T14:29:37.779213015Z
2266,10,SI266220200309225433,0,6,2025-06-27T14:29:37.796747002Z
2267,11,SI266220200309225433,0,5,2025-06-27T14:29:37.821306621Z
2268,12,SI266220200309225433,0,5,2025-06-27T14:29:37.845816694Z
2269,13,SI266220200309225433,0,5,2025-06-27T14:29:37.862675775Z
2270,14,SI266220200309225433,0,5,2025-06-27T14:29:37.878255758Z
2271,15,SI266220200309225433,0,5,2025-06-27T14:29:37.946736029Z
2272,0,SI266220200309225433,0,8,2025-06-27T14:29:37.970905427Z
2273,1,SI266220200309225433,0,5,2025-06-27T14:29:37.991063123Z
2274,2,SI266220200309225433,0,7,2025-06-27T14:29:38.007302235Z
2275,3,SI266220200309225433,1590,5,2025-06-27T14:29:38.033767746Z
2276,4,SI266220200309225433,0,5,2025-06-27T14:29:38.054079356Z
2277,5,SI266220200309225433,0,6,2025-06-27T14:29:38.088274392Z
2278,6,SI266220200309225433,0,7,2025-06-27T14:29:38.110439626Z
2279,7,SI266220200309225433,525,4,2025-06-27T14:29:38.139265664Z
2280,8,SI266220200309225433,0,6,2025-06-27T14:29:38.164618441Z
2281,9,SI266220200309225433,12,6,2025-06-27T14:29:38.202335838Z
2282,10,SI266220200309225433,132,6,2025-06-27T14:29:38.221536449Z
2283,11,SI266220200309225433,0,9,2025-06-27T14:29:38.249856309Z
2284,12,SI266220200309225433,0,5,2025-06-27T14:29:38.282153532Z
2285,13,SI266220200309225433,0,6,2025-06-27T14:29:38.302289967Z
2286,14,SI266220200309225433,0,6,2025-06-27T14:29:38.321585422Z
2287,15,SI266220200309225433,0,5,2025-06-27T14:29:38.347440581Z
2288,0,SI266220200309225433,0,5,2025-06-27T14:29:38.369692038Z
2289,1,SI266220200309225433,0,5,2025-06-27T14:29:38.384397934Z
2290,2,SI266220200309225433,0,5,2025-06-27T14:29:38.399501448Z
2291,3,SI266220200309225433,3039,6,2025-06-27T14:29:38.421986584Z
2292,4,SI266220200309225433,0,5,2025-06-27T14:29:38.442200246Z
2293,5,SI266220200309225433,0,6,2025-06-27T14:29:38.458946330Z
2294,6,SI266220200309225433,0,6,2025-06-27T14:29:38.500502743Z
2295,7,SI266220200309225433,568,5,2025-06-27T14:29:38.532341169Z
2296,8,SI266220200309225433,0,6,2025-06-27T14:29:38.555996279Z
2297,9,SI266220200309225433,11,6,2025-06-27T14:29:38.580452617Z
2298,10,SI266220200309225433,57,6,2025-06-27T14:29:38.602145605Z
2299,11,SI266220200309225433,0,6,2025-06-27T14:29:38.631776897Z
2300,12,SI266220200309225433,0,6,2025-06-27T14:29:38.653954860Z
2301,13,SI266220200309225433,0,6,2025-06-27T14:29:38.672859489Z
2302,14,SI266220200309225433,0,6,2025-06-27T14:29:38.691427423Z
2303,15,SI266220200309225433,0,5,2025-06-27T14:29:38.715924429Z
2304,0,SI266220200309225433,0,9,2025-06-27T14:29:38.737656346Z
2305,1,SI266220200309225433,0,5,2025-06-27T14:29:38.749532728Z
