batch_id,tile_id,print_id,saturated,latency_ms,timestamp
1714,2,SI266220200309225433,0,25,2025-06-27T14:27:47.315768256Z
1713,1,SI266220200309225433,0,63,2025-06-27T14:27:47.315529774Z
1715,3,SI266220200309225433,2609,24,2025-06-27T14:27:47.315942393Z
1716,4,SI266220200309225433,0,52,2025-06-27T14:27:47.316130536Z
1720,8,SI266220200309225433,0,10,2025-06-27T14:27:47.473601538Z
1718,6,SI266220200309225433,0,159,2025-06-27T14:27:47.319084395Z
1722,10,SI266220200309225433,0,10,2025-06-27T14:27:47.474428137Z
1723,11,SI266220200309225433,0,9,2025-06-27T14:27:47.474699163Z
1724,12,SI266220200309225433,0,11,2025-06-27T14:27:47.474909751Z
1725,13,SI266220200309225433,0,12,2025-06-27T14:27:47.475143838Z
1719,7,SI266220200309225433,579,9,2025-06-27T14:27:47.473244847Z
1731,3,SI266220200309225433,7353,59,2025-06-27T14:27:47.476663043Z
1732,4,SI266220200309225433,0,62,2025-06-27T14:27:47.477020541Z
1721,9,SI266220200309225433,107,12,2025-06-27T14:27:47.474009564Z
1727,15,SI266220200309225433,0,61,2025-06-27T14:27:47.475639130Z
1728,0,SI266220200309225433,0,97,2025-06-27T14:27:47.475860301Z
1726,14,SI266220200309225433,0,98,2025-06-27T14:27:47.475427233Z
1729,1,SI266220200309225433,0,96,2025-06-27T14:27:47.476137702Z
1730,2,SI266220200309225433,0,61,2025-06-27T14:27:47.476439816Z
1734,6,SI266220200309225433,0,102,2025-06-27T14:27:47.480233810Z
1735,7,SI266220200309225433,3288,15,2025-06-27T14:27:47.568001860Z
1737,9,SI266220200309225433,75,17,2025-06-27T14:27:47.569572509Z
1739,11,SI266220200309225433,0,16,2025-06-27T14:27:47.570989826Z
1733,5,SI266220200309225433,0,108,2025-06-27T14:27:47.477365700Z
1738,10,SI266220200309225433,0,14,2025-06-27T14:27:47.570380640Z
1746,2,SI266220200309225433,0,59,2025-06-27T14:27:47.577635348Z
1741,13,SI266220200309225433,0,93,2025-06-27T14:27:47.572149487Z
1736,8,SI266220200309225433,0,128,2025-06-27T14:27:47.568796295Z
1743,15,SI266220200309225433,0,139,2025-06-27T14:27:47.573770564Z
1744,0,SI266220200309225433,0,151,2025-06-27T14:27:47.574196605Z
1740,12,SI266220200309225433,0,157,2025-06-27T14:27:47.571509630Z
1742,14,SI266220200309225433,0,153,2025-06-27T14:27:47.573194162Z
1748,4,SI266220200309225433,0,137,2025-06-27T14:27:47.579018015Z
1747,3,SI266220200309225433,1396,159,2025-06-27T14:27:47.578341788Z
1745,1,SI266220200309225433,0,153,2025-06-27T14:27:47.576842557Z
1750,6,SI266220200309225433,0,140,2025-06-27T14:27:47.591845955Z
1753,9,SI266220200309225433,41,13,2025-06-27T14:27:47.722231700Z
1749,5,SI266220200309225433,0,158,2025-06-27T14:27:47.579658612Z
1755,11,SI266220200309225433,0,17,2025-06-27T14:27:47.723250599Z
1757,13,SI266220200309225433,0,41,2025-06-27T14:27:47.723942131Z
1751,7,SI266220200309225433,175,12,2025-06-27T14:27:47.721113781Z
1754,10,SI266220200309225433,0,25,2025-06-27T14:27:47.722783414Z
1762,2,SI266220200309225433,0,110,2025-06-27T14:27:47.733607595Z
1764,4,SI266220200309225433,0,104,2025-06-27T14:27:47.735736067Z
1756,12,SI266220200309225433,0,182,2025-06-27T14:27:47.723578820Z
1752,8,SI266220200309225433,0,186,2025-06-27T14:27:47.721672269Z
1758,14,SI266220200309225433,0,182,2025-06-27T14:27:47.724347555Z
1760,0,SI266220200309225433,0,177,2025-06-27T14:27:47.725077834Z
1765,5,SI266220200309225433,0,177,2025-06-27T14:27:47.741643987Z
1763,3,SI266220200309225433,1400,180,2025-06-27T14:27:47.735024109Z
1761,1,SI266220200309225433,0,174,2025-06-27T14:27:47.730047223Z
1759,15,SI266220200309225433,0,193,2025-06-27T14:27:47.724668768Z
1767,7,SI266220200309225433,514,21,2025-06-27T14:27:47.898883540Z
1770,10,SI266220200309225433,121,38,2025-06-27T14:27:47.901451951Z
1769,9,SI266220200309225433,0,40,2025-06-27T14:27:47.900402112Z
1771,11,SI266220200309225433,0,35,2025-06-27T14:27:47.905719273Z
1772,12,SI266220200309225433,0,185,2025-06-27T14:27:47.906567001Z
1774,14,SI266220200309225433,0,203,2025-06-27T14:27:47.910025340Z
1766,6,SI266220200309225433,0,336,2025-06-27T14:27:47.758194789Z
1773,13,SI266220200309225433,0,237,2025-06-27T14:27:47.909325421Z
1776,0,SI266220200309225433,0,66,2025-06-27T14:27:48.082609865Z
1781,5,SI266220200309225433,0,58,2025-06-27T14:27:48.087547480Z
1777,1,SI266220200309225433,0,66,2025-06-27T14:27:48.083666117Z
1783,7,SI266220200309225433,511,26,2025-06-27T14:27:48.130266218Z
1778,2,SI266220200309225433,0,59,2025-06-27T14:27:48.084666450Z
1768,8,SI266220200309225433,0,247,2025-06-27T14:27:47.899318797Z
1779,3,SI266220200309225433,2567,59,2025-06-27T14:27:48.085425825Z
1780,4,SI266220200309225433,0,105,2025-06-27T14:27:48.086393535Z
1775,15,SI266220200309225433,0,108,2025-06-27T14:27:48.081723487Z
1787,11,SI266220200309225433,0,104,2025-06-27T14:27:48.136623718Z
1785,9,SI266220200309225433,31,105,2025-06-27T14:27:48.133709977Z
1784,8,SI266220200309225433,0,177,2025-06-27T14:27:48.131774764Z
1782,6,SI266220200309225433,0,187,2025-06-27T14:27:48.119451180Z
1786,10,SI266220200309225433,71,103,2025-06-27T14:27:48.135439696Z
1788,12,SI266220200309225433,0,187,2025-06-27T14:27:48.137488833Z
1790,14,SI266220200309225433,0,120,2025-06-27T14:27:48.186226354Z
1792,0,SI266220200309225433,0,27,2025-06-27T14:27:48.301299072Z
1794,2,SI266220200309225433,0,27,2025-06-27T14:27:48.302133594Z
1789,13,SI266220200309225433,0,177,2025-06-27T14:27:48.139299576Z
1795,3,SI266220200309225433,2495,29,2025-06-27T14:27:48.302412095Z
1801,9,SI266220200309225433,71,20,2025-06-27T14:27:48.321292738Z
1802,10,SI266220200309225433,0,24,2025-06-27T14:27:48.321651806Z
1791,15,SI266220200309225433,0,129,2025-06-27T14:27:48.186984523Z
1797,5,SI266220200309225433,0,21,2025-06-27T14:27:48.319736277Z
1799,7,SI266220200309225433,46,21,2025-06-27T14:27:48.320463765Z
1793,1,SI266220200309225433,0,25,2025-06-27T14:27:48.301746630Z
1796,4,SI266220200309225433,0,61,2025-06-27T14:27:48.302788267Z
1803,11,SI266220200309225433,0,117,2025-06-27T14:27:48.321897942Z
1800,8,SI266220200309225433,0,202,2025-06-27T14:27:48.320865213Z
1798,6,SI266220200309225433,0,200,2025-06-27T14:27:48.320211644Z
1804,12,SI266220200309225433,0,184,2025-06-27T14:27:48.336225510Z
1808,0,SI266220200309225433,0,181,2025-06-27T14:27:48.338606381Z
1806,14,SI266220200309225433,0,186,2025-06-27T14:27:48.337636347Z
1810,2,SI266220200309225433,0,20,2025-06-27T14:27:48.516577823Z
1811,3,SI266220200309225433,3212,19,2025-06-27T14:27:48.517362551Z
1815,7,SI266220200309225433,1047,20,2025-06-27T14:27:48.519974729Z
1809,1,SI266220200309225433,0,186,2025-06-27T14:27:48.339029120Z
1805,13,SI266220200309225433,0,193,2025-06-27T14:27:48.336981966Z
1818,10,SI266220200309225433,85,21,2025-06-27T14:27:48.527343781Z
1813,5,SI266220200309225433,0,22,2025-06-27T14:27:48.518431251Z
1812,4,SI266220200309225433,0,89,2025-06-27T14:27:48.517822850Z
1807,15,SI266220200309225433,0,192,2025-06-27T14:27:48.338203759Z
1817,9,SI266220200309225433,25,25,2025-06-27T14:27:48.524906278Z
1819,11,SI266220200309225433,0,88,2025-06-27T14:27:48.528370721Z
1820,12,SI266220200309225433,0,153,2025-06-27T14:27:48.528999370Z
1816,8,SI266220200309225433,0,237,2025-06-27T14:27:48.520760767Z
1823,15,SI266220200309225433,0,14,2025-06-27T14:27:48.751107022Z
1814,6,SI266220200309225433,0,236,2025-06-27T14:27:48.519250197Z
1821,13,SI266220200309225433,0,239,2025-06-27T14:27:48.529824798Z
1822,14,SI266220200309225433,0,9,2025-06-27T14:27:48.750615335Z
1824,0,SI266220200309225433,0,15,2025-06-27T14:27:48.751544109Z
1829,5,SI266220200309225433,0,90,2025-06-27T14:27:48.753654930Z
1826,2,SI266220200309225433,0,89,2025-06-27T14:27:48.752365629Z
1825,1,SI266220200309225433,0,87,2025-06-27T14:27:48.751949488Z
1827,3,SI266220200309225433,3446,85,2025-06-27T14:27:48.752732731Z
1828,4,SI266220200309225433,0,85,2025-06-27T14:27:48.753113080Z
1830,6,SI266220200309225433,0,187,2025-06-27T14:27:48.754463363Z
1837,13,SI266220200309225433,0,29,2025-06-27T14:27:48.937542251Z
1833,9,SI266220200309225433,116,22,2025-06-27T14:27:48.928097067Z
1832,8,SI266220200309225433,0,32,2025-06-27T14:27:48.924017641Z
1834,10,SI266220200309225433,0,34,2025-06-27T14:27:48.932802459Z
1835,11,SI266220200309225433,0,24,2025-06-27T14:27:48.934862927Z
1836,12,SI266220200309225433,0,26,2025-06-27T14:27:48.936192867Z
1831,7,SI266220200309225433,675,195,2025-06-27T14:27:48.760220435Z
1843,3,SI266220200309225433,1818,97,2025-06-27T14:27:48.943497741Z
1844,4,SI266220200309225433,0,96,2025-06-27T14:27:48.944889900Z
1839,15,SI266220200309225433,0,103,2025-06-27T14:27:48.939257437Z
1842,2,SI266220200309225433,0,97,2025-06-27T14:27:48.942364781Z
1840,0,SI266220200309225433,0,123,2025-06-27T14:27:48.940160450Z
1846,6,SI266220200309225433,0,124,2025-06-27T14:27:48.954414668Z
1841,1,SI266220200309225433,0,135,2025-06-27T14:27:48.941286577Z
1838,14,SI266220200309225433,0,132,2025-06-27T14:27:48.938460018Z
1849,9,SI266220200309225433,38,20,2025-06-27T14:27:49.059686054Z
1851,11,SI266220200309225433,0,20,2025-06-27T14:27:49.062936450Z
1853,13,SI266220200309225433,0,36,2025-06-27T14:27:49.065412871Z
1845,5,SI266220200309225433,0,153,2025-06-27T14:27:48.951872197Z
1850,10,SI266220200309225433,89,20,2025-06-27T14:27:49.061749495Z
1858,2,SI266220200309225433,0,63,2025-06-27T14:27:49.075257895Z
1847,7,SI266220200309225433,440,67,2025-06-27T14:27:49.034368548Z
1860,4,SI266220200309225433,0,52,2025-06-27T14:27:49.087793758Z
1848,8,SI266220200309225433,0,177,2025-06-27T14:27:49.034916511Z
1855,15,SI266220200309225433,0,153,2025-06-27T14:27:49.067465298Z
1852,12,SI266220200309225433,0,173,2025-06-27T14:27:49.064475490Z
1854,14,SI266220200309225433,0,171,2025-06-27T14:27:49.066381012Z
1857,1,SI266220200309225433,0,169,2025-06-27T14:27:49.070489062Z
1856,0,SI266220200309225433,0,174,2025-06-27T14:27:49.068340607Z
1859,3,SI266220200309225433,2026,158,2025-06-27T14:27:49.087318669Z
1865,9,SI266220200309225433,1,16,2025-06-27T14:27:49.233297037Z
1862,6,SI266220200309225433,0,139,2025-06-27T14:27:49.099684082Z
1861,5,SI266220200309225433,0,153,2025-06-27T14:27:49.096010279Z
1867,11,SI266220200309225433,0,16,2025-06-27T14:27:49.234990293Z
1869,13,SI266220200309225433,0,44,2025-06-27T14:27:49.236075509Z
1863,7,SI266220200309225433,644,49,2025-06-27T14:27:49.205214526Z
1866,10,SI266220200309225433,41,22,2025-06-27T14:27:49.234282464Z
1874,2,SI266220200309225433,0,98,2025-06-27T14:27:49.243194081Z
1876,4,SI266220200309225433,0,95,2025-06-27T14:27:49.246634037Z
1870,14,SI266220200309225433,0,181,2025-06-27T14:27:49.236717729Z
1868,12,SI266220200309225433,0,181,2025-06-27T14:27:49.235506901Z
1864,8,SI266220200309225433,0,207,2025-06-27T14:27:49.206463737Z
1872,0,SI266220200309225433,0,170,2025-06-27T14:27:49.242145678Z
1873,1,SI266220200309225433,0,171,2025-06-27T14:27:49.242799247Z
1871,15,SI266220200309225433,0,191,2025-06-27T14:27:49.237084849Z
1875,3,SI266220200309225433,2425,181,2025-06-27T14:27:49.246038442Z
1879,7,SI266220200309225433,157,24,2025-06-27T14:27:49.408876575Z
1882,10,SI266220200309225433,31,53,2025-06-27T14:27:49.411009856Z
1881,9,SI266220200309225433,58,30,2025-06-27T14:27:49.410189972Z
1883,11,SI266220200309225433,0,28,2025-06-27T14:27:49.411641909Z
1877,5,SI266220200309225433,0,182,2025-06-27T14:27:49.248814272Z
1878,6,SI266220200309225433,0,317,2025-06-27T14:27:49.273335823Z
1880,8,SI266220200309225433,0,179,2025-06-27T14:27:49.409452487Z
1884,12,SI266220200309225433,0,167,2025-06-27T14:27:49.420716389Z
1886,14,SI266220200309225433,0,171,2025-06-27T14:27:49.422262008Z
1891,3,SI266220200309225433,2971,24,2025-06-27T14:27:49.584795090Z
1887,15,SI266220200309225433,0,22,2025-06-27T14:27:49.582679474Z
1888,0,SI266220200309225433,0,23,2025-06-27T14:27:49.583012862Z
1890,2,SI266220200309225433,0,28,2025-06-27T14:27:49.584203414Z
1885,13,SI266220200309225433,0,179,2025-06-27T14:27:49.421598267Z
1893,5,SI266220200309225433,0,26,2025-06-27T14:27:49.586339631Z
1889,1,SI266220200309225433,0,27,2025-06-27T14:27:49.583611586Z
1895,7,SI266220200309225433,996,45,2025-06-27T14:27:49.598786495Z
1897,9,SI266220200309225433,67,43,2025-06-27T14:27:49.601014652Z
1892,4,SI266220200309225433,0,124,2025-06-27T14:27:49.585420371Z
1898,10,SI266220200309225433,0,39,2025-06-27T14:27:49.601910236Z
1899,11,SI266220200309225433,0,117,2025-06-27T14:27:49.602420694Z
1896,8,SI266220200309225433,0,198,2025-06-27T14:27:49.599652646Z
1900,12,SI266220200309225433,0,194,2025-06-27T14:27:49.603907458Z
1894,6,SI266220200309225433,0,204,2025-06-27T14:27:49.597664102Z
1904,0,SI266220200309225433,0,11,2025-06-27T14:27:49.793649120Z
1902,14,SI266220200309225433,0,13,2025-06-27T14:27:49.792815333Z
1905,1,SI266220200309225433,0,25,2025-06-27T14:27:49.794137866Z
1907,3,SI266220200309225433,3911,12,2025-06-27T14:27:49.794885659Z
1906,2,SI266220200309225433,0,15,2025-06-27T14:27:49.794564757Z
1901,13,SI266220200309225433,0,208,2025-06-27T14:27:49.604784281Z
1913,9,SI266220200309225433,107,42,2025-06-27T14:27:49.800336069Z
1908,4,SI266220200309225433,0,60,2025-06-27T14:27:49.795270011Z
1914,10,SI266220200309225433,0,38,2025-06-27T14:27:49.801258265Z
1903,15,SI266220200309225433,0,11,2025-06-27T14:27:49.793298516Z
1909,5,SI266220200309225433,0,27,2025-06-27T14:27:49.795889307Z
1911,7,SI266220200309225433,1280,19,2025-06-27T14:27:49.798859718Z
1915,11,SI266220200309225433,0,54,2025-06-27T14:27:49.809553460Z
1910,6,SI266220200309225433,0,204,2025-06-27T14:27:49.796967798Z
1912,8,SI266220200309225433,0,199,2025-06-27T14:27:49.799706512Z
1916,12,SI266220200309225433,0,186,2025-06-27T14:27:49.810030806Z
1920,0,SI266220200309225433,0,10,2025-06-27T14:27:49.992889162Z
1922,2,SI266220200309225433,0,20,2025-06-27T14:27:49.993358455Z
1927,7,SI266220200309225433,204,44,2025-06-27T14:27:49.994718459Z
1918,14,SI266220200309225433,0,191,2025-06-27T14:27:49.811336809Z
1917,13,SI266220200309225433,0,200,2025-06-27T14:27:49.810583446Z
1921,1,SI266220200309225433,0,10,2025-06-27T14:27:49.993118677Z
1924,4,SI266220200309225433,0,75,2025-06-27T14:27:49.993788314Z
1923,3,SI266220200309225433,1465,44,2025-06-27T14:27:49.993577556Z
1925,5,SI266220200309225433,0,62,2025-06-27T14:27:49.994105171Z
1919,15,SI266220200309225433,0,56,2025-06-27T14:27:49.992645652Z
1928,8,SI266220200309225433,0,151,2025-06-27T14:27:49.995080972Z
1926,6,SI266220200309225433,0,154,2025-06-27T14:27:49.994468935Z
1935,15,SI266220200309225433,0,13,2025-06-27T14:27:50.143949801Z
1931,11,SI266220200309225433,0,10,2025-06-27T14:27:50.142630347Z
1932,12,SI266220200309225433,0,10,2025-06-27T14:27:50.143033623Z
1930,10,SI266220200309225433,0,10,2025-06-27T14:27:50.142049273Z
1933,13,SI266220200309225433,0,15,2025-06-27T14:27:50.143278373Z
1929,9,SI266220200309225433,27,147,2025-06-27T14:27:50.004824288Z
1934,14,SI266220200309225433,0,12,2025-06-27T14:27:50.143640446Z
1941,5,SI266220200309225433,0,101,2025-06-27T14:27:50.146016065Z
1938,2,SI266220200309225433,0,98,2025-06-27T14:27:50.144805474Z
1939,3,SI266220200309225433,3856,94,2025-06-27T14:27:50.145129587Z
1940,4,SI266220200309225433,0,109,2025-06-27T14:27:50.145498578Z
1942,6,SI266220200309225433,0,164,2025-06-27T14:27:50.146843639Z
1936,0,SI266220200309225433,0,167,2025-06-27T14:27:50.144107502Z
1947,11,SI266220200309225433,0,11,2025-06-27T14:27:50.305094878Z
1948,12,SI266220200309225433,0,8,2025-06-27T14:27:50.305507133Z
1943,7,SI266220200309225433,990,173,2025-06-27T14:27:50.151356105Z
1955,3,SI266220200309225433,2533,33,2025-06-27T14:27:50.307579641Z
1949,13,SI266220200309225433,0,13,2025-06-27T14:27:50.305886599Z
1945,9,SI266220200309225433,0,10,2025-06-27T14:27:50.304165830Z
1937,1,SI266220200309225433,0,167,2025-06-27T14:27:50.144364844Z
1946,10,SI266220200309225433,180,11,2025-06-27T14:27:50.304700294Z
1954,2,SI266220200309225433,0,31,2025-06-27T14:27:50.307291142Z
1956,4,SI266220200309225433,0,68,2025-06-27T14:27:50.307868796Z
1952,0,SI266220200309225433,0,177,2025-06-27T14:27:50.306579730Z
1953,1,SI266220200309225433,0,103,2025-06-27T14:27:50.306931982Z
1944,8,SI266220200309225433,0,186,2025-06-27T14:27:50.303600935Z
1950,14,SI266220200309225433,0,183,2025-06-27T14:27:50.306180903Z
1957,5,SI266220200309225433,0,202,2025-06-27T14:27:50.313570347Z
1962,10,SI266220200309225433,80,62,2025-06-27T14:27:50.481944325Z
1963,11,SI266220200309225433,0,57,2025-06-27T14:27:50.482397902Z
1959,7,SI266220200309225433,424,31,2025-06-27T14:27:50.480107367Z
1951,15,SI266220200309225433,0,191,2025-06-27T14:27:50.306388034Z
1960,8,SI266220200309225433,0,67,2025-06-27T14:27:50.480728458Z
1961,9,SI266220200309225433,70,64,2025-06-27T14:27:50.481337714Z
1968,0,SI266220200309225433,0,11,2025-06-27T14:27:50.611455150Z
1970,2,SI266220200309225433,0,11,2025-06-27T14:27:50.612289755Z
1958,6,SI266220200309225433,0,246,2025-06-27T14:27:50.369102631Z
1966,14,SI266220200309225433,0,118,2025-06-27T14:27:50.505574037Z
1964,12,SI266220200309225433,0,158,2025-06-27T14:27:50.482816001Z
1969,1,SI266220200309225433,0,10,2025-06-27T14:27:50.611878559Z
1971,3,SI266220200309225433,2642,37,2025-06-27T14:27:50.612631448Z
1977,9,SI266220200309225433,110,25,2025-06-27T14:27:50.616451649Z
1973,5,SI266220200309225433,0,30,2025-06-27T14:27:50.613661057Z
1965,13,SI266220200309225433,0,159,2025-06-27T14:27:50.483321913Z
1967,15,SI266220200309225433,0,13,2025-06-27T14:27:50.610896797Z
1972,4,SI266220200309225433,0,75,2025-06-27T14:27:50.613064697Z
1975,7,SI266220200309225433,327,26,2025-06-27T14:27:50.614997889Z
1979,11,SI266220200309225433,0,60,2025-06-27T14:27:50.636010155Z
1978,10,SI266220200309225433,0,34,2025-06-27T14:27:50.626216344Z
1974,6,SI266220200309225433,0,165,2025-06-27T14:27:50.614412156Z
1986,2,SI266220200309225433,0,55,2025-06-27T14:27:50.685655495Z
1981,13,SI266220200309225433,0,149,2025-06-27T14:27:50.637105911Z
1980,12,SI266220200309225433,0,165,2025-06-27T14:27:50.636559324Z
1982,14,SI266220200309225433,0,155,2025-06-27T14:27:50.646731819Z
1989,5,SI266220200309225433,0,54,2025-06-27T14:27:50.772416325Z
1976,8,SI266220200309225433,0,187,2025-06-27T14:27:50.615580479Z
1984,0,SI266220200309225433,0,113,2025-06-27T14:27:50.684236094Z
1987,3,SI266220200309225433,7919,131,2025-06-27T14:27:50.691562615Z
1985,1,SI266220200309225433,0,114,2025-06-27T14:27:50.684781649Z
1983,15,SI266220200309225433,0,187,2025-06-27T14:27:50.647918377Z
1988,4,SI266220200309225433,0,142,2025-06-27T14:27:50.692024287Z
1991,7,SI266220200309225433,3266,41,2025-06-27T14:27:50.794449187Z
1994,10,SI266220200309225433,0,45,2025-06-27T14:27:50.797464613Z
1993,9,SI266220200309225433,57,47,2025-06-27T14:27:50.796268067Z
1995,11,SI266220200309225433,0,53,2025-06-27T14:27:50.800026343Z
1990,6,SI266220200309225433,0,190,2025-06-27T14:27:50.793890157Z
1992,8,SI266220200309225433,0,190,2025-06-27T14:27:50.794883446Z
1996,12,SI266220200309225433,0,176,2025-06-27T14:27:50.803101284Z
1998,14,SI266220200309225433,0,160,2025-06-27T14:27:50.825996250Z
2003,3,SI266220200309225433,2163,25,2025-06-27T14:27:50.975761717Z
2000,0,SI266220200309225433,0,21,2025-06-27T14:27:50.974918428Z
2002,2,SI266220200309225433,0,25,2025-06-27T14:27:50.975560208Z
1999,15,SI266220200309225433,0,24,2025-06-27T14:27:50.974513738Z
1997,13,SI266220200309225433,0,178,2025-06-27T14:27:50.819849521Z
2004,4,SI266220200309225433,0,79,2025-06-27T14:27:50.975970608Z
2005,5,SI266220200309225433,0,27,2025-06-27T14:27:50.976305059Z
2001,1,SI266220200309225433,0,21,2025-06-27T14:27:50.975246872Z
2007,7,SI266220200309225433,314,51,2025-06-27T14:27:50.989099820Z
2009,9,SI266220200309225433,92,53,2025-06-27T14:27:50.989872245Z
2010,10,SI266220200309225433,0,52,2025-06-27T14:27:50.990342289Z
2011,11,SI266220200309225433,0,75,2025-06-27T14:27:50.990793309Z
2018,2,SI266220200309225433,0,91,2025-06-27T14:27:51.049750453Z
2016,0,SI266220200309225433,0,110,2025-06-27T14:27:51.046676918Z
2008,8,SI266220200309225433,0,200,2025-06-27T14:27:50.989431593Z
2006,6,SI266220200309225433,0,203,2025-06-27T14:27:50.988698046Z
2012,12,SI266220200309225433,0,201,2025-06-27T14:27:50.991141396Z
2014,14,SI266220200309225433,0,184,2025-06-27T14:27:51.005763158Z
2019,3,SI266220200309225433,1596,144,2025-06-27T14:27:51.057010003Z
2017,1,SI266220200309225433,0,142,2025-06-27T14:27:51.048040769Z
2013,13,SI266220200309225433,0,208,2025-06-27T14:27:50.991535361Z
2020,4,SI266220200309225433,0,55,2025-06-27T14:27:51.184931461Z
2025,9,SI266220200309225433,25,25,2025-06-27T14:27:51.195393134Z
2026,10,SI266220200309225433,107,21,2025-06-27T14:27:51.196039117Z
2015,15,SI266220200309225433,0,154,2025-06-27T14:27:51.045620522Z
2021,5,SI266220200309225433,0,31,2025-06-27T14:27:51.185718588Z
2023,7,SI266220200309225433,422,21,2025-06-27T14:27:51.194270475Z
2027,11,SI266220200309225433,0,52,2025-06-27T14:27:51.196604860Z
2024,8,SI266220200309225433,0,231,2025-06-27T14:27:51.194833386Z
2022,6,SI266220200309225433,0,239,2025-06-27T14:27:51.186420920Z
2028,12,SI266220200309225433,0,216,2025-06-27T14:27:51.208509488Z
2032,0,SI266220200309225433,0,216,2025-06-27T14:27:51.210078931Z
2030,14,SI266220200309225433,0,183,2025-06-27T14:27:51.209325627Z
2034,2,SI266220200309225433,0,21,2025-06-27T14:27:51.419862199Z
2039,7,SI266220200309225433,1037,21,2025-06-27T14:27:51.422324534Z
2033,1,SI266220200309225433,0,214,2025-06-27T14:27:51.210445466Z
2029,13,SI266220200309225433,0,226,2025-06-27T14:27:51.208992224Z
2035,3,SI266220200309225433,2524,19,2025-06-27T14:27:51.420470873Z
2037,5,SI266220200309225433,0,24,2025-06-27T14:27:51.421282618Z
2031,15,SI266220200309225433,0,225,2025-06-27T14:27:51.209870213Z
2036,4,SI266220200309225433,0,70,2025-06-27T14:27:51.420927545Z
2040,8,SI266220200309225433,0,178,2025-06-27T14:27:51.422680294Z
2038,6,SI266220200309225433,0,187,2025-06-27T14:27:51.421876116Z
2045,13,SI266220200309225433,0,23,2025-06-27T14:27:51.596237647Z
2043,11,SI266220200309225433,0,8,2025-06-27T14:27:51.595754656Z
2046,14,SI266220200309225433,0,11,2025-06-27T14:27:51.596588693Z
2044,12,SI266220200309225433,0,13,2025-06-27T14:27:51.595989080Z
2041,9,SI266220200309225433,23,174,2025-06-27T14:27:51.430401295Z
2053,5,SI266220200309225433,0,44,2025-06-27T14:27:51.598200055Z
2047,15,SI266220200309225433,0,16,2025-06-27T14:27:51.596888849Z
2050,2,SI266220200309225433,0,43,2025-06-27T14:27:51.597541627Z
2042,10,SI266220200309225433,70,8,2025-06-27T14:27:51.595347080Z
2051,3,SI266220200309225433,2307,46,2025-06-27T14:27:51.597681460Z
2052,4,SI266220200309225433,0,69,2025-06-27T14:27:51.597888667Z
2048,0,SI266220200309225433,0,175,2025-06-27T14:27:51.597065513Z
2057,9,SI266220200309225433,71,13,2025-06-27T14:27:51.768347586Z
2049,1,SI266220200309225433,0,180,2025-06-27T14:27:51.597317344Z
2058,10,SI266220200309225433,0,17,2025-06-27T14:27:51.769414842Z
2054,6,SI266220200309225433,0,180,2025-06-27T14:27:51.598681837Z
2059,11,SI266220200309225433,0,12,2025-06-27T14:27:51.770305782Z
2060,12,SI266220200309225433,0,15,2025-06-27T14:27:51.771106758Z
2055,7,SI266220200309225433,23,183,2025-06-27T14:27:51.602882044Z
2061,13,SI266220200309225433,0,20,2025-06-27T14:27:51.771977474Z
2067,3,SI266220200309225433,5023,66,2025-06-27T14:27:51.776128879Z
2068,4,SI266220200309225433,0,76,2025-06-27T14:27:51.776882474Z
2066,2,SI266220200309225433,0,68,2025-06-27T14:27:51.775745752Z
2062,14,SI266220200309225433,0,164,2025-06-27T14:27:51.772857480Z
2064,0,SI266220200309225433,0,161,2025-06-27T14:27:51.774285428Z
2056,8,SI266220200309225433,0,167,2025-06-27T14:27:51.767158256Z
2074,10,SI266220200309225433,48,12,2025-06-27T14:27:51.932037407Z
2075,11,SI266220200309225433,0,12,2025-06-27T14:27:51.932923061Z
2071,7,SI266220200309225433,1647,21,2025-06-27T14:27:51.927148988Z
2063,15,SI266220200309225433,0,176,2025-06-27T14:27:51.773671482Z
2065,1,SI266220200309225433,0,161,2025-06-27T14:27:51.774815814Z
2073,9,SI266220200309225433,37,12,2025-06-27T14:27:51.930273545Z
2069,5,SI266220200309225433,0,175,2025-06-27T14:27:51.777412247Z
2072,8,SI266220200309225433,0,170,2025-06-27T14:27:51.927776320Z
2070,6,SI266220200309225433,0,315,2025-06-27T14:27:51.783905259Z
2080,0,SI266220200309225433,0,17,2025-06-27T14:27:52.089949188Z
2078,14,SI266220200309225433,0,163,2025-06-27T14:27:51.942964583Z
2082,2,SI266220200309225433,0,17,2025-06-27T14:27:52.093187893Z
2076,12,SI266220200309225433,0,203,2025-06-27T14:27:51.933634500Z
2083,3,SI266220200309225433,2904,52,2025-06-27T14:27:52.094091864Z
2081,1,SI266220200309225433,0,49,2025-06-27T14:27:52.091473822Z
2089,9,SI266220200309225433,117,43,2025-06-27T14:27:52.102761981Z
2077,13,SI266220200309225433,0,180,2025-06-27T14:27:51.934240815Z
2085,5,SI266220200309225433,0,45,2025-06-27T14:27:52.096624651Z
2084,4,SI266220200309225433,0,82,2025-06-27T14:27:52.095071062Z
2091,11,SI266220200309225433,0,56,2025-06-27T14:27:52.132201630Z
2079,15,SI266220200309225433,0,23,2025-06-27T14:27:52.088763496Z
2087,7,SI266220200309225433,798,46,2025-06-27T14:27:52.099264605Z
2090,10,SI266220200309225433,0,42,2025-06-27T14:27:52.115869454Z
