batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
2099,SI266220200309225433,3,272,135,11106,493,149,10746,493,150,10705,492,149,10621,493,151,10619,11,2025-06-27T14:33:13.845131151Z
2109,SI266220200309225433,13,1,498,6184,0,0,0,0,0,0,0,0,0,0,0,0,2263,2025-06-27T14:33:15.044871527Z
2107,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2563,2025-06-27T14:33:14.727681758Z
2101,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,2025-06-27T14:33:13.846445967Z
2113,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2025-06-27T14:33:17.284013012Z
2105,SI266220200309225433,9,168,498,10936,169,498,10684,58,486,10223,57,486,9896,56,483,9882,470,2025-06-27T14:33:13.851712577Z
2114,SI266220200309225433,2,498,161,11242,498,162,10646,498,180,10371,498,179,10284,498,181,10207,53,2025-06-27T14:33:17.286159481Z
2106,SI266220200309225433,10,168,1,12062,169,1,11447,167,1,11133,339,1,10609,338,1,10064,3075,2025-06-27T14:33:14.312341870Z
2112,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2025-06-27T14:33:17.283356727Z
2110,SI266220200309225433,14,1,1,6744,0,0,0,0,0,0,0,0,0,0,0,0,108,2025-06-27T14:33:17.282378814Z
2111,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2025-06-27T14:33:17.282926423Z
2118,SI266220200309225433,6,1,162,11569,1,161,11370,1,163,10795,2,161,10645,2,162,10315,40,2025-06-27T14:33:17.383223341Z
2120,SI266220200309225433,8,498,355,9803,498,354,9722,498,353,9060,498,352,8239,498,356,8129,154,2025-06-27T14:33:17.385322031Z
2125,SI266220200309225433,13,1,498,8422,58,498,7908,57,498,7596,59,498,7534,44,498,7448,41,2025-06-27T14:33:17.508717870Z
2119,SI266220200309225433,7,1,144,14804,1,143,14560,1,138,14512,1,142,13841,1,139,13468,34,2025-06-27T14:33:17.384413368Z
2117,SI266220200309225433,5,370,225,9116,369,225,8538,215,288,8313,214,287,8191,215,287,8159,39,2025-06-27T14:33:17.381354509Z
2116,SI266220200309225433,4,271,369,8666,267,368,8595,268,368,8545,271,368,8501,270,368,8471,131,2025-06-27T14:33:17.380277213Z
2115,SI266220200309225433,3,498,139,13973,498,185,13852,497,184,13773,498,143,13600,498,140,13148,105,2025-06-27T14:33:17.299358514Z
2122,SI266220200309225433,10,104,1,18610,105,1,17794,103,1,17375,104,2,17000,118,1,16298,36,2025-06-27T14:33:17.505920264Z
2128,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2025-06-27T14:33:17.535430382Z
2124,SI266220200309225433,12,1,354,9647,1,355,9571,1,353,9102,233,388,8723,232,388,8340,12,2025-06-27T14:33:17.507735175Z
2123,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2025-06-27T14:33:17.506932312Z
2121,SI266220200309225433,9,168,498,16496,104,498,15041,155,498,14933,154,498,14824,156,498,14668,129,2025-06-27T14:33:17.397183917Z
2127,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2025-06-27T14:33:17.534965382Z
2139,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2025-06-27T14:33:17.667283494Z
2132,SI266220200309225433,4,352,381,8171,351,381,7990,352,380,7831,351,380,7796,352,382,7768,127,2025-06-27T14:33:17.544129111Z
2133,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2025-06-27T14:33:17.544967492Z
2134,SI266220200309225433,6,440,378,8649,439,378,8478,37,163,8407,37,164,8388,38,165,8289,127,2025-06-27T14:33:17.546602225Z
2129,SI266220200309225433,1,332,53,7028,333,54,6634,332,54,6589,333,53,6572,0,0,0,18,2025-06-27T14:33:17.536023445Z
2130,SI266220200309225433,2,498,161,6408,0,0,0,0,0,0,0,0,0,0,0,0,48,2025-06-27T14:33:17.536583636Z
2138,SI266220200309225433,10,251,1,13273,104,1,13239,105,1,12965,252,1,12535,106,1,12389,19,2025-06-27T14:33:17.666333037Z
2135,SI266220200309225433,7,1,184,17016,1,183,16657,1,182,14730,1,185,13225,2,184,13078,93,2025-06-27T14:33:17.547441177Z
2126,SI266220200309225433,14,1,1,8440,1,2,8114,1,3,7437,45,1,7198,44,1,7067,137,2025-06-27T14:33:17.534499399Z
2131,SI266220200309225433,3,498,184,15323,498,183,14578,498,94,13486,498,182,13159,498,95,12963,137,2025-06-27T14:33:17.543557381Z
2140,SI266220200309225433,12,1,314,8313,151,385,8233,151,384,8178,151,383,8095,151,386,8026,56,2025-06-27T14:33:17.668013252Z
2143,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2025-06-27T14:33:17.677061978Z
2136,SI266220200309225433,8,498,314,9575,498,315,9463,498,330,9196,498,316,9058,498,329,9041,243,2025-06-27T14:33:17.576013022Z
2144,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2025-06-27T14:33:17.677750242Z
2141,SI266220200309225433,13,1,498,8390,2,498,7008,1,497,6962,0,498,6253,35,498,6222,170,2025-06-27T14:33:17.668997916Z
2137,SI266220200309225433,9,251,498,13016,250,498,12203,252,498,11929,104,498,11826,105,498,11687,52,2025-06-27T14:33:17.632340986Z
2145,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2025-06-27T14:33:17.678591623Z
2142,SI266220200309225433,14,1,1,9302,1,2,8617,2,1,7516,1,3,7461,0,2,7109,141,2025-06-27T14:33:17.676075803Z
2147,SI266220200309225433,3,498,93,15575,497,93,12810,499,93,11493,498,180,11350,498,181,11136,14,2025-06-27T14:33:17.810737873Z
2150,SI266220200309225433,6,167,414,7901,166,414,7883,166,415,7707,167,415,7430,166,413,7328,54,2025-06-27T14:33:17.813924737Z
2146,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2025-06-27T14:33:17.706821679Z
2156,SI266220200309225433,12,1,314,7555,1,313,7406,1,315,6795,62,371,6411,1,316,6367,83,2025-06-27T14:33:17.858551144Z
2155,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2025-06-27T14:33:17.857518902Z
2151,SI266220200309225433,7,1,93,14748,1,184,14484,1,185,11614,2,93,11348,0,93,11321,40,2025-06-27T14:33:17.853267563Z
2148,SI266220200309225433,4,440,387,6981,441,387,6947,440,388,6835,441,388,6685,351,303,6490,10,2025-06-27T14:33:17.811139154Z
2153,SI266220200309225433,9,251,498,9845,250,498,9700,252,498,8831,253,498,7692,59,478,7606,26,2025-06-27T14:33:17.855140578Z
2152,SI266220200309225433,8,498,314,7693,498,315,7481,498,317,7413,498,316,7377,498,313,7169,90,2025-06-27T14:33:17.854053364Z
2160,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2025-06-27T14:33:17.887844752Z
2157,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2025-06-27T14:33:17.859447258Z
2154,SI266220200309225433,10,341,32,9069,340,32,8754,340,31,8655,341,33,8614,341,31,8539,91,2025-06-27T14:33:17.856559165Z
2149,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2025-06-27T14:33:17.812542796Z
2158,SI266220200309225433,14,1,1,6434,0,0,0,0,0,0,0,0,0,0,0,0,70,2025-06-27T14:33:17.871360590Z
2161,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2025-06-27T14:33:17.900374106Z
2162,SI266220200309225433,2,498,243,10002,498,244,9840,498,242,9705,498,249,9534,498,245,9506,102,2025-06-27T14:33:17.935384035Z
2163,SI266220200309225433,3,498,183,14243,498,184,13227,498,138,13128,498,105,12642,498,106,12595,48,2025-06-27T14:33:17.936615789Z
2166,SI266220200309225433,6,1,244,10491,1,243,10481,1,245,9980,1,242,9893,1,251,9613,179,2025-06-27T14:33:17.940591300Z
2168,SI266220200309225433,8,498,314,6461,498,313,6118,0,0,0,0,0,0,0,0,0,138,2025-06-27T14:33:17.975560018Z
2171,SI266220200309225433,11,281,107,6223,0,0,0,0,0,0,0,0,0,0,0,0,27,2025-06-27T14:33:18.108667666Z
2159,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2025-06-27T14:33:17.872355588Z
2165,SI266220200309225433,5,439,498,6255,438,498,6143,440,498,6116,0,0,0,0,0,0,81,2025-06-27T14:33:17.939076197Z
2173,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2025-06-27T14:33:18.110458908Z
2172,SI266220200309225433,12,238,298,7703,238,299,7641,239,298,7441,239,299,7409,237,298,7307,8,2025-06-27T14:33:18.109274701Z
2167,SI266220200309225433,7,1,184,14081,1,92,13174,1,140,12936,1,139,12838,1,108,12705,106,2025-06-27T14:33:17.974003350Z
2175,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2025-06-27T14:33:18.112551683Z
2178,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2025-06-27T14:33:18.125859948Z
2170,SI266220200309225433,10,104,1,7368,336,1,7044,335,1,7000,251,1,6995,103,1,6960,92,2025-06-27T14:33:18.029688145Z
2176,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2025-06-27T14:33:18.113496377Z
2164,SI266220200309225433,4,271,300,6168,270,300,6097,0,0,0,0,0,0,0,0,0,181,2025-06-27T14:33:17.937726783Z
2180,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2025-06-27T14:33:18.127058303Z
2182,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2025-06-27T14:33:18.143736837Z
2183,SI266220200309225433,7,18,157,9622,19,146,9609,18,146,9576,19,145,9551,18,145,9511,111,2025-06-27T14:33:18.145589185Z
2169,SI266220200309225433,9,330,446,8898,329,446,8883,325,447,8845,328,446,8775,324,447,8607,157,2025-06-27T14:33:17.977155343Z
2177,SI266220200309225433,1,467,87,7680,468,87,7507,468,88,6301,467,86,6076,467,88,6053,27,2025-06-27T14:33:18.124254695Z
2174,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2025-06-27T14:33:18.111438578Z
2188,SI266220200309225433,12,1,314,6640,1,315,6340,1,353,6091,1,354,6014,0,0,0,38,2025-06-27T14:33:18.281590645Z
2187,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2025-06-27T14:33:18.280624635Z
2179,SI266220200309225433,3,498,182,10633,498,183,10546,427,120,9828,498,181,9639,427,119,9327,163,2025-06-27T14:33:18.126385032Z
2184,SI266220200309225433,8,498,314,7527,498,315,7439,498,316,6800,498,353,6660,498,352,6597,253,2025-06-27T14:33:18.179714854Z
2186,SI266220200309225433,10,116,1,8197,117,1,8032,115,1,8012,114,1,7671,125,1,7665,163,2025-06-27T14:33:18.267268374Z
2185,SI266220200309225433,9,116,498,9604,115,498,9546,117,498,9008,114,498,8915,118,498,8309,25,2025-06-27T14:33:18.266431825Z
2181,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2025-06-27T14:33:18.141050609Z
2189,SI266220200309225433,13,1,498,6328,0,0,0,0,0,0,0,0,0,0,0,0,170,2025-06-27T14:33:18.282262280Z
2195,SI266220200309225433,3,498,185,14174,497,185,11825,498,109,11719,450,95,11488,498,105,11267,23,2025-06-27T14:33:18.425081314Z
2191,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2025-06-27T14:33:18.283466708Z
2194,SI266220200309225433,2,498,162,7357,498,163,7071,497,162,6918,498,164,6838,498,165,6762,68,2025-06-27T14:33:18.424817289Z
2200,SI266220200309225433,8,498,355,8787,498,356,8580,498,354,8064,498,353,7537,498,352,7122,113,2025-06-27T14:33:18.443254235Z
2192,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-06-27T14:33:18.423546170Z
2190,SI266220200309225433,14,1,1,6712,0,0,0,0,0,0,0,0,0,0,0,0,146,2025-06-27T14:33:18.283046378Z
2197,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2025-06-27T14:33:18.426027042Z
2196,SI266220200309225433,4,435,385,8391,434,385,8285,435,384,8177,436,385,8037,434,384,8023,128,2025-06-27T14:33:18.425438238Z
2198,SI266220200309225433,6,1,162,6746,1,165,6705,1,164,6646,1,166,6572,1,163,6571,130,2025-06-27T14:33:18.427082517Z
2199,SI266220200309225433,7,261,154,14475,1,185,14071,261,155,13094,262,154,12282,260,154,11715,117,2025-06-27T14:33:18.427847188Z
2205,SI266220200309225433,13,198,41,7170,197,41,6924,1,498,6675,199,41,6123,197,42,6051,39,2025-06-27T14:33:18.549570615Z
2203,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2025-06-27T14:33:18.547626891Z
2193,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-06-27T14:33:18.424233539Z
2201,SI266220200309225433,9,251,446,9350,251,445,9279,252,446,9254,252,445,9086,253,446,8843,78,2025-06-27T14:33:18.486600372Z
2206,SI266220200309225433,14,1,1,7373,1,2,6512,2,1,6337,0,0,0,0,0,0,67,2025-06-27T14:33:18.550342825Z
2210,SI266220200309225433,2,498,251,6464,498,467,6166,498,250,6062,0,0,0,0,0,0,40,2025-06-27T14:33:18.579597241Z
2208,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2025-06-27T14:33:18.578384376Z
2207,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2025-06-27T14:33:18.577776496Z
2204,SI266220200309225433,12,1,355,9487,238,386,9358,58,370,9347,59,370,9232,237,387,9186,69,2025-06-27T14:33:18.548573214Z
2216,SI266220200309225433,8,498,355,11449,290,325,10943,289,325,10838,498,354,10811,498,356,10498,112,2025-06-27T14:33:18.647381967Z
2202,SI266220200309225433,10,124,1,10740,125,1,10537,123,1,10471,126,1,10116,159,19,10087,72,2025-06-27T14:33:18.546751873Z
2211,SI266220200309225433,3,498,184,17036,498,95,16264,498,185,16054,498,94,15258,498,107,14967,69,2025-06-27T14:33:18.579917656Z
2213,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2025-06-27T14:33:18.611673621Z
2220,SI266220200309225433,12,1,355,10701,1,354,9869,1,356,9193,153,386,8746,154,386,8535,10,2025-06-27T14:33:18.750905252Z
2219,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2025-06-27T14:33:18.749499973Z
2215,SI266220200309225433,7,1,95,15741,1,184,15225,1,96,15184,1,94,14913,1,183,14701,111,2025-06-27T14:33:18.613489454Z
2221,SI266220200309225433,13,1,498,7664,151,498,6514,150,498,6406,1,497,6319,2,498,6036,19,2025-06-27T14:33:18.752369308Z
2214,SI266220200309225433,6,440,378,8217,439,378,8024,352,467,7905,353,467,7871,276,379,7861,146,2025-06-27T14:33:18.612763864Z
2209,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2025-06-27T14:33:18.579097248Z
2226,SI266220200309225433,2,498,251,6778,498,250,6516,498,252,6343,0,0,0,0,0,0,65,2025-06-27T14:33:18.762645258Z
2218,SI266220200309225433,10,105,1,12449,106,1,12074,104,1,12022,251,25,11740,256,35,11723,116,2025-06-27T14:33:18.648959054Z
2224,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2025-06-27T14:33:18.753718365Z
2225,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2025-06-27T14:33:18.754111543Z
2212,SI266220200309225433,4,358,386,7967,357,385,7822,358,385,7814,357,386,7773,359,386,7752,148,2025-06-27T14:33:18.610732224Z
2217,SI266220200309225433,9,252,498,13008,251,498,12935,253,498,12012,250,498,11279,254,498,10627,124,2025-06-27T14:33:18.648344158Z
2222,SI266220200309225433,14,1,1,8754,1,2,8000,2,1,7003,0,1,6774,1,3,6746,135,2025-06-27T14:33:18.752925300Z
2223,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2025-06-27T14:33:18.753336549Z
2230,SI266220200309225433,6,351,383,7368,352,381,7267,352,382,7244,351,382,7225,166,415,7187,126,2025-06-27T14:33:18.765319917Z
2227,SI266220200309225433,3,498,94,14008,498,95,13563,344,101,13091,343,102,12591,320,110,11850,135,2025-06-27T14:33:18.763193687Z
2232,SI266220200309225433,8,498,315,8693,498,314,8658,498,316,8228,498,317,7740,497,314,7557,101,2025-06-27T14:33:18.880185969Z
2235,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2025-06-27T14:33:18.882256321Z
2229,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2025-06-27T14:33:18.764531662Z
2228,SI266220200309225433,4,352,299,6964,353,299,6685,351,299,6529,352,300,6490,169,336,6424,124,2025-06-27T14:33:18.763713087Z
2231,SI266220200309225433,7,1,94,14729,1,95,14331,1,96,12608,1,93,12002,1,163,11357,12,2025-06-27T14:33:18.879529041Z
2237,SI266220200309225433,13,1,498,7529,150,498,6675,151,498,6483,0,0,0,0,0,0,110,2025-06-27T14:33:18.883304362Z
2233,SI266220200309225433,9,251,498,11905,250,498,11684,252,498,10692,105,498,9548,339,498,9511,23,2025-06-27T14:33:18.880914858Z
2240,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2025-06-27T14:33:18.897875094Z
2243,SI266220200309225433,3,498,115,13958,498,114,13595,498,93,13443,498,184,13033,498,113,12961,23,2025-06-27T14:33:18.971731471Z
2236,SI266220200309225433,12,1,314,7696,1,315,7687,1,316,7328,1,317,6978,1,318,6758,93,2025-06-27T14:33:18.882627794Z
2234,SI266220200309225433,10,104,1,10944,105,1,10803,251,1,10572,250,1,10272,106,1,9800,99,2025-06-27T14:33:18.881555230Z
2239,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2025-06-27T14:33:18.897582035Z
2238,SI266220200309225433,14,1,1,7630,1,2,6702,1,399,6224,0,1,6164,150,1,6068,79,2025-06-27T14:33:18.896902735Z
2241,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2025-06-27T14:33:18.910543050Z
2242,SI266220200309225433,2,367,390,7683,368,390,7149,367,391,7036,498,252,6919,367,389,6805,105,2025-06-27T14:33:18.911029106Z
2248,SI266220200309225433,8,498,315,6583,498,314,6572,498,316,6458,498,355,6179,498,354,6158,98,2025-06-27T14:33:18.984776636Z
2250,SI266220200309225433,10,104,1,9647,159,1,9564,158,1,9391,160,1,9389,166,1,9289,113,2025-06-27T14:33:18.986814915Z
2247,SI266220200309225433,7,1,114,13672,1,115,13618,1,138,13302,1,93,12899,1,116,12586,61,2025-06-27T14:33:18.979377466Z
2246,SI266220200309225433,6,1,252,7519,1,251,7476,1,232,6662,1,231,6475,1,250,6443,124,2025-06-27T14:33:18.973389896Z
2245,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2025-06-27T14:33:18.972773773Z
2252,SI266220200309225433,12,1,314,6790,1,315,6341,1,313,6193,0,0,0,0,0,0,15,2025-06-27T14:33:19.092073325Z
2253,SI266220200309225433,13,167,282,6508,168,282,6000,0,0,0,0,0,0,0,0,0,14,2025-06-27T14:33:19.092515804Z
2251,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2025-06-27T14:33:19.091582651Z
2255,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2025-06-27T14:33:19.093022864Z
2256,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2025-06-27T14:33:19.093404373Z
2244,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2025-06-27T14:33:18.972175886Z
2260,SI266220200309225433,4,439,303,7528,438,303,7458,438,302,7326,272,300,7271,439,304,7246,96,2025-06-27T14:33:19.100374575Z
2249,SI266220200309225433,9,80,495,8905,157,447,8575,128,454,8570,81,495,8545,156,447,8503,119,2025-06-27T14:33:18.985632100Z
2262,SI266220200309225433,6,438,381,7205,437,381,7133,437,380,6961,438,380,6887,438,382,6826,97,2025-06-27T14:33:19.111052174Z
2257,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2025-06-27T14:33:19.098328810Z
2258,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2025-06-27T14:33:19.099098091Z
2264,SI266220200309225433,8,498,354,6705,498,353,6535,498,355,6265,498,352,6133,0,0,0,97,2025-06-27T14:33:19.186804649Z
2265,SI266220200309225433,9,339,451,9099,339,450,9075,339,452,9060,338,448,8996,168,454,8750,20,2025-06-27T14:33:19.190205929Z
2254,SI266220200309225433,14,155,256,8769,155,255,8045,156,256,7053,154,255,7044,154,256,6908,103,2025-06-27T14:33:19.092855668Z
2263,SI266220200309225433,7,1,182,13262,210,116,12736,1,183,12630,1,178,12569,1,177,11989,54,2025-06-27T14:33:19.160965221Z
2269,SI266220200309225433,13,1,498,6029,0,0,0,0,0,0,0,0,0,0,0,0,90,2025-06-27T14:33:19.201681637Z
2267,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2025-06-27T14:33:19.200559598Z
2259,SI266220200309225433,3,498,180,12278,498,181,11963,498,176,11927,498,183,11860,498,182,11852,107,2025-06-27T14:33:19.099753158Z
2261,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2025-06-27T14:33:19.101906174Z
2268,SI266220200309225433,12,150,387,8954,150,386,8453,150,388,8339,151,387,8154,150,385,7956,52,2025-06-27T14:33:19.201053579Z
2266,SI266220200309225433,10,251,33,9707,250,34,9561,251,34,9527,250,33,9525,250,35,8722,84,2025-06-27T14:33:19.199829918Z
2273,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2025-06-27T14:33:19.276576607Z
2275,SI266220200309225433,3,498,182,12435,498,181,12039,498,183,11984,498,180,10761,498,184,10589,15,2025-06-27T14:33:19.277754918Z
2270,SI266220200309225433,14,1,1,6203,0,0,0,0,0,0,0,0,0,0,0,0,79,2025-06-27T14:33:19.202214989Z
2280,SI266220200309225433,8,498,354,6932,498,353,6800,498,355,6535,147,340,6375,147,341,6253,104,2025-06-27T14:33:19.286282464Z
2274,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2025-06-27T14:33:19.277269861Z
2272,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-06-27T14:33:19.275582821Z
2271,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2025-06-27T14:33:19.208440461Z
2278,SI266220200309225433,6,438,466,7434,438,467,7398,437,466,7167,438,465,7076,437,467,7043,107,2025-06-27T14:33:19.283432627Z
2285,SI266220200309225433,13,1,498,6112,0,0,0,0,0,0,0,0,0,0,0,0,15,2025-06-27T14:33:19.386038153Z
2283,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2025-06-27T14:33:19.385503038Z
2279,SI266220200309225433,7,1,183,12327,1,180,11778,267,142,11414,422,162,10955,432,171,10873,87,2025-06-27T14:33:19.284213968Z
2276,SI266220200309225433,4,438,383,6352,438,384,6335,438,382,6253,433,386,6070,437,383,6021,112,2025-06-27T14:33:19.278689890Z
2290,SI266220200309225433,2,498,251,9749,498,250,9588,498,249,8841,498,252,8655,497,251,8352,56,2025-06-27T14:33:19.394377646Z
2277,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2025-06-27T14:33:19.279400448Z
2288,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2025-06-27T14:33:19.393622704Z
2281,SI266220200309225433,9,165,498,9828,166,498,9703,164,498,9389,167,498,9376,168,498,8951,84,2025-06-27T14:33:19.316915975Z
2284,SI266220200309225433,12,237,384,7644,238,384,7584,238,383,7491,237,383,7489,236,384,7288,73,2025-06-27T14:33:19.385766283Z
2282,SI266220200309225433,10,339,29,9461,167,1,9456,168,1,9359,339,28,9260,339,30,9145,124,2025-06-27T14:33:19.385115528Z
2286,SI266220200309225433,14,1,1,6473,0,0,0,0,0,0,0,0,0,0,0,0,122,2025-06-27T14:33:19.386268872Z
2289,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2025-06-27T14:33:19.394099862Z
2293,SI266220200309225433,5,439,498,6111,0,0,0,0,0,0,0,0,0,0,0,0,18,2025-06-27T14:33:19.503062569Z
2294,SI266220200309225433,6,1,250,9648,1,251,9545,1,249,9156,1,248,8680,1,247,8458,99,2025-06-27T14:33:19.503771359Z
2291,SI266220200309225433,3,498,185,16102,498,99,11837,498,95,11832,499,185,11723,498,98,11698,122,2025-06-27T14:33:19.394603848Z
2296,SI266220200309225433,8,498,354,9901,498,355,9608,498,353,9468,498,352,8531,498,356,8437,147,2025-06-27T14:33:19.504378202Z
2287,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2025-06-27T14:33:19.392905051Z
2295,SI266220200309225433,7,441,127,16886,441,126,15721,1,185,15235,442,127,14798,441,128,14689,17,2025-06-27T14:33:19.504091904Z
2301,SI266220200309225433,13,233,498,7029,232,498,7006,234,498,6777,231,498,6680,235,498,6446,21,2025-06-27T14:33:19.648578751Z
2299,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-06-27T14:33:19.647229989Z
2303,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2025-06-27T14:33:19.649596554Z
2300,SI266220200309225433,12,1,354,8190,153,385,7976,154,385,7954,1,355,7911,154,386,7861,12,2025-06-27T14:33:19.647848649Z
2304,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2025-06-27T14:33:19.649985656Z
2306,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2025-06-27T14:33:19.659425676Z
2298,SI266220200309225433,10,259,35,10808,258,35,10705,260,35,10268,257,35,10083,105,1,10037,148,2025-06-27T14:33:19.511721798Z
2292,SI266220200309225433,4,357,386,7442,358,386,7366,357,385,7175,356,386,7170,356,385,7079,207,2025-06-27T14:33:19.444452186Z
2305,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2025-06-27T14:33:19.650368972Z
2302,SI266220200309225433,14,1,1,7079,1,2,6240,0,0,0,0,0,0,0,0,0,85,2025-06-27T14:33:19.649185619Z
2297,SI266220200309225433,9,151,498,7779,150,498,7465,158,498,7457,152,498,7415,255,498,7405,160,2025-06-27T14:33:19.504695219Z
2310,SI266220200309225433,6,166,413,6472,165,414,6453,166,414,6425,167,413,6403,165,415,6372,72,2025-06-27T14:33:19.662714575Z
