batch_id,tile_id,print_id,saturated,latency_ms,timestamp
1805,13,SI266220200309225433,0,0,2025-07-08T10:41:20.892764127Z
1803,11,SI266220200309225433,0,0,2025-07-08T10:41:20.892078931Z
1801,9,SI266220200309225433,71,0,2025-07-08T10:41:20.405579858Z
1807,15,SI266220200309225433,0,0,2025-07-08T10:41:20.893382393Z
1809,1,SI266220200309225433,0,0,2025-07-08T10:41:20.894052407Z
1810,2,SI266220200309225433,0,0,2025-07-08T10:41:20.900774903Z
1815,7,SI266220200309225433,1047,0,2025-07-08T10:41:20.968518577Z
1812,4,SI266220200309225433,0,0,2025-07-08T10:41:20.901963758Z
1814,6,SI266220200309225433,0,0,2025-07-08T10:41:20.922697327Z
1819,11,SI266220200309225433,0,0,2025-07-08T10:41:21.403493526Z
1806,14,SI266220200309225433,0,0,2025-07-08T10:41:20.893091217Z
1813,5,SI266220200309225433,0,0,2025-07-08T10:41:20.908348289Z
1817,9,SI266220200309225433,25,0,2025-07-08T10:41:21.394095335Z
1820,12,SI266220200309225433,0,0,2025-07-08T10:41:21.404123287Z
1811,3,SI266220200309225433,3212,0,2025-07-08T10:41:20.901442565Z
1816,8,SI266220200309225433,0,0,2025-07-08T10:41:20.969188380Z
1822,14,SI266220200309225433,0,0,2025-07-08T10:41:21.405468711Z
1824,0,SI266220200309225433,0,0,2025-07-08T10:41:21.787101785Z
1818,10,SI266220200309225433,85,0,2025-07-08T10:41:21.394777415Z
1825,1,SI266220200309225433,0,0,2025-07-08T10:41:21.787569030Z
1823,15,SI266220200309225433,0,0,2025-07-08T10:41:21.508360480Z
1821,13,SI266220200309225433,0,0,2025-07-08T10:41:21.404738654Z
1827,3,SI266220200309225433,3446,0,2025-07-08T10:41:21.788102048Z
1826,2,SI266220200309225433,0,0,2025-07-08T10:41:21.787908143Z
1831,7,SI266220200309225433,675,0,2025-07-08T10:41:21.798328649Z
1830,6,SI266220200309225433,0,0,2025-07-08T10:41:21.789413885Z
1832,8,SI266220200309225433,0,0,2025-07-08T10:41:21.798884680Z
1835,11,SI266220200309225433,0,0,2025-07-08T10:41:22.185124278Z
1840,0,SI266220200309225433,0,0,2025-07-08T10:41:22.195862703Z
1829,5,SI266220200309225433,0,0,2025-07-08T10:41:21.788835355Z
1828,4,SI266220200309225433,0,0,2025-07-08T10:41:21.788330549Z
1833,9,SI266220200309225433,116,0,2025-07-08T10:41:21.910296838Z
1837,13,SI266220200309225433,0,0,2025-07-08T10:41:22.186108803Z
1836,12,SI266220200309225433,0,0,2025-07-08T10:41:22.185589988Z
1841,1,SI266220200309225433,0,0,2025-07-08T10:41:22.196537106Z
1842,2,SI266220200309225433,0,0,2025-07-08T10:41:22.197692458Z
1834,10,SI266220200309225433,0,0,2025-07-08T10:41:22.184449677Z
1839,15,SI266220200309225433,0,0,2025-07-08T10:41:22.195520644Z
1838,14,SI266220200309225433,0,0,2025-07-08T10:41:22.189498174Z
1846,6,SI266220200309225433,0,0,2025-07-08T10:41:22.681893167Z
1845,5,SI266220200309225433,0,0,2025-07-08T10:41:22.681288078Z
1843,3,SI266220200309225433,1818,0,2025-07-08T10:41:22.296138429Z
1847,7,SI266220200309225433,440,0,2025-07-08T10:41:22.682375196Z
1856,0,SI266220200309225433,0,0,2025-07-08T10:41:23.072628848Z
1848,8,SI266220200309225433,0,0,2025-07-08T10:41:22.682764892Z
1844,4,SI266220200309225433,0,0,2025-07-08T10:41:22.320337118Z
1851,11,SI266220200309225433,0,0,2025-07-08T10:41:23.070699068Z
1852,12,SI266220200309225433,0,0,2025-07-08T10:41:23.071217044Z
1855,15,SI266220200309225433,0,0,2025-07-08T10:41:23.072453394Z
1857,1,SI266220200309225433,0,0,2025-07-08T10:41:23.073020211Z
1849,9,SI266220200309225433,38,0,2025-07-08T10:41:22.683305246Z
1850,10,SI266220200309225433,89,0,2025-07-08T10:41:22.691047073Z
1853,13,SI266220200309225433,0,0,2025-07-08T10:41:23.071689504Z
1858,2,SI266220200309225433,0,0,2025-07-08T10:41:23.079534034Z
1860,4,SI266220200309225433,0,0,2025-07-08T10:41:23.080826751Z
1865,9,SI266220200309225433,1,0,2025-07-08T10:41:23.430451289Z
1863,7,SI266220200309225433,644,0,2025-07-08T10:41:23.428938474Z
1861,5,SI266220200309225433,0,0,2025-07-08T10:41:23.081859918Z
1862,6,SI266220200309225433,0,0,2025-07-08T10:41:23.082542171Z
1854,14,SI266220200309225433,0,0,2025-07-08T10:41:23.072163566Z
1859,3,SI266220200309225433,2026,0,2025-07-08T10:41:23.080218523Z
1867,11,SI266220200309225433,0,0,2025-07-08T10:41:23.431648792Z
1872,0,SI266220200309225433,0,0,2025-07-08T10:41:23.456459355Z
1870,14,SI266220200309225433,0,0,2025-07-08T10:41:23.437184839Z
1875,3,SI266220200309225433,2425,0,2025-07-08T10:41:23.945660369Z
1868,12,SI266220200309225433,0,0,2025-07-08T10:41:23.432176121Z
1866,10,SI266220200309225433,41,0,2025-07-08T10:41:23.431154442Z
1864,8,SI266220200309225433,0,0,2025-07-08T10:41:23.429712470Z
1873,1,SI266220200309225433,0,0,2025-07-08T10:41:23.468515850Z
1871,15,SI266220200309225433,0,0,2025-07-08T10:41:23.437950306Z
1877,5,SI266220200309225433,0,0,2025-07-08T10:41:23.947737227Z
1869,13,SI266220200309225433,0,0,2025-07-08T10:41:23.432889479Z
1874,2,SI266220200309225433,0,0,2025-07-08T10:41:23.469512467Z
1879,7,SI266220200309225433,157,0,2025-07-08T10:41:23.949071145Z
1880,8,SI266220200309225433,0,0,2025-07-08T10:41:23.952588208Z
1878,6,SI266220200309225433,0,0,2025-07-08T10:41:23.948454092Z
1876,4,SI266220200309225433,0,0,2025-07-08T10:41:23.946883103Z
1888,0,SI266220200309225433,0,0,2025-07-08T10:41:24.350966508Z
1883,11,SI266220200309225433,0,0,2025-07-08T10:41:24.349383305Z
1881,9,SI266220200309225433,58,0,2025-07-08T10:41:23.953923336Z
1882,10,SI266220200309225433,31,0,2025-07-08T10:41:23.961669606Z
1884,12,SI266220200309225433,0,0,2025-07-08T10:41:24.349881822Z
1887,15,SI266220200309225433,0,0,2025-07-08T10:41:24.350778965Z
1889,1,SI266220200309225433,0,0,2025-07-08T10:41:24.351445376Z
1885,13,SI266220200309225433,0,0,2025-07-08T10:41:24.350238365Z
1890,2,SI266220200309225433,0,0,2025-07-08T10:41:24.352481129Z
1895,7,SI266220200309225433,996,0,2025-07-08T10:41:24.378365412Z
1886,14,SI266220200309225433,0,0,2025-07-08T10:41:24.350615370Z
1893,5,SI266220200309225433,0,0,2025-07-08T10:41:24.377039987Z
1891,3,SI266220200309225433,2971,0,2025-07-08T10:41:24.360566319Z
1892,4,SI266220200309225433,0,0,2025-07-08T10:41:24.361244445Z
1894,6,SI266220200309225433,0,0,2025-07-08T10:41:24.377816355Z
1897,9,SI266220200309225433,67,0,2025-07-08T10:41:24.862350832Z
1899,11,SI266220200309225433,0,0,2025-07-08T10:41:24.873082407Z
1900,12,SI266220200309225433,0,0,2025-07-08T10:41:24.873393716Z
1898,10,SI266220200309225433,0,0,2025-07-08T10:41:24.862925646Z
1896,8,SI266220200309225433,0,0,2025-07-08T10:41:24.574805760Z
1903,15,SI266220200309225433,0,0,2025-07-08T10:41:25.359683456Z
1901,13,SI266220200309225433,0,0,2025-07-08T10:41:24.873653324Z
1902,14,SI266220200309225433,0,0,2025-07-08T10:41:24.873944216Z
1904,0,SI266220200309225433,0,0,2025-07-08T10:41:25.359965296Z
1907,3,SI266220200309225433,3911,0,2025-07-08T10:41:25.360841947Z
1906,2,SI266220200309225433,0,0,2025-07-08T10:41:25.360634848Z
1905,1,SI266220200309225433,0,0,2025-07-08T10:41:25.360297023Z
1911,7,SI266220200309225433,1280,0,2025-07-08T10:41:25.369694357Z
1910,6,SI266220200309225433,0,0,2025-07-08T10:41:25.362706438Z
1912,8,SI266220200309225433,0,0,2025-07-08T10:41:25.370503755Z
1915,11,SI266220200309225433,0,0,2025-07-08T10:41:25.783629035Z
1917,13,SI266220200309225433,0,0,2025-07-08T10:41:25.784644294Z
1920,0,SI266220200309225433,0,0,2025-07-08T10:41:25.792420247Z
1916,12,SI266220200309225433,0,0,2025-07-08T10:41:25.784104373Z
1909,5,SI266220200309225433,0,0,2025-07-08T10:41:25.361650595Z
1908,4,SI266220200309225433,0,0,2025-07-08T10:41:25.361054841Z
1913,9,SI266220200309225433,107,0,2025-07-08T10:41:25.487724584Z
1921,1,SI266220200309225433,0,0,2025-07-08T10:41:25.793037944Z
1922,2,SI266220200309225433,0,0,2025-07-08T10:41:25.793670393Z
1918,14,SI266220200309225433,0,0,2025-07-08T10:41:25.785239533Z
1926,6,SI266220200309225433,0,0,2025-07-08T10:41:26.271271596Z
1914,10,SI266220200309225433,0,0,2025-07-08T10:41:25.782821495Z
1919,15,SI266220200309225433,0,0,2025-07-08T10:41:25.791892126Z
1927,7,SI266220200309225433,204,0,2025-07-08T10:41:26.271735314Z
1925,5,SI266220200309225433,0,0,2025-07-08T10:41:26.270441387Z
1923,3,SI266220200309225433,1465,0,2025-07-08T10:41:25.794240977Z
1931,11,SI266220200309225433,0,0,2025-07-08T10:41:26.285447321Z
1936,0,SI266220200309225433,0,0,2025-07-08T10:41:26.663827371Z
1930,10,SI266220200309225433,0,0,2025-07-08T10:41:26.284617536Z
1928,8,SI266220200309225433,0,0,2025-07-08T10:41:26.272216009Z
1924,4,SI266220200309225433,0,0,2025-07-08T10:41:25.906091091Z
1933,13,SI266220200309225433,0,0,2025-07-08T10:41:26.286291940Z
1932,12,SI266220200309225433,0,0,2025-07-08T10:41:26.285889908Z
1935,15,SI266220200309225433,0,0,2025-07-08T10:41:26.663401811Z
1937,1,SI266220200309225433,0,0,2025-07-08T10:41:26.664363905Z
1929,9,SI266220200309225433,27,0,2025-07-08T10:41:26.272776040Z
1938,2,SI266220200309225433,0,0,2025-07-08T10:41:26.664776286Z
1940,4,SI266220200309225433,0,0,2025-07-08T10:41:26.673332926Z
1941,5,SI266220200309225433,0,0,2025-07-08T10:41:26.673988765Z
1942,6,SI266220200309225433,0,0,2025-07-08T10:41:26.674532291Z
1934,14,SI266220200309225433,0,0,2025-07-08T10:41:26.662921957Z
1945,9,SI266220200309225433,0,0,2025-07-08T10:41:27.083197778Z
1943,7,SI266220200309225433,990,0,2025-07-08T10:41:26.674998717Z
1939,3,SI266220200309225433,3856,0,2025-07-08T10:41:26.672766570Z
1947,11,SI266220200309225433,0,0,2025-07-08T10:41:27.088503115Z
1952,0,SI266220200309225433,0,0,2025-07-08T10:41:27.178876724Z
1948,12,SI266220200309225433,0,0,2025-07-08T10:41:27.089303355Z
1946,10,SI266220200309225433,180,0,2025-07-08T10:41:27.086689810Z
1944,8,SI266220200309225433,0,0,2025-07-08T10:41:27.079373354Z
1951,15,SI266220200309225433,0,0,2025-07-08T10:41:27.178213397Z
1955,3,SI266220200309225433,2533,0,2025-07-08T10:41:27.373917950Z
1957,5,SI266220200309225433,0,0,2025-07-08T10:41:27.374663962Z
1949,13,SI266220200309225433,0,0,2025-07-08T10:41:27.090557459Z
1950,14,SI266220200309225433,0,0,2025-07-08T10:41:27.100750219Z
1953,1,SI266220200309225433,0,0,2025-07-08T10:41:27.179649112Z
1954,2,SI266220200309225433,0,0,2025-07-08T10:41:27.373453753Z
1959,7,SI266220200309225433,424,0,2025-07-08T10:41:27.384911161Z
1960,8,SI266220200309225433,0,0,2025-07-08T10:41:27.385264570Z
1958,6,SI266220200309225433,0,0,2025-07-08T10:41:27.375125787Z
1956,4,SI266220200309225433,0,0,2025-07-08T10:41:27.374254446Z
1968,0,SI266220200309225433,0,0,2025-07-08T10:41:27.858443128Z
1963,11,SI266220200309225433,0,0,2025-07-08T10:41:27.857031431Z
1961,9,SI266220200309225433,70,0,2025-07-08T10:41:27.386150590Z
1962,10,SI266220200309225433,80,0,2025-07-08T10:41:27.386514627Z
1964,12,SI266220200309225433,0,0,2025-07-08T10:41:27.857487843Z
1967,15,SI266220200309225433,0,0,2025-07-08T10:41:27.858325493Z
1965,13,SI266220200309225433,0,0,2025-07-08T10:41:27.857789228Z
1969,1,SI266220200309225433,0,0,2025-07-08T10:41:27.864566567Z
1970,2,SI266220200309225433,0,0,2025-07-08T10:41:27.864980903Z
1975,7,SI266220200309225433,327,0,2025-07-08T10:41:27.984285187Z
1966,14,SI266220200309225433,0,0,2025-07-08T10:41:27.858074025Z
1973,5,SI266220200309225433,0,0,2025-07-08T10:41:27.866804073Z
1971,3,SI266220200309225433,2642,0,2025-07-08T10:41:27.865205646Z
1972,4,SI266220200309225433,0,0,2025-07-08T10:41:27.865443114Z
1974,6,SI266220200309225433,0,0,2025-07-08T10:41:27.867750102Z
1977,9,SI266220200309225433,110,0,2025-07-08T10:41:28.375300441Z
1979,11,SI266220200309225433,0,0,2025-07-08T10:41:28.382950844Z
1980,12,SI266220200309225433,0,0,2025-07-08T10:41:28.383335930Z
1978,10,SI266220200309225433,0,0,2025-07-08T10:41:28.375861047Z
1976,8,SI266220200309225433,0,0,2025-07-08T10:41:27.984793031Z
1983,15,SI266220200309225433,0,0,2025-07-08T10:41:28.873691780Z
1981,13,SI266220200309225433,0,0,2025-07-08T10:41:28.383691068Z
1982,14,SI266220200309225433,0,0,2025-07-08T10:41:28.384064912Z
1984,0,SI266220200309225433,0,0,2025-07-08T10:41:28.874414606Z
1987,3,SI266220200309225433,7919,0,2025-07-08T10:41:28.876221701Z
1985,1,SI266220200309225433,0,0,2025-07-08T10:41:28.875200920Z
1986,2,SI266220200309225433,0,0,2025-07-08T10:41:28.875761057Z
1988,4,SI266220200309225433,0,0,2025-07-08T10:41:28.876589884Z
1991,7,SI266220200309225433,3266,0,2025-07-08T10:41:28.878478379Z
1992,8,SI266220200309225433,0,0,2025-07-08T10:41:28.885449382Z
1995,11,SI266220200309225433,0,0,2025-07-08T10:41:29.183799455Z
1996,12,SI266220200309225433,0,0,2025-07-08T10:41:29.184251433Z
1989,5,SI266220200309225433,0,0,2025-07-08T10:41:28.877239459Z
1990,6,SI266220200309225433,0,0,2025-07-08T10:41:28.877929339Z
1993,9,SI266220200309225433,57,0,2025-07-08T10:41:28.886449748Z
1997,13,SI266220200309225433,0,0,2025-07-08T10:41:29.184782672Z
2000,0,SI266220200309225433,0,0,2025-07-08T10:41:29.194167351Z
2001,1,SI266220200309225433,0,0,2025-07-08T10:41:29.215757272Z
2002,2,SI266220200309225433,0,0,2025-07-08T10:41:29.216310645Z
1994,10,SI266220200309225433,0,0,2025-07-08T10:41:29.183030619Z
1999,15,SI266220200309225433,0,0,2025-07-08T10:41:29.193686083Z
1998,14,SI266220200309225433,0,0,2025-07-08T10:41:29.185343310Z
2006,6,SI266220200309225433,0,0,2025-07-08T10:41:29.703760247Z
2005,5,SI266220200309225433,0,0,2025-07-08T10:41:29.702931052Z
2003,3,SI266220200309225433,2163,0,2025-07-08T10:41:29.216699925Z
2007,7,SI266220200309225433,314,0,2025-07-08T10:41:29.704333439Z
2011,11,SI266220200309225433,0,0,2025-07-08T10:41:29.718531659Z
2010,10,SI266220200309225433,0,0,2025-07-08T10:41:29.717756626Z
2004,4,SI266220200309225433,0,0,2025-07-08T10:41:29.447160837Z
2012,12,SI266220200309225433,0,0,2025-07-08T10:41:29.719125293Z
2015,15,SI266220200309225433,0,0,2025-07-08T10:41:30.204694986Z
2016,0,SI266220200309225433,0,0,2025-07-08T10:41:30.205919548Z
2009,9,SI266220200309225433,92,0,2025-07-08T10:41:29.705544860Z
2008,8,SI266220200309225433,0,0,2025-07-08T10:41:29.704865553Z
2013,13,SI266220200309225433,0,0,2025-07-08T10:41:29.722897295Z
2017,1,SI266220200309225433,0,0,2025-07-08T10:41:30.206632961Z
2018,2,SI266220200309225433,0,0,2025-07-08T10:41:30.211350471Z
2014,14,SI266220200309225433,0,0,2025-07-08T10:41:30.203691577Z
2020,4,SI266220200309225433,0,0,2025-07-08T10:41:30.214205185Z
2025,9,SI266220200309225433,25,0,2025-07-08T10:41:30.513645583Z
2023,7,SI266220200309225433,422,0,2025-07-08T10:41:30.215886877Z
2021,5,SI266220200309225433,0,0,2025-07-08T10:41:30.214759458Z
2022,6,SI266220200309225433,0,0,2025-07-08T10:41:30.215494925Z
2019,3,SI266220200309225433,1596,0,2025-07-08T10:41:30.212333296Z
2027,11,SI266220200309225433,0,0,2025-07-08T10:41:30.514783837Z
2032,0,SI266220200309225433,0,0,2025-07-08T10:41:30.527773318Z
2030,14,SI266220200309225433,0,0,2025-07-08T10:41:30.525701838Z
2024,8,SI266220200309225433,0,0,2025-07-08T10:41:30.513047099Z
2035,3,SI266220200309225433,2524,0,2025-07-08T10:41:31.016518291Z
2028,12,SI266220200309225433,0,0,2025-07-08T10:41:30.515320449Z
2026,10,SI266220200309225433,107,0,2025-07-08T10:41:30.514250745Z
2033,1,SI266220200309225433,0,0,2025-07-08T10:41:30.534742551Z
2031,15,SI266220200309225433,0,0,2025-07-08T10:41:30.527283682Z
2037,5,SI266220200309225433,0,0,2025-07-08T10:41:31.017745785Z
2029,13,SI266220200309225433,0,0,2025-07-08T10:41:30.518828659Z
2034,2,SI266220200309225433,0,0,2025-07-08T10:41:30.535346453Z
2039,7,SI266220200309225433,1037,0,2025-07-08T10:41:31.027167751Z
2040,8,SI266220200309225433,0,0,2025-07-08T10:41:31.027844339Z
2038,6,SI266220200309225433,0,0,2025-07-08T10:41:31.018335971Z
2036,4,SI266220200309225433,0,0,2025-07-08T10:41:31.017160064Z
2048,0,SI266220200309225433,0,0,2025-07-08T10:41:31.436085053Z
2043,11,SI266220200309225433,0,0,2025-07-08T10:41:31.433807991Z
2041,9,SI266220200309225433,23,0,2025-07-08T10:41:31.028837668Z
2042,10,SI266220200309225433,70,0,2025-07-08T10:41:31.030252912Z
2044,12,SI266220200309225433,0,0,2025-07-08T10:41:31.434347495Z
2047,15,SI266220200309225433,0,0,2025-07-08T10:41:31.435679268Z
2045,13,SI266220200309225433,0,0,2025-07-08T10:41:31.434862382Z
2049,1,SI266220200309225433,0,0,2025-07-08T10:41:31.445347905Z
2050,2,SI266220200309225433,0,0,2025-07-08T10:41:31.445803574Z
2055,7,SI266220200309225433,23,0,2025-07-08T10:41:31.536552822Z
2046,14,SI266220200309225433,0,0,2025-07-08T10:41:31.435369013Z
2053,5,SI266220200309225433,0,0,2025-07-08T10:41:31.446472594Z
2051,3,SI266220200309225433,2307,0,2025-07-08T10:41:31.445994410Z
2052,4,SI266220200309225433,0,0,2025-07-08T10:41:31.446177540Z
2054,6,SI266220200309225433,0,0,2025-07-08T10:41:31.455370945Z
2057,9,SI266220200309225433,71,0,2025-07-08T10:41:31.943544936Z
2059,11,SI266220200309225433,0,0,2025-07-08T10:41:31.949695346Z
2060,12,SI266220200309225433,0,0,2025-07-08T10:41:31.950299958Z
2058,10,SI266220200309225433,0,0,2025-07-08T10:41:31.944250581Z
2056,8,SI266220200309225433,0,0,2025-07-08T10:41:31.537534236Z
2065,1,SI266220200309225433,0,0,2025-07-08T10:41:32.441818835Z
2063,15,SI266220200309225433,0,0,2025-07-08T10:41:31.954585334Z
2061,13,SI266220200309225433,0,0,2025-07-08T10:41:31.950646822Z
2062,14,SI266220200309225433,0,0,2025-07-08T10:41:31.950896923Z
2064,0,SI266220200309225433,0,0,2025-07-08T10:41:32.441205477Z
2067,3,SI266220200309225433,5023,0,2025-07-08T10:41:32.442581302Z
2066,2,SI266220200309225433,0,0,2025-07-08T10:41:32.442227400Z
2071,7,SI266220200309225433,1647,0,2025-07-08T10:41:32.449761155Z
2070,6,SI266220200309225433,0,0,2025-07-08T10:41:32.448888089Z
2068,4,SI266220200309225433,0,0,2025-07-08T10:41:32.442838106Z
2073,9,SI266220200309225433,37,0,2025-07-08T10:41:32.453827367Z
2075,11,SI266220200309225433,0,0,2025-07-08T10:41:32.745961344Z
2076,12,SI266220200309225433,0,0,2025-07-08T10:41:32.746834673Z
2069,5,SI266220200309225433,0,0,2025-07-08T10:41:32.443319551Z
2072,8,SI266220200309225433,0,0,2025-07-08T10:41:32.453138348Z
2077,13,SI266220200309225433,0,0,2025-07-08T10:41:32.747293941Z
2080,0,SI266220200309225433,0,0,2025-07-08T10:41:33.048310061Z
2081,1,SI266220200309225433,0,0,2025-07-08T10:41:33.048813315Z
2082,2,SI266220200309225433,0,0,2025-07-08T10:41:33.049586850Z
2074,10,SI266220200309225433,48,0,2025-07-08T10:41:32.745095526Z
2078,14,SI266220200309225433,0,0,2025-07-08T10:41:33.041423018Z
2085,5,SI266220200309225433,0,0,2025-07-08T10:41:33.324885214Z
2083,3,SI266220200309225433,2904,0,2025-07-08T10:41:33.049996576Z
2079,15,SI266220200309225433,0,0,2025-07-08T10:41:33.042318326Z
2086,6,SI266220200309225433,0,0,2025-07-08T10:41:33.325503672Z
2091,11,SI266220200309225433,0,0,2025-07-08T10:41:33.338802900Z
2087,7,SI266220200309225433,798,0,2025-07-08T10:41:33.325858495Z
2090,10,SI266220200309225433,0,0,2025-07-08T10:41:33.337606871Z
2095,15,SI266220200309225433,0,0,2025-07-08T10:41:33.733472942Z
2096,0,SI266220200309225433,0,0,2025-07-08T10:41:33.733915250Z
2088,8,SI266220200309225433,0,0,2025-07-08T10:41:33.326204170Z
2084,4,SI266220200309225433,0,0,2025-07-08T10:41:33.148778653Z
2093,13,SI266220200309225433,0,0,2025-07-08T10:41:33.425077028Z
2092,12,SI266220200309225433,0,0,2025-07-08T10:41:33.424252553Z
2097,1,SI266220200309225433,0,0,2025-07-08T10:41:33.734424476Z
2089,9,SI266220200309225433,117,0,2025-07-08T10:41:33.326786693Z
2100,4,SI266220200309225433,0,0,2025-07-08T10:41:33.741294038Z
2098,2,SI266220200309225433,0,0,2025-07-08T10:41:33.739473639Z
2101,5,SI266220200309225433,0,0,2025-07-08T10:41:33.742230368Z
2102,6,SI266220200309225433,0,0,2025-07-08T10:41:33.742900617Z
2103,7,SI266220200309225433,475,0,2025-07-08T10:41:33.743471265Z
2094,14,SI266220200309225433,0,0,2025-07-08T10:41:33.732824762Z
2108,12,SI266220200309225433,0,0,2025-07-08T10:41:34.327280195Z
2105,9,SI266220200309225433,47,0,2025-07-08T10:41:34.130622861Z
2099,3,SI266220200309225433,1746,0,2025-07-08T10:41:33.740721157Z
2107,11,SI266220200309225433,0,0,2025-07-08T10:41:34.326969105Z
2110,14,SI266220200309225433,0,0,2025-07-08T10:41:34.327784357Z
2113,1,SI266220200309225433,0,0,2025-07-08T10:41:34.335753543Z
2112,0,SI266220200309225433,0,0,2025-07-08T10:41:34.335469289Z
2106,10,SI266220200309225433,66,0,2025-07-08T10:41:34.326432504Z
2111,15,SI266220200309225433,0,0,2025-07-08T10:41:34.335257739Z
2115,3,SI266220200309225433,5072,0,2025-07-08T10:41:34.756292881Z
2104,8,SI266220200309225433,0,0,2025-07-08T10:41:34.129733357Z
2117,5,SI266220200309225433,0,0,2025-07-08T10:41:34.757713277Z
2118,6,SI266220200309225433,0,0,2025-07-08T10:41:34.758411768Z
2116,4,SI266220200309225433,0,0,2025-07-08T10:41:34.756983437Z
2109,13,SI266220200309225433,0,0,2025-07-08T10:41:34.327578753Z
2121,9,SI266220200309225433,87,0,2025-07-08T10:41:34.763991893Z
2114,2,SI266220200309225433,0,0,2025-07-08T10:41:34.344505795Z
2119,7,SI266220200309225433,3210,0,2025-07-08T10:41:34.758830656Z
2120,8,SI266220200309225433,0,0,2025-07-08T10:41:34.759270538Z
2126,14,SI266220200309225433,0,0,2025-07-08T10:41:35.283054346Z
2123,11,SI266220200309225433,0,0,2025-07-08T10:41:35.281367264Z
2122,10,SI266220200309225433,242,0,2025-07-08T10:41:34.764672929Z
2124,12,SI266220200309225433,0,0,2025-07-08T10:41:35.281894952Z
2131,3,SI266220200309225433,2712,0,2025-07-08T10:41:35.285100478Z
2127,15,SI266220200309225433,0,0,2025-07-08T10:41:35.283430178Z
2129,1,SI266220200309225433,0,0,2025-07-08T10:41:35.284208999Z
2130,2,SI266220200309225433,0,0,2025-07-08T10:41:35.284628340Z
2128,0,SI266220200309225433,0,0,2025-07-08T10:41:35.283776485Z
2125,13,SI266220200309225433,0,0,2025-07-08T10:41:35.282461954Z
2135,7,SI266220200309225433,295,0,2025-07-08T10:41:35.294924729Z
2132,4,SI266220200309225433,0,0,2025-07-08T10:41:35.285505380Z
2134,6,SI266220200309225433,0,0,2025-07-08T10:41:35.294055703Z
2137,9,SI266220200309225433,94,0,2025-07-08T10:41:35.297329690Z
2139,11,SI266220200309225433,0,0,2025-07-08T10:41:35.612364915Z
2140,12,SI266220200309225433,0,0,2025-07-08T10:41:35.613010926Z
2136,8,SI266220200309225433,0,0,2025-07-08T10:41:35.296289982Z
2141,13,SI266220200309225433,0,0,2025-07-08T10:41:35.613687278Z
2133,5,SI266220200309225433,0,0,2025-07-08T10:41:35.286068339Z
2144,0,SI266220200309225433,0,0,2025-07-08T10:41:35.614733615Z
2147,3,SI266220200309225433,2595,0,2025-07-08T10:41:36.103544784Z
2142,14,SI266220200309225433,0,0,2025-07-08T10:41:35.614174081Z
2138,10,SI266220200309225433,50,0,2025-07-08T10:41:35.602875446Z
2149,5,SI266220200309225433,0,0,2025-07-08T10:41:36.104782602Z
2146,2,SI266220200309225433,0,0,2025-07-08T10:41:36.102956811Z
2145,1,SI266220200309225433,0,0,2025-07-08T10:41:35.822196523Z
2143,15,SI266220200309225433,0,0,2025-07-08T10:41:35.614487714Z
2151,7,SI266220200309225433,881,0,2025-07-08T10:41:36.105787305Z
2150,6,SI266220200309225433,0,0,2025-07-08T10:41:36.105410216Z
2152,8,SI266220200309225433,0,0,2025-07-08T10:41:36.106034979Z
2154,10,SI266220200309225433,1,0,2025-07-08T10:41:36.505648778Z
2155,11,SI266220200309225433,0,0,2025-07-08T10:41:36.506349294Z
2157,13,SI266220200309225433,0,0,2025-07-08T10:41:36.506872099Z
2159,15,SI266220200309225433,0,0,2025-07-08T10:41:36.512142620Z
2160,0,SI266220200309225433,0,0,2025-07-08T10:41:36.512301053Z
2156,12,SI266220200309225433,0,0,2025-07-08T10:41:36.506614551Z
2148,4,SI266220200309225433,0,0,2025-07-08T10:41:36.104058516Z
2153,9,SI266220200309225433,123,0,2025-07-08T10:41:36.106302743Z
2161,1,SI266220200309225433,0,0,2025-07-08T10:41:36.512729518Z
2162,2,SI266220200309225433,0,0,2025-07-08T10:41:36.513182145Z
2167,7,SI266220200309225433,2481,0,2025-07-08T10:41:36.637106850Z
2165,5,SI266220200309225433,0,0,2025-07-08T10:41:36.513935008Z
2164,4,SI266220200309225433,0,0,2025-07-08T10:41:36.513575559Z
2158,14,SI266220200309225433,0,0,2025-07-08T10:41:36.507114284Z
2169,9,SI266220200309225433,131,0,2025-07-08T10:41:36.838744977Z
2170,10,SI266220200309225433,0,0,2025-07-08T10:41:37.015382014Z
2166,6,SI266220200309225433,0,0,2025-07-08T10:41:36.525945809Z
2163,3,SI266220200309225433,6586,0,2025-07-08T10:41:36.513391484Z
2171,11,SI266220200309225433,0,0,2025-07-08T10:41:37.015956479Z
2175,15,SI266220200309225433,0,0,2025-07-08T10:41:37.024843487Z
2176,0,SI266220200309225433,0,0,2025-07-08T10:41:37.025069733Z
2172,12,SI266220200309225433,0,0,2025-07-08T10:41:37.016225883Z
2177,1,SI266220200309225433,0,0,2025-07-08T10:41:37.025283631Z
2174,14,SI266220200309225433,0,0,2025-07-08T10:41:37.024425313Z
2179,3,SI266220200309225433,1116,0,2025-07-08T10:41:37.437070655Z
2168,8,SI266220200309225433,0,0,2025-07-08T10:41:36.838107419Z
2173,13,SI266220200309225433,0,0,2025-07-08T10:41:37.016533119Z
2180,4,SI266220200309225433,0,0,2025-07-08T10:41:37.625286494Z
