batch_id	tile_id	print_id	saturated	latency_ms	timestamp
692	4	SI266220200309225433	0	47779	2025-06-30T09:42:50.163499068Z
693	5	SI266220200309225433	0	47808	2025-06-30T09:42:50.169042464Z
694	6	SI266220200309225433	0	47860	2025-06-30T09:42:50.175752568Z
695	7	SI266220200309225433	1195	47908	2025-06-30T09:42:50.182890132Z
696	8	SI266220200309225433	0	47937	2025-06-30T09:42:50.187469915Z
697	9	SI266220200309225433	44	47965	2025-06-30T09:42:50.192500360Z
698	10	SI266220200309225433	0	48005	2025-06-30T09:42:50.200832260Z
699	11	SI266220200309225433	0	48054	2025-06-30T09:42:50.206990520Z
700	12	SI266220200309225433	0	48107	2025-06-30T09:42:50.212276150Z
701	13	SI266220200309225433	0	48181	2025-06-30T09:42:50.217220120Z
702	14	SI266220200309225433	0	48286	2025-06-30T09:42:50.222318420Z
703	15	SI266220200309225433	0	48322	2025-06-30T09:42:50.227130184Z
704	0	SI266220200309225433	0	48344	2025-06-30T09:42:50.231339723Z
705	1	SI266220200309225433	0	48364	2025-06-30T09:42:50.239714164Z
706	2	SI266220200309225433	0	48405	2025-06-30T09:42:50.245164722Z
707	3	SI266220200309225433	2531	48484	2025-06-30T09:42:50.250664130Z
708	4	SI266220200309225433	0	48551	2025-06-30T09:42:50.255703550Z
709	5	SI266220200309225433	0	48633	2025-06-30T09:42:50.261777168Z
710	6	SI266220200309225433	0	48680	2025-06-30T09:42:50.269604598Z
711	7	SI266220200309225433	861	48725	2025-06-30T09:42:50.276698097Z
712	8	SI266220200309225433	0	48752	2025-06-30T09:42:50.282890674Z
713	9	SI266220200309225433	128	48778	2025-06-30T09:42:50.289028123Z
714	10	SI266220200309225433	12	48816	2025-06-30T09:42:50.296649198Z
715	11	SI266220200309225433	0	48852	2025-06-30T09:42:50.303232681Z
716	12	SI266220200309225433	0	48879	2025-06-30T09:42:50.307803461Z
717	13	SI266220200309225433	0	48910	2025-06-30T09:42:50.312353898Z
718	14	SI266220200309225433	0	48959	2025-06-30T09:42:50.318148365Z
719	15	SI266220200309225433	0	48997	2025-06-30T09:42:50.322935576Z
720	0	SI266220200309225433	0	49018	2025-06-30T09:42:50.326869090Z
721	1	SI266220200309225433	0	49038	2025-06-30T09:42:50.332963542Z
722	2	SI266220200309225433	0	49073	2025-06-30T09:42:50.338388054Z
723	3	SI266220200309225433	1732	49102	2025-06-30T09:42:50.343011604Z
724	4	SI266220200309225433	0	49123	2025-06-30T09:42:50.347554678Z
725	5	SI266220200309225433	0	49153	2025-06-30T09:42:50.354106426Z
726	6	SI266220200309225433	0	49198	2025-06-30T09:42:50.361698380Z
727	7	SI266220200309225433	490	49237	2025-06-30T09:42:50.370161391Z
728	8	SI266220200309225433	0	49271	2025-06-30T09:42:50.375740609Z
729	9	SI266220200309225433	44	49343	2025-06-30T09:42:50.382147139Z
730	10	SI266220200309225433	64	49478	2025-06-30T09:42:50.389406492Z
731	11	SI266220200309225433	0	49541	2025-06-30T09:42:50.395572021Z
732	12	SI266220200309225433	0	49564	2025-06-30T09:42:50.401590697Z
733	13	SI266220200309225433	0	49588	2025-06-30T09:42:50.405529104Z
734	14	SI266220200309225433	0	49635	2025-06-30T09:42:50.409891676Z
735	15	SI266220200309225433	0	49675	2025-06-30T09:42:50.415031507Z
736	0	SI266220200309225433	0	49698	2025-06-30T09:42:50.419504664Z
737	1	SI266220200309225433	0	49718	2025-06-30T09:42:50.424608334Z
738	2	SI266220200309225433	0	49758	2025-06-30T09:42:50.430299351Z
739	3	SI266220200309225433	5447	49787	2025-06-30T09:42:50.436227780Z
740	4	SI266220200309225433	0	49811	2025-06-30T09:42:50.440933144Z
741	5	SI266220200309225433	50	49840	2025-06-30T09:42:50.447375392Z
742	6	SI266220200309225433	0	49893	2025-06-30T09:42:50.455571984Z
743	7	SI266220200309225433	1269	49938	2025-06-30T09:42:50.462169393Z
744	8	SI266220200309225433	0	49970	2025-06-30T09:42:50.467751418Z
745	9	SI266220200309225433	59	50001	2025-06-30T09:42:50.473984939Z
746	10	SI266220200309225433	77	50048	2025-06-30T09:42:50.481342939Z
747	11	SI266220200309225433	0	50087	2025-06-30T09:42:50.488083932Z
748	12	SI266220200309225433	0	50115	2025-06-30T09:42:50.492911931Z
749	13	SI266220200309225433	0	50139	2025-06-30T09:42:50.498629161Z
750	14	SI266220200309225433	0	50211	2025-06-30T09:42:50.505684358Z
751	15	SI266220200309225433	0	50301	2025-06-30T09:42:50.511947427Z
752	0	SI266220200309225433	0	50363	2025-06-30T09:42:50.516128249Z
753	1	SI266220200309225433	0	50406	2025-06-30T09:42:50.521442956Z
754	2	SI266220200309225433	0	50443	2025-06-30T09:42:50.527614559Z
755	3	SI266220200309225433	2751	50473	2025-06-30T09:42:50.532634478Z
756	4	SI266220200309225433	0	50497	2025-06-30T09:42:50.536942505Z
757	5	SI266220200309225433	0	50530	2025-06-30T09:42:50.543418953Z
758	6	SI266220200309225433	0	50584	2025-06-30T09:42:50.549883402Z
759	7	SI266220200309225433	415	50641	2025-06-30T09:42:50.557028333Z
760	8	SI266220200309225433	0	50678	2025-06-30T09:42:50.562308630Z
761	9	SI266220200309225433	63	50714	2025-06-30T09:42:50.569480885Z
762	10	SI266220200309225433	54	50751	2025-06-30T09:42:50.581011991Z
763	11	SI266220200309225433	0	50799	2025-06-30T09:42:50.590747881Z
764	12	SI266220200309225433	0	50833	2025-06-30T09:42:50.598597656Z
765	13	SI266220200309225433	0	50866	2025-06-30T09:42:50.605291749Z
766	14	SI266220200309225433	0	50917	2025-06-30T09:42:50.611458Z
767	15	SI266220200309225433	0	50958	2025-06-30T09:42:50.617024064Z
768	0	SI266220200309225433	0	50983	2025-06-30T09:42:50.620100455Z
769	1	SI266220200309225433	0	51006	2025-06-30T09:42:50.623620882Z
770	2	SI266220200309225433	0	51044	2025-06-30T09:42:50.628414219Z
771	3	SI266220200309225433	2613	51077	2025-06-30T09:42:50.631824117Z
772	4	SI266220200309225433	0	51099	2025-06-30T09:42:50.634226376Z
773	5	SI266220200309225433	0	51138	2025-06-30T09:42:50.636252709Z
774	6	SI266220200309225433	0	51193	2025-06-30T09:42:50.638914354Z
775	7	SI266220200309225433	456	51239	2025-06-30T09:42:50.642818591Z
776	8	SI266220200309225433	0	51266	2025-06-30T09:42:50.646339298Z
777	9	SI266220200309225433	92	51295	2025-06-30T09:42:50.650934850Z
778	10	SI266220200309225433	13	51338	2025-06-30T09:42:50.655353584Z
779	11	SI266220200309225433	0	51380	2025-06-30T09:42:50.660059681Z
780	12	SI266220200309225433	0	51408	2025-06-30T09:42:50.664396991Z
781	13	SI266220200309225433	0	51433	2025-06-30T09:42:50.668109684Z
782	14	SI266220200309225433	0	51475	2025-06-30T09:42:50.671249930Z
783	15	SI266220200309225433	0	51513	2025-06-30T09:42:50.673973381Z
784	0	SI266220200309225433	0	51537	2025-06-30T09:42:50.676178731Z
785	1	SI266220200309225433	0	51563	2025-06-30T09:42:50.679463961Z
786	2	SI266220200309225433	0	51600	2025-06-30T09:42:50.683385315Z
787	3	SI266220200309225433	5098	51637	2025-06-30T09:42:50.685857673Z
788	4	SI266220200309225433	0	51666	2025-06-30T09:42:50.687811819Z
789	5	SI266220200309225433	0	51698	2025-06-30T09:42:50.689938907Z
790	6	SI266220200309225433	0	51751	2025-06-30T09:42:50.692515163Z
791	7	SI266220200309225433	1902	51799	2025-06-30T09:42:50.695870646Z
792	8	SI266220200309225433	0	51838	2025-06-30T09:42:50.697709281Z
793	9	SI266220200309225433	109	51866	2025-06-30T09:42:50.701466655Z
794	10	SI266220200309225433	0	51917	2025-06-30T09:42:50.703859330Z
795	11	SI266220200309225433	0	51957	2025-06-30T09:42:50.705937997Z
796	12	SI266220200309225433	0	51983	2025-06-30T09:42:50.707480686Z
797	13	SI266220200309225433	0	52013	2025-06-30T09:42:50.708933819Z
798	14	SI266220200309225433	0	52050	2025-06-30T09:42:50.710805305Z
799	15	SI266220200309225433	0	52085	2025-06-30T09:42:50.713212056Z
800	0	SI266220200309225433	0	52119	2025-06-30T09:42:50.714643711Z
801	1	SI266220200309225433	0	52146	2025-06-30T09:42:50.716564453Z
802	2	SI266220200309225433	0	52187	2025-06-30T09:42:50.718347836Z
803	3	SI266220200309225433	1421	52221	2025-06-30T09:42:50.719929016Z
804	4	SI266220200309225433	0	52248	2025-06-30T09:42:50.721318690Z
805	5	SI266220200309225433	0	52283	2025-06-30T09:42:50.723126958Z
806	6	SI266220200309225433	0	52351	2025-06-30T09:42:50.725715205Z
807	7	SI266220200309225433	169	52406	2025-06-30T09:42:50.729176356Z
808	8	SI266220200309225433	0	52446	2025-06-30T09:42:50.731092781Z
809	9	SI266220200309225433	45	52497	2025-06-30T09:42:50.733515805Z
810	10	SI266220200309225433	0	52622	2025-06-30T09:42:50.735633954Z
811	11	SI266220200309225433	0	52724	2025-06-30T09:42:50.737564121Z
812	12	SI266220200309225433	0	52761	2025-06-30T09:42:50.739325986Z
813	13	SI266220200309225433	0	52797	2025-06-30T09:42:50.740682097Z
814	14	SI266220200309225433	0	52842	2025-06-30T09:42:50.742343584Z
815	15	SI266220200309225433	0	52883	2025-06-30T09:42:50.745301087Z
816	0	SI266220200309225433	0	52911	2025-06-30T09:42:50.746889634Z
817	1	SI266220200309225433	0	52941	2025-06-30T09:42:50.749442079Z
818	2	SI266220200309225433	0	52983	2025-06-30T09:42:50.751770496Z
819	3	SI266220200309225433	1889	53017	2025-06-30T09:42:50.753709075Z
820	4	SI266220200309225433	0	53046	2025-06-30T09:42:50.755058639Z
821	5	SI266220200309225433	0	53085	2025-06-30T09:42:50.757058051Z
822	6	SI266220200309225433	0	53166	2025-06-30T09:42:50.759677183Z
823	7	SI266220200309225433	509	53219	2025-06-30T09:42:50.762114701Z
824	8	SI266220200309225433	0	53258	2025-06-30T09:42:50.765126005Z
825	9	SI266220200309225433	0	53290	2025-06-30T09:42:50.767573162Z
826	10	SI266220200309225433	129	53340	2025-06-30T09:42:50.770223790Z
827	11	SI266220200309225433	0	53382	2025-06-30T09:42:50.772736090Z
828	12	SI266220200309225433	0	53410	2025-06-30T09:42:50.774202369Z
829	13	SI266220200309225433	0	53440	2025-06-30T09:42:50.776040393Z
830	14	SI266220200309225433	0	53489	2025-06-30T09:42:50.778461505Z
831	15	SI266220200309225433	0	53525	2025-06-30T09:42:50.781443975Z
832	0	SI266220200309225433	0	53551	2025-06-30T09:42:50.782632332Z
833	1	SI266220200309225433	0	53578	2025-06-30T09:42:50.784386371Z
834	2	SI266220200309225433	0	53612	2025-06-30T09:42:50.787367102Z
835	3	SI266220200309225433	2801	53647	2025-06-30T09:42:50.789144245Z
836	4	SI266220200309225433	0	53672	2025-06-30T09:42:50.790338687Z
837	5	SI266220200309225433	0	53707	2025-06-30T09:42:50.792229466Z
838	6	SI266220200309225433	26	53758	2025-06-30T09:42:50.795116220Z
839	7	SI266220200309225433	1246	53815	2025-06-30T09:42:50.798294783Z
840	8	SI266220200309225433	0	53858	2025-06-30T09:42:50.800347541Z
841	9	SI266220200309225433	44	53970	2025-06-30T09:42:50.802421043Z
842	10	SI266220200309225433	85	54109	2025-06-30T09:42:50.804909459Z
843	11	SI266220200309225433	0	54153	2025-06-30T09:42:50.807354426Z
844	12	SI266220200309225433	0	54179	2025-06-30T09:42:50.808847127Z
845	13	SI266220200309225433	0	54203	2025-06-30T09:42:50.810833949Z
846	14	SI266220200309225433	0	54242	2025-06-30T09:42:50.813042908Z
847	15	SI266220200309225433	0	54277	2025-06-30T09:42:50.815528087Z
848	0	SI266220200309225433	0	54300	2025-06-30T09:42:50.817005030Z
849	1	SI266220200309225433	0	54322	2025-06-30T09:42:50.818366924Z
850	2	SI266220200309225433	0	54357	2025-06-30T09:42:50.819931945Z
851	3	SI266220200309225433	2581	54387	2025-06-30T09:42:50.821457343Z
852	4	SI266220200309225433	0	54410	2025-06-30T09:42:50.822633127Z
853	5	SI266220200309225433	0	54443	2025-06-30T09:42:50.824330526Z
854	6	SI266220200309225433	0	54489	2025-06-30T09:42:50.826697924Z
855	7	SI266220200309225433	367	54535	2025-06-30T09:42:50.829530292Z
856	8	SI266220200309225433	0	54563	2025-06-30T09:42:50.832164120Z
857	9	SI266220200309225433	79	54594	2025-06-30T09:42:50.834871541Z
858	10	SI266220200309225433	0	54640	2025-06-30T09:42:50.837543746Z
859	11	SI266220200309225433	0	54682	2025-06-30T09:42:50.840081489Z
860	12	SI266220200309225433	0	54709	2025-06-30T09:42:50.841881176Z
861	13	SI266220200309225433	0	54734	2025-06-30T09:42:50.843400374Z
862	14	SI266220200309225433	0	54773	2025-06-30T09:42:50.846090518Z
863	15	SI266220200309225433	0	54808	2025-06-30T09:42:50.848765107Z
864	0	SI266220200309225433	0	54845	2025-06-30T09:42:50.850209942Z
865	1	SI266220200309225433	0	54876	2025-06-30T09:42:50.851883198Z
866	2	SI266220200309225433	0	54923	2025-06-30T09:42:50.853802077Z
867	3	SI266220200309225433	7485	54955	2025-06-30T09:42:50.855771762Z
868	4	SI266220200309225433	0	54980	2025-06-30T09:42:50.857234878Z
869	5	SI266220200309225433	0	55013	2025-06-30T09:42:50.858987931Z
870	6	SI266220200309225433	0	55061	2025-06-30T09:42:50.862075122Z
871	7	SI266220200309225433	2464	55110	2025-06-30T09:42:50.864696489Z
872	8	SI266220200309225433	0	55144	2025-06-30T09:42:50.866701098Z
873	9	SI266220200309225433	15	55171	2025-06-30T09:42:50.868855509Z
874	10	SI266220200309225433	136	55220	2025-06-30T09:42:50.870989094Z
875	11	SI266220200309225433	0	55262	2025-06-30T09:42:50.873049570Z
876	12	SI266220200309225433	0	55291	2025-06-30T09:42:50.874566517Z
877	13	SI266220200309225433	0	55320	2025-06-30T09:42:50.876221973Z
878	14	SI266220200309225433	0	55358	2025-06-30T09:42:50.878719704Z
879	15	SI266220200309225433	0	55392	2025-06-30T09:42:50.881473429Z
880	0	SI266220200309225433	0	55420	2025-06-30T09:42:50.883093786Z
881	1	SI266220200309225433	0	55444	2025-06-30T09:42:50.884595423Z
882	2	SI266220200309225433	0	55478	2025-06-30T09:42:50.886872001Z
883	3	SI266220200309225433	2140	55509	2025-06-30T09:42:50.888592896Z
884	4	SI266220200309225433	0	55535	2025-06-30T09:42:50.890406270Z
885	5	SI266220200309225433	0	55590	2025-06-30T09:42:50.892867162Z
886	6	SI266220200309225433	0	55775	2025-06-30T09:42:50.895685449Z
887	7	SI266220200309225433	622	55857	2025-06-30T09:42:50.899906776Z
888	8	SI266220200309225433	0	55892	2025-06-30T09:42:50.903003697Z
889	9	SI266220200309225433	123	55921	2025-06-30T09:42:50.905087388Z
890	10	SI266220200309225433	0	55972	2025-06-30T09:42:50.907390956Z
891	11	SI266220200309225433	0	56016	2025-06-30T09:42:50.909702347Z
892	12	SI266220200309225433	0	56043	2025-06-30T09:42:50.911367434Z
893	13	SI266220200309225433	0	56073	2025-06-30T09:42:50.913668038Z
894	14	SI266220200309225433	0	56114	2025-06-30T09:42:50.916667857Z
895	15	SI266220200309225433	0	56151	2025-06-30T09:42:50.919029069Z
896	0	SI266220200309225433	0	56178	2025-06-30T09:42:50.920762850Z
897	1	SI266220200309225433	0	56206	2025-06-30T09:42:50.922739108Z
898	2	SI266220200309225433	0	56242	2025-06-30T09:42:50.925208875Z
899	3	SI266220200309225433	1840	56276	2025-06-30T09:42:50.928104429Z
900	4	SI266220200309225433	0	56303	2025-06-30T09:42:50.930818620Z
901	5	SI266220200309225433	0	56332	2025-06-30T09:42:50.933672124Z
902	6	SI266220200309225433	0	56382	2025-06-30T09:42:50.936796943Z
903	7	SI266220200309225433	471	56428	2025-06-30T09:42:50.939742855Z
904	8	SI266220200309225433	0	56460	2025-06-30T09:42:50.942579143Z
905	9	SI266220200309225433	32	56485	2025-06-30T09:42:50.947563862Z
906	10	SI266220200309225433	137	56527	2025-06-30T09:42:50.953002032Z
907	11	SI266220200309225433	0	56565	2025-06-30T09:42:50.955573083Z
908	12	SI266220200309225433	0	56591	2025-06-30T09:42:50.957856774Z
909	13	SI266220200309225433	0	56617	2025-06-30T09:42:50.959699565Z
910	14	SI266220200309225433	0	56654	2025-06-30T09:42:50.962279560Z
911	15	SI266220200309225433	0	56687	2025-06-30T09:42:50.965802675Z
912	0	SI266220200309225433	0	56713	2025-06-30T09:42:50.967694692Z
913	1	SI266220200309225433	0	56741	2025-06-30T09:42:50.969843306Z
914	2	SI266220200309225433	0	56779	2025-06-30T09:42:50.972642595Z
915	3	SI266220200309225433	4984	56811	2025-06-30T09:42:50.974998465Z
916	4	SI266220200309225433	0	56839	2025-06-30T09:42:50.977480431Z
917	5	SI266220200309225433	0	56870	2025-06-30T09:42:50.980688662Z
918	6	SI266220200309225433	0	56928	2025-06-30T09:42:50.984306179Z
919	7	SI266220200309225433	2046	56980	2025-06-30T09:42:50.987082459Z
920	8	SI266220200309225433	0	57025	2025-06-30T09:42:50.990711898Z
921	9	SI266220200309225433	8	57061	2025-06-30T09:42:50.994541425Z
922	10	SI266220200309225433	69	57112	2025-06-30T09:42:50.997799827Z
923	11	SI266220200309225433	0	57152	2025-06-30T09:42:51.000714842Z
924	12	SI266220200309225433	0	57178	2025-06-30T09:42:51.003439159Z
925	13	SI266220200309225433	0	57208	2025-06-30T09:42:51.005535845Z
926	14	SI266220200309225433	0	57249	2025-06-30T09:42:51.007965318Z
927	15	SI266220200309225433	0	57284	2025-06-30T09:42:51.010523145Z
928	0	SI266220200309225433	0	57307	2025-06-30T09:42:51.011996235Z
929	1	SI266220200309225433	0	57332	2025-06-30T09:42:51.014570619Z
930	2	SI266220200309225433	0	57368	2025-06-30T09:42:51.017474519Z
931	3	SI266220200309225433	2143	57402	2025-06-30T09:42:51.019420076Z
932	4	SI266220200309225433	0	57425	2025-06-30T09:42:51.021029851Z
933	5	SI266220200309225433	0	57465	2025-06-30T09:42:51.023612010Z
934	6	SI266220200309225433	0	57521	2025-06-30T09:42:51.027004044Z
935	7	SI266220200309225433	65	57564	2025-06-30T09:42:51.031530592Z
936	8	SI266220200309225433	0	57592	2025-06-30T09:42:51.033908474Z
937	9	SI266220200309225433	44	57624	2025-06-30T09:42:51.036686752Z
938	10	SI266220200309225433	0	57667	2025-06-30T09:42:51.039595586Z
939	11	SI266220200309225433	0	57707	2025-06-30T09:42:51.042571552Z
940	12	SI266220200309225433	0	57733	2025-06-30T09:42:51.044770072Z
941	13	SI266220200309225433	0	57756	2025-06-30T09:42:51.047041348Z
942	14	SI266220200309225433	0	57797	2025-06-30T09:42:51.049581155Z
943	15	SI266220200309225433	0	57830	2025-06-30T09:42:51.052932009Z
944	0	SI266220200309225433	0	57852	2025-06-30T09:42:51.055422060Z
945	1	SI266220200309225433	0	57875	2025-06-30T09:42:51.057045152Z
946	2	SI266220200309225433	0	57920	2025-06-30T09:42:51.059318440Z
947	3	SI266220200309225433	2960	57954	2025-06-30T09:42:51.061512888Z
948	4	SI266220200309225433	0	57979	2025-06-30T09:42:51.063535567Z
949	5	SI266220200309225433	0	58011	2025-06-30T09:42:51.067778189Z
950	6	SI266220200309225433	0	58059	2025-06-30T09:42:51.071112234Z
951	7	SI266220200309225433	665	58107	2025-06-30T09:42:51.074164218Z
952	8	SI266220200309225433	0	58138	2025-06-30T09:42:51.076782819Z
953	9	SI266220200309225433	55	58167	2025-06-30T09:42:51.081005452Z
954	10	SI266220200309225433	0	58212	2025-06-30T09:42:51.084481108Z
955	11	SI266220200309225433	0	58258	2025-06-30T09:42:51.087625984Z
956	12	SI266220200309225433	0	58290	2025-06-30T09:42:51.090085384Z
957	13	SI266220200309225433	0	58318	2025-06-30T09:42:51.092724777Z
958	14	SI266220200309225433	0	58361	2025-06-30T09:42:51.095102113Z
959	15	SI266220200309225433	0	58399	2025-06-30T09:42:51.097486702Z
960	0	SI266220200309225433	0	58424	2025-06-30T09:42:51.100460253Z
961	1	SI266220200309225433	0	58449	2025-06-30T09:42:51.102405364Z
962	2	SI266220200309225433	0	58503	2025-06-30T09:42:51.106059576Z
963	3	SI266220200309225433	3662	58607	2025-06-30T09:42:51.108789808Z
964	4	SI266220200309225433	0	58681	2025-06-30T09:42:51.110572799Z
965	5	SI266220200309225433	0	58747	2025-06-30T09:42:51.113154191Z
966	6	SI266220200309225433	0	58799	2025-06-30T09:42:51.117404844Z
967	7	SI266220200309225433	1435	58845	2025-06-30T09:42:51.120998880Z
968	8	SI266220200309225433	0	58879	2025-06-30T09:42:51.123504385Z
969	9	SI266220200309225433	133	58908	2025-06-30T09:42:51.125990404Z
970	10	SI266220200309225433	7	58954	2025-06-30T09:42:51.129333057Z
971	11	SI266220200309225433	0	58995	2025-06-30T09:42:51.133546823Z
972	12	SI266220200309225433	0	59022	2025-06-30T09:42:51.135752279Z
973	13	SI266220200309225433	0	59049	2025-06-30T09:42:51.138010832Z
974	14	SI266220200309225433	0	59092	2025-06-30T09:42:51.140409159Z
975	15	SI266220200309225433	0	59127	2025-06-30T09:42:51.142994025Z
976	0	SI266220200309225433	0	59149	2025-06-30T09:42:51.146158637Z
977	1	SI266220200309225433	0	59173	2025-06-30T09:42:51.149140010Z
978	2	SI266220200309225433	0	59208	2025-06-30T09:42:51.151499110Z
979	3	SI266220200309225433	1750	59239	2025-06-30T09:42:51.154032575Z
980	4	SI266220200309225433	0	59268	2025-06-30T09:42:51.155981485Z
981	5	SI266220200309225433	0	59299	2025-06-30T09:42:51.158319202Z
982	6	SI266220200309225433	0	59355	2025-06-30T09:42:51.161275662Z
983	7	SI266220200309225433	462	59400	2025-06-30T09:42:51.164998695Z
984	8	SI266220200309225433	0	59440	2025-06-30T09:42:51.167718503Z
985	9	SI266220200309225433	32	59469	2025-06-30T09:42:51.170707118Z
986	10	SI266220200309225433	27	59524	2025-06-30T09:42:51.173790854Z
987	11	SI266220200309225433	0	59572	2025-06-30T09:42:51.176682147Z
988	12	SI266220200309225433	0	59600	2025-06-30T09:42:51.179014164Z
989	13	SI266220200309225433	0	59625	2025-06-30T09:42:51.182148200Z
990	14	SI266220200309225433	0	59660	2025-06-30T09:42:51.184454096Z
991	15	SI266220200309225433	0	59693	2025-06-30T09:42:51.186676283Z
992	0	SI266220200309225433	0	59719	2025-06-30T09:42:51.188210837Z
993	1	SI266220200309225433	0	59746	2025-06-30T09:42:51.189937152Z
994	2	SI266220200309225433	0	59782	2025-06-30T09:42:51.192194366Z
995	3	SI266220200309225433	6090	59813	2025-06-30T09:42:51.194119791Z
996	4	SI266220200309225433	2	59847	2025-06-30T09:42:51.196427372Z
997	5	SI266220200309225433	0	59883	2025-06-30T09:42:51.199410259Z
998	6	SI266220200309225433	0	59947	2025-06-30T09:42:51.202795562Z
999	7	SI266220200309225433	1802	59994	2025-06-30T09:42:51.205487050Z
1000	8	SI266220200309225433	0	60031	2025-06-30T09:42:51.207632549Z
1001	9	SI266220200309225433	0	60060	2025-06-30T09:42:51.210207769Z
1002	10	SI266220200309225433	73	60109	2025-06-30T09:42:51.214020696Z
1003	11	SI266220200309225433	0	60152	2025-06-30T09:42:51.216912714Z
1004	12	SI266220200309225433	0	60178	2025-06-30T09:42:51.218845769Z
1005	13	SI266220200309225433	0	60206	2025-06-30T09:42:51.223130204Z
1006	14	SI266220200309225433	0	60246	2025-06-30T09:42:51.225767789Z
1007	15	SI266220200309225433	0	60284	2025-06-30T09:42:51.228156591Z
1008	0	SI266220200309225433	0	60310	2025-06-30T09:42:51.229798129Z
1009	1	SI266220200309225433	0	60335	2025-06-30T09:42:51.232623519Z
1010	2	SI266220200309225433	0	60372	2025-06-30T09:42:51.235125065Z
1011	3	SI266220200309225433	3007	60407	2025-06-30T09:42:51.237979364Z
1012	4	SI266220200309225433	0	60434	2025-06-30T09:42:51.239850695Z
1013	5	SI266220200309225433	0	60475	2025-06-30T09:42:51.241743283Z
1014	6	SI266220200309225433	0	60528	2025-06-30T09:42:51.244055178Z
1015	7	SI266220200309225433	426	60576	2025-06-30T09:42:51.246834299Z
1016	8	SI266220200309225433	0	60609	2025-06-30T09:42:51.249695742Z
1017	9	SI266220200309225433	67	60643	2025-06-30T09:42:51.252121166Z
1018	10	SI266220200309225433	64	60692	2025-06-30T09:42:51.255141824Z
1019	11	SI266220200309225433	0	60739	2025-06-30T09:42:51.257716857Z
1020	12	SI266220200309225433	0	60768	2025-06-30T09:42:51.259619579Z
1021	13	SI266220200309225433	0	60796	2025-06-30T09:42:51.261549689Z
1022	14	SI266220200309225433	0	60843	2025-06-30T09:42:51.263743293Z
1023	15	SI266220200309225433	0	60879	2025-06-30T09:42:51.267088448Z
1024	0	SI266220200309225433	0	60906	2025-06-30T09:42:51.268645972Z
1025	1	SI266220200309225433	0	60931	2025-06-30T09:42:51.270721767Z
1026	2	SI266220200309225433	0	60969	2025-06-30T09:42:51.273019271Z
1027	3	SI266220200309225433	2703	61002	2025-06-30T09:42:51.275242151Z
1028	4	SI266220200309225433	0	61027	2025-06-30T09:42:51.277054998Z
1029	5	SI266220200309225433	0	61063	2025-06-30T09:42:51.279492691Z
1030	6	SI266220200309225433	0	61113	2025-06-30T09:42:51.283401239Z
1031	7	SI266220200309225433	395	61177	2025-06-30T09:42:51.286316860Z
1032	8	SI266220200309225433	0	61211	2025-06-30T09:42:51.288962930Z
1033	9	SI266220200309225433	123	61253	2025-06-30T09:42:51.291445682Z
1034	10	SI266220200309225433	0	61309	2025-06-30T09:42:51.294644838Z
1035	11	SI266220200309225433	0	61356	2025-06-30T09:42:51.298467467Z
1036	12	SI266220200309225433	0	61382	2025-06-30T09:42:51.301172226Z
1037	13	SI266220200309225433	0	61406	2025-06-30T09:42:51.303258740Z
1038	14	SI266220200309225433	0	61449	2025-06-30T09:42:51.305975222Z
1039	15	SI266220200309225433	0	61484	2025-06-30T09:42:51.308224532Z
1040	0	SI266220200309225433	0	61507	2025-06-30T09:42:51.310108181Z
1041	1	SI266220200309225433	0	61536	2025-06-30T09:42:51.311924020Z
1042	2	SI266220200309225433	0	61570	2025-06-30T09:42:51.315323847Z
1043	3	SI266220200309225433	8395	61605	2025-06-30T09:42:51.317853578Z
1044	4	SI266220200309225433	0	61632	2025-06-30T09:42:51.319590855Z
1045	5	SI266220200309225433	0	61660	2025-06-30T09:42:51.322174830Z
1046	6	SI266220200309225433	0	61710	2025-06-30T09:42:51.325237934Z
1047	7	SI266220200309225433	3693	61772	2025-06-30T09:42:51.329729943Z
1048	8	SI266220200309225433	0	61812	2025-06-30T09:42:51.333182661Z
1049	9	SI266220200309225433	78	61843	2025-06-30T09:42:51.335543667Z
1050	10	SI266220200309225433	0	61885	2025-06-30T09:42:51.338426660Z
1051	11	SI266220200309225433	0	61927	2025-06-30T09:42:51.341354514Z
1052	12	SI266220200309225433	0	61956	2025-06-30T09:42:51.343656272Z
1053	13	SI266220200309225433	0	61984	2025-06-30T09:42:51.345792041Z
1054	14	SI266220200309225433	0	62028	2025-06-30T09:42:51.349466407Z
1055	15	SI266220200309225433	0	62066	2025-06-30T09:42:51.352022196Z
1056	0	SI266220200309225433	0	62092	2025-06-30T09:42:51.354735927Z
1057	1	SI266220200309225433	0	62115	2025-06-30T09:42:51.356697738Z
1058	2	SI266220200309225433	0	62151	2025-06-30T09:42:51.359208769Z
1059	3	SI266220200309225433	1600	62183	2025-06-30T09:42:51.361522629Z
1060	4	SI266220200309225433	0	62207	2025-06-30T09:42:51.363827477Z
1061	5	SI266220200309225433	0	62238	2025-06-30T09:42:51.367113374Z
1062	6	SI266220200309225433	0	62287	2025-06-30T09:42:51.369475556Z
1063	7	SI266220200309225433	414	62334	2025-06-30T09:42:51.372335949Z
1064	8	SI266220200309225433	0	62364	2025-06-30T09:42:51.374371639Z
1065	9	SI266220200309225433	61	62396	2025-06-30T09:42:51.377114383Z
