batch_id,tile_id,print_id,saturated,latency_ms,timestamp
1747,3,SI266220200309225433,1396,0,2025-07-06T08:19:16.357649007Z
1748,4,SI266220200309225433,0,0,2025-07-06T08:19:16.360116133Z
1742,14,SI266220200309225433,0,0,2025-07-06T08:19:16.238187058Z
1744,0,SI266220200309225433,0,0,2025-07-06T08:19:16.356899140Z
1734,6,SI266220200309225433,0,0,2025-07-06T08:19:16.200598817Z
1745,1,SI266220200309225433,0,0,2025-07-06T08:19:16.357185284Z
1753,9,SI266220200309225433,41,0,2025-07-06T08:19:16.374791588Z
1754,10,SI266220200309225433,0,0,2025-07-06T08:19:16.375327235Z
1751,7,SI266220200309225433,175,0,2025-07-06T08:19:16.373949204Z
1741,13,SI266220200309225433,0,0,2025-07-06T08:19:16.213519855Z
1746,2,SI266220200309225433,0,0,2025-07-06T08:19:16.357449263Z
1762,2,SI266220200309225433,0,0,2025-07-06T08:19:16.443806493Z
1755,11,SI266220200309225433,0,0,2025-07-06T08:19:16.375844113Z
1758,14,SI266220200309225433,0,0,2025-07-06T08:19:16.422085040Z
1760,0,SI266220200309225433,0,0,2025-07-06T08:19:16.443231074Z
1765,5,SI266220200309225433,0,0,2025-07-06T08:19:16.598140103Z
1750,6,SI266220200309225433,0,0,2025-07-06T08:19:16.373314773Z
1752,8,SI266220200309225433,0,0,2025-07-06T08:19:16.374355984Z
1756,12,SI266220200309225433,0,0,2025-07-06T08:19:16.376137124Z
1757,13,SI266220200309225433,0,0,2025-07-06T08:19:16.391024182Z
1761,1,SI266220200309225433,0,0,2025-07-06T08:19:16.443498362Z
1763,3,SI266220200309225433,1400,0,2025-07-06T08:19:16.450926438Z
1769,9,SI266220200309225433,0,0,2025-07-06T08:19:16.623928804Z
1767,7,SI266220200309225433,514,0,2025-07-06T08:19:16.622389960Z
1768,8,SI266220200309225433,0,0,2025-07-06T08:19:16.623074690Z
1764,4,SI266220200309225433,0,0,2025-07-06T08:19:16.581719220Z
1777,1,SI266220200309225433,0,0,2025-07-06T08:19:16.786611620Z
1759,15,SI266220200309225433,0,0,2025-07-06T08:19:16.443052691Z
1771,11,SI266220200309225433,0,0,2025-07-06T08:19:16.631301904Z
1776,0,SI266220200309225433,0,0,2025-07-06T08:19:16.786211674Z
1770,10,SI266220200309225433,121,0,2025-07-06T08:19:16.624575832Z
1772,12,SI266220200309225433,0,0,2025-07-06T08:19:16.631712483Z
1773,13,SI266220200309225433,0,0,2025-07-06T08:19:16.632029685Z
1783,7,SI266220200309225433,511,0,2025-07-06T08:19:16.789760248Z
1766,6,SI266220200309225433,0,0,2025-07-06T08:19:16.602242415Z
1781,5,SI266220200309225433,0,0,2025-07-06T08:19:16.788406602Z
1778,2,SI266220200309225433,0,0,2025-07-06T08:19:16.786979222Z
1779,3,SI266220200309225433,2567,0,2025-07-06T08:19:16.787269171Z
1774,14,SI266220200309225433,0,0,2025-07-06T08:19:16.686933875Z
1775,15,SI266220200309225433,0,0,2025-07-06T08:19:16.785699287Z
1786,10,SI266220200309225433,71,0,2025-07-06T08:19:16.805601065Z
1785,9,SI266220200309225433,31,0,2025-07-06T08:19:16.800260070Z
1790,14,SI266220200309225433,0,0,2025-07-06T08:19:16.934180880Z
1782,6,SI266220200309225433,0,0,2025-07-06T08:19:16.789230573Z
1780,4,SI266220200309225433,0,0,2025-07-06T08:19:16.787670723Z
1792,0,SI266220200309225433,0,0,2025-07-06T08:19:16.934989352Z
1787,11,SI266220200309225433,0,0,2025-07-06T08:19:16.818797279Z
1784,8,SI266220200309225433,0,0,2025-07-06T08:19:16.790336741Z
1788,12,SI266220200309225433,0,0,2025-07-06T08:19:16.821193362Z
1789,13,SI266220200309225433,0,0,2025-07-06T08:19:16.822246545Z
1791,15,SI266220200309225433,0,0,2025-07-06T08:19:16.934615027Z
1793,1,SI266220200309225433,0,0,2025-07-06T08:19:16.935464773Z
1794,2,SI266220200309225433,0,0,2025-07-06T08:19:16.935937453Z
1797,5,SI266220200309225433,0,0,2025-07-06T08:19:16.937424872Z
1795,3,SI266220200309225433,2495,0,2025-07-06T08:19:16.936327233Z
1796,4,SI266220200309225433,0,0,2025-07-06T08:19:16.936774164Z
1804,12,SI266220200309225433,0,0,2025-07-06T08:19:17.095567790Z
1798,6,SI266220200309225433,0,0,2025-07-06T08:19:16.938617141Z
1800,8,SI266220200309225433,0,0,2025-07-06T08:19:17.094024930Z
1801,9,SI266220200309225433,71,0,2025-07-06T08:19:17.094408571Z
1811,3,SI266220200309225433,3212,0,2025-07-06T08:19:17.098174093Z
1806,14,SI266220200309225433,0,0,2025-07-06T08:19:17.096224332Z
1810,2,SI266220200309225433,0,0,2025-07-06T08:19:17.097709183Z
1807,15,SI266220200309225433,0,0,2025-07-06T08:19:17.096603794Z
1805,13,SI266220200309225433,0,0,2025-07-06T08:19:17.095810368Z
1802,10,SI266220200309225433,0,0,2025-07-06T08:19:17.094860512Z
1799,7,SI266220200309225433,46,0,2025-07-06T08:19:16.944407203Z
1803,11,SI266220200309225433,0,0,2025-07-06T08:19:17.095238897Z
1812,4,SI266220200309225433,0,0,2025-07-06T08:19:17.098827569Z
1814,6,SI266220200309225433,0,0,2025-07-06T08:19:17.104995566Z
1818,10,SI266220200309225433,85,0,2025-07-06T08:19:17.173058292Z
1819,11,SI266220200309225433,0,0,2025-07-06T08:19:17.173567520Z
1821,13,SI266220200309225433,0,0,2025-07-06T08:19:17.174105250Z
1809,1,SI266220200309225433,0,0,2025-07-06T08:19:17.097253503Z
1808,0,SI266220200309225433,0,0,2025-07-06T08:19:17.096842747Z
1815,7,SI266220200309225433,1047,0,2025-07-06T08:19:17.133956434Z
1813,5,SI266220200309225433,0,0,2025-07-06T08:19:17.100057205Z
1817,9,SI266220200309225433,25,0,2025-07-06T08:19:17.134721142Z
1826,2,SI266220200309225433,0,0,2025-07-06T08:19:17.176979026Z
1828,4,SI266220200309225433,0,0,2025-07-06T08:19:17.197766255Z
1829,5,SI266220200309225433,0,0,2025-07-06T08:19:17.199494457Z
1822,14,SI266220200309225433,0,0,2025-07-06T08:19:17.174790578Z
1834,10,SI266220200309225433,0,0,2025-07-06T08:19:17.297343483Z
1835,11,SI266220200309225433,0,0,2025-07-06T08:19:17.297908720Z
1825,1,SI266220200309225433,0,0,2025-07-06T08:19:17.176325005Z
1823,15,SI266220200309225433,0,0,2025-07-06T08:19:17.175282071Z
1820,12,SI266220200309225433,0,0,2025-07-06T08:19:17.173846254Z
1824,0,SI266220200309225433,0,0,2025-07-06T08:19:17.175701273Z
1833,9,SI266220200309225433,116,0,2025-07-06T08:19:17.296888874Z
1827,3,SI266220200309225433,3446,0,2025-07-06T08:19:17.195307810Z
1831,7,SI266220200309225433,675,0,2025-07-06T08:19:17.295731330Z
1816,8,SI266220200309225433,0,0,2025-07-06T08:19:17.134321228Z
1837,13,SI266220200309225433,0,0,2025-07-06T08:19:17.302586042Z
1838,14,SI266220200309225433,0,0,2025-07-06T08:19:17.303812058Z
1836,12,SI266220200309225433,0,0,2025-07-06T08:19:17.298523338Z
1830,6,SI266220200309225433,0,0,2025-07-06T08:19:17.224740168Z
1840,0,SI266220200309225433,0,0,2025-07-06T08:19:17.441097526Z
1842,2,SI266220200309225433,0,0,2025-07-06T08:19:17.441543209Z
1832,8,SI266220200309225433,0,0,2025-07-06T08:19:17.296295928Z
1841,1,SI266220200309225433,0,0,2025-07-06T08:19:17.441310923Z
1845,5,SI266220200309225433,0,0,2025-07-06T08:19:17.442208922Z
1849,9,SI266220200309225433,38,0,2025-07-06T08:19:17.462640603Z
1839,15,SI266220200309225433,0,0,2025-07-06T08:19:17.440915281Z
1850,10,SI266220200309225433,89,0,2025-07-06T08:19:17.463912685Z
1847,7,SI266220200309225433,440,0,2025-07-06T08:19:17.460817860Z
1851,11,SI266220200309225433,0,0,2025-07-06T08:19:17.471312549Z
1843,3,SI266220200309225433,1818,0,2025-07-06T08:19:17.441694804Z
1844,4,SI266220200309225433,0,0,2025-07-06T08:19:17.441906200Z
1854,14,SI266220200309225433,0,0,2025-07-06T08:19:17.502056934Z
1856,0,SI266220200309225433,0,0,2025-07-06T08:19:17.600841217Z
1846,6,SI266220200309225433,0,0,2025-07-06T08:19:17.453286687Z
1857,1,SI266220200309225433,0,0,2025-07-06T08:19:17.601709143Z
1863,7,SI266220200309225433,644,0,2025-07-06T08:19:17.610752541Z
1853,13,SI266220200309225433,0,0,2025-07-06T08:19:17.475293080Z
1852,12,SI266220200309225433,0,0,2025-07-06T08:19:17.474562747Z
1848,8,SI266220200309225433,0,0,2025-07-06T08:19:17.461462906Z
1861,5,SI266220200309225433,0,0,2025-07-06T08:19:17.603681161Z
1858,2,SI266220200309225433,0,0,2025-07-06T08:19:17.602248652Z
1859,3,SI266220200309225433,2026,0,2025-07-06T08:19:17.602621043Z
1855,15,SI266220200309225433,0,0,2025-07-06T08:19:17.502600292Z
1867,11,SI266220200309225433,0,0,2025-07-06T08:19:17.613895647Z
1865,9,SI266220200309225433,1,0,2025-07-06T08:19:17.612816281Z
1866,10,SI266220200309225433,41,0,2025-07-06T08:19:17.613447727Z
1860,4,SI266220200309225433,0,0,2025-07-06T08:19:17.603075252Z
1870,14,SI266220200309225433,0,0,2025-07-06T08:19:17.655578554Z
1862,6,SI266220200309225433,0,0,2025-07-06T08:19:17.609854485Z
1875,3,SI266220200309225433,2425,0,2025-07-06T08:19:17.840869381Z
1864,8,SI266220200309225433,0,0,2025-07-06T08:19:17.611600909Z
1876,4,SI266220200309225433,0,0,2025-07-06T08:19:17.841324808Z
1872,0,SI266220200309225433,0,0,2025-07-06T08:19:17.839400920Z
1873,1,SI266220200309225433,0,0,2025-07-06T08:19:17.839987168Z
1869,13,SI266220200309225433,0,0,2025-07-06T08:19:17.614841315Z
1874,2,SI266220200309225433,0,0,2025-07-06T08:19:17.840489302Z
1871,15,SI266220200309225433,0,0,2025-07-06T08:19:17.838916967Z
1868,12,SI266220200309225433,0,0,2025-07-06T08:19:17.614319777Z
1886,14,SI266220200309225433,0,0,2025-07-06T08:19:17.878137075Z
1877,5,SI266220200309225433,0,0,2025-07-06T08:19:17.842013993Z
1878,6,SI266220200309225433,0,0,2025-07-06T08:19:17.842747823Z
1890,2,SI266220200309225433,0,0,2025-07-06T08:19:17.961876235Z
1881,9,SI266220200309225433,58,0,2025-07-06T08:19:17.848728853Z
1879,7,SI266220200309225433,157,0,2025-07-06T08:19:17.843391378Z
1880,8,SI266220200309225433,0,0,2025-07-06T08:19:17.844033839Z
1889,1,SI266220200309225433,0,0,2025-07-06T08:19:17.961575517Z
1885,13,SI266220200309225433,0,0,2025-07-06T08:19:17.877600270Z
1882,10,SI266220200309225433,31,0,2025-07-06T08:19:17.849972364Z
1884,12,SI266220200309225433,0,0,2025-07-06T08:19:17.876917021Z
1887,15,SI266220200309225433,0,0,2025-07-06T08:19:17.960833445Z
1883,11,SI266220200309225433,0,0,2025-07-06T08:19:17.876377225Z
1898,10,SI266220200309225433,0,0,2025-07-06T08:19:17.971619576Z
1888,0,SI266220200309225433,0,0,2025-07-06T08:19:17.961220595Z
1895,7,SI266220200309225433,996,0,2025-07-06T08:19:17.963195835Z
1893,5,SI266220200309225433,0,0,2025-07-06T08:19:17.962470995Z
1891,3,SI266220200309225433,2971,0,2025-07-06T08:19:17.962035377Z
1892,4,SI266220200309225433,0,0,2025-07-06T08:19:17.962199053Z
1897,9,SI266220200309225433,67,0,2025-07-06T08:19:17.969988587Z
1899,11,SI266220200309225433,0,0,2025-07-06T08:19:17.980112012Z
1894,6,SI266220200309225433,0,0,2025-07-06T08:19:17.962814994Z
1903,15,SI266220200309225433,0,0,2025-07-06T08:19:18.155936761Z
1904,0,SI266220200309225433,0,0,2025-07-06T08:19:18.156375557Z
1900,12,SI266220200309225433,0,0,2025-07-06T08:19:17.983555258Z
1901,13,SI266220200309225433,0,0,2025-07-06T08:19:17.988669064Z
1902,14,SI266220200309225433,0,0,2025-07-06T08:19:18.155395311Z
1896,8,SI266220200309225433,0,0,2025-07-06T08:19:17.963552672Z
1914,10,SI266220200309225433,0,0,2025-07-06T08:19:18.271162791Z
1915,11,SI266220200309225433,0,0,2025-07-06T08:19:18.271444163Z
1905,1,SI266220200309225433,0,0,2025-07-06T08:19:18.156864123Z
1906,2,SI266220200309225433,0,0,2025-07-06T08:19:18.157409006Z
1909,5,SI266220200309225433,0,0,2025-07-06T08:19:18.158989137Z
1907,3,SI266220200309225433,3911,0,2025-07-06T08:19:18.157865213Z
1908,4,SI266220200309225433,0,0,2025-07-06T08:19:18.158336753Z
1917,13,SI266220200309225433,0,0,2025-07-06T08:19:18.271871329Z
1913,9,SI266220200309225433,107,0,2025-07-06T08:19:18.270771878Z
1910,6,SI266220200309225433,0,0,2025-07-06T08:19:18.159703763Z
1912,8,SI266220200309225433,0,0,2025-07-06T08:19:18.270312145Z
1923,3,SI266220200309225433,1465,0,2025-07-06T08:19:18.273457154Z
1911,7,SI266220200309225433,1280,0,2025-07-06T08:19:18.163966541Z
1916,12,SI266220200309225433,0,0,2025-07-06T08:19:18.271645919Z
1921,1,SI266220200309225433,0,0,2025-07-06T08:19:18.272745018Z
1922,2,SI266220200309225433,0,0,2025-07-06T08:19:18.273087182Z
1918,14,SI266220200309225433,0,0,2025-07-06T08:19:18.272099672Z
1919,15,SI266220200309225433,0,0,2025-07-06T08:19:18.272293908Z
1925,5,SI266220200309225433,0,0,2025-07-06T08:19:18.280756481Z
1930,10,SI266220200309225433,0,0,2025-07-06T08:19:18.351742538Z
1924,4,SI266220200309225433,0,0,2025-07-06T08:19:18.273918255Z
1926,6,SI266220200309225433,0,0,2025-07-06T08:19:18.287602996Z
1928,8,SI266220200309225433,0,0,2025-07-06T08:19:18.324566860Z
1933,13,SI266220200309225433,0,0,2025-07-06T08:19:18.352637261Z
1931,11,SI266220200309225433,0,0,2025-07-06T08:19:18.352105299Z
1935,15,SI266220200309225433,0,0,2025-07-06T08:19:18.386411598Z
1920,0,SI266220200309225433,0,0,2025-07-06T08:19:18.272457353Z
1936,0,SI266220200309225433,0,0,2025-07-06T08:19:18.408055170Z
1932,12,SI266220200309225433,0,0,2025-07-06T08:19:18.352373468Z
1929,9,SI266220200309225433,27,0,2025-07-06T08:19:18.351264953Z
1938,2,SI266220200309225433,0,0,2025-07-06T08:19:18.408793904Z
1940,4,SI266220200309225433,0,0,2025-07-06T08:19:18.409411321Z
1927,7,SI266220200309225433,204,0,2025-07-06T08:19:18.323975379Z
1939,3,SI266220200309225433,3856,0,2025-07-06T08:19:18.409059440Z
1942,6,SI266220200309225433,0,0,2025-07-06T08:19:18.430255551Z
1949,13,SI266220200309225433,0,0,2025-07-06T08:19:18.542155562Z
1934,14,SI266220200309225433,0,0,2025-07-06T08:19:18.352877737Z
1946,10,SI266220200309225433,180,0,2025-07-06T08:19:18.478330473Z
1947,11,SI266220200309225433,0,0,2025-07-06T08:19:18.478846443Z
1937,1,SI266220200309225433,0,0,2025-07-06T08:19:18.408414187Z
1945,9,SI266220200309225433,0,0,2025-07-06T08:19:18.436883557Z
1941,5,SI266220200309225433,0,0,2025-07-06T08:19:18.409938593Z
1943,7,SI266220200309225433,990,0,2025-07-06T08:19:18.431044113Z
1954,2,SI266220200309225433,0,0,2025-07-06T08:19:18.544300615Z
1944,8,SI266220200309225433,0,0,2025-07-06T08:19:18.431540326Z
1950,14,SI266220200309225433,0,0,2025-07-06T08:19:18.542655092Z
1956,4,SI266220200309225433,0,0,2025-07-06T08:19:18.559934897Z
1957,5,SI266220200309225433,0,0,2025-07-06T08:19:18.560295577Z
1953,1,SI266220200309225433,0,0,2025-07-06T08:19:18.543627912Z
1952,0,SI266220200309225433,0,0,2025-07-06T08:19:18.543288601Z
1961,9,SI266220200309225433,70,0,2025-07-06T08:19:18.646296118Z
1951,15,SI266220200309225433,0,0,2025-07-06T08:19:18.542984735Z
1962,10,SI266220200309225433,80,0,2025-07-06T08:19:18.647077497Z
1959,7,SI266220200309225433,424,0,2025-07-06T08:19:18.645244016Z
1963,11,SI266220200309225433,0,0,2025-07-06T08:19:18.707996546Z
1948,12,SI266220200309225433,0,0,2025-07-06T08:19:18.479294381Z
1968,0,SI266220200309225433,0,0,2025-07-06T08:19:18.816840680Z
1958,6,SI266220200309225433,0,0,2025-07-06T08:19:18.644871686Z
1955,3,SI266220200309225433,2533,0,2025-07-06T08:19:18.545233172Z
1965,13,SI266220200309225433,0,0,2025-07-06T08:19:18.708575443Z
1964,12,SI266220200309225433,0,0,2025-07-06T08:19:18.708290269Z
1960,8,SI266220200309225433,0,0,2025-07-06T08:19:18.645550570Z
1973,5,SI266220200309225433,0,0,2025-07-06T08:19:18.818501541Z
1969,1,SI266220200309225433,0,0,2025-07-06T08:19:18.817196882Z
1966,14,SI266220200309225433,0,0,2025-07-06T08:19:18.708825388Z
1970,2,SI266220200309225433,0,0,2025-07-06T08:19:18.817454993Z
1971,3,SI266220200309225433,2642,0,2025-07-06T08:19:18.817752947Z
1967,15,SI266220200309225433,0,0,2025-07-06T08:19:18.816473311Z
1972,4,SI266220200309225433,0,0,2025-07-06T08:19:18.818164991Z
1979,11,SI266220200309225433,0,0,2025-07-06T08:19:18.831341921Z
1977,9,SI266220200309225433,110,0,2025-07-06T08:19:18.830244359Z
1978,10,SI266220200309225433,0,0,2025-07-06T08:19:18.830903833Z
1975,7,SI266220200309225433,327,0,2025-07-06T08:19:18.829263429Z
1982,14,SI266220200309225433,0,0,2025-07-06T08:19:18.873140174Z
1974,6,SI266220200309225433,0,0,2025-07-06T08:19:18.828642748Z
1987,3,SI266220200309225433,7919,0,2025-07-06T08:19:19.038897290Z
1976,8,SI266220200309225433,0,0,2025-07-06T08:19:18.829788472Z
1988,4,SI266220200309225433,0,0,2025-07-06T08:19:19.039194352Z
1984,0,SI266220200309225433,0,0,2025-07-06T08:19:18.874163514Z
1985,1,SI266220200309225433,0,0,2025-07-06T08:19:19.038121597Z
1981,13,SI266220200309225433,0,0,2025-07-06T08:19:18.842104Z
1986,2,SI266220200309225433,0,0,2025-07-06T08:19:19.038596066Z
1983,15,SI266220200309225433,0,0,2025-07-06T08:19:18.873856675Z
1980,12,SI266220200309225433,0,0,2025-07-06T08:19:18.831564913Z
1989,5,SI266220200309225433,0,0,2025-07-06T08:19:19.039473004Z
1993,9,SI266220200309225433,57,0,2025-07-06T08:19:19.048555056Z
1991,7,SI266220200309225433,3266,0,2025-07-06T08:19:19.047703443Z
1994,10,SI266220200309225433,0,0,2025-07-06T08:19:19.049172704Z
1996,12,SI266220200309225433,0,0,2025-07-06T08:19:19.084545791Z
1995,11,SI266220200309225433,0,0,2025-07-06T08:19:19.084273232Z
2000,0,SI266220200309225433,0,0,2025-07-06T08:19:19.181079818Z
1998,14,SI266220200309225433,0,0,2025-07-06T08:19:19.085237542Z
2007,7,SI266220200309225433,314,0,2025-07-06T08:19:19.191998615Z
2005,5,SI266220200309225433,0,0,2025-07-06T08:19:19.186780404Z
1990,6,SI266220200309225433,0,0,2025-07-06T08:19:19.039896782Z
2002,2,SI266220200309225433,0,0,2025-07-06T08:19:19.183380579Z
2003,3,SI266220200309225433,2163,0,2025-07-06T08:19:19.184351919Z
2004,4,SI266220200309225433,0,0,2025-07-06T08:19:19.185397323Z
1992,8,SI266220200309225433,0,0,2025-07-06T08:19:19.048073757Z
2001,1,SI266220200309225433,0,0,2025-07-06T08:19:19.182251243Z
1997,13,SI266220200309225433,0,0,2025-07-06T08:19:19.084840146Z
2009,9,SI266220200309225433,92,0,2025-07-06T08:19:19.211853238Z
1999,15,SI266220200309225433,0,0,2025-07-06T08:19:19.180143750Z
2010,10,SI266220200309225433,0,0,2025-07-06T08:19:19.214257772Z
2006,6,SI266220200309225433,0,0,2025-07-06T08:19:19.188576788Z
2015,15,SI266220200309225433,0,0,2025-07-06T08:19:19.370192633Z
2012,12,SI266220200309225433,0,0,2025-07-06T08:19:19.250614878Z
2013,13,SI266220200309225433,0,0,2025-07-06T08:19:19.253398160Z
2014,14,SI266220200309225433,0,0,2025-07-06T08:19:19.274727244Z
2011,11,SI266220200309225433,0,0,2025-07-06T08:19:19.232779976Z
2008,8,SI266220200309225433,0,0,2025-07-06T08:19:19.195685406Z
2017,1,SI266220200309225433,0,0,2025-07-06T08:19:19.371320586Z
2018,2,SI266220200309225433,0,0,2025-07-06T08:19:19.371821174Z
2021,5,SI266220200309225433,0,0,2025-07-06T08:19:19.373328334Z
2019,3,SI266220200309225433,1596,0,2025-07-06T08:19:19.372247334Z
2020,4,SI266220200309225433,0,0,2025-07-06T08:19:19.372696107Z
2016,0,SI266220200309225433,0,0,2025-07-06T08:19:19.370793834Z
2024,8,SI266220200309225433,0,0,2025-07-06T08:19:19.505444620Z
2028,12,SI266220200309225433,0,0,2025-07-06T08:19:19.507696040Z
2035,3,SI266220200309225433,2524,0,2025-07-06T08:19:19.511618492Z
2031,15,SI266220200309225433,0,0,2025-07-06T08:19:19.509217522Z
2032,0,SI266220200309225433,0,0,2025-07-06T08:19:19.509786726Z
2029,13,SI266220200309225433,0,0,2025-07-06T08:19:19.508191843Z
2025,9,SI266220200309225433,25,0,2025-07-06T08:19:19.506102161Z
2022,6,SI266220200309225433,0,0,2025-07-06T08:19:19.374252505Z
2042,10,SI266220200309225433,70,0,2025-07-06T08:19:19.581840008Z
2026,10,SI266220200309225433,107,0,2025-07-06T08:19:19.506792911Z
2027,11,SI266220200309225433,0,0,2025-07-06T08:19:19.507307446Z
2023,7,SI266220200309225433,422,0,2025-07-06T08:19:19.504917420Z
2036,4,SI266220200309225433,0,0,2025-07-06T08:19:19.512375493Z
2038,6,SI266220200309225433,0,0,2025-07-06T08:19:19.556420550Z
2030,14,SI266220200309225433,0,0,2025-07-06T08:19:19.508693017Z
2034,2,SI266220200309225433,0,0,2025-07-06T08:19:19.511169106Z
2033,1,SI266220200309225433,0,0,2025-07-06T08:19:19.510483003Z
2041,9,SI266220200309225433,23,0,2025-07-06T08:19:19.581317498Z
2037,5,SI266220200309225433,0,0,2025-07-06T08:19:19.513521060Z
2050,2,SI266220200309225433,0,0,2025-07-06T08:19:19.584506673Z
2052,4,SI266220200309225433,0,0,2025-07-06T08:19:19.637776435Z
2039,7,SI266220200309225433,1037,0,2025-07-06T08:19:19.580288478Z
2043,11,SI266220200309225433,0,0,2025-07-06T08:19:19.582193873Z
2045,13,SI266220200309225433,0,0,2025-07-06T08:19:19.582907761Z
2046,14,SI266220200309225433,0,0,2025-07-06T08:19:19.583278035Z
2058,10,SI266220200309225433,0,0,2025-07-06T08:19:19.739596758Z
2049,1,SI266220200309225433,0,0,2025-07-06T08:19:19.584138067Z
2047,15,SI266220200309225433,0,0,2025-07-06T08:19:19.583536774Z
2048,0,SI266220200309225433,0,0,2025-07-06T08:19:19.583805849Z
2044,12,SI266220200309225433,0,0,2025-07-06T08:19:19.582545346Z
2057,9,SI266220200309225433,71,0,2025-07-06T08:19:19.739251647Z
2040,8,SI266220200309225433,0,0,2025-07-06T08:19:19.580799373Z
2053,5,SI266220200309225433,0,0,2025-07-06T08:19:19.638473428Z
2055,7,SI266220200309225433,23,0,2025-07-06T08:19:19.738295480Z
2051,3,SI266220200309225433,2307,0,2025-07-06T08:19:19.587836723Z
2066,2,SI266220200309225433,0,0,2025-07-06T08:19:19.756333121Z
2054,6,SI266220200309225433,0,0,2025-07-06T08:19:19.665894110Z
2059,11,SI266220200309225433,0,0,2025-07-06T08:19:19.739965366Z
2064,0,SI266220200309225433,0,0,2025-07-06T08:19:19.751635680Z
2056,8,SI266220200309225433,0,0,2025-07-06T08:19:19.738869420Z
2073,9,SI266220200309225433,37,0,2025-07-06T08:19:19.902005355Z
2063,15,SI266220200309225433,0,0,2025-07-06T08:19:19.751311717Z
2061,13,SI266220200309225433,0,0,2025-07-06T08:19:19.741093077Z
2074,10,SI266220200309225433,48,0,2025-07-06T08:19:19.902523393Z
2062,14,SI266220200309225433,0,0,2025-07-06T08:19:19.749829821Z
2075,11,SI266220200309225433,0,0,2025-07-06T08:19:19.911441370Z
2060,12,SI266220200309225433,0,0,2025-07-06T08:19:19.740203839Z
2068,4,SI266220200309225433,0,0,2025-07-06T08:19:19.757809456Z
2069,5,SI266220200309225433,0,0,2025-07-06T08:19:19.883354823Z
2065,1,SI266220200309225433,0,0,2025-07-06T08:19:19.752126509Z
2070,6,SI266220200309225433,0,0,2025-07-06T08:19:19.895951266Z
2067,3,SI266220200309225433,5023,0,2025-07-06T08:19:19.757207903Z
2082,2,SI266220200309225433,0,0,2025-07-06T08:19:20.037208350Z
2071,7,SI266220200309225433,1647,0,2025-07-06T08:19:19.901398692Z
2077,13,SI266220200309225433,0,0,2025-07-06T08:19:19.913492416Z
2076,12,SI266220200309225433,0,0,2025-07-06T08:19:19.911883982Z
2072,8,SI266220200309225433,0,0,2025-07-06T08:19:19.901628267Z
2085,5,SI266220200309225433,0,0,2025-07-06T08:19:20.038792320Z
2081,1,SI266220200309225433,0,0,2025-07-06T08:19:20.036472937Z
2078,14,SI266220200309225433,0,0,2025-07-06T08:19:19.944203751Z
2080,0,SI266220200309225433,0,0,2025-07-06T08:19:20.035683845Z
2083,3,SI266220200309225433,2904,0,2025-07-06T08:19:20.037687812Z
2079,15,SI266220200309225433,0,0,2025-07-06T08:19:20.035103772Z
2084,4,SI266220200309225433,0,0,2025-07-06T08:19:20.038117004Z
2091,11,SI266220200309225433,0,0,2025-07-06T08:19:20.063381773Z
2089,9,SI266220200309225433,117,0,2025-07-06T08:19:20.056912266Z
2090,10,SI266220200309225433,0,0,2025-07-06T08:19:20.058149266Z
2087,7,SI266220200309225433,798,0,2025-07-06T08:19:20.054579815Z
2086,6,SI266220200309225433,0,0,2025-07-06T08:19:20.053398497Z
2088,8,SI266220200309225433,0,0,2025-07-06T08:19:20.055698940Z
2096,0,SI266220200309225433,0,0,2025-07-06T08:19:20.248520052Z
2097,1,SI266220200309225433,0,0,2025-07-06T08:19:20.249336560Z
2093,13,SI266220200309225433,0,0,2025-07-06T08:19:20.065392041Z
2106,10,SI266220200309225433,66,0,2025-07-06T08:19:20.265740107Z
2098,2,SI266220200309225433,0,0,2025-07-06T08:19:20.250113296Z
2095,15,SI266220200309225433,0,0,2025-07-06T08:19:20.247893488Z
2092,12,SI266220200309225433,0,0,2025-07-06T08:19:20.064448076Z
2094,14,SI266220200309225433,0,0,2025-07-06T08:19:20.129687183Z
2099,3,SI266220200309225433,1746,0,2025-07-06T08:19:20.250613512Z
2101,5,SI266220200309225433,0,0,2025-07-06T08:19:20.251950167Z
2105,9,SI266220200309225433,47,0,2025-07-06T08:19:20.264258638Z
2103,7,SI266220200309225433,475,0,2025-07-06T08:19:20.261115067Z
2100,4,SI266220200309225433,0,0,2025-07-06T08:19:20.251231755Z
2107,11,SI266220200309225433,0,0,2025-07-06T08:19:20.271517534Z
2112,0,SI266220200309225433,0,0,2025-07-06T08:19:20.285311285Z
2110,14,SI266220200309225433,0,0,2025-07-06T08:19:20.284603072Z
2117,5,SI266220200309225433,0,0,2025-07-06T08:19:20.451581683Z
2102,6,SI266220200309225433,0,0,2025-07-06T08:19:20.254749880Z
2114,2,SI266220200309225433,0,0,2025-07-06T08:19:20.450039744Z
2104,8,SI266220200309225433,0,0,2025-07-06T08:19:20.262655914Z
2113,1,SI266220200309225433,0,0,2025-07-06T08:19:20.285777132Z
2109,13,SI266220200309225433,0,0,2025-07-06T08:19:20.284247326Z
2108,12,SI266220200309225433,0,0,2025-07-06T08:19:20.283718306Z
2111,15,SI266220200309225433,0,0,2025-07-06T08:19:20.285017994Z
2122,10,SI266220200309225433,242,0,2025-07-06T08:19:20.465045256Z
2119,7,SI266220200309225433,3210,0,2025-07-06T08:19:20.452625073Z
