batch_id,tile_id,print_id,saturated,latency_ms,timestamp
1792,0,SI266220200309225433,0,15,2025-06-27T14:32:56.565982326Z
1795,3,SI266220200309225433,2495,21,2025-06-27T14:32:56.568478454Z
1794,2,SI266220200309225433,0,78,2025-06-27T14:32:56.568004289Z
1798,6,SI266220200309225433,0,112,2025-06-27T14:32:56.572823093Z
1799,7,SI266220200309225433,46,108,2025-06-27T14:32:56.575347776Z
1797,5,SI266220200309225433,0,138,2025-06-27T14:32:56.570631125Z
1796,4,SI266220200309225433,0,141,2025-06-27T14:32:56.569450541Z
1800,8,SI266220200309225433,0,131,2025-06-27T14:32:56.577771798Z
1801,9,SI266220200309225433,71,140,2025-06-27T14:32:56.582359870Z
1803,11,SI266220200309225433,0,20,2025-06-27T14:32:56.702852636Z
1805,13,SI266220200309225433,0,33,2025-06-27T14:32:56.703779839Z
1804,12,SI266220200309225433,0,44,2025-06-27T14:32:56.703301668Z
1808,0,SI266220200309225433,0,77,2025-06-27T14:32:56.715217782Z
1809,1,SI266220200309225433,0,88,2025-06-27T14:32:56.715994197Z
1802,10,SI266220200309225433,0,93,2025-06-27T14:32:56.702263773Z
1806,14,SI266220200309225433,0,93,2025-06-27T14:32:56.704255745Z
1810,2,SI266220200309225433,0,68,2025-06-27T14:32:56.728808974Z
1807,15,SI266220200309225433,0,110,2025-06-27T14:32:56.714843155Z
1811,3,SI266220200309225433,3212,82,2025-06-27T14:32:56.741744437Z
1815,7,SI266220200309225433,1047,65,2025-06-27T14:32:56.787866163Z
1814,6,SI266220200309225433,0,76,2025-06-27T14:32:56.787257902Z
1812,4,SI266220200309225433,0,99,2025-06-27T14:32:56.763421492Z
1816,8,SI266220200309225433,0,77,2025-06-27T14:32:56.788342409Z
1821,13,SI266220200309225433,0,21,2025-06-27T14:32:56.857382497Z
1819,11,SI266220200309225433,0,16,2025-06-27T14:32:56.856351011Z
1813,5,SI266220200309225433,0,102,2025-06-27T14:32:56.764200814Z
1824,0,SI266220200309225433,0,35,2025-06-27T14:32:56.866496794Z
1817,9,SI266220200309225433,25,84,2025-06-27T14:32:56.788935939Z
1820,12,SI266220200309225433,0,16,2025-06-27T14:32:56.856980421Z
1825,1,SI266220200309225433,0,52,2025-06-27T14:32:56.866923376Z
1826,2,SI266220200309225433,0,52,2025-06-27T14:32:56.867454223Z
1822,14,SI266220200309225433,0,138,2025-06-27T14:32:56.857708619Z
1818,10,SI266220200309225433,85,151,2025-06-27T14:32:56.846559519Z
1829,5,SI266220200309225433,0,17,2025-06-27T14:32:56.985028702Z
1827,3,SI266220200309225433,3446,131,2025-06-27T14:32:56.871400261Z
1830,6,SI266220200309225433,0,21,2025-06-27T14:32:56.986508485Z
1831,7,SI266220200309225433,675,16,2025-06-27T14:32:56.987395183Z
1823,15,SI266220200309225433,0,152,2025-06-27T14:32:56.857993878Z
1828,4,SI266220200309225433,0,187,2025-06-27T14:32:56.913834310Z
1835,11,SI266220200309225433,0,99,2025-06-27T14:32:57.003046338Z
1832,8,SI266220200309225433,0,132,2025-06-27T14:32:56.988250057Z
1834,10,SI266220200309225433,0,121,2025-06-27T14:32:57.002316031Z
1833,9,SI266220200309225433,116,124,2025-06-27T14:32:56.988970844Z
1836,12,SI266220200309225433,0,110,2025-06-27T14:32:57.011108901Z
1839,15,SI266220200309225433,0,32,2025-06-27T14:32:57.105127941Z
1837,13,SI266220200309225433,0,121,2025-06-27T14:32:57.011617957Z
1838,14,SI266220200309225433,0,95,2025-06-27T14:32:57.094431591Z
1844,4,SI266220200309225433,0,79,2025-06-27T14:32:57.114588417Z
1840,0,SI266220200309225433,0,32,2025-06-27T14:32:57.105533293Z
1842,2,SI266220200309225433,0,84,2025-06-27T14:32:57.113901255Z
1845,5,SI266220200309225433,0,84,2025-06-27T14:32:57.125769286Z
1843,3,SI266220200309225433,1818,123,2025-06-27T14:32:57.114165603Z
1849,9,SI266220200309225433,38,52,2025-06-27T14:32:57.187487429Z
1841,1,SI266220200309225433,0,79,2025-06-27T14:32:57.113486670Z
1847,7,SI266220200309225433,440,64,2025-06-27T14:32:57.186818467Z
1846,6,SI266220200309225433,0,101,2025-06-27T14:32:57.186342042Z
1848,8,SI266220200309225433,0,97,2025-06-27T14:32:57.187179703Z
1850,10,SI266220200309225433,89,101,2025-06-27T14:32:57.187862095Z
1854,14,SI266220200309225433,0,7,2025-06-27T14:32:57.280233880Z
1852,12,SI266220200309225433,0,11,2025-06-27T14:32:57.279370372Z
1853,13,SI266220200309225433,0,14,2025-06-27T14:32:57.279840090Z
1859,3,SI266220200309225433,2026,22,2025-06-27T14:32:57.282136124Z
1851,11,SI266220200309225433,0,21,2025-06-27T14:32:57.278866817Z
1857,1,SI266220200309225433,0,25,2025-06-27T14:32:57.281392887Z
1855,15,SI266220200309225433,0,16,2025-06-27T14:32:57.280629678Z
1856,0,SI266220200309225433,0,28,2025-06-27T14:32:57.280992473Z
1858,2,SI266220200309225433,0,37,2025-06-27T14:32:57.281801149Z
1863,7,SI266220200309225433,644,98,2025-06-27T14:32:57.304802701Z
1860,4,SI266220200309225433,0,164,2025-06-27T14:32:57.282707665Z
1862,6,SI266220200309225433,0,147,2025-06-27T14:32:57.304109555Z
1864,8,SI266220200309225433,0,141,2025-06-27T14:32:57.305540516Z
1861,5,SI266220200309225433,0,155,2025-06-27T14:32:57.292209357Z
1867,11,SI266220200309225433,0,10,2025-06-27T14:32:57.451354353Z
1869,13,SI266220200309225433,0,13,2025-06-27T14:32:57.453061844Z
1868,12,SI266220200309225433,0,13,2025-06-27T14:32:57.451915774Z
1874,2,SI266220200309225433,0,46,2025-06-27T14:32:57.457731422Z
1872,0,SI266220200309225433,0,47,2025-06-27T14:32:57.455519308Z
1865,9,SI266220200309225433,1,153,2025-06-27T14:32:57.306471164Z
1870,14,SI266220200309225433,0,138,2025-06-27T14:32:57.453980384Z
1866,10,SI266220200309225433,41,151,2025-06-27T14:32:57.441403207Z
1873,1,SI266220200309225433,0,52,2025-06-27T14:32:57.456594290Z
1878,6,SI266220200309225433,0,20,2025-06-27T14:32:57.585279550Z
1877,5,SI266220200309225433,0,26,2025-06-27T14:32:57.583762026Z
1875,3,SI266220200309225433,2425,142,2025-06-27T14:32:57.458635900Z
1871,15,SI266220200309225433,0,148,2025-06-27T14:32:57.454623127Z
1879,7,SI266220200309225433,157,21,2025-06-27T14:32:57.586213221Z
1880,8,SI266220200309225433,0,154,2025-06-27T14:32:57.586831690Z
1876,4,SI266220200309225433,0,281,2025-06-27T14:32:57.459318897Z
1883,11,SI266220200309225433,0,13,2025-06-27T14:32:57.736746863Z
1882,10,SI266220200309225433,31,27,2025-06-27T14:32:57.736261728Z
1884,12,SI266220200309225433,0,16,2025-06-27T14:32:57.737028622Z
1885,13,SI266220200309225433,0,15,2025-06-27T14:32:57.737473689Z
1881,9,SI266220200309225433,58,166,2025-06-27T14:32:57.587329030Z
1888,0,SI266220200309225433,0,21,2025-06-27T14:32:57.742737643Z
1889,1,SI266220200309225433,0,38,2025-06-27T14:32:57.743252097Z
1887,15,SI266220200309225433,0,30,2025-06-27T14:32:57.742532736Z
1890,2,SI266220200309225433,0,37,2025-06-27T14:32:57.744373373Z
1886,14,SI266220200309225433,0,120,2025-06-27T14:32:57.737913677Z
1892,4,SI266220200309225433,0,102,2025-06-27T14:32:57.756921224Z
1893,5,SI266220200309225433,0,84,2025-06-27T14:32:57.757820180Z
1894,6,SI266220200309225433,0,100,2025-06-27T14:32:57.758848557Z
1891,3,SI266220200309225433,2971,124,2025-06-27T14:32:57.744854554Z
1898,10,SI266220200309225433,0,18,2025-06-27T14:32:57.853130269Z
1899,11,SI266220200309225433,0,19,2025-06-27T14:32:57.853781781Z
1895,7,SI266220200309225433,996,62,2025-06-27T14:32:57.775007039Z
1897,9,SI266220200309225433,67,35,2025-06-27T14:32:57.834476348Z
1900,12,SI266220200309225433,0,56,2025-06-27T14:32:57.854114113Z
1903,15,SI266220200309225433,0,47,2025-06-27T14:32:57.863555075Z
1904,0,SI266220200309225433,0,46,2025-06-27T14:32:57.864101137Z
1905,1,SI266220200309225433,0,75,2025-06-27T14:32:57.864617618Z
1896,8,SI266220200309225433,0,295,2025-06-27T14:32:57.776621997Z
1901,13,SI266220200309225433,0,227,2025-06-27T14:32:57.854408735Z
1910,6,SI266220200309225433,0,17,2025-06-27T14:32:58.069628378Z
1902,14,SI266220200309225433,0,209,2025-06-27T14:32:57.862412805Z
1908,4,SI266220200309225433,0,19,2025-06-27T14:32:58.067821932Z
1909,5,SI266220200309225433,0,19,2025-06-27T14:32:58.068514214Z
1913,9,SI266220200309225433,107,29,2025-06-27T14:32:58.076619700Z
1907,3,SI266220200309225433,3911,169,2025-06-27T14:32:57.935536296Z
1915,11,SI266220200309225433,0,25,2025-06-27T14:32:58.078261496Z
1906,2,SI266220200309225433,0,222,2025-06-27T14:32:57.907862300Z
1911,7,SI266220200309225433,1280,88,2025-06-27T14:32:58.070130008Z
1920,0,SI266220200309225433,0,83,2025-06-27T14:32:58.119071467Z
1916,12,SI266220200309225433,0,213,2025-06-27T14:32:58.078687781Z
1912,8,SI266220200309225433,0,222,2025-06-27T14:32:58.070470810Z
1917,13,SI266220200309225433,0,211,2025-06-27T14:32:58.097755462Z
1918,14,SI266220200309225433,0,176,2025-06-27T14:32:58.117654256Z
1921,1,SI266220200309225433,0,189,2025-06-27T14:32:58.119809454Z
1922,2,SI266220200309225433,0,192,2025-06-27T14:32:58.153843437Z
1923,3,SI266220200309225433,1465,131,2025-06-27T14:32:58.303716444Z
1914,10,SI266220200309225433,0,895,2025-06-27T14:32:58.077493292Z
1919,15,SI266220200309225433,0,870,2025-06-27T14:32:58.118516012Z
1927,7,SI266220200309225433,204,14,2025-06-27T14:32:58.989689690Z
1925,5,SI266220200309225433,0,695,2025-06-27T14:32:58.310255020Z
1928,8,SI266220200309225433,0,18,2025-06-27T14:32:58.990505554Z
1924,4,SI266220200309225433,0,994,2025-06-27T14:32:58.309627999Z
1926,6,SI266220200309225433,0,318,2025-06-27T14:32:58.986683401Z
1929,9,SI266220200309225433,27,350,2025-06-27T14:32:58.991239225Z
1932,12,SI266220200309225433,0,18,2025-06-27T14:32:59.496525822Z
1930,10,SI266220200309225433,0,515,2025-06-27T14:32:58.998807457Z
1931,11,SI266220200309225433,0,44,2025-06-27T14:32:59.470143626Z
1935,15,SI266220200309225433,0,39,2025-06-27T14:32:59.579634219Z
1933,13,SI266220200309225433,0,107,2025-06-27T14:32:59.510290263Z
1937,1,SI266220200309225433,0,19,2025-06-27T14:32:59.687465769Z
1936,0,SI266220200309225433,0,71,2025-06-27T14:32:59.639853736Z
1938,2,SI266220200309225433,0,110,2025-06-27T14:32:59.727781633Z
1943,7,SI266220200309225433,990,60,2025-06-27T14:32:59.967021819Z
1934,14,SI266220200309225433,0,1447,2025-06-27T14:32:59.555934619Z
1939,3,SI266220200309225433,3856,1268,2025-06-27T14:32:59.765456384Z
1940,4,SI266220200309225433,0,1827,2025-06-27T14:32:59.840556625Z
1942,6,SI266220200309225433,0,1766,2025-06-27T14:32:59.902159318Z
1941,5,SI266220200309225433,0,1793,2025-06-27T14:32:59.876974007Z
1944,8,SI266220200309225433,0,1977,2025-06-27T14:33:00.007922711Z
1945,9,SI266220200309225433,0,883,2025-06-27T14:33:01.100990733Z
1947,11,SI266220200309225433,0,99,2025-06-27T14:33:02.166576800Z
1948,12,SI266220200309225433,0,77,2025-06-27T14:33:02.270412814Z
1949,13,SI266220200309225433,0,25,2025-06-27T14:33:02.336828354Z
1954,2,SI266220200309225433,0,102,2025-06-27T14:33:02.607134879Z
1952,0,SI266220200309225433,0,107,2025-06-27T14:33:02.601990459Z
1953,1,SI266220200309225433,0,103,2025-06-27T14:33:02.605965765Z
1950,14,SI266220200309225433,0,554,2025-06-27T14:33:02.494894992Z
1946,10,SI266220200309225433,180,974,2025-06-27T14:33:02.073057227Z
1951,15,SI266220200309225433,0,556,2025-06-27T14:33:02.562568444Z
1955,3,SI266220200309225433,2533,490,2025-06-27T14:33:02.611240626Z
1957,5,SI266220200309225433,0,120,2025-06-27T14:33:03.239549137Z
1958,6,SI266220200309225433,0,34,2025-06-27T14:33:03.395369384Z
1959,7,SI266220200309225433,424,225,2025-06-27T14:33:03.470792845Z
1956,4,SI266220200309225433,0,1231,2025-06-27T14:33:03.125193257Z
1960,8,SI266220200309225433,0,792,2025-06-27T14:33:03.564364254Z
1962,10,SI266220200309225433,80,37,2025-06-27T14:33:04.377425083Z
1965,13,SI266220200309225433,0,18,2025-06-27T14:33:04.498025629Z
1963,11,SI266220200309225433,0,112,2025-06-27T14:33:04.404077787Z
1961,9,SI266220200309225433,70,896,2025-06-27T14:33:03.622226724Z
1964,12,SI266220200309225433,0,137,2025-06-27T14:33:04.461485624Z
1967,15,SI266220200309225433,0,102,2025-06-27T14:33:04.797533447Z
1969,1,SI266220200309225433,0,82,2025-06-27T14:33:04.929749905Z
1970,2,SI266220200309225433,0,115,2025-06-27T14:33:05.013440524Z
1968,0,SI266220200309225433,0,526,2025-06-27T14:33:04.865747383Z
1975,7,SI266220200309225433,327,66,2025-06-27T14:33:05.438046633Z
1973,5,SI266220200309225433,0,1123,2025-06-27T14:33:05.211702694Z
1966,14,SI266220200309225433,0,1722,2025-06-27T14:33:04.613341848Z
1974,6,SI266220200309225433,0,1047,2025-06-27T14:33:05.287650463Z
1972,4,SI266220200309225433,0,1201,2025-06-27T14:33:05.133670966Z
1971,3,SI266220200309225433,2642,1420,2025-06-27T14:33:05.058137518Z
1977,9,SI266220200309225433,110,940,2025-06-27T14:33:05.545508241Z
1979,11,SI266220200309225433,0,57,2025-06-27T14:33:06.562982423Z
1978,10,SI266220200309225433,0,1122,2025-06-27T14:33:06.481345030Z
1980,12,SI266220200309225433,0,893,2025-06-27T14:33:06.710049670Z
1976,8,SI266220200309225433,0,2130,2025-06-27T14:33:05.499909322Z
1985,1,SI266220200309225433,0,21,2025-06-27T14:33:07.601118150Z
1983,15,SI266220200309225433,0,21,2025-06-27T14:33:07.599849029Z
1981,13,SI266220200309225433,0,875,2025-06-27T14:33:06.793556215Z
1984,0,SI266220200309225433,0,21,2025-06-27T14:33:07.600365547Z
1982,14,SI266220200309225433,0,659,2025-06-27T14:33:06.969907393Z
1986,2,SI266220200309225433,0,152,2025-06-27T14:33:07.606469931Z
1987,3,SI266220200309225433,7919,103,2025-06-27T14:33:07.620663668Z
1988,4,SI266220200309225433,0,197,2025-06-27T14:33:07.621073162Z
1990,6,SI266220200309225433,0,199,2025-06-27T14:33:07.623788745Z
1992,8,SI266220200309225433,0,25,2025-06-27T14:33:07.815316727Z
1995,11,SI266220200309225433,0,14,2025-06-27T14:33:07.819416920Z
1993,9,SI266220200309225433,57,15,2025-06-27T14:33:07.816111514Z
1991,7,SI266220200309225433,3266,10,2025-06-27T14:33:07.814775272Z
1989,5,SI266220200309225433,0,196,2025-06-27T14:33:07.622223689Z
1997,13,SI266220200309225433,0,30,2025-06-27T14:33:07.820297941Z
2000,0,SI266220200309225433,0,99,2025-06-27T14:33:07.825686557Z
2002,2,SI266220200309225433,0,93,2025-06-27T14:33:07.836885666Z
1998,14,SI266220200309225433,0,1193,2025-06-27T14:33:07.820869389Z
2003,3,SI266220200309225433,2163,1187,2025-06-27T14:33:07.837448728Z
1994,10,SI266220200309225433,0,1302,2025-06-27T14:33:07.818391025Z
1996,12,SI266220200309225433,0,1299,2025-06-27T14:33:07.819820252Z
2005,5,SI266220200309225433,0,139,2025-06-27T14:33:09.208822011Z
2001,1,SI266220200309225433,0,1484,2025-06-27T14:33:07.826519356Z
1999,15,SI266220200309225433,0,1519,2025-06-27T14:33:07.822742164Z
2007,7,SI266220200309225433,314,88,2025-06-27T14:33:09.428105901Z
2008,8,SI266220200309225433,0,54,2025-06-27T14:33:09.463682308Z
2004,4,SI266220200309225433,0,2485,2025-06-27T14:33:07.838148133Z
2006,6,SI266220200309225433,0,967,2025-06-27T14:33:09.356326632Z
2010,10,SI266220200309225433,0,610,2025-06-27T14:33:09.713683139Z
2011,11,SI266220200309225433,0,17,2025-06-27T14:33:10.318187869Z
2013,13,SI266220200309225433,0,17,2025-06-27T14:33:10.319471151Z
2012,12,SI266220200309225433,0,16,2025-06-27T14:33:10.318775079Z
2018,2,SI266220200309225433,0,24,2025-06-27T14:33:10.329452974Z
2015,15,SI266220200309225433,0,16,2025-06-27T14:33:10.320700940Z
2016,0,SI266220200309225433,0,29,2025-06-27T14:33:10.321165104Z
2009,9,SI266220200309225433,92,718,2025-06-27T14:33:09.616107644Z
2017,1,SI266220200309225433,0,25,2025-06-27T14:33:10.328756433Z
2023,7,SI266220200309225433,422,59,2025-06-27T14:33:10.345816513Z
2014,14,SI266220200309225433,0,190,2025-06-27T14:33:10.320250414Z
2020,4,SI266220200309225433,0,179,2025-06-27T14:33:10.330655525Z
2022,6,SI266220200309225433,0,167,2025-06-27T14:33:10.344594959Z
2025,9,SI266220200309225433,25,21,2025-06-27T14:33:10.507990616Z
2021,5,SI266220200309225433,0,179,2025-06-27T14:33:10.331407929Z
2019,3,SI266220200309225433,1596,193,2025-06-27T14:33:10.329792697Z
2028,12,SI266220200309225433,0,88,2025-06-27T14:33:10.516486291Z
2027,11,SI266220200309225433,0,90,2025-06-27T14:33:10.514348717Z
2026,10,SI266220200309225433,107,103,2025-06-27T14:33:10.509252693Z
2032,0,SI266220200309225433,0,19,2025-06-27T14:33:10.607711958Z
2024,8,SI266220200309225433,0,268,2025-06-27T14:33:10.347014271Z
2033,1,SI266220200309225433,0,15,2025-06-27T14:33:10.608575627Z
2030,14,SI266220200309225433,0,100,2025-06-27T14:33:10.519324012Z
2031,15,SI266220200309225433,0,21,2025-06-27T14:33:10.606857570Z
2029,13,SI266220200309225433,0,119,2025-06-27T14:33:10.517540698Z
2034,2,SI266220200309225433,0,119,2025-06-27T14:33:10.609038571Z
2038,6,SI266220200309225433,0,138,2025-06-27T14:33:10.611037655Z
2035,3,SI266220200309225433,2524,97,2025-06-27T14:33:10.609247736Z
2040,8,SI266220200309225433,0,157,2025-06-27T14:33:10.624308728Z
2036,4,SI266220200309225433,0,173,2025-06-27T14:33:10.609726558Z
2041,9,SI266220200309225433,23,100,2025-06-27T14:33:10.695726822Z
2039,7,SI266220200309225433,1037,144,2025-06-27T14:33:10.611778663Z
2043,11,SI266220200309225433,0,17,2025-06-27T14:33:10.777928718Z
2037,5,SI266220200309225433,0,171,2025-06-27T14:33:10.610406929Z
2048,0,SI266220200309225433,0,20,2025-06-27T14:33:10.786418Z
2045,13,SI266220200309225433,0,16,2025-06-27T14:33:10.779005412Z
2044,12,SI266220200309225433,0,95,2025-06-27T14:33:10.778456516Z
2049,1,SI266220200309225433,0,113,2025-06-27T14:33:10.787074640Z
2042,10,SI266220200309225433,70,193,2025-06-27T14:33:10.777277641Z
2046,14,SI266220200309225433,0,193,2025-06-27T14:33:10.779448545Z
2050,2,SI266220200309225433,0,110,2025-06-27T14:33:10.787642907Z
2051,3,SI266220200309225433,2307,194,2025-06-27T14:33:10.788007590Z
2047,15,SI266220200309225433,0,194,2025-06-27T14:33:10.784043675Z
2053,5,SI266220200309225433,0,91,2025-06-27T14:33:10.895972019Z
2055,7,SI266220200309225433,23,40,2025-06-27T14:33:10.968770508Z
2058,10,SI266220200309225433,0,761,2025-06-27T14:33:10.973466057Z
2054,6,SI266220200309225433,0,766,2025-06-27T14:33:10.967755617Z
2059,11,SI266220200309225433,0,805,2025-06-27T14:33:10.979796992Z
2056,8,SI266220200309225433,0,1390,2025-06-27T14:33:10.969643530Z
2052,4,SI266220200309225433,0,1574,2025-06-27T14:33:10.788776225Z
2060,12,SI266220200309225433,0,1379,2025-06-27T14:33:10.980952759Z
2057,9,SI266220200309225433,71,1406,2025-06-27T14:33:10.971996538Z
2065,1,SI266220200309225433,0,14,2025-06-27T14:33:12.399528515Z
2061,13,SI266220200309225433,0,563,2025-06-27T14:33:11.809650786Z
2063,15,SI266220200309225433,0,13,2025-06-27T14:33:12.397300258Z
2064,0,SI266220200309225433,0,12,2025-06-27T14:33:12.398659152Z
2066,2,SI266220200309225433,0,129,2025-06-27T14:33:12.400495821Z
2068,4,SI266220200309225433,0,125,2025-06-27T14:33:12.402696714Z
2069,5,SI266220200309225433,0,128,2025-06-27T14:33:12.403853844Z
2062,14,SI266220200309225433,0,274,2025-06-27T14:33:12.382115537Z
2070,6,SI266220200309225433,0,253,2025-06-27T14:33:12.405290791Z
2074,10,SI266220200309225433,48,14,2025-06-27T14:33:12.686305171Z
2067,3,SI266220200309225433,5023,289,2025-06-27T14:33:12.401596610Z
2071,7,SI266220200309225433,1647,22,2025-06-27T14:33:12.673470081Z
2075,11,SI266220200309225433,0,13,2025-06-27T14:33:12.687318324Z
2073,9,SI266220200309225433,37,15,2025-06-27T14:33:12.685635274Z
2076,12,SI266220200309225433,0,82,2025-06-27T14:33:12.687662297Z
2079,15,SI266220200309225433,0,60,2025-06-27T14:33:12.689377208Z
2081,1,SI266220200309225433,0,89,2025-06-27T14:33:12.690216707Z
2080,0,SI266220200309225433,0,60,2025-06-27T14:33:12.689720536Z
2078,14,SI266220200309225433,0,82,2025-06-27T14:33:12.688649002Z
2072,8,SI266220200309225433,0,172,2025-06-27T14:33:12.684981407Z
2085,5,SI266220200309225433,0,20,2025-06-27T14:33:12.856944978Z
2084,4,SI266220200309225433,0,19,2025-06-27T14:33:12.856225424Z
2077,13,SI266220200309225433,0,184,2025-06-27T14:33:12.688207264Z
2083,3,SI266220200309225433,2904,20,2025-06-27T14:33:12.855710184Z
2082,2,SI266220200309225433,0,306,2025-06-27T14:33:12.690945618Z
2089,9,SI266220200309225433,117,160,2025-06-27T14:33:12.867768229Z
2087,7,SI266220200309225433,798,251,2025-06-27T14:33:12.858692246Z
2088,8,SI266220200309225433,0,287,2025-06-27T14:33:12.859401635Z
2086,6,SI266220200309225433,0,290,2025-06-27T14:33:12.857674675Z
2090,10,SI266220200309225433,0,638,2025-06-27T14:33:12.868533666Z
2091,11,SI266220200309225433,0,113,2025-06-27T14:33:13.603649132Z
2093,13,SI266220200309225433,0,60,2025-06-27T14:33:13.657962940Z
2092,12,SI266220200309225433,0,63,2025-06-27T14:33:13.648597406Z
2094,14,SI266220200309225433,0,39,2025-06-27T14:33:13.679877576Z
2097,1,SI266220200309225433,0,58,2025-06-27T14:33:13.800432943Z
2095,15,SI266220200309225433,0,65,2025-06-27T14:33:13.748567090Z
2099,3,SI266220200309225433,1746,11,2025-06-27T14:33:13.845131151Z
2096,0,SI266220200309225433,0,55,2025-06-27T14:33:13.782448860Z
2098,2,SI266220200309225433,0,79,2025-06-27T14:33:13.838727455Z
2103,7,SI266220200309225433,475,256,2025-06-27T14:33:13.849775875Z
2100,4,SI266220200309225433,0,438,2025-06-27T14:33:13.845767075Z
2101,5,SI266220200309225433,0,438,2025-06-27T14:33:13.846445967Z
2105,9,SI266220200309225433,47,470,2025-06-27T14:33:13.851712577Z
2108,12,SI266220200309225433,0,95,2025-06-27T14:33:14.869348652Z
2102,6,SI266220200309225433,0,3428,2025-06-27T14:33:13.847421050Z
2104,8,SI266220200309225433,0,3446,2025-06-27T14:33:13.850623480Z
2107,11,SI266220200309225433,0,2563,2025-06-27T14:33:14.727681758Z
2109,13,SI266220200309225433,0,2263,2025-06-27T14:33:15.044871527Z
2113,1,SI266220200309225433,0,36,2025-06-27T14:33:17.284013012Z
2106,10,SI266220200309225433,66,3075,2025-06-27T14:33:14.312341870Z
2110,14,SI266220200309225433,0,108,2025-06-27T14:33:17.282378814Z
2112,0,SI266220200309225433,0,35,2025-06-27T14:33:17.283356727Z
2115,3,SI266220200309225433,5072,105,2025-06-27T14:33:17.299358514Z
2114,2,SI266220200309225433,0,53,2025-06-27T14:33:17.286159481Z
2119,7,SI266220200309225433,3210,34,2025-06-27T14:33:17.384413368Z
2118,6,SI266220200309225433,0,40,2025-06-27T14:33:17.383223341Z
2111,15,SI266220200309225433,0,117,2025-06-27T14:33:17.282926423Z
2117,5,SI266220200309225433,0,39,2025-06-27T14:33:17.381354509Z
2124,12,SI266220200309225433,0,12,2025-06-27T14:33:17.507735175Z
2116,4,SI266220200309225433,0,131,2025-06-27T14:33:17.380277213Z
2123,11,SI266220200309225433,0,17,2025-06-27T14:33:17.506932312Z
2121,9,SI266220200309225433,87,129,2025-06-27T14:33:17.397183917Z
2122,10,SI266220200309225433,242,36,2025-06-27T14:33:17.505920264Z
2120,8,SI266220200309225433,0,154,2025-06-27T14:33:17.385322031Z
2125,13,SI266220200309225433,0,41,2025-06-27T14:33:17.508717870Z
2127,15,SI266220200309225433,0,15,2025-06-27T14:33:17.534965382Z
2130,2,SI266220200309225433,0,48,2025-06-27T14:33:17.536583636Z
2129,1,SI266220200309225433,0,18,2025-06-27T14:33:17.536023445Z
2128,0,SI266220200309225433,0,20,2025-06-27T14:33:17.535430382Z
2126,14,SI266220200309225433,0,137,2025-06-27T14:33:17.534499399Z
2132,4,SI266220200309225433,0,127,2025-06-27T14:33:17.544129111Z
2133,5,SI266220200309225433,0,108,2025-06-27T14:33:17.544967492Z
2134,6,SI266220200309225433,0,127,2025-06-27T14:33:17.546602225Z
2137,9,SI266220200309225433,94,52,2025-06-27T14:33:17.632340986Z
2135,7,SI266220200309225433,295,93,2025-06-27T14:33:17.547441177Z
2139,11,SI266220200309225433,0,19,2025-06-27T14:33:17.667283494Z
2138,10,SI266220200309225433,50,19,2025-06-27T14:33:17.666333037Z
2143,15,SI266220200309225433,0,49,2025-06-27T14:33:17.677061978Z
2140,12,SI266220200309225433,0,56,2025-06-27T14:33:17.668013252Z
2131,3,SI266220200309225433,2712,137,2025-06-27T14:33:17.543557381Z
2145,1,SI266220200309225433,0,68,2025-06-27T14:33:17.678591623Z
2142,14,SI266220200309225433,0,141,2025-06-27T14:33:17.676075803Z
2144,0,SI266220200309225433,0,49,2025-06-27T14:33:17.677750242Z
2148,4,SI266220200309225433,0,10,2025-06-27T14:33:17.811139154Z
2136,8,SI266220200309225433,0,243,2025-06-27T14:33:17.576013022Z
2141,13,SI266220200309225433,0,170,2025-06-27T14:33:17.668997916Z
2146,2,SI266220200309225433,0,158,2025-06-27T14:33:17.706821679Z
2150,6,SI266220200309225433,0,54,2025-06-27T14:33:17.813924737Z
2147,3,SI266220200309225433,2595,14,2025-06-27T14:33:17.810737873Z
2155,11,SI266220200309225433,0,40,2025-06-27T14:33:17.857518902Z
2149,5,SI266220200309225433,0,57,2025-06-27T14:33:17.812542796Z
2153,9,SI266220200309225433,123,26,2025-06-27T14:33:17.855140578Z
2151,7,SI266220200309225433,881,40,2025-06-27T14:33:17.853267563Z
2156,12,SI266220200309225433,0,83,2025-06-27T14:33:17.858551144Z
2154,10,SI266220200309225433,1,91,2025-06-27T14:33:17.856559165Z
2152,8,SI266220200309225433,0,90,2025-06-27T14:33:17.854053364Z
2158,14,SI266220200309225433,0,70,2025-06-27T14:33:17.871360590Z
2157,13,SI266220200309225433,0,124,2025-06-27T14:33:17.859447258Z
2160,0,SI266220200309225433,0,32,2025-06-27T14:33:17.887844752Z
2159,15,SI266220200309225433,0,85,2025-06-27T14:33:17.872355588Z
2163,3,SI266220200309225433,6586,48,2025-06-27T14:33:17.936615789Z
2161,1,SI266220200309225433,0,83,2025-06-27T14:33:17.900374106Z
2162,2,SI266220200309225433,0,102,2025-06-27T14:33:17.935384035Z
2167,7,SI266220200309225433,2481,106,2025-06-27T14:33:17.974003350Z
2165,5,SI266220200309225433,0,81,2025-06-27T14:33:17.939076197Z
2164,4,SI266220200309225433,0,181,2025-06-27T14:33:17.937726783Z
2168,8,SI266220200309225433,0,138,2025-06-27T14:33:17.975560018Z
