batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
1724,SI266220200309225433,12,1,314,7127,1,313,6558,1,315,6553,1,355,6237,0,0,0,73,2025-06-27T14:30:32.491910458Z
1729,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2025-06-27T14:30:32.560446612Z
1728,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2025-06-27T14:30:32.559978171Z
1725,SI266220200309225433,13,1,498,6464,0,0,0,0,0,0,0,0,0,0,0,0,55,2025-06-27T14:30:32.509707694Z
1730,SI266220200309225433,2,498,202,10987,498,201,10396,498,203,10319,498,204,8965,498,200,8705,76,2025-06-27T14:30:32.567004612Z
1731,SI266220200309225433,3,498,120,13572,498,150,13247,498,152,12977,498,151,12894,498,183,12863,76,2025-06-27T14:30:32.567511831Z
1733,SI266220200309225433,5,438,38,6346,439,38,6065,0,0,0,0,0,0,0,0,0,136,2025-06-27T14:30:32.601654062Z
1735,SI266220200309225433,7,45,148,13514,1,150,13254,1,119,13221,381,185,13013,1,152,12967,20,2025-06-27T14:30:32.733123012Z
1734,SI266220200309225433,6,1,203,9880,1,204,9763,1,202,9474,1,205,9203,1,201,8913,10,2025-06-27T14:30:32.732284081Z
1736,SI266220200309225433,8,498,314,7733,498,313,7441,498,315,6786,497,314,6497,497,313,6267,56,2025-06-27T14:30:32.733752249Z
1737,SI266220200309225433,9,329,447,9768,327,446,9718,327,447,9666,328,446,9639,330,447,9296,56,2025-06-27T14:30:32.734809354Z
1732,SI266220200309225433,4,351,325,7823,352,325,7558,352,326,7298,351,326,7186,351,324,6990,49,2025-06-27T14:30:32.600979097Z
1739,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2025-06-27T14:30:32.784425290Z
1738,SI266220200309225433,10,335,1,9545,334,1,9440,333,1,8966,336,1,8719,332,1,8489,39,2025-06-27T14:30:32.783669319Z
1742,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2025-06-27T14:30:32.816052880Z
1740,SI266220200309225433,12,1,314,7639,1,313,7202,1,315,6698,0,314,6050,0,0,0,86,2025-06-27T14:30:32.784860006Z
1743,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2025-06-27T14:30:32.816819932Z
1744,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2025-06-27T14:30:32.867133487Z
1745,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2025-06-27T14:30:32.867653469Z
1741,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2025-06-27T14:30:32.815015377Z
1747,SI266220200309225433,3,498,183,10323,498,182,9908,498,181,9275,498,184,9169,498,180,8890,85,2025-06-27T14:30:32.874330081Z
1746,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2025-06-27T14:30:32.873722917Z
1749,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2025-06-27T14:30:32.918103337Z
1750,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-27T14:30:32.990466303Z
1752,SI266220200309225433,8,498,352,6486,498,315,6478,498,314,6409,498,351,6373,498,353,6298,31,2025-06-27T14:30:32.991497941Z
1748,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2025-06-27T14:30:32.917052515Z
1751,SI266220200309225433,7,11,120,9436,10,120,9344,10,119,9189,11,119,9144,11,121,9014,25,2025-06-27T14:30:32.991045413Z
1753,SI266220200309225433,9,116,498,8106,167,449,8014,115,498,8013,111,498,7906,112,498,7879,71,2025-06-27T14:30:32.991993247Z
1754,SI266220200309225433,10,113,1,7973,112,1,7859,114,1,7748,111,1,7554,115,1,7494,7,2025-06-27T14:30:33.057297590Z
1756,SI266220200309225433,12,1,314,6960,150,386,6786,150,387,6742,1,315,6598,1,313,6202,27,2025-06-27T14:30:33.058311192Z
1755,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2025-06-27T14:30:33.057682299Z
1758,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2025-06-27T14:30:33.080843237Z
1759,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2025-06-27T14:30:33.081188936Z
1757,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2025-06-27T14:30:33.058691147Z
1761,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2025-06-27T14:30:33.116202170Z
1760,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2025-06-27T14:30:33.081459582Z
1763,SI266220200309225433,3,498,184,15656,497,184,12810,498,185,12565,498,178,10911,449,96,10253,46,2025-06-27T14:30:33.161375155Z
1765,SI266220200309225433,5,420,76,7066,420,77,6596,419,76,6217,0,0,0,0,0,0,117,2025-06-27T14:30:33.162474199Z
1762,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2025-06-27T14:30:33.123280627Z
1766,SI266220200309225433,6,351,379,9693,351,380,9677,352,380,9299,352,379,9132,351,378,9051,8,2025-06-27T14:30:33.272697303Z
1764,SI266220200309225433,4,432,386,7362,436,384,7355,431,386,7330,433,385,7321,436,383,7312,84,2025-06-27T14:30:33.161903739Z
1767,SI266220200309225433,7,1,185,12941,1,178,11175,44,133,10998,44,134,10823,2,185,10349,20,2025-06-27T14:30:33.273179528Z
1769,SI266220200309225433,9,120,260,13086,119,260,11788,120,261,10436,120,259,10344,121,260,10195,61,2025-06-27T14:30:33.273945506Z
1770,SI266220200309225433,10,115,1,10957,114,1,10901,117,1,10854,113,1,10846,116,1,10817,36,2025-06-27T14:30:33.328517944Z
1768,SI266220200309225433,8,321,368,9758,321,367,9119,320,368,8952,296,319,8794,297,319,8665,52,2025-06-27T14:30:33.273500522Z
1771,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2025-06-27T14:30:33.328920114Z
1772,SI266220200309225433,12,151,298,9843,151,297,9523,150,298,9499,150,297,8965,152,298,8696,50,2025-06-27T14:30:33.329123054Z
1774,SI266220200309225433,14,1,1,6897,0,0,0,0,0,0,0,0,0,0,0,0,29,2025-06-27T14:30:33.373120834Z
1775,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2025-06-27T14:30:33.373684194Z
1777,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2025-06-27T14:30:33.398216020Z
1776,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2025-06-27T14:30:33.374060997Z
1773,SI266220200309225433,13,1,498,6179,0,0,0,0,0,0,0,0,0,0,0,0,48,2025-06-27T14:30:33.354844692Z
1778,SI266220200309225433,2,498,251,6845,498,163,6541,498,164,6499,498,250,6361,498,162,6325,65,2025-06-27T14:30:33.398651991Z
1779,SI266220200309225433,3,498,185,17369,498,94,15013,498,95,14876,497,185,13819,498,96,13747,78,2025-06-27T14:30:33.405263257Z
1781,SI266220200309225433,5,354,319,6152,439,446,6110,354,318,6102,355,319,6070,0,0,0,54,2025-06-27T14:30:33.459503842Z
1783,SI266220200309225433,7,1,185,17926,1,94,14758,440,95,14648,2,185,14316,1,178,14020,39,2025-06-27T14:30:33.504785014Z
1782,SI266220200309225433,6,353,466,8943,439,377,8838,440,377,8804,352,466,8774,354,466,8676,44,2025-06-27T14:30:33.504047420Z
1780,SI266220200309225433,4,411,388,11408,410,388,10401,411,387,10313,410,387,9482,412,388,9378,52,2025-06-27T14:30:33.458868485Z
1786,SI266220200309225433,10,258,35,11703,106,1,11456,259,35,11447,107,1,11366,105,1,11204,22,2025-06-27T14:30:33.572899697Z
1785,SI266220200309225433,9,251,498,9782,252,498,9560,104,498,9224,105,498,9053,253,498,8693,41,2025-06-27T14:30:33.539438289Z
1790,SI266220200309225433,14,1,1,7415,1,2,6687,151,1,6117,0,0,0,0,0,0,82,2025-06-27T14:30:33.615003398Z
1784,SI266220200309225433,8,498,354,11677,498,355,11459,498,353,10646,498,317,10012,498,318,10004,54,2025-06-27T14:30:33.507678402Z
1787,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2025-06-27T14:30:33.573427001Z
1788,SI266220200309225433,12,1,354,10191,1,355,9905,1,353,9272,47,357,8822,48,357,8774,47,2025-06-27T14:30:33.573780158Z
1792,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-27T14:30:33.700886465Z
1791,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2025-06-27T14:30:33.615439279Z
1793,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2025-06-27T14:30:33.701157696Z
1789,SI266220200309225433,13,1,498,6983,151,498,6797,152,498,6520,150,498,6351,1,287,6229,119,2025-06-27T14:30:33.588840321Z
1794,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2025-06-27T14:30:33.701388847Z
1795,SI266220200309225433,3,498,94,14735,498,95,14183,498,96,12453,498,93,12366,499,95,11789,85,2025-06-27T14:30:33.710049017Z
1796,SI266220200309225433,4,351,298,6643,351,299,6509,352,298,6382,352,299,6244,166,336,6202,115,2025-06-27T14:30:33.710307034Z
1797,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2025-06-27T14:30:33.743473215Z
1799,SI266220200309225433,7,1,94,14957,1,95,14608,1,96,12783,1,93,12145,0,94,11505,53,2025-06-27T14:30:33.823978704Z
1798,SI266220200309225433,6,166,417,6728,165,417,6539,188,404,6496,165,416,6469,188,405,6382,44,2025-06-27T14:30:33.791603976Z
1800,SI266220200309225433,8,498,317,8420,498,318,8329,498,314,8321,498,316,8263,498,315,8258,81,2025-06-27T14:30:33.824682551Z
1801,SI266220200309225433,9,251,498,11526,250,498,10760,252,498,10522,104,498,9626,251,449,9509,77,2025-06-27T14:30:33.829251169Z
1803,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2025-06-27T14:30:33.899740585Z
1802,SI266220200309225433,10,251,1,11560,252,1,10735,250,1,10464,104,1,10026,253,1,9426,66,2025-06-27T14:30:33.872375676Z
1807,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2025-06-27T14:30:34.006293906Z
1804,SI266220200309225433,12,1,315,8375,1,314,8206,1,316,8162,1,317,8034,1,318,7908,111,2025-06-27T14:30:33.899997404Z
1806,SI266220200309225433,14,1,1,7074,1,2,6567,0,0,0,0,0,0,0,0,0,95,2025-06-27T14:30:33.932936587Z
1809,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2025-06-27T14:30:34.006796698Z
1805,SI266220200309225433,13,1,498,6729,0,0,0,0,0,0,0,0,0,0,0,0,89,2025-06-27T14:30:33.928578676Z
1808,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2025-06-27T14:30:34.006547099Z
1810,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2025-06-27T14:30:34.019870339Z
1811,SI266220200309225433,3,498,183,12865,498,92,12857,498,121,12719,498,122,12646,498,133,12458,80,2025-06-27T14:30:34.020374403Z
1813,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2025-06-27T14:30:34.054185164Z
1812,SI266220200309225433,4,356,298,6459,355,298,6321,352,299,6202,357,298,6112,351,300,6043,74,2025-06-27T14:30:34.053731554Z
1814,SI266220200309225433,6,351,380,7502,351,381,7345,352,380,7279,352,379,7136,351,379,6898,49,2025-06-27T14:30:34.122801862Z
1815,SI266220200309225433,7,1,122,13097,1,121,13013,1,130,12711,1,131,12663,1,146,12604,51,2025-06-27T14:30:34.123389285Z
1816,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2025-06-27T14:30:34.123652337Z
1817,SI266220200309225433,9,252,447,10543,251,448,10212,251,447,9997,253,447,9873,164,498,9839,79,2025-06-27T14:30:34.165018279Z
1819,SI266220200309225433,11,90,130,6640,90,131,6374,0,0,0,0,0,0,0,0,0,45,2025-06-27T14:30:34.238104146Z
1818,SI266220200309225433,10,165,1,10779,169,16,10774,166,1,10716,139,12,10658,169,17,10580,27,2025-06-27T14:30:34.237053235Z
1822,SI266220200309225433,14,29,455,7072,28,455,6805,29,454,6244,1,1,6199,0,0,0,35,2025-06-27T14:30:34.278989016Z
1820,SI266220200309225433,12,151,299,6753,152,299,6578,152,298,6305,151,298,6193,154,298,6129,46,2025-06-27T14:30:34.238842117Z
1823,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2025-06-27T14:30:34.279547519Z
1825,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2025-06-27T14:30:34.308705708Z
1821,SI266220200309225433,13,1,498,6633,0,0,0,0,0,0,0,0,0,0,0,0,58,2025-06-27T14:30:34.259070007Z
1824,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2025-06-27T14:30:34.307798070Z
1826,SI266220200309225433,2,498,238,6888,498,237,6295,497,238,6176,498,239,6013,0,0,0,86,2025-06-27T14:30:34.318678433Z
1827,SI266220200309225433,3,294,144,12457,497,184,12104,498,167,11862,498,97,11772,295,144,11632,85,2025-06-27T14:30:34.319264063Z
1829,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2025-06-27T14:30:34.356128575Z
1830,SI266220200309225433,6,436,380,9167,437,380,8891,435,379,8860,436,379,8724,435,380,8695,91,2025-06-27T14:30:34.423576399Z
1828,SI266220200309225433,4,437,301,8242,436,300,8098,436,301,8070,438,302,8019,438,301,8002,78,2025-06-27T14:30:34.355711972Z
1832,SI266220200309225433,8,448,339,7772,448,340,7740,447,339,7358,447,340,7328,498,314,6521,102,2025-06-27T14:30:34.424266438Z
1831,SI266220200309225433,7,1,184,15542,1,173,13151,1,172,12496,1,98,12484,1,99,12306,91,2025-06-27T14:30:34.423977918Z
1833,SI266220200309225433,9,332,446,10202,335,446,10183,333,446,10155,339,452,10136,334,446,10095,53,2025-06-27T14:30:34.508502041Z
1835,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2025-06-27T14:30:34.556134260Z
1834,SI266220200309225433,10,251,35,9024,251,34,8796,251,33,8709,251,32,8681,250,35,8628,7,2025-06-27T14:30:34.555734618Z
1836,SI266220200309225433,12,150,387,9812,151,387,9715,151,388,9489,150,388,9347,150,386,9258,33,2025-06-27T14:30:34.556335802Z
1838,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2025-06-27T14:30:34.584474079Z
1839,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2025-06-27T14:30:34.584984453Z
1841,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2025-06-27T14:30:34.620814319Z
1837,SI266220200309225433,13,1,498,6478,0,0,0,0,0,0,0,0,0,0,0,0,70,2025-06-27T14:30:34.556659998Z
1840,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2025-06-27T14:30:34.620528729Z
1842,SI266220200309225433,2,498,248,10791,498,249,10763,498,247,10294,498,250,10222,498,246,9406,89,2025-06-27T14:30:34.627674611Z
1843,SI266220200309225433,3,491,160,10392,498,180,10336,492,160,10321,491,161,10297,492,159,10238,88,2025-06-27T14:30:34.628226380Z
1845,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2025-06-27T14:30:34.661927782Z
1846,SI266220200309225433,6,1,247,10840,1,248,10835,1,246,10649,1,249,10557,1,245,10233,7,2025-06-27T14:30:34.748390719Z
1847,SI266220200309225433,7,44,162,11838,44,163,11591,45,163,10927,45,162,10921,194,116,10216,39,2025-06-27T14:30:34.748967463Z
1848,SI266220200309225433,8,450,334,7155,450,335,7030,451,334,6955,450,333,6939,451,333,6889,73,2025-06-27T14:30:34.749512471Z
1844,SI266220200309225433,4,438,381,7518,438,382,7509,439,380,7467,437,383,7330,438,383,7319,65,2025-06-27T14:30:34.661063232Z
1849,SI266220200309225433,9,56,483,10057,56,484,9931,56,482,9502,168,498,9407,167,498,9380,73,2025-06-27T14:30:34.750447466Z
1850,SI266220200309225433,10,168,1,10444,339,31,10312,167,1,10234,339,30,10126,339,32,10077,36,2025-06-27T14:30:34.816413004Z
1854,SI266220200309225433,14,162,424,8287,163,424,8177,163,425,8142,162,425,7664,1,1,6466,37,2025-06-27T14:30:34.890185777Z
1852,SI266220200309225433,12,236,383,8338,235,384,8232,235,383,8058,237,383,8027,236,384,7921,82,2025-06-27T14:30:34.817656635Z
1851,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2025-06-27T14:30:34.817167300Z
1855,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2025-06-27T14:30:34.891108318Z
1853,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2025-06-27T14:30:34.847232222Z
1856,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2025-06-27T14:30:34.891727329Z
1857,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2025-06-27T14:30:34.955070285Z
1859,SI266220200309225433,3,498,95,15206,498,94,14027,498,111,12929,498,112,12863,498,97,12794,132,2025-06-27T14:30:34.961395314Z
1858,SI266220200309225433,2,498,249,7681,498,250,7629,498,248,7508,498,251,7347,498,205,6968,66,2025-06-27T14:30:34.955779064Z
1860,SI266220200309225433,4,264,370,8781,263,370,8433,265,370,8357,264,371,8320,265,371,8187,120,2025-06-27T14:30:34.961867814Z
1862,SI266220200309225433,6,261,451,8270,262,451,8157,261,450,8028,262,450,7665,260,451,7461,7,2025-06-27T14:30:35.116325048Z
1861,SI266220200309225433,5,422,288,9469,422,289,8585,423,288,8242,423,289,8126,422,287,8103,106,2025-06-27T14:30:35.016423872Z
1863,SI266220200309225433,7,195,116,16511,196,116,16477,1,185,14534,197,117,14406,1,95,14336,22,2025-06-27T14:30:35.116846646Z
1864,SI266220200309225433,8,498,354,9638,498,355,9207,498,353,8729,497,354,8267,497,355,8254,32,2025-06-27T14:30:35.117201370Z
1865,SI266220200309225433,9,462,475,14907,463,475,14448,462,476,12672,463,476,12089,462,474,12027,70,2025-06-27T14:30:35.117691031Z
1866,SI266220200309225433,10,143,384,12688,154,18,11630,153,18,11412,144,384,11328,155,18,11236,6,2025-06-27T14:30:35.181544149Z
1868,SI266220200309225433,12,45,370,9271,46,370,8977,44,370,8650,45,371,8403,47,370,8348,35,2025-06-27T14:30:35.182273992Z
1870,SI266220200309225433,14,1,1,7814,1,2,7324,2,1,6503,1,3,6142,0,0,0,29,2025-06-27T14:30:35.212530234Z
1867,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2025-06-27T14:30:35.181948466Z
1869,SI266220200309225433,13,219,461,7676,219,462,7365,220,461,7165,220,462,6963,1,498,6650,94,2025-06-27T14:30:35.182634382Z
1871,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2025-06-27T14:30:35.213002647Z
1872,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-27T14:30:35.270932760Z
1874,SI266220200309225433,2,498,165,7367,498,166,7281,498,164,7210,498,162,7152,498,163,7142,61,2025-06-27T14:30:35.271712762Z
1873,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2025-06-27T14:30:35.271424722Z
1875,SI266220200309225433,3,498,184,12754,498,94,12411,498,183,12284,498,95,12179,345,160,11977,83,2025-06-27T14:30:35.278639011Z
1877,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2025-06-27T14:30:35.326503490Z
1876,SI266220200309225433,4,352,386,9729,351,386,9448,352,385,8966,352,387,8838,353,386,8716,112,2025-06-27T14:30:35.278869524Z
1878,SI266220200309225433,6,1,165,9813,1,164,9670,1,163,9605,1,166,9376,45,210,9366,17,2025-06-27T14:30:35.383614465Z
1880,SI266220200309225433,8,498,355,8460,498,354,8367,498,316,8358,498,317,8351,498,315,8156,42,2025-06-27T14:30:35.384546117Z
1879,SI266220200309225433,7,279,134,14738,279,133,13749,1,94,13307,1,95,13011,1,184,12945,32,2025-06-27T14:30:35.384082491Z
1881,SI266220200309225433,9,251,498,11832,252,498,11383,250,498,10899,106,498,10825,105,498,10771,70,2025-06-27T14:30:35.393064588Z
1883,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2025-06-27T14:30:35.458481229Z
1884,SI266220200309225433,12,151,387,8026,152,387,7989,1,314,7843,1,315,7769,151,386,7601,31,2025-06-27T14:30:35.458755197Z
1882,SI266220200309225433,10,105,1,12145,104,1,12096,251,33,11590,251,34,11453,251,1,11407,7,2025-06-27T14:30:35.458064225Z
1887,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2025-06-27T14:30:35.484634918Z
1886,SI266220200309225433,14,1,1,9203,1,2,8409,2,1,7302,1,3,7078,0,1,6995,37,2025-06-27T14:30:35.484219772Z
1889,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2025-06-27T14:30:35.515962026Z
1888,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2025-06-27T14:30:35.515668260Z
1885,SI266220200309225433,13,1,498,8710,239,26,7875,239,27,7474,1,497,7183,2,498,7061,63,2025-06-27T14:30:35.459127251Z
1892,SI266220200309225433,4,167,331,6050,0,0,0,0,0,0,0,0,0,0,0,0,52,2025-06-27T14:30:35.591305028Z
1890,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2025-06-27T14:30:35.516226202Z
1891,SI266220200309225433,3,498,184,12389,498,101,11981,498,171,11971,498,170,11642,498,102,11576,56,2025-06-27T14:30:35.580437501Z
1893,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2025-06-27T14:30:35.591726448Z
1894,SI266220200309225433,6,440,468,8531,441,468,8096,440,467,7897,439,468,7757,441,467,7750,10,2025-06-27T14:30:35.662769611Z
1895,SI266220200309225433,7,1,93,15533,2,93,12647,1,171,12525,1,184,11991,1,170,11754,44,2025-06-27T14:30:35.663473164Z
1896,SI266220200309225433,8,498,314,8693,498,313,8205,498,315,8056,497,314,7579,498,316,7327,63,2025-06-27T14:30:35.663885720Z
1897,SI266220200309225433,9,56,483,10021,251,498,10013,56,482,9730,252,498,9717,61,478,9713,71,2025-06-27T14:30:35.664580369Z
1899,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2025-06-27T14:30:35.729977761Z
1898,SI266220200309225433,10,340,36,11875,340,35,11723,339,36,11288,341,35,11152,341,36,10705,31,2025-06-27T14:30:35.729233760Z
1902,SI266220200309225433,14,1,1,6437,0,0,0,0,0,0,0,0,0,0,0,0,57,2025-06-27T14:30:35.759523944Z
1900,SI266220200309225433,12,1,314,7873,1,313,7163,1,315,7109,0,314,6472,62,371,6383,38,2025-06-27T14:30:35.730188982Z
1903,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2025-06-27T14:30:35.763038178Z
1905,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2025-06-27T14:30:35.807363554Z
1907,SI266220200309225433,3,498,93,16415,498,184,14002,497,93,13115,498,162,12429,498,104,12215,75,2025-06-27T14:30:35.819237960Z
1901,SI266220200309225433,13,1,498,6263,0,0,0,0,0,0,0,0,0,0,0,0,62,2025-06-27T14:30:35.755031494Z
1904,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2025-06-27T14:30:35.806715661Z
1906,SI266220200309225433,2,383,165,6749,381,164,6745,382,164,6728,498,163,6722,382,165,6717,76,2025-06-27T14:30:35.818829297Z
1910,SI266220200309225433,6,434,379,8399,433,379,8217,433,380,7817,434,380,7816,272,379,7755,43,2025-06-27T14:30:35.916064997Z
1909,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2025-06-27T14:30:35.851654477Z
1911,SI266220200309225433,7,1,184,15474,1,93,14439,1,104,13217,0,184,12293,1,163,12256,42,2025-06-27T14:30:35.916388892Z
1908,SI266220200309225433,4,436,299,6208,435,299,6184,433,299,6082,434,299,6069,432,298,6018,74,2025-06-27T14:30:35.851267063Z
1913,SI266220200309225433,9,332,446,9539,333,446,9482,331,446,9464,334,446,9361,328,447,9349,43,2025-06-27T14:30:35.953259879Z
1912,SI266220200309225433,8,498,314,7502,498,313,7155,498,315,6350,0,0,0,0,0,0,51,2025-06-27T14:30:35.916646924Z
1914,SI266220200309225433,10,251,1,7772,250,1,7703,163,1,7508,343,1,7504,162,1,7357,14,2025-06-27T14:30:35.988775314Z
1915,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2025-06-27T14:30:35.989400046Z
1918,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2025-06-27T14:30:36.042326325Z
1919,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2025-06-27T14:30:36.042825004Z
1920,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2025-06-27T14:30:36.100149080Z
1916,SI266220200309225433,12,1,314,6874,236,298,6507,234,299,6479,1,315,6457,235,299,6437,57,2025-06-27T14:30:35.989769571Z
1921,SI266220200309225433,1,363,244,8182,363,245,7321,364,244,6865,362,244,6728,318,267,6427,32,2025-06-27T14:30:36.100832972Z
1923,SI266220200309225433,3,272,135,9552,273,136,9180,490,110,8772,363,126,8746,364,125,8693,65,2025-06-27T14:30:36.109693989Z
1917,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2025-06-27T14:30:35.997560405Z
1925,SI266220200309225433,5,348,312,7904,349,312,7009,348,313,6903,347,312,6233,349,313,6121,88,2025-06-27T14:30:36.127975339Z
1924,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2025-06-27T14:30:36.127478128Z
1922,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2025-06-27T14:30:36.109219313Z
1927,SI266220200309225433,7,12,166,12558,11,167,12443,11,166,12347,12,165,12329,12,167,12287,24,2025-06-27T14:30:36.209208795Z
1926,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2025-06-27T14:30:36.170843615Z
1929,SI266220200309225433,9,109,498,8722,108,498,8668,110,498,8643,111,498,8548,107,498,8517,57,2025-06-27T14:30:36.228958728Z
1928,SI266220200309225433,8,448,337,6666,448,336,6663,498,354,6610,498,353,6493,448,335,6398,75,2025-06-27T14:30:36.209957523Z
