batch_id,tile_id,print_id,saturated,latency_ms,timestamp
1772,12,SI266220200309225433,0,0,2025-07-08T10:32:33.176749052Z
1770,10,SI266220200309225433,121,0,2025-07-08T10:32:33.060747048Z
1767,7,SI266220200309225433,514,0,2025-07-08T10:32:32.861196038Z
1774,14,SI266220200309225433,0,0,2025-07-08T10:32:33.391820693Z
1769,9,SI266220200309225433,0,0,2025-07-08T10:32:32.870814685Z
1771,11,SI266220200309225433,0,0,2025-07-08T10:32:33.061487052Z
1776,0,SI266220200309225433,0,0,2025-07-08T10:32:33.392560168Z
1773,13,SI266220200309225433,0,0,2025-07-08T10:32:33.177278582Z
1775,15,SI266220200309225433,0,0,2025-07-08T10:32:33.392287879Z
1778,2,SI266220200309225433,0,0,2025-07-08T10:32:33.495064292Z
1777,1,SI266220200309225433,0,0,2025-07-08T10:32:33.494666180Z
1780,4,SI266220200309225433,0,0,2025-07-08T10:32:33.695521815Z
1782,6,SI266220200309225433,0,0,2025-07-08T10:32:33.847303692Z
1779,3,SI266220200309225433,2567,0,2025-07-08T10:32:33.695081652Z
1784,8,SI266220200309225433,0,0,2025-07-08T10:32:33.994361817Z
1781,5,SI266220200309225433,0,0,2025-07-08T10:32:33.795225873Z
1786,10,SI266220200309225433,71,0,2025-07-08T10:32:34.207296364Z
1788,12,SI266220200309225433,0,0,2025-07-08T10:32:34.316634348Z
1783,7,SI266220200309225433,511,0,2025-07-08T10:32:33.993846324Z
1790,14,SI266220200309225433,0,0,2025-07-08T10:32:34.529523900Z
1785,9,SI266220200309225433,31,0,2025-07-08T10:32:34.031055320Z
1792,0,SI266220200309225433,0,0,2025-07-08T10:32:34.530624356Z
1787,11,SI266220200309225433,0,0,2025-07-08T10:32:34.207837856Z
1789,13,SI266220200309225433,0,0,2025-07-08T10:32:34.317261002Z
1794,2,SI266220200309225433,0,0,2025-07-08T10:32:34.751562211Z
1791,15,SI266220200309225433,0,0,2025-07-08T10:32:34.530160644Z
1796,4,SI266220200309225433,0,0,2025-07-08T10:32:34.842125664Z
1798,6,SI266220200309225433,0,0,2025-07-08T10:32:34.949805221Z
1793,1,SI266220200309225433,0,0,2025-07-08T10:32:34.531071161Z
1795,3,SI266220200309225433,2495,0,2025-07-08T10:32:34.841460934Z
1800,8,SI266220200309225433,0,0,2025-07-08T10:32:35.041847503Z
1797,5,SI266220200309225433,0,0,2025-07-08T10:32:34.842712157Z
1802,10,SI266220200309225433,0,0,2025-07-08T10:32:35.348406329Z
1799,7,SI266220200309225433,46,0,2025-07-08T10:32:35.041230800Z
1806,14,SI266220200309225433,0,0,2025-07-08T10:32:35.552754724Z
1804,12,SI266220200309225433,0,0,2025-07-08T10:32:35.450761514Z
1801,9,SI266220200309225433,71,0,2025-07-08T10:32:35.243921779Z
1803,11,SI266220200309225433,0,0,2025-07-08T10:32:35.349167017Z
1808,0,SI266220200309225433,0,0,2025-07-08T10:32:35.560016866Z
1805,13,SI266220200309225433,0,0,2025-07-08T10:32:35.552078396Z
1812,4,SI266220200309225433,0,0,2025-07-08T10:32:35.953619581Z
1810,2,SI266220200309225433,0,0,2025-07-08T10:32:35.752405150Z
1807,15,SI266220200309225433,0,0,2025-07-08T10:32:35.559712366Z
1814,6,SI266220200309225433,0,0,2025-07-08T10:32:36.156562077Z
1809,1,SI266220200309225433,0,0,2025-07-08T10:32:35.751811530Z
1811,3,SI266220200309225433,3212,0,2025-07-08T10:32:35.953028067Z
1816,8,SI266220200309225433,0,0,2025-07-08T10:32:36.342536473Z
1813,5,SI266220200309225433,0,0,2025-07-08T10:32:35.963070661Z
1818,10,SI266220200309225433,85,0,2025-07-08T10:32:36.447135672Z
1820,12,SI266220200309225433,0,0,2025-07-08T10:32:36.550405990Z
1815,7,SI266220200309225433,1047,0,2025-07-08T10:32:36.157376383Z
1822,14,SI266220200309225433,0,0,2025-07-08T10:32:36.763404688Z
1817,9,SI266220200309225433,25,0,2025-07-08T10:32:36.343534476Z
1819,11,SI266220200309225433,0,0,2025-07-08T10:32:36.447889548Z
1821,13,SI266220200309225433,0,0,2025-07-08T10:32:36.550935085Z
1824,0,SI266220200309225433,0,0,2025-07-08T10:32:36.764508932Z
1823,15,SI266220200309225433,0,0,2025-07-08T10:32:36.764022109Z
1828,4,SI266220200309225433,0,0,2025-07-08T10:32:36.971900825Z
1826,2,SI266220200309225433,0,0,2025-07-08T10:32:36.966251463Z
1825,1,SI266220200309225433,0,0,2025-07-08T10:32:36.864028681Z
1827,3,SI266220200309225433,3446,0,2025-07-08T10:32:36.966624586Z
1830,6,SI266220200309225433,0,0,2025-07-08T10:32:37.184111219Z
1829,5,SI266220200309225433,0,0,2025-07-08T10:32:37.174286085Z
1832,8,SI266220200309225433,0,0,2025-07-08T10:32:37.486708364Z
1834,10,SI266220200309225433,0,0,2025-07-08T10:32:37.497118809Z
1831,7,SI266220200309225433,675,0,2025-07-08T10:32:37.485772006Z
1838,14,SI266220200309225433,0,0,2025-07-08T10:32:37.777320013Z
1836,12,SI266220200309225433,0,0,2025-07-08T10:32:37.672419086Z
1833,9,SI266220200309225433,116,0,2025-07-08T10:32:37.487511239Z
1835,11,SI266220200309225433,0,0,2025-07-08T10:32:37.672183072Z
1840,0,SI266220200309225433,0,0,2025-07-08T10:32:37.785027102Z
1837,13,SI266220200309225433,0,0,2025-07-08T10:32:37.776958929Z
1839,15,SI266220200309225433,0,0,2025-07-08T10:32:37.784774536Z
1842,2,SI266220200309225433,0,0,2025-07-08T10:32:38.088958954Z
1841,1,SI266220200309225433,0,0,2025-07-08T10:32:37.982174881Z
1844,4,SI266220200309225433,0,0,2025-07-08T10:32:38.188103447Z
1843,3,SI266220200309225433,1818,0,2025-07-08T10:32:38.180275319Z
1846,6,SI266220200309225433,0,0,2025-07-08T10:32:38.351188543Z
1845,5,SI266220200309225433,0,0,2025-07-08T10:32:38.271669471Z
1848,8,SI266220200309225433,0,0,2025-07-08T10:32:38.572813440Z
1850,10,SI266220200309225433,89,0,2025-07-08T10:32:38.580969391Z
1852,12,SI266220200309225433,0,0,2025-07-08T10:32:38.794657796Z
1847,7,SI266220200309225433,440,0,2025-07-08T10:32:38.572103267Z
1854,14,SI266220200309225433,0,0,2025-07-08T10:32:38.981249657Z
1849,9,SI266220200309225433,38,0,2025-07-08T10:32:38.573452137Z
1851,11,SI266220200309225433,0,0,2025-07-08T10:32:38.691222674Z
1856,0,SI266220200309225433,0,0,2025-07-08T10:32:38.981779792Z
1853,13,SI266220200309225433,0,0,2025-07-08T10:32:38.795357418Z
1860,4,SI266220200309225433,0,0,2025-07-08T10:32:39.292576383Z
1858,2,SI266220200309225433,0,0,2025-07-08T10:32:39.106274346Z
1855,15,SI266220200309225433,0,0,2025-07-08T10:32:38.981567305Z
1857,1,SI266220200309225433,0,0,2025-07-08T10:32:39.105790434Z
1862,6,SI266220200309225433,0,0,2025-07-08T10:32:39.395400785Z
1859,3,SI266220200309225433,2026,0,2025-07-08T10:32:39.292133613Z
1864,8,SI266220200309225433,0,0,2025-07-08T10:32:39.595977637Z
1861,5,SI266220200309225433,0,0,2025-07-08T10:32:39.299050152Z
1866,10,SI266220200309225433,41,0,2025-07-08T10:32:39.790614367Z
1863,7,SI266220200309225433,644,0,2025-07-08T10:32:39.595310988Z
1870,14,SI266220200309225433,0,0,2025-07-08T10:32:40.002545293Z
1868,12,SI266220200309225433,0,0,2025-07-08T10:32:39.895713627Z
1865,9,SI266220200309225433,1,0,2025-07-08T10:32:39.604176928Z
1867,11,SI266220200309225433,0,0,2025-07-08T10:32:39.791281743Z
1869,13,SI266220200309225433,0,0,2025-07-08T10:32:40.001849742Z
1872,0,SI266220200309225433,0,0,2025-07-08T10:32:40.008540456Z
1871,15,SI266220200309225433,0,0,2025-07-08T10:32:40.008178307Z
1876,4,SI266220200309225433,0,0,2025-07-08T10:32:40.313639202Z
1874,2,SI266220200309225433,0,0,2025-07-08T10:32:40.313098012Z
1873,1,SI266220200309225433,0,0,2025-07-08T10:32:40.211285010Z
1875,3,SI266220200309225433,2425,0,2025-07-08T10:32:40.313402197Z
1878,6,SI266220200309225433,0,0,2025-07-08T10:32:40.523031743Z
1877,5,SI266220200309225433,0,0,2025-07-08T10:32:40.512778054Z
1880,8,SI266220200309225433,0,0,2025-07-08T10:32:40.828870579Z
1882,10,SI266220200309225433,31,0,2025-07-08T10:32:40.836634275Z
1879,7,SI266220200309225433,157,0,2025-07-08T10:32:40.828231825Z
1881,9,SI266220200309225433,58,0,2025-07-08T10:32:40.829409225Z
1886,14,SI266220200309225433,0,0,2025-07-08T10:32:41.142688478Z
1884,12,SI266220200309225433,0,0,2025-07-08T10:32:41.032566280Z
1883,11,SI266220200309225433,0,0,2025-07-08T10:32:40.939289078Z
1888,0,SI266220200309225433,0,0,2025-07-08T10:32:41.150555397Z
1885,13,SI266220200309225433,0,0,2025-07-08T10:32:41.142147409Z
1890,2,SI266220200309225433,0,0,2025-07-08T10:32:41.346372983Z
1887,15,SI266220200309225433,0,0,2025-07-08T10:32:41.150219872Z
1892,4,SI266220200309225433,0,0,2025-07-08T10:32:41.535009012Z
1889,1,SI266220200309225433,0,0,2025-07-08T10:32:41.345742786Z
1894,6,SI266220200309225433,0,0,2025-07-08T10:32:41.734154881Z
1891,3,SI266220200309225433,2971,0,2025-07-08T10:32:41.534469112Z
1896,8,SI266220200309225433,0,0,2025-07-08T10:32:41.927448881Z
1893,5,SI266220200309225433,0,0,2025-07-08T10:32:41.542043051Z
1898,10,SI266220200309225433,0,0,2025-07-08T10:32:42.025128239Z
1895,7,SI266220200309225433,996,0,2025-07-08T10:32:41.735148343Z
1902,14,SI266220200309225433,0,0,2025-07-08T10:32:42.227304385Z
1900,12,SI266220200309225433,0,0,2025-07-08T10:32:42.131339112Z
1897,9,SI266220200309225433,67,0,2025-07-08T10:32:41.928557599Z
1899,11,SI266220200309225433,0,0,2025-07-08T10:32:42.025951087Z
1904,0,SI266220200309225433,0,0,2025-07-08T10:32:42.422413034Z
1901,13,SI266220200309225433,0,0,2025-07-08T10:32:42.226604874Z
1903,15,SI266220200309225433,0,0,2025-07-08T10:32:42.234467036Z
1906,2,SI266220200309225433,0,0,2025-07-08T10:32:42.423594791Z
1905,1,SI266220200309225433,0,0,2025-07-08T10:32:42.422915407Z
1908,4,SI266220200309225433,0,0,2025-07-08T10:32:42.615005720Z
1907,3,SI266220200309225433,3911,0,2025-07-08T10:32:42.608323328Z
1910,6,SI266220200309225433,0,0,2025-07-08T10:32:42.759433492Z
1909,5,SI266220200309225433,0,0,2025-07-08T10:32:42.707291714Z
1912,8,SI266220200309225433,0,0,2025-07-08T10:32:43.004373373Z
1914,10,SI266220200309225433,0,0,2025-07-08T10:32:43.011545809Z
1911,7,SI266220200309225433,1280,0,2025-07-08T10:32:43.003963566Z
1918,14,SI266220200309225433,0,0,2025-07-08T10:32:43.397828239Z
1916,12,SI266220200309225433,0,0,2025-07-08T10:32:43.197793529Z
1913,9,SI266220200309225433,107,0,2025-07-08T10:32:43.004757284Z
1915,11,SI266220200309225433,0,0,2025-07-08T10:32:43.118016606Z
1920,0,SI266220200309225433,0,0,2025-07-08T10:32:43.502338434Z
1917,13,SI266220200309225433,0,0,2025-07-08T10:32:43.397440124Z
1919,15,SI266220200309225433,0,0,2025-07-08T10:32:43.404134159Z
1922,2,SI266220200309225433,0,0,2025-07-08T10:32:43.601135518Z
1924,4,SI266220200309225433,0,0,2025-07-08T10:32:43.607936245Z
1921,1,SI266220200309225433,0,0,2025-07-08T10:32:43.502938955Z
1923,3,SI266220200309225433,1465,0,2025-07-08T10:32:43.601668439Z
1926,6,SI266220200309225433,0,0,2025-07-08T10:32:43.805529604Z
1928,8,SI266220200309225433,0,0,2025-07-08T10:32:44.081788344Z
1925,5,SI266220200309225433,0,0,2025-07-08T10:32:43.799041193Z
1932,12,SI266220200309225433,0,0,2025-07-08T10:32:44.289992849Z
1930,10,SI266220200309225433,0,0,2025-07-08T10:32:44.173204505Z
1927,7,SI266220200309225433,204,0,2025-07-08T10:32:44.081371417Z
1934,14,SI266220200309225433,0,0,2025-07-08T10:32:44.490125137Z
1929,9,SI266220200309225433,27,0,2025-07-08T10:32:44.088502775Z
1931,11,SI266220200309225433,0,0,2025-07-08T10:32:44.239502046Z
1936,0,SI266220200309225433,0,0,2025-07-08T10:32:44.490769436Z
1933,13,SI266220200309225433,0,0,2025-07-08T10:32:44.290352681Z
1940,4,SI266220200309225433,0,0,2025-07-08T10:32:44.791111236Z
1938,2,SI266220200309225433,0,0,2025-07-08T10:32:44.604137404Z
1935,15,SI266220200309225433,0,0,2025-07-08T10:32:44.490474213Z
1937,1,SI266220200309225433,0,0,2025-07-08T10:32:44.603728848Z
1942,6,SI266220200309225433,0,0,2025-07-08T10:32:44.987980816Z
1939,3,SI266220200309225433,3856,0,2025-07-08T10:32:44.790652330Z
1944,8,SI266220200309225433,0,0,2025-07-08T10:32:45.082134843Z
1941,5,SI266220200309225433,0,0,2025-07-08T10:32:44.797898225Z
1946,10,SI266220200309225433,180,0,2025-07-08T10:32:45.276407526Z
1948,12,SI266220200309225433,0,0,2025-07-08T10:32:45.374106793Z
1943,7,SI266220200309225433,990,0,2025-07-08T10:32:45.081548972Z
1950,14,SI266220200309225433,0,0,2025-07-08T10:32:45.566184248Z
1945,9,SI266220200309225433,0,0,2025-07-08T10:32:45.094460045Z
1947,11,SI266220200309225433,0,0,2025-07-08T10:32:45.277167854Z
1952,0,SI266220200309225433,0,0,2025-07-08T10:32:45.567259704Z
1949,13,SI266220200309225433,0,0,2025-07-08T10:32:45.374686713Z
1956,4,SI266220200309225433,0,0,2025-07-08T10:32:45.868938753Z
1954,2,SI266220200309225433,0,0,2025-07-08T10:32:45.665591426Z
1951,15,SI266220200309225433,0,0,2025-07-08T10:32:45.566788246Z
1958,6,SI266220200309225433,0,0,2025-07-08T10:32:46.076845224Z
1953,1,SI266220200309225433,0,0,2025-07-08T10:32:45.567723248Z
1955,3,SI266220200309225433,2533,0,2025-07-08T10:32:45.868357329Z
1960,8,SI266220200309225433,0,0,2025-07-08T10:32:46.078240714Z
1957,5,SI266220200309225433,0,0,2025-07-08T10:32:45.869673640Z
1962,10,SI266220200309225433,80,0,2025-07-08T10:32:46.385079820Z
1959,7,SI266220200309225433,424,0,2025-07-08T10:32:46.077637080Z
1966,14,SI266220200309225433,0,0,2025-07-08T10:32:46.594276021Z
1964,12,SI266220200309225433,0,0,2025-07-08T10:32:46.498563560Z
1961,9,SI266220200309225433,70,0,2025-07-08T10:32:46.281062681Z
1963,11,SI266220200309225433,0,0,2025-07-08T10:32:46.385825654Z
1968,0,SI266220200309225433,0,0,2025-07-08T10:32:46.601798522Z
1965,13,SI266220200309225433,0,0,2025-07-08T10:32:46.593466532Z
1972,4,SI266220200309225433,0,0,2025-07-08T10:32:46.984844489Z
1970,2,SI266220200309225433,0,0,2025-07-08T10:32:46.792436306Z
1967,15,SI266220200309225433,0,0,2025-07-08T10:32:46.601461412Z
1969,1,SI266220200309225433,0,0,2025-07-08T10:32:46.791907812Z
1974,6,SI266220200309225433,0,0,2025-07-08T10:32:47.186497977Z
1971,3,SI266220200309225433,2642,0,2025-07-08T10:32:46.984287634Z
1976,8,SI266220200309225433,0,0,2025-07-08T10:32:47.288487599Z
1973,5,SI266220200309225433,0,0,2025-07-08T10:32:46.985518284Z
1978,10,SI266220200309225433,0,0,2025-07-08T10:32:47.492324087Z
1975,7,SI266220200309225433,327,0,2025-07-08T10:32:47.287833147Z
1982,14,SI266220200309225433,0,0,2025-07-08T10:32:47.806350268Z
1980,12,SI266220200309225433,0,0,2025-07-08T10:32:47.599917625Z
1977,9,SI266220200309225433,110,0,2025-07-08T10:32:47.296539699Z
1979,11,SI266220200309225433,0,0,2025-07-08T10:32:47.492954565Z
1984,0,SI266220200309225433,0,0,2025-07-08T10:32:47.919542582Z
1981,13,SI266220200309225433,0,0,2025-07-08T10:32:47.805874597Z
1983,15,SI266220200309225433,0,0,2025-07-08T10:32:47.817474055Z
1986,2,SI266220200309225433,0,0,2025-07-08T10:32:48.020914422Z
1985,1,SI266220200309225433,0,0,2025-07-08T10:32:47.920153210Z
1988,4,SI266220200309225433,0,0,2025-07-08T10:32:48.129920663Z
1987,3,SI266220200309225433,7919,0,2025-07-08T10:32:48.123461764Z
1990,6,SI266220200309225433,0,0,2025-07-08T10:32:48.261675566Z
1989,5,SI266220200309225433,0,0,2025-07-08T10:32:48.226106576Z
1992,8,SI266220200309225433,0,0,2025-07-08T10:32:48.539421816Z
1994,10,SI266220200309225433,0,0,2025-07-08T10:32:48.629491413Z
1991,7,SI266220200309225433,3266,0,2025-07-08T10:32:48.539084602Z
1998,14,SI266220200309225433,0,0,2025-07-08T10:32:48.832529030Z
1996,12,SI266220200309225433,0,0,2025-07-08T10:32:48.733127798Z
1993,9,SI266220200309225433,57,0,2025-07-08T10:32:48.546880892Z
1995,11,SI266220200309225433,0,0,2025-07-08T10:32:48.732783926Z
1997,13,SI266220200309225433,0,0,2025-07-08T10:32:48.831846848Z
2000,0,SI266220200309225433,0,0,2025-07-08T10:32:48.846247414Z
1999,15,SI266220200309225433,0,0,2025-07-08T10:32:48.845749059Z
2004,4,SI266220200309225433,0,0,2025-07-08T10:32:49.131316949Z
2002,2,SI266220200309225433,0,0,2025-07-08T10:32:49.123923495Z
2001,1,SI266220200309225433,0,0,2025-07-08T10:32:49.029226290Z
2003,3,SI266220200309225433,2163,0,2025-07-08T10:32:49.124451732Z
2006,6,SI266220200309225433,0,0,2025-07-08T10:32:49.341628024Z
2005,5,SI266220200309225433,0,0,2025-07-08T10:32:49.334641062Z
2008,8,SI266220200309225433,0,0,2025-07-08T10:32:49.640155272Z
2010,10,SI266220200309225433,0,0,2025-07-08T10:32:49.648827001Z
2007,7,SI266220200309225433,314,0,2025-07-08T10:32:49.639425043Z
2014,14,SI266220200309225433,0,0,2025-07-08T10:32:50.052508818Z
2012,12,SI266220200309225433,0,0,2025-07-08T10:32:49.850792474Z
2009,9,SI266220200309225433,92,0,2025-07-08T10:32:49.640864035Z
2011,11,SI266220200309225433,0,0,2025-07-08T10:32:49.766387023Z
2016,0,SI266220200309225433,0,0,2025-07-08T10:32:50.064457298Z
2013,13,SI266220200309225433,0,0,2025-07-08T10:32:50.051997429Z
2020,4,SI266220200309225433,0,0,2025-07-08T10:32:50.357674042Z
2018,2,SI266220200309225433,0,0,2025-07-08T10:32:50.152850222Z
2015,15,SI266220200309225433,0,0,2025-07-08T10:32:50.063870898Z
2017,1,SI266220200309225433,0,0,2025-07-08T10:32:50.151913044Z
2022,6,SI266220200309225433,0,0,2025-07-08T10:32:50.567137548Z
2019,3,SI266220200309225433,1596,0,2025-07-08T10:32:50.357076508Z
2024,8,SI266220200309225433,0,0,2025-07-08T10:32:50.663993542Z
2021,5,SI266220200309225433,0,0,2025-07-08T10:32:50.365773215Z
2026,10,SI266220200309225433,107,0,2025-07-08T10:32:50.874317724Z
2028,12,SI266220200309225433,0,0,2025-07-08T10:32:50.990826670Z
2023,7,SI266220200309225433,422,0,2025-07-08T10:32:50.663326902Z
2030,14,SI266220200309225433,0,0,2025-07-08T10:32:51.215734632Z
2025,9,SI266220200309225433,25,0,2025-07-08T10:32:50.674409952Z
2032,0,SI266220200309225433,0,0,2025-07-08T10:32:51.216560185Z
2027,11,SI266220200309225433,0,0,2025-07-08T10:32:50.875034169Z
2034,2,SI266220200309225433,0,0,2025-07-08T10:32:51.437565785Z
2029,13,SI266220200309225433,0,0,2025-07-08T10:32:50.991217447Z
2036,4,SI266220200309225433,0,0,2025-07-08T10:32:51.438271090Z
2031,15,SI266220200309225433,0,0,2025-07-08T10:32:51.216207733Z
2038,6,SI266220200309225433,0,0,2025-07-08T10:32:51.653185949Z
2035,3,SI266220200309225433,2524,0,2025-07-08T10:32:51.437959163Z
2033,1,SI266220200309225433,0,0,2025-07-08T10:32:51.226065613Z
2040,8,SI266220200309225433,0,0,2025-07-08T10:32:51.858767505Z
2037,5,SI266220200309225433,0,0,2025-07-08T10:32:51.643814297Z
2042,10,SI266220200309225433,70,0,2025-07-08T10:32:52.058379562Z
2044,12,SI266220200309225433,0,0,2025-07-08T10:32:52.162158976Z
2039,7,SI266220200309225433,1037,0,2025-07-08T10:32:51.858245538Z
2046,14,SI266220200309225433,0,0,2025-07-08T10:32:52.357055340Z
2041,9,SI266220200309225433,23,0,2025-07-08T10:32:51.954992874Z
2043,11,SI266220200309225433,0,0,2025-07-08T10:32:52.059018421Z
2048,0,SI266220200309225433,0,0,2025-07-08T10:32:52.357881512Z
2045,13,SI266220200309225433,0,0,2025-07-08T10:32:52.162748778Z
2052,4,SI266220200309225433,0,0,2025-07-08T10:32:52.657439458Z
2050,2,SI266220200309225433,0,0,2025-07-08T10:32:52.466423521Z
2047,15,SI266220200309225433,0,0,2025-07-08T10:32:52.357544237Z
2049,1,SI266220200309225433,0,0,2025-07-08T10:32:52.466083733Z
2054,6,SI266220200309225433,0,0,2025-07-08T10:32:52.664735048Z
2051,3,SI266220200309225433,2307,0,2025-07-08T10:32:52.657186952Z
2056,8,SI266220200309225433,0,0,2025-07-08T10:32:52.957381318Z
2053,5,SI266220200309225433,0,0,2025-07-08T10:32:52.657784291Z
2058,10,SI266220200309225433,0,0,2025-07-08T10:32:53.152825494Z
2055,7,SI266220200309225433,23,0,2025-07-08T10:32:52.956806151Z
2060,12,SI266220200309225433,0,0,2025-07-08T10:32:53.253435671Z
2062,14,SI266220200309225433,0,0,2025-07-08T10:32:53.462473167Z
2057,9,SI266220200309225433,71,0,2025-07-08T10:32:52.964727543Z
2059,11,SI266220200309225433,0,0,2025-07-08T10:32:53.153408144Z
2064,0,SI266220200309225433,0,0,2025-07-08T10:32:53.463264637Z
2061,13,SI266220200309225433,0,0,2025-07-08T10:32:53.255602035Z
2068,4,SI266220200309225433,0,0,2025-07-08T10:32:53.761818597Z
2066,2,SI266220200309225433,0,0,2025-07-08T10:32:53.561618610Z
2063,15,SI266220200309225433,0,0,2025-07-08T10:32:53.462982729Z
2067,3,SI266220200309225433,5023,0,2025-07-08T10:32:53.761364362Z
2065,1,SI266220200309225433,0,0,2025-07-08T10:32:53.561124475Z
2070,6,SI266220200309225433,0,0,2025-07-08T10:32:53.962074418Z
2072,8,SI266220200309225433,0,0,2025-07-08T10:32:54.056189476Z
2069,5,SI266220200309225433,0,0,2025-07-08T10:32:53.769575044Z
2074,10,SI266220200309225433,48,0,2025-07-08T10:32:54.248328813Z
2071,7,SI266220200309225433,1647,0,2025-07-08T10:32:54.055697526Z
2078,14,SI266220200309225433,0,0,2025-07-08T10:32:54.569695177Z
2076,12,SI266220200309225433,0,0,2025-07-08T10:32:54.366238502Z
2073,9,SI266220200309225433,37,0,2025-07-08T10:32:54.064323440Z
2075,11,SI266220200309225433,0,0,2025-07-08T10:32:54.251355592Z
2077,13,SI266220200309225433,0,0,2025-07-08T10:32:54.569383288Z
2080,0,SI266220200309225433,0,0,2025-07-08T10:32:54.669643328Z
2079,15,SI266220200309225433,0,0,2025-07-08T10:32:54.580349571Z
2084,4,SI266220200309225433,0,0,2025-07-08T10:32:54.780594929Z
2081,1,SI266220200309225433,0,0,2025-07-08T10:32:54.670140348Z
2082,2,SI266220200309225433,0,0,2025-07-08T10:32:54.773070101Z
2086,6,SI266220200309225433,0,0,2025-07-08T10:32:54.989500424Z
2083,3,SI266220200309225433,2904,0,2025-07-08T10:32:54.773454268Z
2088,8,SI266220200309225433,0,0,2025-07-08T10:32:55.180323639Z
2085,5,SI266220200309225433,0,0,2025-07-08T10:32:54.981438880Z
2090,10,SI266220200309225433,0,0,2025-07-08T10:32:55.377928514Z
2087,7,SI266220200309225433,798,0,2025-07-08T10:32:55.179853933Z
2094,14,SI266220200309225433,0,0,2025-07-08T10:32:55.582824442Z
2092,12,SI266220200309225433,0,0,2025-07-08T10:32:55.479100834Z
2089,9,SI266220200309225433,117,0,2025-07-08T10:32:55.188008266Z
2091,11,SI266220200309225433,0,0,2025-07-08T10:32:55.378513516Z
2096,0,SI266220200309225433,0,0,2025-07-08T10:32:55.780397889Z
2093,13,SI266220200309225433,0,0,2025-07-08T10:32:55.582379504Z
2095,15,SI266220200309225433,0,0,2025-07-08T10:32:55.589736531Z
2098,2,SI266220200309225433,0,0,2025-07-08T10:32:55.781104587Z
2097,1,SI266220200309225433,0,0,2025-07-08T10:32:55.780803892Z
2100,4,SI266220200309225433,0,0,2025-07-08T10:32:56.003651074Z
2099,3,SI266220200309225433,1746,0,2025-07-08T10:32:55.994772839Z
2102,6,SI266220200309225433,0,0,2025-07-08T10:32:56.173772605Z
2101,5,SI266220200309225433,0,0,2025-07-08T10:32:56.101208854Z
2104,8,SI266220200309225433,0,0,2025-07-08T10:32:56.420383546Z
2106,10,SI266220200309225433,66,0,2025-07-08T10:32:56.429207732Z
2103,7,SI266220200309225433,475,0,2025-07-08T10:32:56.419854781Z
2108,12,SI266220200309225433,0,0,2025-07-08T10:32:56.639803269Z
2105,9,SI266220200309225433,47,0,2025-07-08T10:32:56.420878532Z
2110,14,SI266220200309225433,0,0,2025-07-08T10:32:56.737632729Z
2107,11,SI266220200309225433,0,0,2025-07-08T10:32:56.539078925Z
2112,0,SI266220200309225433,0,0,2025-07-08T10:32:56.751947877Z
2109,13,SI266220200309225433,0,0,2025-07-08T10:32:56.737146001Z
2116,4,SI266220200309225433,0,0,2025-07-08T10:32:57.172756585Z
2114,2,SI266220200309225433,0,0,2025-07-08T10:32:56.965918868Z
2111,15,SI266220200309225433,0,0,2025-07-08T10:32:56.749424138Z
2118,6,SI266220200309225433,0,0,2025-07-08T10:32:57.374423655Z
2113,1,SI266220200309225433,0,0,2025-07-08T10:32:56.965419751Z
2115,3,SI266220200309225433,5072,0,2025-07-08T10:32:57.172319680Z
2120,8,SI266220200309225433,0,0,2025-07-08T10:32:57.591562987Z
2117,5,SI266220200309225433,0,0,2025-07-08T10:32:57.179590353Z
2122,10,SI266220200309225433,242,0,2025-07-08T10:32:57.702503042Z
2119,7,SI266220200309225433,3210,0,2025-07-08T10:32:57.374998100Z
2126,14,SI266220200309225433,0,0,2025-07-08T10:32:57.932013273Z
2124,12,SI266220200309225433,0,0,2025-07-08T10:32:57.821060587Z
2121,9,SI266220200309225433,87,0,2025-07-08T10:32:57.592110704Z
2123,11,SI266220200309225433,0,0,2025-07-08T10:32:57.703025631Z
2125,13,SI266220200309225433,0,0,2025-07-08T10:32:57.931468002Z
2128,0,SI266220200309225433,0,0,2025-07-08T10:32:57.939764714Z
2127,15,SI266220200309225433,0,0,2025-07-08T10:32:57.939591429Z
2130,2,SI266220200309225433,0,0,2025-07-08T10:32:58.250442162Z
2129,1,SI266220200309225433,0,0,2025-07-08T10:32:58.139956867Z
2132,4,SI266220200309225433,0,0,2025-07-08T10:32:58.251213521Z
2134,6,SI266220200309225433,0,0,2025-07-08T10:32:58.463497196Z
2131,3,SI266220200309225433,2712,0,2025-07-08T10:32:58.250822697Z
2136,8,SI266220200309225433,0,0,2025-07-08T10:32:58.683885527Z
2133,5,SI266220200309225433,0,0,2025-07-08T10:32:58.456271555Z
2138,10,SI266220200309225433,50,0,2025-07-08T10:32:58.897086003Z
2140,12,SI266220200309225433,0,0,2025-07-08T10:32:59.004314486Z
2135,7,SI266220200309225433,295,0,2025-07-08T10:32:58.683299914Z
2142,14,SI266220200309225433,0,0,2025-07-08T10:32:59.213391439Z
2137,9,SI266220200309225433,94,0,2025-07-08T10:32:58.693490698Z
2139,11,SI266220200309225433,0,0,2025-07-08T10:32:58.897651164Z
2144,0,SI266220200309225433,0,0,2025-07-08T10:32:59.214094601Z
2141,13,SI266220200309225433,0,0,2025-07-08T10:32:59.004656327Z
