batch_id,tile_id,print_id,saturated,latency_ms,timestamp
1871,15,SI266220200309225433,0,38,2025-06-30T13:31:32.836384540Z
1866,10,SI266220200309225433,41,37,2025-06-30T13:31:32.804805695Z
1867,11,SI266220200309225433,0,33,2025-06-30T13:31:32.811212322Z
1869,13,SI266220200309225433,0,76,2025-06-30T13:31:32.811733637Z
1872,0,SI266220200309225433,0,67,2025-06-30T13:31:32.836546791Z
1870,14,SI266220200309225433,0,53,2025-06-30T13:31:32.836210962Z
1874,2,SI266220200309225433,0,51,2025-06-30T13:31:32.836984488Z
1873,1,SI266220200309225433,0,78,2025-06-30T13:31:32.836743709Z
1875,3,SI266220200309225433,2425,32,2025-06-30T13:31:32.881547374Z
1876,4,SI266220200309225433,0,61,2025-06-30T13:31:32.882023914Z
1877,5,SI266220200309225433,0,34,2025-06-30T13:31:32.882560455Z
1880,8,SI266220200309225433,0,56,2025-06-30T13:31:32.909616550Z
1879,7,SI266220200309225433,157,70,2025-06-30T13:31:32.894716988Z
1878,6,SI266220200309225433,0,72,2025-06-30T13:31:32.893781970Z
1883,11,SI266220200309225433,0,38,2025-06-30T13:31:32.957878168Z
1882,10,SI266220200309225433,31,60,2025-06-30T13:31:32.938269048Z
1881,9,SI266220200309225433,58,103,2025-06-30T13:31:32.910024991Z
1886,14,SI266220200309225433,0,22,2025-06-30T13:31:32.991177362Z
1885,13,SI266220200309225433,0,24,2025-06-30T13:31:32.990365309Z
1888,0,SI266220200309225433,0,14,2025-06-30T13:31:33.008466927Z
1884,12,SI266220200309225433,0,64,2025-06-30T13:31:32.958355551Z
1889,1,SI266220200309225433,0,14,2025-06-30T13:31:33.008795988Z
1887,15,SI266220200309225433,0,64,2025-06-30T13:31:33.008263868Z
1890,2,SI266220200309225433,0,70,2025-06-30T13:31:33.009024315Z
1891,3,SI266220200309225433,2971,54,2025-06-30T13:31:33.017221731Z
1892,4,SI266220200309225433,0,56,2025-06-30T13:31:33.017529347Z
1893,5,SI266220200309225433,0,73,2025-06-30T13:31:33.017878135Z
1895,7,SI266220200309225433,996,39,2025-06-30T13:31:33.069721738Z
1894,6,SI266220200309225433,0,38,2025-06-30T13:31:33.068859623Z
1897,9,SI266220200309225433,67,38,2025-06-30T13:31:33.085464451Z
1898,10,SI266220200309225433,0,22,2025-06-30T13:31:33.101311724Z
1896,8,SI266220200309225433,0,43,2025-06-30T13:31:33.075165837Z
1900,12,SI266220200309225433,0,28,2025-06-30T13:31:33.117150696Z
1901,13,SI266220200309225433,0,16,2025-06-30T13:31:33.117480275Z
1904,0,SI266220200309225433,0,45,2025-06-30T13:31:33.126948998Z
1899,11,SI266220200309225433,0,54,2025-06-30T13:31:33.116905363Z
1903,15,SI266220200309225433,0,45,2025-06-30T13:31:33.126778515Z
1902,14,SI266220200309225433,0,60,2025-06-30T13:31:33.117758073Z
1906,2,SI266220200309225433,0,13,2025-06-30T13:31:33.166259268Z
1907,3,SI266220200309225433,3911,31,2025-06-30T13:31:33.166868032Z
1909,5,SI266220200309225433,0,48,2025-06-30T13:31:33.172885624Z
1905,1,SI266220200309225433,0,85,2025-06-30T13:31:33.127369171Z
1910,6,SI266220200309225433,0,46,2025-06-30T13:31:33.174893539Z
1913,9,SI266220200309225433,107,57,2025-06-30T13:31:33.214959566Z
1912,8,SI266220200309225433,0,65,2025-06-30T13:31:33.207660357Z
1908,4,SI266220200309225433,0,85,2025-06-30T13:31:33.167302636Z
1915,11,SI266220200309225433,0,35,2025-06-30T13:31:33.247950215Z
1911,7,SI266220200309225433,1280,100,2025-06-30T13:31:33.207240393Z
1916,12,SI266220200309225433,0,77,2025-06-30T13:31:33.268079397Z
1914,10,SI266220200309225433,0,123,2025-06-30T13:31:33.223218006Z
1919,15,SI266220200309225433,0,12,2025-06-30T13:31:33.340792861Z
1917,13,SI266220200309225433,0,55,2025-06-30T13:31:33.302114748Z
1918,14,SI266220200309225433,0,44,2025-06-30T13:31:33.302615948Z
1920,0,SI266220200309225433,0,23,2025-06-30T13:31:33.341135281Z
1922,2,SI266220200309225433,0,18,2025-06-30T13:31:33.341667045Z
1921,1,SI266220200309225433,0,26,2025-06-30T13:31:33.341359930Z
1924,4,SI266220200309225433,0,22,2025-06-30T13:31:33.352641211Z
1925,5,SI266220200309225433,0,29,2025-06-30T13:31:33.353289755Z
1923,3,SI266220200309225433,1465,23,2025-06-30T13:31:33.348648257Z
1927,7,SI266220200309225433,204,49,2025-06-30T13:31:33.375604157Z
1926,6,SI266220200309225433,0,51,2025-06-30T13:31:33.375108097Z
1928,8,SI266220200309225433,0,49,2025-06-30T13:31:33.376050127Z
1931,11,SI266220200309225433,0,53,2025-06-30T13:31:33.419655463Z
1929,9,SI266220200309225433,27,96,2025-06-30T13:31:33.376562961Z
1930,10,SI266220200309225433,0,90,2025-06-30T13:31:33.400343297Z
1932,12,SI266220200309225433,0,104,2025-06-30T13:31:33.419907765Z
1934,14,SI266220200309225433,0,96,2025-06-30T13:31:33.427373111Z
1933,13,SI266220200309225433,0,97,2025-06-30T13:31:33.427104948Z
1935,15,SI266220200309225433,0,47,2025-06-30T13:31:33.483761723Z
1937,1,SI266220200309225433,0,47,2025-06-30T13:31:33.484253288Z
1936,0,SI266220200309225433,0,49,2025-06-30T13:31:33.483984469Z
1940,4,SI266220200309225433,0,47,2025-06-30T13:31:33.520092138Z
1938,2,SI266220200309225433,0,48,2025-06-30T13:31:33.519478603Z
1939,3,SI266220200309225433,3856,51,2025-06-30T13:31:33.519889155Z
1941,5,SI266220200309225433,0,61,2025-06-30T13:31:33.526341012Z
1942,6,SI266220200309225433,0,45,2025-06-30T13:31:33.563268045Z
1943,7,SI266220200309225433,990,45,2025-06-30T13:31:33.563820745Z
1945,9,SI266220200309225433,0,39,2025-06-30T13:31:33.579797685Z
1944,8,SI266220200309225433,0,53,2025-06-30T13:31:33.564090452Z
1946,10,SI266220200309225433,180,29,2025-06-30T13:31:33.603149946Z
1949,13,SI266220200309225433,0,21,2025-06-30T13:31:33.625166439Z
1948,12,SI266220200309225433,0,25,2025-06-30T13:31:33.624625132Z
1952,0,SI266220200309225433,0,43,2025-06-30T13:31:33.637577004Z
1947,11,SI266220200309225433,0,57,2025-06-30T13:31:33.623992917Z
1951,15,SI266220200309225433,0,54,2025-06-30T13:31:33.626233642Z
1950,14,SI266220200309225433,0,83,2025-06-30T13:31:33.625699714Z
1954,2,SI266220200309225433,0,34,2025-06-30T13:31:33.675073791Z
1955,3,SI266220200309225433,2533,33,2025-06-30T13:31:33.675630872Z
1957,5,SI266220200309225433,0,35,2025-06-30T13:31:33.696136174Z
1953,1,SI266220200309225433,0,92,2025-06-30T13:31:33.637896006Z
1958,6,SI266220200309225433,0,28,2025-06-30T13:31:33.703608892Z
1961,9,SI266220200309225433,70,47,2025-06-30T13:31:33.726278078Z
1956,4,SI266220200309225433,0,88,2025-06-30T13:31:33.675869742Z
1960,8,SI266220200309225433,0,59,2025-06-30T13:31:33.725249941Z
1963,11,SI266220200309225433,0,49,2025-06-30T13:31:33.758800165Z
1959,7,SI266220200309225433,424,75,2025-06-30T13:31:33.724453015Z
1964,12,SI266220200309225433,0,66,2025-06-30T13:31:33.779065604Z
1962,10,SI266220200309225433,80,95,2025-06-30T13:31:33.750825846Z
1967,15,SI266220200309225433,0,15,2025-06-30T13:31:33.839860986Z
1966,14,SI266220200309225433,0,50,2025-06-30T13:31:33.798307519Z
1969,1,SI266220200309225433,0,26,2025-06-30T13:31:33.840602840Z
1970,2,SI266220200309225433,0,21,2025-06-30T13:31:33.841072930Z
1965,13,SI266220200309225433,0,67,2025-06-30T13:31:33.794916185Z
1968,0,SI266220200309225433,0,41,2025-06-30T13:31:33.840217275Z
1971,3,SI266220200309225433,2642,50,2025-06-30T13:31:33.850618204Z
1972,4,SI266220200309225433,0,17,2025-06-30T13:31:33.856432958Z
1973,5,SI266220200309225433,0,26,2025-06-30T13:31:33.856933503Z
1975,7,SI266220200309225433,327,43,2025-06-30T13:31:33.878127764Z
1974,6,SI266220200309225433,0,44,2025-06-30T13:31:33.877397539Z
1976,8,SI266220200309225433,0,45,2025-06-30T13:31:33.878813066Z
1977,9,SI266220200309225433,110,60,2025-06-30T13:31:33.892440511Z
1979,11,SI266220200309225433,0,34,2025-06-30T13:31:33.916991614Z
1980,12,SI266220200309225433,0,50,2025-06-30T13:31:33.917506169Z
1978,10,SI266220200309225433,0,34,2025-06-30T13:31:33.916305340Z
1982,14,SI266220200309225433,0,68,2025-06-30T13:31:33.945030583Z
1983,15,SI266220200309225433,0,33,2025-06-30T13:31:33.945451817Z
1981,13,SI266220200309225433,0,78,2025-06-30T13:31:33.944475680Z
1984,0,SI266220200309225433,0,88,2025-06-30T13:31:33.945989625Z
1985,1,SI266220200309225433,0,82,2025-06-30T13:31:33.946449974Z
1986,2,SI266220200309225433,0,23,2025-06-30T13:31:34.009411856Z
1988,4,SI266220200309225433,0,28,2025-06-30T13:31:34.010479363Z
1987,3,SI266220200309225433,7919,98,2025-06-30T13:31:34.010054880Z
1989,5,SI266220200309225433,0,55,2025-06-30T13:31:34.024010573Z
1991,7,SI266220200309225433,3266,78,2025-06-30T13:31:34.031774512Z
1992,8,SI266220200309225433,0,34,2025-06-30T13:31:34.104737732Z
1990,6,SI266220200309225433,0,112,2025-06-30T13:31:34.025314256Z
1994,10,SI266220200309225433,0,7,2025-06-30T13:31:34.132454057Z
1993,9,SI266220200309225433,57,40,2025-06-30T13:31:34.105439963Z
1997,13,SI266220200309225433,0,14,2025-06-30T13:31:34.133953909Z
1995,11,SI266220200309225433,0,12,2025-06-30T13:31:34.133063466Z
1996,12,SI266220200309225433,0,21,2025-06-30T13:31:34.133495377Z
2000,0,SI266220200309225433,0,58,2025-06-30T13:31:34.140841666Z
1999,15,SI266220200309225433,0,58,2025-06-30T13:31:34.140609296Z
1998,14,SI266220200309225433,0,42,2025-06-30T13:31:34.139959892Z
2002,2,SI266220200309225433,0,71,2025-06-30T13:31:34.142639705Z
2001,1,SI266220200309225433,0,74,2025-06-30T13:31:34.142116602Z
2003,3,SI266220200309225433,2163,60,2025-06-30T13:31:34.149658478Z
2004,4,SI266220200309225433,0,99,2025-06-30T13:31:34.175154271Z
2005,5,SI266220200309225433,0,83,2025-06-30T13:31:34.193958238Z
2006,6,SI266220200309225433,0,84,2025-06-30T13:31:34.205735509Z
2009,9,SI266220200309225433,92,21,2025-06-30T13:31:34.282468929Z
2007,7,SI266220200309225433,314,21,2025-06-30T13:31:34.281783134Z
2008,8,SI266220200309225433,0,21,2025-06-30T13:31:34.282127310Z
2011,11,SI266220200309225433,0,30,2025-06-30T13:31:34.296739650Z
2010,10,SI266220200309225433,0,44,2025-06-30T13:31:34.282820736Z
2012,12,SI266220200309225433,0,28,2025-06-30T13:31:34.297118946Z
2013,13,SI266220200309225433,0,71,2025-06-30T13:31:34.297455103Z
2015,15,SI266220200309225433,0,55,2025-06-30T13:31:34.321188242Z
2016,0,SI266220200309225433,0,56,2025-06-30T13:31:34.321353351Z
2018,2,SI266220200309225433,0,78,2025-06-30T13:31:34.321880117Z
2014,14,SI266220200309225433,0,79,2025-06-30T13:31:34.320863283Z
2017,1,SI266220200309225433,0,91,2025-06-30T13:31:34.321565166Z
2019,3,SI266220200309225433,1596,16,2025-06-30T13:31:34.393145077Z
2021,5,SI266220200309225433,0,18,2025-06-30T13:31:34.394025847Z
2022,6,SI266220200309225433,0,36,2025-06-30T13:31:34.401351097Z
2024,8,SI266220200309225433,0,32,2025-06-30T13:31:34.405588361Z
2020,4,SI266220200309225433,0,45,2025-06-30T13:31:34.393565123Z
2025,9,SI266220200309225433,25,54,2025-06-30T13:31:34.430202074Z
2023,7,SI266220200309225433,422,81,2025-06-30T13:31:34.401963987Z
2027,11,SI266220200309225433,0,53,2025-06-30T13:31:34.431770834Z
2026,10,SI266220200309225433,107,78,2025-06-30T13:31:34.431272796Z
2030,14,SI266220200309225433,0,31,2025-06-30T13:31:34.479002002Z
2029,13,SI266220200309225433,0,38,2025-06-30T13:31:34.478397786Z
2028,12,SI266220200309225433,0,32,2025-06-30T13:31:34.477695982Z
2033,1,SI266220200309225433,0,18,2025-06-30T13:31:34.504996318Z
2031,15,SI266220200309225433,0,47,2025-06-30T13:31:34.504023743Z
2034,2,SI266220200309225433,0,77,2025-06-30T13:31:34.506158392Z
2032,0,SI266220200309225433,0,48,2025-06-30T13:31:34.504469872Z
2035,3,SI266220200309225433,2524,122,2025-06-30T13:31:34.506578794Z
2037,5,SI266220200309225433,0,88,2025-06-30T13:31:34.513879054Z
2036,4,SI266220200309225433,0,67,2025-06-30T13:31:34.512102730Z
2038,6,SI266220200309225433,0,71,2025-06-30T13:31:34.573312165Z
2039,7,SI266220200309225433,1037,71,2025-06-30T13:31:34.573869064Z
2042,10,SI266220200309225433,70,32,2025-06-30T13:31:34.640105123Z
2040,8,SI266220200309225433,0,96,2025-06-30T13:31:34.574321322Z
2045,13,SI266220200309225433,0,16,2025-06-30T13:31:34.665824050Z
2043,11,SI266220200309225433,0,15,2025-06-30T13:31:34.664476676Z
2046,14,SI266220200309225433,0,45,2025-06-30T13:31:34.666386739Z
2041,9,SI266220200309225433,23,76,2025-06-30T13:31:34.595679929Z
2048,0,SI266220200309225433,0,14,2025-06-30T13:31:34.673512437Z
2044,12,SI266220200309225433,0,56,2025-06-30T13:31:34.665140203Z
2049,1,SI266220200309225433,0,46,2025-06-30T13:31:34.675088183Z
2051,3,SI266220200309225433,2307,38,2025-06-30T13:31:34.683186811Z
2047,15,SI266220200309225433,0,118,2025-06-30T13:31:34.666874592Z
2050,2,SI266220200309225433,0,117,2025-06-30T13:31:34.675439210Z
2054,6,SI266220200309225433,0,93,2025-06-30T13:31:34.717170410Z
2052,4,SI266220200309225433,0,92,2025-06-30T13:31:34.683629414Z
2053,5,SI266220200309225433,0,116,2025-06-30T13:31:34.703785462Z
2055,7,SI266220200309225433,23,36,2025-06-30T13:31:34.787343507Z
2057,9,SI266220200309225433,71,20,2025-06-30T13:31:34.803895887Z
2056,8,SI266220200309225433,0,48,2025-06-30T13:31:34.803254242Z
2060,12,SI266220200309225433,0,43,2025-06-30T13:31:34.817615162Z
2059,11,SI266220200309225433,0,49,2025-06-30T13:31:34.815009055Z
2058,10,SI266220200309225433,0,48,2025-06-30T13:31:34.814339839Z
2061,13,SI266220200309225433,0,67,2025-06-30T13:31:34.817973065Z
2063,15,SI266220200309225433,0,35,2025-06-30T13:31:34.853160129Z
2062,14,SI266220200309225433,0,31,2025-06-30T13:31:34.852472531Z
2064,0,SI266220200309225433,0,39,2025-06-30T13:31:34.853517552Z
2066,2,SI266220200309225433,0,38,2025-06-30T13:31:34.857994743Z
2065,1,SI266220200309225433,0,54,2025-06-30T13:31:34.853908897Z
2067,3,SI266220200309225433,5023,31,2025-06-30T13:31:34.884653909Z
2069,5,SI266220200309225433,0,27,2025-06-30T13:31:34.890288484Z
2068,4,SI266220200309225433,0,92,2025-06-30T13:31:34.885335220Z
2070,6,SI266220200309225433,0,39,2025-06-30T13:31:34.904029997Z
2072,8,SI266220200309225433,0,67,2025-06-30T13:31:34.911440852Z
2071,7,SI266220200309225433,1647,74,2025-06-30T13:31:34.910976308Z
2073,9,SI266220200309225433,37,92,2025-06-30T13:31:34.911750934Z
2074,10,SI266220200309225433,48,76,2025-06-30T13:31:34.935945022Z
2075,11,SI266220200309225433,0,31,2025-06-30T13:31:34.973487459Z
2077,13,SI266220200309225433,0,31,2025-06-30T13:31:34.998265569Z
2078,14,SI266220200309225433,0,31,2025-06-30T13:31:34.998873865Z
2076,12,SI266220200309225433,0,14,2025-06-30T13:31:34.997608452Z
2081,1,SI266220200309225433,0,32,2025-06-30T13:31:35.006615404Z
2079,15,SI266220200309225433,0,40,2025-06-30T13:31:35.005323083Z
2082,2,SI266220200309225433,0,56,2025-06-30T13:31:35.023920507Z
2080,0,SI266220200309225433,0,41,2025-06-30T13:31:35.005923935Z
2084,4,SI266220200309225433,0,55,2025-06-30T13:31:35.025324602Z
2083,3,SI266220200309225433,2904,84,2025-06-30T13:31:35.024740949Z
2085,5,SI266220200309225433,0,69,2025-06-30T13:31:35.032585652Z
2086,6,SI266220200309225433,0,60,2025-06-30T13:31:35.074781397Z
2087,7,SI266220200309225433,798,59,2025-06-30T13:31:35.075410370Z
2090,10,SI266220200309225433,0,46,2025-06-30T13:31:35.129335918Z
2088,8,SI266220200309225433,0,69,2025-06-30T13:31:35.104042227Z
2089,9,SI266220200309225433,117,70,2025-06-30T13:31:35.104394024Z
2091,11,SI266220200309225433,0,14,2025-06-30T13:31:35.167087603Z
2093,13,SI266220200309225433,0,16,2025-06-30T13:31:35.167722450Z
2092,12,SI266220200309225433,0,15,2025-06-30T13:31:35.167402466Z
2094,14,SI266220200309225433,0,41,2025-06-30T13:31:35.168082602Z
2096,0,SI266220200309225433,0,35,2025-06-30T13:31:35.176974029Z
2095,15,SI266220200309225433,0,35,2025-06-30T13:31:35.176408345Z
2098,2,SI266220200309225433,0,41,2025-06-30T13:31:35.177888232Z
2097,1,SI266220200309225433,0,39,2025-06-30T13:31:35.177671468Z
2099,3,SI266220200309225433,1746,14,2025-06-30T13:31:35.204389361Z
2100,4,SI266220200309225433,0,72,2025-06-30T13:31:35.204764051Z
2102,6,SI266220200309225433,0,81,2025-06-30T13:31:35.214388941Z
2101,5,SI266220200309225433,0,69,2025-06-30T13:31:35.207185146Z
2104,8,SI266220200309225433,0,27,2025-06-30T13:31:35.290807448Z
2103,7,SI266220200309225433,475,17,2025-06-30T13:31:35.290424558Z
2105,9,SI266220200309225433,47,19,2025-06-30T13:31:35.291143992Z
2107,11,SI266220200309225433,0,55,2025-06-30T13:31:35.302379192Z
2106,10,SI266220200309225433,66,62,2025-06-30T13:31:35.291446437Z
2108,12,SI266220200309225433,0,54,2025-06-30T13:31:35.302647753Z
2109,13,SI266220200309225433,0,65,2025-06-30T13:31:35.302931489Z
2111,15,SI266220200309225433,0,40,2025-06-30T13:31:35.347396608Z
2112,0,SI266220200309225433,0,40,2025-06-30T13:31:35.347652921Z
2114,2,SI266220200309225433,0,45,2025-06-30T13:31:35.348369819Z
2110,14,SI266220200309225433,0,20,2025-06-30T13:31:35.347098759Z
2113,1,SI266220200309225433,0,73,2025-06-30T13:31:35.347964632Z
2115,3,SI266220200309225433,5072,57,2025-06-30T13:31:35.362068224Z
2117,5,SI266220200309225433,0,31,2025-06-30T13:31:35.389140700Z
2116,4,SI266220200309225433,0,98,2025-06-30T13:31:35.382495504Z
2118,6,SI266220200309225433,0,61,2025-06-30T13:31:35.414476398Z
2120,8,SI266220200309225433,0,63,2025-06-30T13:31:35.415135738Z
2121,9,SI266220200309225433,87,56,2025-06-30T13:31:35.434996940Z
2119,7,SI266220200309225433,3210,73,2025-06-30T13:31:35.414852659Z
2123,11,SI266220200309225433,0,33,2025-06-30T13:31:35.473635330Z
2122,10,SI266220200309225433,242,41,2025-06-30T13:31:35.473288701Z
2124,12,SI266220200309225433,0,31,2025-06-30T13:31:35.482677412Z
2125,13,SI266220200309225433,0,51,2025-06-30T13:31:35.483445596Z
2127,15,SI266220200309225433,0,42,2025-06-30T13:31:35.508723133Z
2126,14,SI266220200309225433,0,33,2025-06-30T13:31:35.501066923Z
2128,0,SI266220200309225433,0,38,2025-06-30T13:31:35.509240756Z
2129,1,SI266220200309225433,0,92,2025-06-30T13:31:35.509682835Z
2130,2,SI266220200309225433,0,45,2025-06-30T13:31:35.529637035Z
2131,3,SI266220200309225433,2712,71,2025-06-30T13:31:35.530017815Z
2133,5,SI266220200309225433,0,25,2025-06-30T13:31:35.593611086Z
2132,4,SI266220200309225433,0,86,2025-06-30T13:31:35.530516733Z
2135,7,SI266220200309225433,295,51,2025-06-30T13:31:35.597859295Z
2136,8,SI266220200309225433,0,72,2025-06-30T13:31:35.605505246Z
2134,6,SI266220200309225433,0,54,2025-06-30T13:31:35.594892948Z
2138,10,SI266220200309225433,50,46,2025-06-30T13:31:35.642396293Z
2139,11,SI266220200309225433,0,17,2025-06-30T13:31:35.683397458Z
2141,13,SI266220200309225433,0,37,2025-06-30T13:31:35.684853849Z
2137,9,SI266220200309225433,94,94,2025-06-30T13:31:35.606530275Z
2142,14,SI266220200309225433,0,34,2025-06-30T13:31:35.690029104Z
2140,12,SI266220200309225433,0,46,2025-06-30T13:31:35.684147964Z
2145,1,SI266220200309225433,0,16,2025-06-30T13:31:35.715696038Z
2144,0,SI266220200309225433,0,13,2025-06-30T13:31:35.715215634Z
2147,3,SI266220200309225433,2595,59,2025-06-30T13:31:35.716470928Z
2143,15,SI266220200309225433,0,94,2025-06-30T13:31:35.714855989Z
2148,4,SI266220200309225433,0,52,2025-06-30T13:31:35.724125346Z
2150,6,SI266220200309225433,0,87,2025-06-30T13:31:35.730427849Z
2146,2,SI266220200309225433,0,102,2025-06-30T13:31:35.716146448Z
2149,5,SI266220200309225433,0,103,2025-06-30T13:31:35.725386551Z
2151,7,SI266220200309225433,881,23,2025-06-30T13:31:35.803947085Z
2153,9,SI266220200309225433,123,17,2025-06-30T13:31:35.811396684Z
2156,12,SI266220200309225433,0,53,2025-06-30T13:31:35.822631242Z
2154,10,SI266220200309225433,1,41,2025-06-30T13:31:35.821374760Z
2152,8,SI266220200309225433,0,78,2025-06-30T13:31:35.804798902Z
2157,13,SI266220200309225433,0,28,2025-06-30T13:31:35.854438053Z
2155,11,SI266220200309225433,0,92,2025-06-30T13:31:35.822191639Z
2159,15,SI266220200309225433,0,35,2025-06-30T13:31:35.878010230Z
2158,14,SI266220200309225433,0,67,2025-06-30T13:31:35.855496639Z
2161,1,SI266220200309225433,0,22,2025-06-30T13:31:35.907361546Z
2160,0,SI266220200309225433,0,43,2025-06-30T13:31:35.878446206Z
2162,2,SI266220200309225433,0,15,2025-06-30T13:31:35.908206217Z
2163,3,SI266220200309225433,6586,62,2025-06-30T13:31:35.916142889Z
2165,5,SI266220200309225433,0,75,2025-06-30T13:31:35.917650232Z
2164,4,SI266220200309225433,0,86,2025-06-30T13:31:35.916773418Z
2168,8,SI266220200309225433,0,16,2025-06-30T13:31:35.987725141Z
2166,6,SI266220200309225433,0,69,2025-06-30T13:31:35.925787429Z
2167,7,SI266220200309225433,2481,22,2025-06-30T13:31:35.987363311Z
2169,9,SI266220200309225433,131,25,2025-06-30T13:31:35.988049097Z
2171,11,SI266220200309225433,0,14,2025-06-30T13:31:35.998431007Z
2170,10,SI266220200309225433,0,63,2025-06-30T13:31:35.988882592Z
2173,13,SI266220200309225433,0,54,2025-06-30T13:31:36.005811925Z
2174,14,SI266220200309225433,0,47,2025-06-30T13:31:36.006238303Z
2172,12,SI266220200309225433,0,65,2025-06-30T13:31:36.005184426Z
2176,0,SI266220200309225433,0,28,2025-06-30T13:31:36.046541250Z
2175,15,SI266220200309225433,0,31,2025-06-30T13:31:36.046065127Z
2177,1,SI266220200309225433,0,54,2025-06-30T13:31:36.046850253Z
2178,2,SI266220200309225433,0,56,2025-06-30T13:31:36.047085453Z
2179,3,SI266220200309225433,1116,34,2025-06-30T13:31:36.064030983Z
2181,5,SI266220200309225433,0,37,2025-06-30T13:31:36.094320843Z
2180,4,SI266220200309225433,0,42,2025-06-30T13:31:36.064530923Z
2182,6,SI266220200309225433,0,48,2025-06-30T13:31:36.098589427Z
2183,7,SI266220200309225433,159,78,2025-06-30T13:31:36.099164120Z
2185,9,SI266220200309225433,41,58,2025-06-30T13:31:36.123905699Z
2184,8,SI266220200309225433,0,78,2025-06-30T13:31:36.102271975Z
2186,10,SI266220200309225433,0,67,2025-06-30T13:31:36.140074607Z
2188,12,SI266220200309225433,0,10,2025-06-30T13:31:36.198793558Z
2187,11,SI266220200309225433,0,37,2025-06-30T13:31:36.172602453Z
2189,13,SI266220200309225433,0,19,2025-06-30T13:31:36.199323808Z
2191,15,SI266220200309225433,0,46,2025-06-30T13:31:36.202664699Z
2192,0,SI266220200309225433,0,46,2025-06-30T13:31:36.202920613Z
2190,14,SI266220200309225433,0,49,2025-06-30T13:31:36.202197971Z
2195,3,SI266220200309225433,1730,51,2025-06-30T13:31:36.214229268Z
2194,2,SI266220200309225433,0,43,2025-06-30T13:31:36.213731715Z
2193,1,SI266220200309225433,0,63,2025-06-30T13:31:36.203169145Z
2197,5,SI266220200309225433,0,32,2025-06-30T13:31:36.246680929Z
2198,6,SI266220200309225433,0,37,2025-06-30T13:31:36.251232728Z
2200,8,SI266220200309225433,0,52,2025-06-30T13:31:36.282613856Z
2196,4,SI266220200309225433,0,90,2025-06-30T13:31:36.243812481Z
2201,9,SI266220200309225433,0,52,2025-06-30T13:31:36.283046246Z
2199,7,SI266220200309225433,819,79,2025-06-30T13:31:36.282251158Z
2203,11,SI266220200309225433,0,47,2025-06-30T13:31:36.329437619Z
2202,10,SI266220200309225433,147,81,2025-06-30T13:31:36.300686225Z
2204,12,SI266220200309225433,0,49,2025-06-30T13:31:36.329742943Z
2205,13,SI266220200309225433,0,42,2025-06-30T13:31:36.356681226Z
2206,14,SI266220200309225433,0,25,2025-06-30T13:31:36.373856558Z
2207,15,SI266220200309225433,0,37,2025-06-30T13:31:36.374402320Z
2209,1,SI266220200309225433,0,40,2025-06-30T13:31:36.374783814Z
2208,0,SI266220200309225433,0,38,2025-06-30T13:31:36.374569655Z
2210,2,SI266220200309225433,0,44,2025-06-30T13:31:36.374985894Z
2211,3,SI266220200309225433,2736,84,2025-06-30T13:31:36.392740503Z
2212,4,SI266220200309225433,0,70,2025-06-30T13:31:36.408092719Z
2213,5,SI266220200309225433,0,70,2025-06-30T13:31:36.408915370Z
2214,6,SI266220200309225433,0,71,2025-06-30T13:31:36.414384764Z
2216,8,SI266220200309225433,0,31,2025-06-30T13:31:36.473437257Z
2215,7,SI266220200309225433,464,31,2025-06-30T13:31:36.472703269Z
2217,9,SI266220200309225433,47,31,2025-06-30T13:31:36.474138583Z
2219,11,SI266220200309225433,0,15,2025-06-30T13:31:36.499152896Z
2218,10,SI266220200309225433,81,51,2025-06-30T13:31:36.498599085Z
2220,12,SI266220200309225433,0,49,2025-06-30T13:31:36.499545125Z
2221,13,SI266220200309225433,0,58,2025-06-30T13:31:36.500221576Z
2222,14,SI266220200309225433,0,41,2025-06-30T13:31:36.506776362Z
2223,15,SI266220200309225433,0,34,2025-06-30T13:31:36.541190113Z
2224,0,SI266220200309225433,0,34,2025-06-30T13:31:36.541581912Z
2225,1,SI266220200309225433,0,57,2025-06-30T13:31:36.541848856Z
2226,2,SI266220200309225433,0,41,2025-06-30T13:31:36.542719225Z
2227,3,SI266220200309225433,2721,57,2025-06-30T13:31:36.542943788Z
2228,4,SI266220200309225433,0,63,2025-06-30T13:31:36.543162826Z
2229,5,SI266220200309225433,0,32,2025-06-30T13:31:36.593907698Z
2231,7,SI266220200309225433,394,40,2025-06-30T13:31:36.595850515Z
2230,6,SI266220200309225433,0,41,2025-06-30T13:31:36.595070797Z
2232,8,SI266220200309225433,0,81,2025-06-30T13:31:36.601204593Z
2233,9,SI266220200309225433,77,67,2025-06-30T13:31:36.617054827Z
2234,10,SI266220200309225433,0,49,2025-06-30T13:31:36.631864924Z
2235,11,SI266220200309225433,0,60,2025-06-30T13:31:36.632458854Z
2236,12,SI266220200309225433,0,34,2025-06-30T13:31:36.673675600Z
2237,13,SI266220200309225433,0,60,2025-06-30T13:31:36.674445186Z
2238,14,SI266220200309225433,0,60,2025-06-30T13:31:36.675576141Z
2239,15,SI266220200309225433,0,53,2025-06-30T13:31:36.684691441Z
2240,0,SI266220200309225433,0,55,2025-06-30T13:31:36.685297861Z
2243,3,SI266220200309225433,7759,43,2025-06-30T13:31:36.730510103Z
2242,2,SI266220200309225433,0,16,2025-06-30T13:31:36.730078100Z
